"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/21/2023 19:22:05.435","49152","0","0","96607.470255299995188","21909504","704512","0","0","96607.41078629999538","47558656","85.955818709183489545","85.955818709183489545","0","0"
"05/21/2023 19:22:06.435","49152","0","0","96608.470251699996879","21909504","704512","0","0","96608.410782699997071","47558656","0","0","0","0"
"05/21/2023 19:22:07.435","49152","0","0","96609.470241999995778","21909504","704512","0","0","96609.41077299999597","47558656","0","0","0","0"
"05/21/2023 19:22:08.435","49152","0","0","96610.470261800001026","21909504","704512","0","0","96610.410792800001218","47558656","42.000075600136085541","60.000108000194401825","0","0"
"05/21/2023 19:22:09.435","49152","0","0","96611.470273300001281","21909504","704512","0","0","96611.410804300001473","47558656","85.985373887901658918","85.985373887901658918","0","0"
"05/21/2023 19:22:10.435","49152","0","0","96612.470241400005762","21909504","704512","0","0","96612.410772400005953","47558656","86.013099795098796108","78.011881209508203483","0","0"
"05/21/2023 19:22:11.435","49152","0","0","96613.470240800001193","21909504","704512","0","0","96613.410771800001385","47558656","0","0","0","0"
"05/21/2023 19:22:12.435","49152","0","0","96614.470181500000763","21909504","704512","0","0","96614.410712500000955","47558656","42.003965174312455133","60.005664534732083837","0","0"
"05/21/2023 19:22:13.420","49152","0","0","96615.455010499994387","21909504","704512","0","0","96615.395541499994579","47558656","0","0","0","0"
"05/21/2023 19:22:14.420","49152","0","0","96616.455056699996931","21909504","704512","0","0","96616.395587699997122","47558656","86.003835771075387129","86.003835771075387129","0","0"
"05/21/2023 19:22:15.436","49152","0","0","96617.470669600006659","21909504","704512","0","0","96617.41120060000685","47558656","950.12774541381202198","485.40205024767806208","0","0"
"05/21/2023 19:22:16.436","49152","0","0","96618.471117900000536","21909504","704512","0","0","96618.411648900000728","47558656","0","0","0","0"
"05/21/2023 19:22:17.427","49152","0","0","96619.462394400004996","21909504","704512","0","0","96619.402925400005188","47558656","3568.5376653248413277","5210.044813044240982","0","0"
"05/21/2023 19:22:18.428","49152","0","0","96620.463320599999861","21909504","704512","0","0","96620.403851600000053","47558656","300.68437161511559452","742.22089073099959933","0","0"
"05/21/2023 19:22:19.436","49152","0","0","96621.471580400000676","21909504","704512","0","0","96621.412111400000867","47558656","85.296787693220778692","85.296787693220778692","0","0"
"05/21/2023 19:22:20.422","49152","0","0","96622.457304600000498","21909504","704512","0","0","96622.39783560000069","47558656","0","0","0","0"
"05/21/2023 19:22:21.436","49152","0","0","96623.470773299995926","21909504","704512","0","0","96623.411304299996118","47558656","0","0","0","0"
"05/21/2023 19:22:22.427","49152","0","0","96624.461990499999956","21909504","704512","0","0","96624.402521500000148","47558656","1863.2807885460790658","2251.6744558932582549","0","0"
"05/21/2023 19:22:23.434","49152","0","0","96625.468864299997222","21909504","704512","0","0","96625.409395299997414","47558656","466.79614466111843285","4663.9887134651326051","0","0"
"05/21/2023 19:22:24.433","49152","0","0","96626.468129899993073","21909504","704512","0","0","96626.408660899993265","47558656","5298.0652054321280957","7390.6708617522226632","0","0"
"05/21/2023 19:22:25.428","49152","0","0","96627.463573200002429","21909504","704512","0","0","96627.404104200002621","47558656","0","0","0","0"
"05/21/2023 19:22:26.442","49152","0","0","96628.477187600001344","21909504","704512","0","0","96628.417718600001535","47558656","4500.9997507776115526","661.04117339346771587","0","0"
"05/21/2023 19:22:27.439","49152","0","0","96629.474204199999804","21909504","704512","0","0","96629.414735199999996","47558656","42.123882124941239624","60.176974464201769877","0","0"
"05/21/2023 19:22:28.429","49152","0","0","96630.464502100003301","21909504","704512","0","0","96630.405033100003493","47558656","0","0","0","0"
"05/21/2023 19:22:29.443","49152","0","0","96631.478218400006881","21909504","704512","0","0","96631.418749400007073","47558656","4236.5157474101524713","5955.7816258119910344","0","0"
"05/21/2023 19:22:30.427","49152","0","0","96632.462099900003523","21909504","704512","0","0","96632.402630900003714","47558656","0","0","0","0"
"05/21/2023 19:22:31.435","49152","0","0","96633.46969139999419","21909504","704512","0","0","96633.410222399994382","47558656","0","0","0","0"
"05/21/2023 19:22:32.427","49152","0","0","96634.462420299998485","21909504","704512","0","0","96634.402951299998676","47558656","260.91658889538996391","60.4439974275034686","0","0"
"05/21/2023 19:22:33.422","49152","0","0","96635.457625600000028","21909504","704512","0","0","96635.39815660000022","47558656","218.02997359526401056","0","0","0"
"05/21/2023 19:22:34.427","49152","0","0","96636.462393099995097","21909504","704512","0","0","96636.402924099995289","47558656","387.17878841505330456","163.23218843205330586","0","0"
"05/21/2023 19:22:35.435","49152","0","0","96637.470581799992942","21909504","704512","0","0","96637.411112799993134","47558656","215.23180614299346303","0","0","0"
"05/21/2023 19:22:36.435","49152","0","0","96638.470166200000676","21909504","704512","0","0","96638.410697200000868","47558656","3643.3400204595250216","5108.879045713013511","0","0"
"05/21/2023 19:22:37.424","49152","0","0","96639.45951729999797","21909504","704512","0","0","96639.400048299998161","47558656","237.53883886365866829","702.50848089465011981","0","0"
"05/21/2023 19:22:38.432","49152","0","0","96640.467595299996901","21909504","704512","0","0","96640.408126299997093","47558656","0","0","0","0"
"05/21/2023 19:22:39.431","49152","0","0","96641.465962999995099","21909504","704512","0","0","96641.406493999995291","47558656","6126.1884640345360822","5568.2605741608867902","0","0"
"05/21/2023 19:22:40.425","49152","0","0","96642.45991160000267","21909504","704512","0","0","96642.400442600002862","47558656","0","54.325677001053620074","0","0"
"05/21/2023 19:22:41.438","49152","0","0","96643.473650100000668","21909504","704512","0","0","96643.41418110000086","47558656","65.105521747266479338","0","0","0"
"05/21/2023 19:22:42.430","49152","0","0","96644.465333600004669","21909504","704512","0","0","96644.405864600004861","47558656","8764.6404636990919244","5851.4966188271782812","0","0"
"05/21/2023 19:22:43.443","49152","0","0","96645.47769430000335","21909504","704512","0","0","96645.418225300003542","47558656","0","0","0","0"
"05/21/2023 19:22:44.445","49152","0","0","96646.480133899996872","21909504","704512","0","0","96646.420664899997064","47558656","85.791860367562250644","85.791860367562250644","0","0"
"05/21/2023 19:22:45.438","49152","0","0","96647.473538799997186","21909504","704512","0","0","96647.414069799997378","47558656","159.03605629232197316","216.40982343575456071","0","0"
"05/21/2023 19:22:46.434","49152","0","0","96648.468887099996209","21909504","704512","0","0","96648.409418099996401","47558656","6000.273287731792152","5498.9108680100634956","0","0"
"05/21/2023 19:22:47.422","49152","0","0","96649.457396500001778","21909504","704512","0","0","96649.39792750000197","47558656","42.487557468215008782","115.32337027086930448","0","0"
"05/21/2023 19:22:48.431","49152","0","0","96650.466306899994379","21909504","704512","0","0","96650.406837899994571","47558656","8040.7102587746767313","5423.9110621320305654","0","0"
"05/21/2023 19:22:49.425","49152","0","0","96651.45999909999955","21909504","704512","0","0","96651.400530099999742","47558656","194.21725665609204725","693.34554319195558492","0","0"
"05/21/2023 19:22:50.434","49152","0","0","96652.468891700002132","21909504","704512","0","0","96652.409422700002324","47558656","150.64088778225098508","85.231028613641996117","0","0"
"05/21/2023 19:22:51.434","49152","0","0","96653.468893299999763","21909504","704512","0","0","96653.409424299999955","47558656","5976.3139191620803103","5580.3593747437798811","0","0"
"05/21/2023 19:22:52.434","49152","0","0","96654.468889700001455","21909504","704512","0","0","96654.409420700001647","47558656","0","0","0","0"
"05/21/2023 19:22:53.432","49152","0","0","96655.46727120000287","21909504","704512","0","0","96655.407802200003061","47558656","42.067522580493950102","60.096460829277077664","0","0"
"05/21/2023 19:22:54.444","49152","0","0","96656.47880179999629","21909504","704512","0","0","96656.419332799996482","47558656","0","0","0","0"
"05/21/2023 19:22:55.431","49152","0","0","96657.465681100002257","21909504","704512","0","0","96657.406212100002449","47558656","87.142163624408766509","87.142163624408766509","0","0"
