"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/15/2023 12:47:28.966","77824","0","0","20572.093277399999351","21921792","9322496","21.766751840626216818","1072.50722705630983","20572.032153799998923","47362048","53.427481790627986413","556.04156974690602055","0","0"
"05/15/2023 12:47:29.951","77824","0","0","20573.078139299999748","21921792","9326592","9.1387277144509067028","629.55679810661808915","20573.01701569999932","47362048","297.51635781490176669","349.30248153012360035","0","1.586516850738159512"
"05/15/2023 12:47:30.963","77824","0","0","20574.090580600000976","21921792","9326592","1.9754984849408243619","904.77830610289754532","20574.029457000000548","47362048","0","0","0","0"
"05/15/2023 12:47:31.948","77824","0","0","20575.0749567999992","21921792","9322496","10.158204898916212144","712.09016341402639227","20575.013833199998771","47362048","82.281459681221306823","94.471305559920764949","0","0"
"05/15/2023 12:47:32.963","77824","0","0","20576.089999600000738","21921792","9322496","3.9410202670908254241","878.84751956125410288","20576.028876000000309","47362048","205.91830895549563252","53.203773605726141227","0","0"
"05/15/2023 12:47:33.948","77824","0","0","20577.07519179999872","21921792","9256960","34.505526669017100971","698.22948083187543489","20577.014068199998292","47362048","313.59434531547896086","156.2897384420186313","0","0"
"05/15/2023 12:47:34.961","77824","0","0","20578.088747099998727","21921792","9256960","1.9734568085789323533","873.25463779617757609","20578.027623499998299","47362048","406.53210256726009675","222.01389096512988885","0","0"
"05/15/2023 12:47:35.946","77824","0","0","20579.073595099998784","21921792","9277440","9.1383528342398250288","619.37724765403254423","20579.012471499998355","47362048","212.21286026179149076","153.3212531078015104","0","0"
"05/15/2023 12:47:36.949","77824","0","0","20580.076475000001665","21921792","9277440","3.9883782645748553364","974.16139112240841769","20580.015351400001236","47362048","3748.0784741342204143","6111.1925958948222615","0","0"
"05/15/2023 12:47:37.949","77824","0","0","20581.076485800000228","21921792","9240576","19.001318691517191439","619.04296158153374563","20581.015362199999799","47362048","289.02005799202464686","288.01998858720793351","0","0"
"05/15/2023 12:47:38.961","77824","0","0","20582.087835499998619","21921792","9240576","2.9661101156515994326","978.81633816502790069","20582.02671189999819","47362048","108.7573709072253223","130.50884508867036971","0","0"
"05/15/2023 12:47:39.945","77824","0","0","20583.072143699999287","21921792","9342976","49.781666753191949226","545.56642951967501176","20583.011020099998859","47362048","130.0419049879299962","148.32904787685762926","0","0"
"05/15/2023 12:47:40.948","77824","0","0","20584.074965200001316","21921792","9342976","3.9887787675710688617","1069.9899044009391673","20584.013841600000887","47362048","54.845708054102196627","65.81484966492263311","0","0"
"05/15/2023 12:47:41.948","77824","0","0","20585.074981500001741","21921792","9011200","16.999221435658245838","467.97856658165051158","20585.013857900001312","47362048","74.996565157315785655","200.99079462160631238","0","0"
"05/15/2023 12:47:42.951","77824","0","0","20586.078473599998688","21921792","9256960","3.9864794562760939023","1120.2007272135824678","20586.01734999999826","47362048","2352.022879202895183","2225.4521564661295088","0","0"
"05/15/2023 12:47:43.955","77824","0","0","20587.082651699998678","21921792","9281536","9.9572951525497437331","481.93308538340761515","20587.02152809999825","47362048","0","0","0","0"
"05/15/2023 12:47:44.969","77824","0","0","20588.096077300000616","21921792","9252864","3.9471706729955604587","954.22851019667677974","20588.034953700000187","47362048","7741.3884824125434534","164074.01694974297425","0","0"
"05/15/2023 12:47:45.961","77824","0","0","20589.088031899998896","21921792","9252864","37.300680787830700069","9.0731385700128743821","20589.026908299998468","47362048","17431.515446010289452","616115.50710275524762","0","0"
"05/15/2023 12:47:46.945","77824","0","0","20590.072403699999995","21921792","9252864","2.0316104362609146428","2.0316104362609146428","20590.011280099999567","47362048","11987.517379157527103","1153980.1229266526643","0","0"
"05/15/2023 12:47:47.961","77824","0","0","20591.088020600000164","21921792","9252864","0","0","20591.026896999999735","47362048","1561.6218338757328183","233156.24449838462169","0","0"
"05/15/2023 12:47:48.945","77824","0","0","20592.072330999999394","21921792","9252864","0","0","20592.011207399998966","47362048","0","0","0","0"
"05/15/2023 12:47:49.945","77824","0","0","20593.072578700001031","21921792","9252864","0","0","20593.011455100000603","47362048","0","0","0","0"
"05/15/2023 12:47:50.949","77824","0","0","20594.076141900000948","21921792","9252864","0","0","20594.01501830000052","47362048","6582.5391721365886042","13310.559833696721398","0","0"
"05/15/2023 12:47:51.961","77824","0","0","20595.088247499999852","21921792","9252864","0","0","20595.027123899999424","47362048","5914.3154291025020939","7163.9578239270667837","0","0"
"05/15/2023 12:47:52.953","77824","0","0","20596.080660399999033","21921792","9252864","0","0","20596.019536799998605","47362048","6231.2159024096654321","13148.742338466587171","0","0"
"05/15/2023 12:47:53.959","77824","0","0","20597.086643700000423","21921792","9252864","0","0","20597.025520099999994","47362048","37628.706568755624176","29084.635214874699159","0","0"
"05/15/2023 12:47:54.942","77824","0","0","20598.069401400000061","21921792","9252864","0","0","20598.008277799999632","47362048","51676.44193868975708","35546.505389008547354","0","0"
"05/15/2023 12:47:55.944","77824","0","0","20599.070982799999911","21921792","9252864","0","0","20599.009859199999482","47362048","57615.510562677205598","42580.168523621257918","0","0"
"05/15/2023 12:47:56.949","77824","0","0","20600.076261800000793","21921792","9252864","0","0","20600.015138200000365","47362048","3037.1627150225153855","30996.369431598930532","0","0"
"05/15/2023 12:47:57.954","77824","0","0","20601.081705699998565","21921792","9252864","0","0","20601.020582100001775","47362048","145.19678590007933394","139.22979469870622893","0","0"
"05/15/2023 12:47:58.959","77824","0","0","20602.086402199998702","21921792","9252864","0","0","20602.025278599998273","47362048","5569.0526698008634412","2462.5265960835272381","0","0"
"05/15/2023 12:47:59.957","77824","0","0","20603.084348299998965","21921792","9252864","0","0","20603.023224699998536","47362048","55.117466344272912693","66.140959613127492389","0","0"
"05/15/2023 12:48:00.965","77824","0","0","20604.092749899999035","21921792","9252864","0","0","20604.031626299998607","47362048","1192.9159238211625507","1094.7457854518399927","0","0"
"05/15/2023 12:48:01.964","77824","0","0","20605.091652999999496","21921792","9252864","0","0","20605.030529399999068","47362048","749.78930319947812677","1318.387866907493617","0","0"
"05/15/2023 12:48:02.949","77824","0","0","20606.075882100001763","21921792","9252864","0","0","20606.014758500001335","47362048","18367.9024410168131","16531.925025875902065","0","0"
"05/15/2023 12:48:03.953","77824","0","0","20607.080482800000027","21921792","9252864","0","0","20607.019359199999599","47362048","133.37412856429915564","133.37412856429915564","0","0"
"05/15/2023 12:48:04.956","77824","0","0","20608.083292200000869","21921792","9252864","0","0","20608.022168600000441","47362048","2599.9906851120067586","3499.5655213110976547","0","0"
"05/15/2023 12:48:05.956","77824","0","0","20609.083493999998609","21921792","9252864","0","0","20609.022370400001819","47362048","235.94485968629135186","911.78691539787166676","0","0"
"05/15/2023 12:48:06.958","77824","0","0","20610.085283100001107","21921792","9252864","0","0","20610.024159500000678","47362048","1490.3211477369429758","69.874400764625590909","0","0"
"05/15/2023 12:48:07.949","77824","0","0","20611.076639800001431","21921792","9252864","0","0","20611.015516200001002","47362048","6271.5151454014012415","6336.0763436168899716","0","0"
