"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/15/2023 13:01:34.512","77824","0","0","21417.639720700000908","21921792","9281536","13.880662393141207644","945.86799450405089829","21417.578597100000479","47362048","2664.0957035978876775","4783.8711462075953023","0","0"
"05/15/2023 13:01:35.504","77824","0","0","21418.631622900000366","21921792","9277440","34.275769128097017813","683.49916084852281983","21418.570499299999938","47362048","2547.4961349029754274","3835.8618097767398467","0","1.5752561089188026333"
"05/15/2023 13:01:36.501","77824","0","0","21419.62805329999901","21921792","9281536","16.057290807873410898","857.05789687024332579","21419.566929699998582","47362048","55.196937152064847965","66.2363245824778204","0","0"
"05/15/2023 13:01:37.503","77824","0","0","21420.630745499998739","21921792","9310208","36.903464227926171759","1529.9976790713174069","21420.56962189999831","47362048","1436.2429321138833984","1129.0465271895250225","0","0"
"05/15/2023 13:01:38.509","77824","0","0","21421.636108399998193","21921792","9310208","28.844530863100974472","9.9463899527934387379","21421.574984800001403","47362048","4688.7282237468270978","7447.8567966517275636","0","0"
"05/15/2023 13:01:39.501","77824","0","0","21422.62837909999871","21921792","9302016","23.175321305677449857","1574.9142261206025069","21422.567255499998282","47362048","121.92234252117268056","66.503095920639637484","0","0"
"05/15/2023 13:01:40.508","77824","0","0","21423.63530449999962","21921792","9302016","0","36.748157526837083253","21423.574180899999192","47362048","309.8763553614370494","65.550767480303989032","0","0"
"05/15/2023 13:01:41.492","77824","0","0","21424.619312399998307","21921792","9318400","52.8413451821243072","1533.4151899966457222","21424.558188800001517","47362048","3354.409239349852669","5077.8500360591378922","0","0"
"05/15/2023 13:01:42.500","77824","0","0","21425.627448999999615","21921792","9314304","25.792056701257454421","179.55239472798456291","21425.566325399999187","47362048","309.50468041508941042","210.30446233333000805","0","0"
"05/15/2023 13:01:43.505","77824","0","0","21426.632565299998532","21921792","9236480","16.91358847647369501","1414.7719302085642994","21426.571441700001742","47362048","128.34428902735922406","0","0","1.5545464738757097667"
"05/15/2023 13:01:44.488","77824","0","0","21427.615628899999138","21921792","9265152","8.1377070932018717997","149.5303678375844072","21427.554505299998709","47362048","0","0","0","0"
"05/15/2023 13:01:45.489","77824","0","0","21428.616097999998601","21921792","9256960","18.992606178414742857","1309.4902154591218277","21428.554974400001811","47362048","0","0","0","0"
"05/15/2023 13:01:46.496","77824","0","0","21429.623094300000957","21921792","9261056","19.859872710131849516","74.474522662994445454","21429.561970700000529","47362048","76.460509934007617971","262.15031977374042071","0","0"
"05/15/2023 13:01:47.511","77824","0","0","21430.63853730000119","21921792","9256960","17.727826453245963734","1503.9106107836992123","21430.577413700000761","47362048","337.81358185907583902","273.79643077790984762","0","0"
"05/15/2023 13:01:48.496","77824","0","0","21431.62348479999855","21921792","9256960","0","0","21431.56236120000176","47362048","42.632305299276751498","504.48227937477486194","0","0"
"05/15/2023 13:01:49.496","77824","0","0","21432.623432199998206","21921792","9273344","23.003261862532106363","1118.1585548830823882","21432.562308600001415","47362048","55.007800106055036338","174.02467669915594684","0","0"
"05/15/2023 13:01:50.496","77824","0","0","21433.623485700001766","21921792","9273344","14.999664007526231302","490.98900184635863297","21433.562362100001337","47362048","0","53.998790427094434108","0","0"
"05/15/2023 13:01:51.496","77824","0","0","21434.623388899999554","21921792","9244672","23.002569387000530554","794.08869970775742786","21434.562265299999126","47362048","3436.383844075383422","7847.8766078170938272","0","0"
"05/15/2023 13:01:52.497","77824","0","0","21435.624124199999642","21921792","9244672","1.9985244893694984469","142.89450098991912341","21435.563000599999214","47362048","2484.1659402862865136","748.44742126887717859","0","0"
"05/15/2023 13:01:53.512","77824","0","0","21436.639474299998255","21921792","9314304","10.833748544953705206","747.52864960180568232","21436.578350700001465","47362048","6286.5288147672272316","4410.3205440275169167","0","0"
"05/15/2023 13:01:54.497","77824","0","0","21437.624035600001662","21921792","9314304","22.344326064656353736","856.19394875024124758","21437.562912000001234","47362048","1600.6662671772007798","2301.4655846596047013","0","0"
"05/15/2023 13:01:55.499","77824","0","0","21438.626124999998865","21921792","9273344","24.947400899942561381","712.49776970235950557","21438.565001399998437","47362048","128.72858864370360266","0","0","0"
"05/15/2023 13:01:56.499","77824","0","0","21439.626223399998707","21921792","9273344","0","889.984514269451779","21439.565099799998279","47362048","107.9981208326975235","915.98406187732337003","0","0"
"05/15/2023 13:01:57.499","77824","0","0","21440.626131799999712","21921792","9273344","9.0003096106506070839","563.01936786625458353","21440.565008199999284","47362048","128.00440335147527549","146.00502257277651097","0","0"
"05/15/2023 13:01:58.506","77824","0","0","21441.63292680000086","21921792","9273344","21.855059431357183541","1028.1812050661221747","21441.571803200000431","47362048","99.34117923344174983","99.34117923344174983","0","0"
"05/15/2023 13:01:59.500","77824","0","0","21442.627550500001234","21921792","9277440","9.0459570803510143122","505.56849015739561537","21442.566426900000806","47362048","75.382975669591786527","256.30211727661207988","0","0"
"05/15/2023 13:02:00.500","77824","0","0","21443.627570100001321","21921792","9277440","14.001349730113982872","1086.1047004931274387","21443.566446500000893","47362048","146.01407575690296881","1002.0966021124436338","0","0"
"05/15/2023 13:02:01.501","77824","0","0","21444.628242800001317","21921792","9252864","6.9952984599050971326","383.74208694336533654","21444.567119200000889","47362048","0","0","0","0"
"05/15/2023 13:02:02.501","77824","0","0","21445.628248599998187","21921792","9318400","8.0004496252689403235","1218.0684554471961292","21445.567125000001397","47362048","183.01028517802700435","212.01191506962689459","0","0"
"05/15/2023 13:02:03.517","77824","0","0","21446.643879600000218","21921792","9342976","27.566549095334774933","278.61904978499075014","21446.58275599999979","47362048","351.47350096551838305","373.13293239756717412","0","0"
"05/15/2023 13:02:04.517","77824","0","0","21447.643855300000723","21921792","9261056","5.0006945964794509152","1317.1829567126874281","21447.582731700000295","47362048","55.007640561273966284","66.009168673528762383","0","0"
"05/15/2023 13:02:05.502","77824","0","0","21448.629644799999369","21921792","9359360","20.286500155749607188","171.42092631608417719","21448.568521199998941","47362048","6270.5571981422035606","5995.6751210317961522","0","0"
"05/15/2023 13:02:06.511","77824","0","0","21449.638784099999611","21921792","9338880","23.784722101784538495","1423.1192057567748179","21449.577660499999183","47362048","834.44733373760755057","3164.3590696249179928","0","0"
"05/15/2023 13:02:07.508","77824","0","0","21450.635083000001032","21921792","9338880","0","39.141724355546564595","21450.573959400000604","47362048","966.49950139464976928","949.437724111462785","0","0"
"05/15/2023 13:02:08.492","77824","0","0","21451.619445299998915","21921792","9256960","23.363954335049669453","1449.5809928746034529","21451.558321699998487","47362048","154.40526343163259071","1108.2640947625734498","0","0"
"05/15/2023 13:02:09.494","77824","0","0","21452.621328500001255","21921792","9256960","1.9963909244867130699","139.7473647140699029","21452.560204900000826","47362048","852.4589247558265015","2825.8913536109425877","0","0"
"05/15/2023 13:02:10.497","77824","0","0","21453.623876900001051","21921792","9261056","47.870519817996282086","840.72600430355964818","21453.562753300000622","47362048","1373.2855372787682882","1056.1433434845430384","0","0"
"05/15/2023 13:02:11.508","77824","0","0","21454.635401399998955","21921792","9261056","22.743833924129138069","760.43514294153510491","21454.574277799998526","47362048","80.097849906715666179","83.064436940297724732","0","0"
"05/15/2023 13:02:12.506","77824","0","0","21455.633829099999275","21921792","9256960","23.036282144377395298","1147.8077972807170681","21455.572705499998847","47362048","128.20191802088288568","146.23031274256953793","0","1.5649605875317762482"
"05/15/2023 13:02:13.500","77824","0","0","21456.627412800000457","21921792","9256960","0","361.32800017231016909","21456.566289200000028","47362048","0","0","0","0"
"05/15/2023 13:02:14.503","77824","0","0","21457.629981199999747","21921792","9244672","22.938616262880533014","765.95031695183695319","21457.568857599999319","47362048","70.810511072370346142","217.41818892643289018","0","0"
"05/15/2023 13:02:15.503","77824","0","0","21458.630802499999845","21921792","9244672","14.986287546894590861","768.29700823746270544","21458.569678899999417","47362048","0","0","0","1.5612177718439845808"
"05/15/2023 13:02:16.503","77824","0","0","21459.63023560000147","21921792","9269248","36.024222687334962245","718.48310804184734479","21459.569112000001041","47362048","0","0","0","0"
"05/15/2023 13:02:17.502","77824","0","0","21460.629801800001587","21921792","9269248","0","864.45219494317473163","21460.568678200001159","47362048","874.45742868094305322","1402.7337700351054082","0","0"
"05/15/2023 13:02:18.504","77824","0","0","21461.631829199999629","21921792","9265152","33.927835493904467512","945.98788377121866233","21461.570705599999201","47362048","236.49697094280466558","265.43541886407609809","0","0"
"05/15/2023 13:02:19.489","77824","0","0","21462.616455999999744","21921792","9265152","0","635.71686876742319328","21462.555332399999315","47362048","0","0","0","0"
"05/15/2023 13:02:20.505","77824","0","0","21463.631851499998447","21921792","9277440","22.645739115571643651","831.98476315904520106","21463.570727900001657","47362048","3128.065790007439773","4785.1431348555734075","0","0"
"05/15/2023 13:02:21.503","77824","0","0","21464.630143999998836","21921792","9277440","0","741.55979687675051082","21464.569020399998408","47362048","55.115930848947677134","66.139117018737209719","0","0"
"05/15/2023 13:02:22.506","77824","0","0","21465.633021699999517","21921792","9273344","11.962584624071292083","1547.1609447132202604","21465.571898099999089","47362048","4610.5794905274769917","4078.2444747563044984","0","0"
"05/15/2023 13:02:23.495","77824","0","0","21466.622427800000878","21921792","9273344","22.238476526883690809","8.0867187370486153242","21466.56130420000045","47362048","1184.7042949776221121","1142.249021608116891","0","0"
"05/15/2023 13:02:24.512","77824","0","0","21467.639378700001544","21921792","9277440","22.618151322119448565","793.60209204132149807","21467.578255100001115","47362048","0","847.68897563769417047","0","0"
"05/15/2023 13:02:25.501","77824","0","0","21468.628234700001485","21921792","9277440","0","800.93993132546859215","21468.567111100001057","47362048","0","0","0","0"
"05/15/2023 13:02:26.510","77824","0","0","21469.63734679999834","21921792","9359360","22.790733208605264082","718.4035467929919605","21469.57622320000155","47362048","0","0","0","0"
"05/15/2023 13:02:27.504","77824","0","0","21470.631309600001259","21921792","9363456","15.09052352346018111","888.32881808102263221","21470.570186000000831","47362048","128.7724674001935341","146.88109562834574717","0","0"
"05/15/2023 13:02:28.489","77824","0","0","21471.61598149999918","21921792","9363456","8.124838963152738458","591.08203456936166731","21471.554857899998751","47362048","0","306.71267085901587279","0","0"
"05/15/2023 13:02:29.489","77824","0","0","21472.615875799998321","21921792","9265152","15.001729699434346088","1023.1179655014223044","21472.554752200001531","47362048","0","0","0","0"
"05/15/2023 13:02:30.489","77824","0","0","21473.61670310000045","21921792","9277440","7.9930276819530332588","491.57120244011150589","21473.555579500000022","47362048","0","301.73679499372701684","0","0"
"05/15/2023 13:02:31.489","77824","0","0","21474.616543000000092","21921792","9277440","9.0031862276059495542","1109.3926140461110208","21474.555419399999664","47362048","81.028676048453547764","93.032924351928144802","0","0"
"05/15/2023 13:02:32.489","77824","0","0","21475.616762000001472","21921792","9273344","23.990895455174761963","373.85812084314005688","21475.555638400001044","47362048","127.95144242759873521","447.83004849659556612","0","0"
"05/15/2023 13:02:33.489","77824","0","0","21476.616456899999321","21921792","9277440","5.0018006482333641216","1232.4436797247008144","21476.555333299998892","47362048","0","0","0","0"
"05/15/2023 13:02:34.492","77824","0","0","21477.619349100001273","21921792","9273344","19.941636811543656194","318.06910714412128982","21477.558225500000844","47362048","982.12561296852504711","1517.5585613584721614","0","1.5579939698404274839"
"05/15/2023 13:02:35.492","77824","0","0","21478.61935369999992","21921792","9277440","25.999082232397196179","1289.954464607399359","21478.558230099999491","47362048","70.997493788469270726","66.997634983485085058","0","0"
"05/15/2023 13:02:36.492","77824","0","0","21479.619262500000332","21921792","9269248","6.0011012020705800651","419.07690061126214687","21479.558138899999904","47362048","7013.2869381531509134","8082.4831356553931982","0","0"
"05/15/2023 13:02:37.492","77824","0","0","21480.619397900001786","21921792","9269248","4.9993675800011301291","1129.8570730802555317","21480.558274300001358","47362048","742.90602238816791214","1936.75500049243783","0","0"
"05/15/2023 13:02:38.499","77824","0","0","21481.626157499998953","21921792","9342976","20.854692842153013999","372.40522932416092772","21481.565033899998525","47362048","54.61943363421027442","65.543320361052323619","0","0"
"05/15/2023 13:02:39.517","77824","0","0","21482.6444362000002","21921792","9347072","8.8401749411686356694","1207.1750002995836439","21482.583312599999772","47362048","162.06987392142499971","194.48384870570998828","0","0"
"05/15/2023 13:02:40.508","77824","0","0","21483.635620400000334","21921792","9330688","27.237997450321675075","266.32708618092306097","21483.574496799999906","47362048","54.475994900643350149","0","0","0"
"05/15/2023 13:02:41.497","77824","0","0","21484.624544599999354","21921792","9334784","17.191024950143500405","1360.1134445848826999","21484.563420999998925","47362048","76.853993894759170757","404.49470470925876953","0","0"
"05/15/2023 13:02:42.504","77824","0","0","21485.631657800000539","21921792","9302016","5.9576039033426422264","172.77051319693663345","21485.570534200000111","47362048","127.09554993797637223","144.96836164800430424","0","0"
"05/15/2023 13:02:43.493","77824","0","0","21486.620101600001362","21921792","9330688","32.376942072692912689","1442.7974811143778879","21486.558978000000934","47362048","0","0","0","0"
"05/15/2023 13:02:44.502","77824","0","0","21487.629639200000383","21921792","9351168","6.933364130676481274","113.90526786111362867","21487.568515599999955","47362048","54.476432455315212167","65.371718946378251758","0","0"
"05/15/2023 13:02:45.509","77824","0","0","21488.635895300001721","21921792","9326592","18.882411669568927692","769.20982274980781312","21488.574771700001293","47362048","809.95607951045656137","1334.6883616963721124","0","0"
"05/15/2023 13:02:46.516","77824","0","0","21489.643461100000422","21921792","9310208","7.9380994939560807211","210.35963658983612845","21489.582337499999994","47362048","76.404207629327274276","69.458370572115711639","0","0"
"05/15/2023 13:02:47.515","77824","0","0","21490.642755900000338","21921792","9330688","12.011816023422241528","1311.2899158902612271","21490.58163229999991","47362048","4771.6939153044850173","59063.10037183577515","0","0"
"05/15/2023 13:02:48.509","77824","0","0","21491.636686599998939","21921792","9330688","20.12067576496797372","5.03016894124199343","21491.57556299999851","47362048","10386.292829876467295","434036.17536537139677","0","0"
"05/15/2023 13:02:49.494","77824","0","0","21492.621502099998906","21921792","9330688","2.0308906592839730543","2.0308906592839730543","21492.560378499998478","47362048","2397.466423284729899","347304.64253481145715","0","0"
"05/15/2023 13:02:50.507","77824","0","0","21493.634460299999773","21921792","9330688","1.9688161183825503286","1.9688161183825503286","21493.573336699999345","47362048","2704.1689385984332148","286226.48729045520304","0","0"
"05/15/2023 13:02:51.496","77824","0","0","21494.623751800001628","21921792","9330688","0","0","21494.5626282000012","47362048","2944.2180181276235089","8577.1640610742742865","0","0"
"05/15/2023 13:02:52.503","77824","0","0","21495.630378400001064","21921792","9330688","0","0","21495.569254800000635","47362048","7661.1529280167524121","9449.2850948256418633","0","0"
"05/15/2023 13:02:53.500","77824","0","0","21496.627605699999549","21921792","9330688","0","0","21496.566482099999121","47362048","11311.882570606010631","7434.2963725266345136","0","0"
"05/15/2023 13:02:54.507","77824","0","0","21497.633979499998532","21921792","9330688","0","0","21497.572855900001741","47362048","2188.1087913381893486","8895.5267484375435743","0","0"
"05/15/2023 13:02:55.498","77824","0","0","21498.650886100000207","21921792","9330688","0","0","21498.589762499999779","47362048","6032.7901624986925526","6720.4810176171831699","0","0"
"05/15/2023 13:02:56.505","77824","0","0","21499.632659300001251","21921792","9330688","0","0","21499.571535700000823","47362048","6649.5522064682390919","5752.5600928717731222","0","0"
"05/15/2023 13:02:57.493","77824","0","0","21500.62011960000018","21921792","9330688","0","0","21500.558995999999752","47362048","368.57392874088867529","997.37725222465758179","0","0"
"05/15/2023 13:02:58.500","77824","0","0","21501.627260000001115","21921792","9330688","0","0","21501.566136400000687","47362048","0","53.623296343189096547","0","0"
"05/15/2023 13:02:59.501","77824","0","0","21502.627849100001185","21921792","9330688","0","0","21502.566725500000757","47362048","0","0","0","0"
"05/15/2023 13:03:00.503","77824","0","0","21503.630437200001325","21921792","9330688","0","0","21503.569313600000896","47362048","493.72072024178146421","359.06961472129563617","0","0"
"05/15/2023 13:03:01.514","77824","0","0","21504.641696800001228","21921792","9330688","0","0","21504.580573200000799","47362048","201.72484632077117794","198.7583044631127791","0","0"
"05/15/2023 13:03:02.508","77824","0","0","21505.635166799998842","21921792","9330688","0","0","21505.574043199998414","47362048","258.67822673156638302","146.95338950509218989","0","0"
"05/15/2023 13:03:03.504","77824","0","0","21506.630972399998427","21921792","9330688","0","0","21506.569848800001637","47362048","0","0","0","0"
"05/15/2023 13:03:04.488","77824","0","0","21507.615620600001421","21921792","9330688","0","0","21507.554497000000993","47362048","578.91217932708673288","0","0","0"
"05/15/2023 13:03:05.504","77824","0","0","21508.631066199999623","21921792","9330688","0","0","21508.569942599999194","47362048","877.33169853583081021","1282.0267917998337452","0","0"
"05/15/2023 13:03:06.499","77824","0","0","21509.626224299998285","21921792","9330688","0","0","21509.565100700001494","47362048","2394.7560971565512773","2931.3904890497942688","0","0"
"05/15/2023 13:03:07.499","77824","0","0","21510.626224200001161","21921792","9330688","0","0","21510.565100600000733","47362048","3601.2672140272807155","5597.4153282173538173","0","0"
"05/15/2023 13:03:08.499","77824","0","0","21511.626294599998801","21921792","9330688","0","0","21511.565170999998372","47362048","0","0","0","0"
"05/15/2023 13:03:09.513","77824","0","0","21512.639953999998397","21921792","9330688","0","0","21512.578830400001607","47362048","951.96615538356593333","486.34125865709637537","0","0"
"05/15/2023 13:03:10.502","77824","0","0","21513.62952199999927","21921792","9330688","0","0","21513.568398399998841","47362048","172.79775326542281277","42.441553433612618562","0","0"
"05/15/2023 13:03:11.502","77824","0","0","21514.629820400001336","21921792","9330688","0","0","21514.568696800000907","47362048","3860.8726251934435822","5987.251722497031551","0","0"
"05/15/2023 13:03:12.518","77824","0","0","21515.645448999999644","21921792","9330688","0","0","21515.584325399999216","47362048","522.84708849497144456","261.91586730633218849","0","0"
"05/15/2023 13:03:13.502","77824","0","0","21516.629819199999474","21921792","9330688","0","0","21516.568695599999046","47362048","5300.5313940174082745","7346.3861712406860534","0","0"
"05/15/2023 13:03:14.503","77824","0","0","21517.629831199999899","21921792","9330688","0","0","21517.56870759999947","47362048","4312.1793866624848306","5817.2419972670859352","0","0"
"05/15/2023 13:03:15.518","77824","0","0","21518.645484199998464","21921792","9330688","0","0","21518.584360600001673","47362048","0","0","0","0"
"05/15/2023 13:03:16.502","77824","0","0","21519.629823200000828","21921792","9330688","0","0","21519.5686996000004","47362048","144.26139840294504779","137.14992101688437742","0","0"
"05/15/2023 13:03:17.502","77824","0","0","21520.629824999999983","21921792","9330688","0","0","21520.568701399999554","47362048","181.99830741574101012","237.99778662058440659","0","0"
"05/15/2023 13:03:18.518","77824","0","0","21521.645382899998367","21921792","9330688","0","0","21521.584259300001577","47362048","273.74515173211261754","626.26588669648788255","0","0"
"05/15/2023 13:03:19.502","77824","0","0","21522.629826799999137","21921792","9330688","0","0","21522.568703199998708","47362048","55.865325966559019832","67.038391159870826641","0","0"
"05/15/2023 13:03:20.502","77824","0","0","21523.629830099998799","21921792","9330688","0","0","21523.56870649999837","47362048","0","0","0","0"
"05/15/2023 13:03:21.518","77824","0","0","21524.64544499999829","21921792","9330688","0","0","21524.5843214000015","47362048","5149.5987989914665377","6225.7960240961838281","0","0"
"05/15/2023 13:03:22.503","77824","0","0","21525.629831599999306","21921792","9330688","0","0","21525.568707999998878","47362048","8184.0359691225348797","3680.5812209695809543","0","0"
"05/15/2023 13:03:23.503","77824","0","0","21526.629832099999476","21921792","9330688","0","0","21526.568708499999047","47362048","55.001749055619967521","66.002098866743963868","0","0"
"05/15/2023 13:03:24.518","77824","0","0","21527.64544929999829","21921792","9330688","0","0","21527.5843257000015","47362048","0","0","0","0"
"05/15/2023 13:03:25.502","77824","0","0","21528.62981629999922","21921792","9330688","0","0","21528.568692699998792","47362048","0","0","0","0"
"05/15/2023 13:03:26.503","77824","0","0","21529.629835499999899","21921792","9330688","0","0","21529.568711899999471","47362048","76.993532543266368862","69.994120493878511979","0","0"
"05/15/2023 13:03:27.518","77824","0","0","21530.645449600000575","21921792","9330688","0","0","21530.584326000000146","47362048","210.71736066856087177","220.56396630727866182","0","0"
"05/15/2023 13:03:28.502","77824","0","0","21531.629828900000575","21921792","9330688","0","0","21531.568705300000147","47362048","247.87820321624002418","459.18421251532987526","0","0"
"05/15/2023 13:03:29.518","77824","0","0","21532.645474000000831","21921792","9330688","0","0","21532.584350400000403","47362048","5824.8504108311508389","5875.0646385107293099","0","0"
"05/15/2023 13:03:30.502","77824","0","0","21533.629827900000237","21921792","9330688","0","0","21533.568704299999808","47362048","0","0","0","0"
"05/15/2023 13:03:31.502","77824","0","0","21534.629822999999305","21921792","9330688","0","0","21534.568699399998877","47362048","189.00103950571727296","138.0007590041745118","0","0"
"05/15/2023 13:03:32.502","77824","0","0","21535.629826100001083","21921792","9330688","0","0","21535.568702500000654","47362048","337.00596500558060598","355.00628361121994203","0","0"
"05/15/2023 13:03:33.518","77824","0","0","21536.645371899998281","21921792","9330688","0","0","21536.584248300001491","47362048","259.94598637489173143","270.7770691405122534","0","0"
"05/15/2023 13:03:34.502","77824","0","0","21537.629779700000654","21921792","9330688","0","0","21537.568656100000226","47362048","212.34308709459995157","212.34308709459995157","0","0"
"05/15/2023 13:03:35.502","77824","0","0","21538.629785100001754","21921792","9330688","0","0","21538.568661500001326","47362048","263.98123093448054988","274.98044889008389191","0","0"
