"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/15/2023 12:25:48.610","16384","0","0","19271.736896700000216","21921792","4919296","0","13.790713510830979516","19271.675773099999788","47362048","210.80090652270212104","385.1549273382080969","0","0"
"05/15/2023 12:25:49.595","16384","0","0","19272.722610000000714","21921792","4919296","0","14.203726895609101177","19272.661486400000285","47362048","127.83354206048190349","135.94995742940139394","0","0"
"05/15/2023 12:25:50.609","16384","0","0","19273.736238000001322","21921792","4919296","0","13.809690042493402373","19273.675114400000894","47362048","0","0","0","0"
"05/15/2023 12:25:51.596","16384","0","0","19274.723076499998569","21921792","4919296","0","14.18883782371199942","19274.661952900001779","47362048","82.09256169433371042","294.92512905001370882","0","0"
"05/15/2023 12:25:52.611","16384","0","0","19275.738372499999969","21921792","4919296","0","11.818367062132209","19275.67724889999954","47362048","6826.0918423031944258","2166.7006280575715209","0","0"
"05/15/2023 12:25:53.599","16384","0","0","19276.726178600001731","21921792","4919296","0","14.173311249964566372","19276.665055000001303","47362048","5828.268061860429043","1935.6693649951607767","0","0"
"05/15/2023 12:25:54.585","16384","0","0","19277.71207140000115","21921792","4919296","0","14.200832432510290815","19277.650947800000722","47362048","4698.4468448134048231","870.30815907813064314","0","0"
"05/15/2023 12:25:55.594","16384","0","0","19278.721799399998417","21921792","4919296","0","0","19278.660675800001627","47362048","15883.917585430641338","525918.97687014041003","0","0"
"05/15/2023 12:25:56.604","16384","0","0","19279.731779500001721","21921792","4919296","0","0","19279.670655900001293","47362048","1574.4388759258988557","246780.91613726571086","0","0"
"05/15/2023 12:25:57.592","16384","0","0","19280.719530099999247","21921792","4919296","0","0","19280.658406499998819","47362048","2132.1741433489223709","350564.45918810128933","0","0"
"05/15/2023 12:25:58.594","16384","0","0","19281.721017100000608","21921792","4919296","0","0","19281.65989350000018","47362048","182.72572868124944989","211.68226492035455522","0","0"
"05/15/2023 12:25:59.600","16384","0","0","19282.726940100001229","21921792","4919296","0","0","19282.665816500000801","47362048","99.410930589697684923","153.09283310813441403","0","0"
"05/15/2023 12:26:00.594","16384","0","0","19283.721483099998295","21921792","4919296","0","0","19283.660359500001505","47362048","6261.8528287628578255","8033.4303310557534132","0","0"
"05/15/2023 12:26:01.598","16384","0","0","19284.725103799999488","21921792","4919296","0","0","19284.66398019999906","47362048","107.62540976132571302","278.03230855009138622","0","0"
"05/15/2023 12:26:02.583","16384","0","0","19285.710375200000271","21921792","4919296","0","0","19285.649251599999843","47362048","210.08646428134292705","299.39858436230031202","0","0"
"05/15/2023 12:26:03.594","16384","0","0","19286.721349600000394","21921792","4919296","0","0","19286.660225999999966","47362048","479.63784079504767988","520.18454486225789424","0","0"
"05/15/2023 12:26:04.603","16384","0","0","19287.730675300001167","21921792","4919296","0","0","19287.669551700000738","47362048","54.49658777047027769","65.395905324564338912","0","0"
"05/15/2023 12:26:05.593","16384","0","0","19288.719911000000138","21921792","4919296","0","0","19288.65878739999971","47362048","0","0","0","0"
"05/15/2023 12:26:06.593","16384","0","0","19289.720825500000501","21921792","4919296","0","0","19289.659701900000073","47362048","4862.2325809543735886","5756.3558930468670951","0","0"
"05/15/2023 12:26:07.594","16384","0","0","19290.721200100000715","21921792","4919296","0","0","19290.660076500000287","47362048","340.898071476628445","22318.326820280733955","0","0"
"05/15/2023 12:26:08.595","16384","0","0","19291.722035999999207","21921792","4919296","0","0","19291.660912399998779","47362048","2377.0664941136878952","2260.1615845671130955","0","0"
"05/15/2023 12:26:09.599","16384","0","0","19292.72602310000002","21921792","4919296","0","0","19292.664899499999592","47362048","766.85428702917749888","700.12800491105429046","0","0"
"05/15/2023 12:26:10.588","16384","0","0","19293.715421299999434","21921792","4919296","0","0","19293.654297699999006","47362048","214.28134635395741725","458.88552473913517815","0","0"
"05/15/2023 12:26:11.593","16384","0","0","19294.720193000001018","21921792","4919296","0","0","19294.65906940000059","47362048","80.615014934677944325","81.6102620326369248","0","0"
"05/15/2023 12:26:12.605","16384","0","0","19295.732394700000441","21921792","4919296","0","0","19295.671271100000013","47362048","54.340394554736782595","65.208473465684136272","0","0"
"05/15/2023 12:26:13.604","16384","0","0","19296.731650500001706","21921792","4919296","0","0","19296.670526900001278","47362048","236.18552372888905211","439.34510558043342598","0","0"
