"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/15/2023 16:16:00.080","49152","0","0","33083.207692900003167","21921792","6414336","16.815240859531808582","1335.3279506098788261","33083.146569299999101","47362048","126.60887235412185703","144.41324502892024384","0","1.5455317613453654069"
"05/15/2023 16:16:01.081","49152","0","0","33084.208526599999459","21921792","6467584","22.977925107349367551","293.71782528524846612","33084.147403000002669","47362048","0","0","0","1.5611984288698512735"
"05/15/2023 16:16:02.083","49152","0","0","33085.209887999997591","21921792","6516736","17.978233752395976097","1309.4146916328402313","33085.1487644000008","47362048","164.8004760636297874","197.76057127635573352","0","0"
"05/15/2023 16:16:03.082","49152","0","0","33086.208882099999755","21921792","6545408","9.0087258518601114332","161.15609579438643095","33086.147758500002965","47362048","0","0","0","0"
"05/15/2023 16:16:04.080","49152","0","0","33087.20763309999893","21921792","6569984","0","1433.78563663186128","33087.146509500002139","47362048","110.13716482507314254","132.16459779008778241","0","1.5644540030498093053"
"05/15/2023 16:16:05.083","49152","0","0","33088.210416299996723","21921792","6631424","19.943191818106125623","55.840937090697146061","33088.149292699999933","47362048","127.63642763587920115","145.58530027217469183","0","0"
"05/15/2023 16:16:06.083","49152","0","0","33089.210342899998068","21921792","6701056","6.0004578349328054898","877.06692020601178683","33089.149219300001278","47362048","256.01953429046636757","272.02075518362050843","0","0"
"05/15/2023 16:16:07.088","49152","0","0","33090.215208599998732","21921792","6737920","21.892706036983348383","8.9561070151295520958","33090.154085000001942","47362048","70.653733119355351278","66.673241112631103533","0","0"
"05/15/2023 16:16:08.074","49152","0","0","33091.201400400001148","21921792","7098368","24.33887008823854714","830.56394176114042693","33091.140276799997082","47362048","0","0","0","0"
"05/15/2023 16:16:09.082","49152","0","0","33092.209801299999526","21921792","7180288","26.775243253084955342","769.54032460718246966","33092.148677700002736","47362048","407.57870285251544828","440.30400016184148626","0","0"
"05/15/2023 16:16:10.081","49152","0","0","33093.208165099997132","21921792","7237632","11.017450539910162988","754.19456877748666557","33093.147041500000341","47362048","128.20306082804555103","146.23161625698944022","0","4.6951822572092458685"
"05/15/2023 16:16:11.086","49152","0","0","33094.213201099999424","21921792","7331840","32.833841063911968661","849.700008138812791","33094.152077500002633","47362048","153.22459163158919182","146.25983746651695583","0","0"
"05/15/2023 16:16:12.070","49152","0","0","33095.196925099997316","21921792","7368704","8.1318870094629751577","651.56744663322092492","33095.135801500000525","47362048","0","54.890237313875083203","0","1.5883520174357850241"
"05/15/2023 16:16:13.075","49152","0","0","33096.202639000002819","21921792","7405568","15.909982907706485378","958.57647018931572802","33096.141515399998752","47362048","3706.0316435638796975","5362.6586138288175789","0","0"
"05/15/2023 16:16:14.080","49152","0","0","33097.206876600001124","21921792","7458816","7.9661978293704160947","523.77750728110481759","33097.145752999997057","47362048","208.11691829230213102","233.01128650908466966","0","0"
"05/15/2023 16:16:15.071","49152","0","0","33098.197890399998869","21921792","7495680","17.154266604144410735","1088.7913921101069263","33098.136766800002079","47362048","340.05810856450978008","147.32487789441668724","0","1.5766682562846250359"
"05/15/2023 16:16:16.096","49152","0","0","33099.222930700001598","21921792","7589888","20.486873474825436858","405.8352078822562703","33099.161807099997532","47362048","203.89316934469124476","0","0","0"
"05/15/2023 16:16:17.104","49152","0","0","33100.231535899998562","21921792","7626752","16.849458512916346109","517.37749080837261317","33100.170412300001772","47362048","181.37946516845244105","437.09477671741819904","0","1.5491690901454799878"
"05/15/2023 16:16:18.073","49152","0","0","33101.19990069999767","21921792","7618560","8.2640752179598191418","296.47369844430852481","33101.13877710000088","47362048","2674.4613424122467222","4768.3714007628159379","0","0"
"05/15/2023 16:16:19.086","49152","0","0","33102.21361440000328","21921792","7675904","17.758083405574200953","1296.3400886069166518","33102.152490799999214","47362048","0","0","0","0"
"05/15/2023 16:16:20.087","49152","0","0","33103.21461100000306","21921792","7725056","22.97678655254596336","218.77896760902461892","33103.153487399998994","47362048","127.87081211851666751","145.85264507268308876","0","0"
"05/15/2023 16:16:21.090","49152","0","0","33104.216845499999181","21921792","7802880","19.956172254494678242","1379.9693113983071271","33104.155721900002391","47362048","0","0","0","0"
"05/15/2023 16:16:22.075","49152","0","0","33105.202110899997933","21921792","7856128","6.0895189736724724128","91.342784605087089744","33105.140987300001143","47362048","629.25029394615546607","426.266328157073076","0","0"
"05/15/2023 16:16:23.099","49152","0","0","33106.227380299998913","21921792","7946240","22.435555087335274038","1479.7711768472875065","33106.166256700002123","47362048","148.26975535978093035","223.38009195651207506","0","0"
"05/15/2023 16:16:24.084","49152","0","0","33107.211076699997648","21921792","7966720","3.0491464473530816015","3.0491464473530816015","33107.149953100000857","47362048","0","0","0","0"
"05/15/2023 16:16:25.082","49152","0","0","33108.209830599997076","21921792","7991296","12.014424518076403103","1121.3462883537974903","33108.148707000000286","47362048","128.1538615261482903","146.17549830326288429","0","0"
"05/15/2023 16:16:26.073","49152","0","0","33109.19996810000157","21921792","7991296","3.0300679704847137685","490.87101121852367669","33109.138844499997504","47362048","0","0","0","0"
"05/15/2023 16:16:27.085","49152","0","0","33110.212199399997189","21921792","8146944","16.792594663313415992","809.0079428972757114","33110.151075800000399","47362048","162.98694820274786821","195.58433784329741911","0","0"
"05/15/2023 16:16:28.076","49152","0","0","33111.203358300001128","21921792","8146944","4.0356843279647298672","790.99412828108700069","33111.142234699997061","47362048","0","0","0","0"
"05/15/2023 16:16:29.078","49152","0","0","33112.205179899996438","21921792","8286208","38.931492253082247146","697.77213038216643781","33112.144056299999647","47362048","0","0","0","14.036930327715033684"
"05/15/2023 16:16:30.088","49152","0","0","33113.215068199999223","21921792","8286208","4.9511352656095928282","903.08707244718982565","33113.153944600002433","47362048","235.67403864301664385","275.28312076789336516","0","3.0944016283781086152"
"05/15/2023 16:16:31.072","49152","0","0","33114.199047000001883","21921792","8257536","8.1291932029783335878","603.59259532114117519","33114.137923399997817","47362048","0","0","0","0"
"05/15/2023 16:16:32.075","49152","0","0","33115.202409500001522","21921792","8286208","10.965431477267914673","1009.8165533156724223","33115.141285899997456","47362048","124.60717587804447248","121.61660365697140662","0","0"
"05/15/2023 16:16:33.077","49152","0","0","33116.204654599998321","21921792","8298496","7.9812369101479339051","463.90939540234865035","33116.143531000001531","47362048","54.871003757267047263","65.845204508720456715","0","0"
"05/15/2023 16:16:34.081","49152","0","0","33117.207949700001336","21921792","8298496","2.9900288517850670544","465.44782459454211221","33117.14682609999727","47362048","0","0","0","0"
"05/15/2023 16:16:35.083","49152","0","0","33118.210191600002872","21921792","8286208","32.927161825326194844","389.13918520840053361","33118.149067999998806","47362048","213.52765547332745655","223.50558329918388267","0","0"
"05/15/2023 16:16:36.070","49152","0","0","33119.197692299996561","21921792","8290304","3.0382842039401682932","1234.5561482010216423","33119.136568699999771","47362048","0","0","0","0"
"05/15/2023 16:16:37.070","49152","0","0","33120.197713800000201","21921792","8282112","9.9998010039600195853","275.99450770929655619","33120.136590200003411","47362048","2477.9506887812931382","5066.8991687065426959","0","0"
"05/15/2023 16:16:38.075","49152","0","0","33121.201850899997225","21921792","8302592","3.9834876470056324038","1313.5550516001073902","33121.140727300000435","47362048","1259.777968365531251","937.11546895807498458","0","0"
"05/15/2023 16:16:39.084","49152","0","0","33122.210987400001613","21921792","8335360","10.899611309951950489","188.26601353553368767","33122.149863799997547","47362048","54.498056549759752443","65.397667859711702931","0","0"
"05/15/2023 16:16:40.071","49152","0","0","33123.197831999998016","21921792","8404992","9.1205490327303060383","752.95199236873531845","33123.136708400001226","47362048","129.71447513216435254","147.95557319762497173","0","0"
"05/15/2023 16:16:41.078","49152","0","0","33124.205793300003279","21921792","8568832","39.681878317901052355","110.11721233217541283","33124.144669699999213","47362048","0","0","0","0"
"05/15/2023 16:16:42.079","49152","0","0","33125.205954199998814","21921792","8511488","9.9990890829845415766","1496.8636357227858298","33125.144830600002024","47362048","0","0","0","3.1244972683895162469"
"05/15/2023 16:16:43.082","49152","0","0","33126.208979900002305","21921792","8511488","18.9426492351755833","14.954723080401775448","33126.147856299998239","47362048","74.773615402008871911","77.764560018089227356","0","0"
"05/15/2023 16:16:44.082","49152","0","0","33127.209327500000654","21921792","8495104","14.994645412123331241","936.66551674397078386","33127.148203899996588","47362048","0","107.96144696728798351","0","0"
"05/15/2023 16:16:45.068","49152","0","0","33128.195776799999294","21921792","8495104","7.0951984055670136442","664.92145057885159076","33128.134653200002504","47362048","3690.5167706670713414","1976.5195558365253419","0","0"
"05/15/2023 16:16:46.072","49152","0","0","33129.19938810000167","21921792","8503296","17.938301212977961541","804.23383771517865171","33129.138264499997604","47362048","0","53.814903638933884622","0","1.5568776477506780509"
"05/15/2023 16:16:47.077","49152","0","0","33130.204645700003312","21921792","8511488","2.9842138073803390341","760.97452088198645015","33130.143522099999245","47362048","109.42117293727909555","173.08440082805964266","0","0"
"05/15/2023 16:16:48.076","49152","0","0","33131.203789200000756","21921792","8503296","13.010091928308789022","736.57135840271303096","33131.14266559999669","47362048","0","66.051235943721550825","0","1.5638394284704850712"
"05/15/2023 16:16:49.079","49152","0","0","33132.206284799998684","21921792","8503296","3.9901375769510498692","865.85985419837777499","33132.145161200001894","47362048","2635.4858695761681702","4670.4560338212040733","0","0"
"05/15/2023 16:16:50.076","49152","0","0","33133.203081400002702","21921792","8519680","18.056141962203078322","596.85580375060169445","33133.141957799998636","47362048","0","0","0","3.1350427960930042914"
"05/15/2023 16:16:51.083","49152","0","0","33134.209840199997416","21921792","8519680","7.9465467585737785683","1002.2582099251177397","33134.148716600000625","47362048","236.40976606756990464","276.1424998604388179","0","0"
"05/15/2023 16:16:52.085","49152","0","0","33135.212688200001139","21921792","8478720","14.958008383066218272","511.56388670086465709","33135.151564599997073","47362048","0","0","0","0"
"05/15/2023 16:16:53.077","49152","0","0","33136.204048300001887","21921792","8478720","8.0693219308434898096","1101.4624435601365349","33136.14292469999782","47362048","71.615232136235974281","68.589236412169668711","0","0"
"05/15/2023 16:16:54.081","49152","0","0","33137.208780699998897","21921792","8470528","8.9589857631761802281","413.108787968679394","33137.147657100002107","47362048","162.25718659974637603","119.45314350901573164","0","1.5551404533187145329"
"05/15/2023 16:16:55.086","49152","0","0","33138.212893800002348","21921792","8474624","2.9878147949218702983","1183.1746587890606861","33138.151770199998282","47362048","481.03818198242112203","521.87165084635330459","0","0"
"05/15/2023 16:16:56.083","49152","0","0","33139.210795899998629","21921792","8744960","48.089605361670400896","278.5189643863410538","33139.149672300001839","47362048","0","0","0","0"
"05/15/2023 16:16:57.082","49152","0","0","33140.209090099997411","21921792","8749056","5.0096069231966140478","1327.5458346471027653","33140.147966500000621","47362048","55.105676155162754526","66.126811386195313958","0","0"
"05/15/2023 16:16:58.081","49152","0","0","33141.208641199998965","21921792","8728576","9.0034870505346713543","164.06354180974290102","33141.147517600002175","47362048","217.08407666289153326","336.13018321996111126","0","0"
"05/15/2023 16:16:59.082","49152","0","0","33142.209130800001731","21921792","8773632","3.9982032074785593956","1439.3531546922813504","33142.148007199997664","47362048","0","0","0","4.6852061230821391291"
"05/15/2023 16:17:00.081","49152","0","0","33143.208778200001689","21921792","8785920","7.0022070956765567473","57.017972064794818721","33143.147654599997622","47362048","128.04035832094274383","146.04603370982533761","0","0"
"05/15/2023 16:17:01.077","49152","0","0","33144.204760300002818","21921792","8781824","11.04443507563982152","1556.2613061128838581","33144.143636699998751","47362048","0","0","0","7.8440164737900417435"
"05/15/2023 16:17:02.081","49152","0","0","33145.208725099997537","21921792","8781824","3.984400672925429987","3.984400672925429987","33145.147601500000746","47362048","0","0","0","0"
"05/15/2023 16:17:03.078","49152","0","0","33146.205618899999536","21921792","8781824","10.031450603933452115","1544.84339300575175","33146.144495300002745","47362048","0","0","0","3.1347371204435217074"
"05/15/2023 16:17:04.067","49152","0","0","33147.194765699998243","21921792","8781824","2.0215895657676150599","2.0215895657676150599","33147.133642100001452","47362048","0","0","0","0"
"05/15/2023 16:17:05.081","49152","0","0","33148.207862700000987","21921792","8790016","9.8713330958948670713","930.8667109428860158","33148.146739099996921","47362048","126.3530636274543042","144.12146320006507949","0","3.0846009809524654877"
"05/15/2023 16:17:06.090","49152","0","0","33149.217810200003441","21921792","8790016","2.9705505558989289128","647.58002118596652963","33149.156686599999375","47362048","144.56679372041455167","138.62569260861667431","0","3.0942202441216002384"
"05/15/2023 16:17:07.089","49152","0","0","33150.21598780000204","21921792","8835072","11.018769371747834995","775.32068124843863188","33150.154864199997974","47362048","0","0","0","0"
"05/15/2023 16:17:08.078","49152","0","0","33151.205194699999993","21921792","8835072","2.0218288776605501944","831.98258315731629864","33151.144071100003202","47362048","153.65899470220179523","231.49940649213297661","0","0"
"05/15/2023 16:17:09.077","49152","0","0","33152.204726800002391","21921792","8830976","11.005326578063783671","665.32201585567418078","33152.143603199998324","47362048","0","0","0","0"
"05/15/2023 16:17:10.086","49152","0","0","33153.212860999999975","21921792","8830976","3.9683177447891520018","908.7447635567158386","33153.151737400003185","47362048","126.98616783325286406","144.84359768480405251","0","0"
"05/15/2023 16:17:11.084","49152","0","0","33154.210969599997043","21921792","8826880","10.016861382765609889","539.90882853106631956","33154.149846000000252","47362048","83.139949476954555507","79.133204923848325052","0","0"
"05/15/2023 16:17:12.073","49152","0","0","33155.200313100001949","21921792","9064448","52.567152262475069335","403.35180293706832799","33155.139189499997883","47362048","55.599872585310173179","121.30881291340401162","0","0"
"05/15/2023 16:17:13.081","49152","0","0","33156.208754300001601","21921792","9068544","8.9247341470443171119","405.57958512679175556","33156.147630699997535","47362048","778.43514504775430396","626.71466454800088286","0","0"
"05/15/2023 16:17:14.094","49152","0","0","33157.221175500002573","21921792","9068544","6.9144864714614948653","1146.8169704809706673","33157.160051899998507","47362048","0","0","0","0"
"05/15/2023 16:17:15.080","49152","0","0","33158.207790499996918","21921792","9052160","11.147842689751483292","289.84390993353861177","33158.146666900000127","47362048","129.72035129892637428","147.96227570033786947","0","0"
"05/15/2023 16:17:16.083","49152","0","0","33159.210135599998466","21921792","9060352","2.9933108482474213297","1310.0723812496214578","33159.149012000001676","47362048","0","0","0","3.1176887082103759141"
"05/15/2023 16:17:17.085","49152","0","0","33160.21200929999759","21921792","9039872","10.979791693388319729","149.72443218256799469","33160.150885700000799","47362048","54.89895846694160042","65.87875016032991482","0","0"
"05/15/2023 16:17:18.083","49152","0","0","33161.210567800000717","21921792","9064448","5.0070639658430113883","1454.0513756808104517","33161.149444199996651","47362048","130.18366311191829254","268.3786285691854232","0","0"
"05/15/2023 16:17:19.077","49152","0","0","33162.204819600003248","21921792","9064448","2.0114157903179497033","12.068494741907697332","33162.143695999999181","47362048","0","0","0","0"
"05/15/2023 16:17:20.075","49152","0","0","33163.202626199999941","21921792","9068544","33.071904935711224027","1196.6016513102788394","33163.14150260000315","47362048","3129.8048216432166555","5957.9537831152492799","0","1.5659347212175185327"
"05/15/2023 16:17:21.076","49152","0","0","33164.203103799998644","21921792","9068544","4.9973583963516885476","400.78814338740539824","33164.141980200001854","47362048","0","0","0","0"
"05/15/2023 16:17:22.088","49152","0","0","33165.214968300002511","21921792","9080832","7.9057398636062234942","753.0217220084928158","33165.153844699998444","47362048","835.04377309340736701","452.60360719145631947","0","0"
"05/15/2023 16:17:23.083","49152","0","0","33166.210824399997364","21921792","9080832","4.0174788452118637139","844.67492720579423349","33166.149700800000574","47362048","55.240334121663124733","276.20167060831562367","0","0"
"05/15/2023 16:17:24.082","49152","0","0","33167.209683200002473","21921792","9052160","9.0091803547815221265","597.60896353384100621","33167.148559599998407","47362048","109.11118429679844155","367.37435446720206755","0","0"
"05/15/2023 16:17:25.067","49152","0","0","33168.194789100001799","21921792","9052160","4.0603151697841086687","1023.1994227855954023","33168.133665499997733","47362048","129.9300854330914774","360.35297131833965523","0","1.5861238877972410055"
"05/15/2023 16:17:26.067","49152","0","0","33169.194454800002859","21921792","9076736","9.003828427847521354","441.18759296452850549","33169.133331199998793","47362048","0","209.08890460223688024","0","0"
"05/15/2023 16:17:27.073","49152","0","0","33170.200166100003116","21921792","9076736","4.9721074715063435789","1155.5177763780743589","33170.13904249999905","47362048","0","0","0","1.5536267714203866319"
"05/15/2023 16:17:28.074","49152","0","0","33171.200947999997879","21921792","9072640","11.989642148148215384","379.67200135802681871","33171.139824400001089","47362048","0","0","0","0"
"05/15/2023 16:17:29.077","49152","0","0","33172.204370100000233","21921792","9076736","3.9866248735492422206","1201.9673993750966474","33172.143246500003443","47362048","0","0","0","0"
"05/15/2023 16:17:30.078","49152","0","0","33173.205818499998713","21921792","9076736","8.9869069752277912499","284.58538754888002131","33173.144694900001923","47362048","268.60866403736395114","289.57811364622881456","0","0"
"05/15/2023 16:17:31.082","49152","0","0","33174.209062599999015","21921792","9084928","10.964070740184416408","1307.71461919290482","33174.147939000002225","47362048","0","0","0","0"
"05/15/2023 16:17:32.085","49152","0","0","33175.212200900001335","21921792","9068544","9.968347506163677707","163.48089910108430445","33175.151077299997269","47362048","54.825911283900225612","65.79109354068026505","0","1.5576117470542196752"
"05/15/2023 16:17:33.070","49152","0","0","33176.197815999999875","21921792","9097216","4.0586474557353762194","1451.9811272893307432","33176.136692400003085","47362048","127.8473948556643478","135.96468976713509846","0","1.5853044459241745212"
