"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/15/2023 10:34:25.346","106496","0","0","12588.473342200000843","21921792","5459968","25.021819026190836865","182.15884251066930233","12588.412218600000415","47362048","0","0","0","0"
"05/15/2023 10:34:26.346","106496","0","0","12589.473753099999158","21921792","5529600","11.994407008012164084","645.69891059798817423","12589.412629500000548","47362048","0","0","0","0"
"05/15/2023 10:34:27.360","106496","0","0","12590.486970399999336","21921792","5615616","34.545058847507746691","282.28248086820616436","12590.425846800000727","47362048","15783.143886585610744","245604.51138728513615","0","0"
"05/15/2023 10:34:28.358","106496","0","0","12591.484893400000146","21921792","5615616","2.0041455751221404213","2.0041455751221404213","12591.423769799999718","47362048","12263.366774172376608","870779.2067892436171","0","0"
"05/15/2023 10:34:29.350","106496","0","0","12592.477701399999205","21921792","5615616","2.0145285786564124386","2.0145285786564124386","12592.416577800000596","47362048","128.92982903401039607","147.06058624191808804","0","0"
"05/15/2023 10:34:30.349","106496","0","0","12593.476490299999568","21921792","5615616","0","0","12593.41536669999914","47362048","0","0","0","0"
"05/15/2023 10:34:31.340","106496","0","0","12594.467291200000545","21921792","5615616","0","0","12594.406167600000117","47362048","55.512334436985831587","66.614801324382995062","0","0"
"05/15/2023 10:34:32.354","106496","0","0","12595.481002099999387","21921792","5615616","0","0","12595.419878500000777","47362048","6050.7871547332460977","7432.7814168430086283","0","0"
"05/15/2023 10:34:33.353","106496","0","0","12596.480419899999106","21921792","5615616","0","0","12596.419296300000497","47362048","199.0862441609705229","146.06327461056130801","0","0"
"05/15/2023 10:34:34.347","106496","0","0","12597.473894500000824","21921792","5615616","0","0","12597.412770900000396","47362048","55.37256879185914471","133.90093907849575317","0","0"
"05/15/2023 10:34:35.356","106496","0","0","12598.483255400000417","21921792","5615616","0","0","12598.422131799999988","47362048","0","0","0","0"
"05/15/2023 10:34:36.356","106496","0","0","12599.483250699999189","21921792","5615616","0","0","12599.42212710000058","47362048","70.99742279355258745","67.997531689599654214","0","0"
"05/15/2023 10:34:37.356","106496","0","0","12600.48324970000067","21921792","5615616","0","0","12600.422126100000241","47362048","54.998526039502138474","65.998231247402557642","0","0"
"05/15/2023 10:34:38.349","106496","0","0","12601.47640390000015","21921792","5615616","0","0","12601.415280299999722","47362048","204.40724165517505639","347.39161759130735163","0","0"
"05/15/2023 10:34:39.349","106496","0","0","12602.476355000000694","21921792","5615616","0","0","12602.415231400000266","47362048","0","0","0","0"
"05/15/2023 10:34:40.349","106496","0","0","12603.476416999999856","21921792","5615616","0","0","12603.415293399999427","47362048","107.98931985626622065","107.98931985626622065","0","0"
"05/15/2023 10:34:41.349","106496","0","0","12604.47642359999918","21921792","5615616","0","0","12604.41530000000057","47362048","0","0","0","0"
"05/15/2023 10:34:42.349","106496","0","0","12605.476607599999625","21921792","5615616","0","0","12605.415483999999196","47362048","0","0","0","0"
