"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/15/2023 16:22:15.350","49152","0","0","33458.477302100000088","21921792","9867264","0","0","33458.416178500003298","47362048","205.93437846836849303","0","0","0"
"05/15/2023 16:22:16.348","49152","0","0","33459.475624899998365","21921792","9867264","0","0","33459.414501300001575","47362048","7499.9887319880826908","3581.7253880327702973","0","0"
"05/15/2023 16:22:17.362","49152","0","0","33460.488882300000114","21921792","9854976","0","562.52705311025158608","33460.427758700003324","47362048","54.278926177304974487","65.134711412765966543","0","1.5420563422482775895"
"05/15/2023 16:22:18.346","49152","0","0","33461.473010200003046","21921792","9854976","0","969.41348045656332033","33461.411886599998979","47362048","0","0","0","0"
"05/15/2023 16:22:19.361","49152","0","0","33462.488570499997877","21921792","9879552","0","462.79538654049224533","33462.427446900001087","47362048","69.911643498670102304","66.957630393092486543","0","0"
"05/15/2023 16:22:20.358","49152","0","0","33463.485599300001923","21921792","9879552","0","1057.1855113828989943","33463.424475699997856","47362048","66.199472249783056554","0","0","0"
"05/15/2023 16:22:21.347","49152","0","0","33464.474580399997649","21921792","9854976","0","407.41202781400903632","33464.413456800000858","47362048","16046.776966480807459","12804.666859285951432","0","1.5799088577122453181"
"05/15/2023 16:22:22.340","49152","0","0","33465.466952299997502","21921792","9854976","0","1132.8390902858645859","33465.405828700000711","47362048","850.63718167372746848","447.49159794210305563","0","0"
"05/15/2023 16:22:23.343","49152","0","0","33466.470235699998739","21921792","9879552","0","356.79364500686733663","33466.409112100001948","47362048","151.48780458392130299","228.22833716919726044","0","0"
"05/15/2023 16:22:24.347","49152","0","0","33467.474137600001995","21921792","9879552","0","1163.5941670458973931","33467.413013999997929","47362048","74.717091205858139347","200.24180443169979071","0","0"
"05/15/2023 16:22:25.347","49152","0","0","33468.474673999997322","21921792","9940992","0","318.76073818991466169","33468.413550400000531","47362048","0","0","0","0"
"05/15/2023 16:22:26.341","49152","0","0","33469.468399099998351","21921792","9940992","0","1220.8999552504435542","33469.40727550000156","47362048","128.83363089205010965","146.95086023624463678","0","0"
"05/15/2023 16:22:27.342","49152","0","0","33470.46920140000293","21921792","9924608","0","279.74618628518345531","33470.408077799998864","47362048","0","0","0","0"
"05/15/2023 16:22:28.377","49152","0","0","33471.504200800001854","21921792","9949184","0","1209.261435851143915","33471.443077199997788","47362048","53.122507165984750088","63.747008599181704369","0","0"
"05/15/2023 16:22:29.356","49152","0","0","33472.482894599997962","21921792","9945088","0","283.14738455125382188","33472.421771000001172","47362048","0","0","0","0"
"05/15/2023 16:22:30.342","49152","0","0","33473.469263400002092","21921792","9945088","0","1274.3916224718736885","33473.408139799998025","47362048","2698.8309459189558766","4813.6924610154783295","0","0"
"05/15/2023 16:22:31.355","49152","0","0","33474.482516199997917","21921792","9920512","0","204.30128221261247745","33474.421392600001127","47362048","126.33122764837872865","144.09655653643199003","0","0"
"05/15/2023 16:22:32.343","49152","0","0","33475.470175900001777","21921792","9924608","0","1341.5348191059263172","33475.409052299997711","47362048","0","0","0","0"
"05/15/2023 16:22:33.342","49152","0","0","33476.46929000000091","21921792","9904128","0","165.15296467588279938","33476.408166399996844","47362048","55.05098822529426883","66.061185870353114069","0","0"
"05/15/2023 16:22:34.345","49152","0","0","33477.472354199999245","21921792","9912320","0","1356.815174955883549","33477.411230600002455","47362048","5471.1254079044001628","6777.0973984938254944","0","0"
"05/15/2023 16:22:35.351","49152","0","0","33478.478820999996969","21921792","9908224","0","136.10356746325999211","33478.417697400000179","47362048","54.640118324666417493","65.568141989599695307","0","0"
"05/15/2023 16:22:36.336","49152","0","0","33479.463402499997756","21921792","9916416","0","1416.9948778936407052","33479.402278900000965","47362048","185.88534957314425355","215.34259076233107066","0","0"
"05/15/2023 16:22:37.339","49152","0","0","33480.466471400002774","21921792","9883648","0","51.836414642670661124","33480.405347799998708","47362048","250.21038606366028034","67.786080686569320619","0","0"
"05/15/2023 16:22:38.380","49152","0","0","33481.507167000003392","21921792","9904128","0","1415.3285458613017909","33481.446043399999326","47362048","2169.082215129362794","6661.8381622698179854","0","0"
"05/15/2023 16:22:39.348","49152","0","0","33482.4754025000002","21921792","9953280","0","53.744809104122609256","33482.41427890000341","47362048","73.382335507552028275","227.38188467128796333","0","0"
"05/15/2023 16:22:40.346","49152","0","0","33483.473452899997937","21921792","9912320","0","1483.0874915398878784","33483.412329300001147","47362048","86.179408292182671403","78.162719148723809326","0","4.6966566017106945452"
"05/15/2023 16:22:41.360","49152","0","0","33484.487308700001449","21921792","9928704","0","37.477832601710154847","33484.426185099997383","47362048","523.70339767126552033","6684.8618256418794772","0","0"
"05/15/2023 16:22:42.360","49152","0","0","33485.487465600002906","21921792","9912320","0","1492.8478788011502729","33485.42634199999884","47362048","4965.4940161597533006","666.93203962516224692","0","0"
"05/15/2023 16:22:43.352","49152","0","0","33486.479232999998203","21921792","9912320","0","0","33486.418109400001413","47362048","108.89614997661757911","187.54336940417471169","0","0"
"05/15/2023 16:22:44.348","49152","0","0","33487.474894799997855","21921792","9879552","0","1388.9932279800884771","33487.413771200001065","47362048","75.325012363345365429","17827.923926156578091","0","0"
"05/15/2023 16:22:45.352","49152","0","0","33488.478932999998506","21921792","9879552","0","146.40852420307200532","33488.417809400001715","47362048","5236.8436752364123095","1656.3086785694472383","0","0"
"05/15/2023 16:22:46.344","49152","0","0","33489.471133099999861","21921792","9879552","0","1286.0298756028139451","33489.410009500003071","47362048","409.19132405544075937","786.13111518040341252","0","0"
"05/15/2023 16:22:47.355","49152","0","0","33490.482511700000032","21921792","9879552","0","229.38151821694629007","33490.421388100003242","47362048","0","0","0","0"
"05/15/2023 16:22:48.343","49152","0","0","33491.470341899999767","21921792","9908224","0","1528.6026354931609603","33491.409218300002976","47362048","0","0","0","0"
"05/15/2023 16:22:49.347","49152","0","0","33492.474654400000873","21921792","9908224","0","0","33492.413530799996806","47362048","54.76396730093297549","65.716760761119573431","0","0"
"05/15/2023 16:22:50.345","49152","0","0","33493.471927999999025","21921792","9891840","0","1136.0625975504765393","33493.410804400002235","47362048","0","0","0","3.1335432924324875259"
"05/15/2023 16:22:51.351","49152","0","0","33494.478536599999643","21921792","9891840","0","396.39847643897860507","33494.417413000002853","47362048","341.75708244363067934","252.34389226942496975","0","0"
"05/15/2023 16:22:52.337","49152","0","0","33495.464540200002375","21921792","9908224","0","789.0493740039265731","33495.403416599998309","47362048","54.766923131377936329","93.306609779384629633","0","0"
"05/15/2023 16:22:53.347","49152","0","0","33496.474084200002835","21921792","9908224","0","742.92814131563068258","33496.412960599998769","47362048","4817.1460682905490103","45374.08858813837287","0","0"
"05/15/2023 16:22:54.347","49152","0","0","33497.473903600002814","21921792","9900032","0","744.11742172914887306","33497.412779999998747","47362048","55.008680369762345208","66.010416443714817092","0","4.6883467154168041446"
"05/15/2023 16:22:55.350","49152","0","0","33498.477401700001792","21921792","9900032","0","777.35086598381371914","33498.416278099997726","47362048","354.79090806440729011","376.71618889984819134","0","0"
"05/15/2023 16:22:56.346","49152","0","0","33499.473516400001245","21921792","9900032","0","702.47087104180241113","33499.412392799997178","47362048","238.84009615421283002","212.74832094408873218","0","0"
"05/15/2023 16:22:57.354","49152","0","0","33500.481255099999544","21921792","9900032","0","827.83675535637189569","33500.420131500002753","47362048","816.91804515382978025","1054.151839554516755","0","3.1010022737044828922"
"05/15/2023 16:22:58.352","49152","0","0","33501.479805900002248","21921792","9900032","0","675.96866309421398","33501.418682299998181","47362048","0","0","0","0"
"05/15/2023 16:22:59.338","49152","0","0","33502.465299800001958","21921792","9900032","0","849.34014794348570376","33502.404176199997892","47362048","0","0","0","0"
"05/15/2023 16:23:00.340","49152","0","0","33503.467043299999204","21921792","9900032","0","673.73486067861779247","33503.405919700002414","47362048","70.866926086195348944","67.872548927623711279","0","0"
"05/15/2023 16:23:01.343","49152","0","0","33504.470587700001488","21921792","9900032","0","848.06645333128176389","33504.409464099997422","47362048","4175.5563330882150694","5010.6675997058573557","0","0"
"05/15/2023 16:23:02.349","49152","0","0","33505.476818499999354","21921792","9900032","0","621.09986550455073484","33505.415694900002563","47362048","54.656788164400467167","65.5881457972805606","0","0"
"05/15/2023 16:23:03.348","49152","0","0","33506.475587300003099","21921792","9900032","0","906.13538764071381593","33506.414463699999033","47362048","0","0","0","0"
"05/15/2023 16:23:04.345","49152","0","0","33507.472256599998218","21921792","9875456","0","625.03868869090308635","33507.411133000001428","47362048","0","0","0","0"
"05/15/2023 16:23:05.351","49152","0","0","33508.478804300000775","21921792","9875456","0","899.2790564267299942","33508.417680699996708","47362048","0","0","0","0"
"05/15/2023 16:23:06.339","49152","0","0","33509.46589220000169","21921792","9904128","0","600.69557103002273379","33509.404768599997624","47362048","3563.6543320128498635","5087.1722727028227382","0","0"
"05/15/2023 16:23:07.346","49152","0","0","33510.473321500001475","21921792","9904128","0","924.14331864729649624","33510.412197899997409","47362048","144.92473095865230448","138.96892009733781492","0","0"
"05/15/2023 16:23:08.346","49152","0","0","33511.473368799997843","21921792","9883648","0","513.00194940740777838","33511.412245200001053","47362048","152.00057760219488046","229.00087020330676069","0","1.5624260972456001095"
"05/15/2023 16:23:09.358","49152","0","0","33512.484837199997855","21921792","9883648","0","1007.3815661827445638","33512.423713600001065","47362048","0","0","0","1.5447838014514343463"
"05/15/2023 16:23:10.345","49152","0","0","33513.472037500003353","21921792","9949184","0","462.93707540464953354","33513.410913899999287","47362048","0","0","0","0"
"05/15/2023 16:23:11.350","49152","0","0","33514.477546599999187","21921792","9949184","0","1060.2367649928517039","33514.416423000002396","47362048","210.8538406927622475","278.48620468855392573","0","0"
"05/15/2023 16:23:12.336","49152","0","0","33515.463822300000174","21921792","9879552","0","395.37712895377126188","33515.402698700003384","47362048","71.978913219789134814","68.937550689375498791","0","0"
"05/15/2023 16:23:13.342","49152","0","0","33516.469577800002298","21921792","9879552","0","1135.5419458455871791","33516.408454199998232","47362048","54.688972873473986169","65.626767448168777719","0","0"
"05/15/2023 16:23:14.354","49152","0","0","33517.481302300002426","21921792","9887744","0","369.67644908967173478","33517.42017869999836","47362048","713.65346588968714059","520.90772371726473011","0","0"
"05/15/2023 16:23:15.342","49152","0","0","33518.46905169999809","21921792","9887744","0","1174.4375962583228556","33518.4079281000013","47362048","0","0","0","0"
"05/15/2023 16:23:16.344","49152","0","0","33519.471809199996642","21921792","9912320","0","329.08199287268234912","33519.410685599999852","47362048","504.59238907144629138","545.47833364047653504","0","1.5582032545256454537"
"05/15/2023 16:23:17.349","49152","0","0","33520.476500500000839","21921792","9912320","0","1196.3176109796079345","33520.415376899996772","47362048","0","0","0","0"
"05/15/2023 16:23:18.340","49152","0","0","33521.467534099996556","21921792","9912320","0","310.74734838177818119","33521.406410499999765","47362048","55.490597925317530326","66.588717510381030706","0","0"
"05/15/2023 16:23:19.344","49152","0","0","33522.471652799998992","21921792","9912320","0","1215.2915957705060919","33522.410529200002202","47362048","0","0","0","0"
"05/15/2023 16:23:20.344","49152","0","0","33523.470975800002634","21921792","9879552","0","278.17939789370166181","33523.409852199998568","47362048","55.035492389041692718","66.042590866850034104","0","0"
"05/15/2023 16:23:21.348","49152","0","0","33524.474984899999981","21921792","9879552","0","1241.0132365117249265","33524.413861300003191","47362048","198.203558640315606","213.14352537199769699","0","0"
"05/15/2023 16:23:22.362","49152","0","0","33525.488879800002906","21921792","9908224","0","259.37610086909728579","33525.427756199998839","47362048","773.19719802803149378","568.06324753079866241","0","1.5410867536664796251"
"05/15/2023 16:23:23.350","49152","0","0","33526.476853899999696","21921792","9908224","0","1283.5148710583794127","33526.415730300002906","47362048","2925.3611808822688545","2138.8540398630566415","0","4.7445575749404760302"
"05/15/2023 16:23:24.346","49152","0","0","33527.47373140000127","21921792","9916416","0","157.48767633854996006","33527.412607799997204","47362048","7861.3434360841783928","19042.968456121223426","0","0"
"05/15/2023 16:23:25.347","49152","0","0","33528.474437099997886","21921792","9916416","0","1368.0716265941930487","33528.413313500001095","47362048","0","208.85826877880668917","0","6.2455924853830655508"
"05/15/2023 16:23:26.348","49152","0","0","33529.475057900002867","21921792","9904128","0","154.87473731246168995","33529.4139342999988","47362048","74.939389022158877651","409.66865998780190239","0","0"
"05/15/2023 16:23:27.337","49152","0","0","33530.464239900000393","21921792","9904128","0","1380.2281957060442892","33530.403116300003603","47362048","129.42799197829575064","147.62880335024357237","0","0"
"05/15/2023 16:23:28.337","49152","0","0","33531.464818899999955","21921792","9859072","0","122.93410731847728812","33531.403695300003164","47362048","0","53.97107150567295264","0","0"
"05/15/2023 16:23:29.346","49152","0","0","33532.473116399996798","21921792","9879552","0","1395.2951480619378799","33532.411992800000007","47362048","0","232.0533508503862663","0","0"
"05/15/2023 16:23:30.350","49152","0","0","33533.477207199997792","21921792","9904128","0","66.722228689741740482","33533.416083600001002","47362048","109.54395755032226134","131.45274906038670792","0","0"
"05/15/2023 16:23:31.335","49152","0","0","33534.462768999997934","21921792","9912320","0","1484.5415891840136737","33534.401645400001144","47362048","272.96082535235791511","349.06514468851719357","0","0"
"05/15/2023 16:23:32.342","49152","0","0","33535.469060099996568","21921792","9912320","0","6.9562583518576843744","33535.407936499999778","47362048","2718.9032643832319991","4829.6307985754783658","0","0"
"05/15/2023 16:23:33.355","49152","0","0","33536.482707800001663","21921792","9883648","0","1492.6149103844070396","33536.421584199997596","47362048","293.98495921649259799","366.00140895744550562","0","0"
"05/15/2023 16:23:34.360","49152","0","0","33537.487409399996977","21921792","9883648","0","6.9667262189058840605","33537.426285800000187","47362048","503.59478096662530788","1112.6857018195396449","0","0"
"05/15/2023 16:23:35.359","49152","0","0","33538.485992399997485","21921792","9883648","0","1519.3620001654571752","33538.424868800000695","47362048","0","0","0","0"
"05/15/2023 16:23:36.334","49152","0","0","33539.461819500000274","21921792","9883648","0","0","33539.400695900003484","47362048","0","110.64780189945393829","0","0"
"05/15/2023 16:23:37.348","49152","0","0","33540.475420700000541","21921792","9891840","0","1275.7743669204039634","33540.414297099996475","47362048","126.29475558067417751","144.05495558420648194","0","0"
"05/15/2023 16:23:38.338","49152","0","0","33541.46573730000091","21921792","9891840","0","239.34099426490504925","33541.404613699996844","47362048","111.08653742252977281","187.83723600536850995","0","0"
"05/15/2023 16:23:39.354","49152","0","0","33542.48096169999917","21921792","9891840","0","788.02307370960977551","33542.41983810000238","47362048","0","53.191557475398660415","0","0"
"05/15/2023 16:23:40.350","49152","0","0","33543.476957600003516","21921792","9891840","0","734.92264035616835827","33543.41583399999945","47362048","2581.2651753493291835","4649.4900921986554749","0","0"
"05/15/2023 16:23:41.347","49152","0","0","33544.473837999998068","21921792","9887744","0","708.20734063930456159","33544.412714400001278","47362048","199.6221824181609179","214.66908059038411238","0","3.1347792573712949249"
"05/15/2023 16:23:42.351","49152","0","0","33545.478610600002867","21921792","9887744","0","819.13222147663168471","33545.4174869999988","47362048","54.741521483857518149","65.689825780629021779","0","0"
"05/15/2023 16:23:43.349","49152","0","0","33546.476184899998771","21921792","9887744","0","670.57403844043130903","33546.41506130000198","47362048","0","0","0","1.5662993723876004193"
"05/15/2023 16:23:44.342","49152","0","0","33547.469115200001397","21921792","9887744","0","867.09367421427566569","33547.407991599997331","47362048","75.530807858386381781","80.5661950489454739","0","0"
"05/15/2023 16:23:45.349","49152","0","0","33548.476730900001712","21921792","9904128","0","618.27379148314446411","33548.415607299997646","47362048","3055.6420609576275638","1396.3262032372140311","0","0"
"05/15/2023 16:23:46.341","49152","0","0","33549.468827199998486","21921792","9904128","0","908.34203785780084672","33549.407703600001696","47362048","186.50752164671825994","270.18386919632700938","0","0"
"05/15/2023 16:23:47.341","49152","0","0","33550.468590199998289","21921792","9879552","0","562.02163783305661582","33550.407466600001499","47362048","128.00492818973532394","212.00816231424911962","0","0"
"05/15/2023 16:23:48.350","49152","0","0","33551.477374800000689","21921792","9879552","0","952.70942729275566307","33551.416251199996623","47362048","0","0","0","0"
"05/15/2023 16:23:49.333","49152","0","0","33552.460753899998963","21921792","9887744","0","555.22670180797467765","33552.399630300002173","47362048","0","0","0","0"
"05/15/2023 16:23:50.353","49152","0","0","33553.480298399997992","21921792","9887744","0","957.32949015240455992","33553.419174800001201","47362048","0","0","0","0"
"05/15/2023 16:23:51.336","49152","0","0","33554.462908499997866","21921792","9879552","0","519.97873276807274578","33554.401784900001076","47362048","0","0","0","0"
"05/15/2023 16:23:52.342","49152","0","0","33555.469334599998547","21921792","9879552","0","1008.6976570388213759","33555.408211000001756","47362048","181.86371550552149756","210.68364856377354499","0","0"
"05/15/2023 16:23:53.356","49152","0","0","33556.483742999997048","21921792","9904128","0","466.23497710569409946","33556.422619400000258","47362048","149.82603915447251097","225.72475635772505598","0","0"
"05/15/2023 16:23:54.351","49152","0","0","33557.478179300000193","21921792","9904128","0","1067.0670229725149056","33557.417055700003402","47362048","0","0","0","0"
"05/15/2023 16:23:55.347","49152","0","0","33558.474193599999126","21921792","9900032","0","444.70361507900616971","33558.413070000002335","47362048","0","0","0","3.1375051542934677684"
"05/15/2023 16:23:56.350","49152","0","0","33559.477742100003525","21921792","9900032","0","1085.1996308926140955","33559.416618499999458","47362048","54.808062166293645134","65.769674599552374161","0","1.556975073950088051"
"05/15/2023 16:23:57.335","49152","0","0","33560.461862900003325","21921792","9904128","0","399.34811754613690482","33560.400739299999259","47362048","130.06758026947971985","148.35833374487529568","0","0"
"05/15/2023 16:23:58.337","49152","0","0","33561.464560499996878","21921792","9904128","0","1125.9670950328195431","33561.403436900000088","47362048","54.852249979455343976","65.822699975346409929","0","0"
"05/15/2023 16:23:59.351","49152","0","0","33562.477928499996779","21921792","9875456","0","370.06930756677263616","33562.416804899999988","47362048","70.066455565975616082","67.105901105441432719","0","0"
"05/15/2023 16:24:00.336","49152","0","0","33563.463467100002163","21921792","9875456","0","1169.9389612504648994","33563.402343499998096","47362048","0","0","0","0"
"05/15/2023 16:24:01.336","49152","0","0","33564.462899799997103","21921792","9871360","0","319.13659046071717285","33564.401776200000313","47362048","71.030401011632974928","68.029116461845674735","0","0"
"05/15/2023 16:24:02.338","49152","0","0","33565.46580730000278","21921792","9875456","0","1209.6578363639100644","33565.404683699998714","47362048","127.64732321070114551","145.59772803720599654","0","0"
"05/15/2023 16:24:03.346","49152","0","0","33566.473762699999497","21921792","9871360","0","272.78945068636306814","33566.412639100002707","47362048","2567.1967213683910813","4578.8949249754614357","0","1.5501677951226811025"
"05/15/2023 16:24:04.346","49152","0","0","33567.473525800000061","21921792","9875456","0","1255.5226740892233011","33567.412402200003271","47362048","0","0","0","3.1257404879215884286"
"05/15/2023 16:24:05.347","49152","0","0","33568.4746226999996","21921792","9871360","0","248.66777984612556907","33568.413499100002809","47362048","54.926618038300830449","65.911941645960993696","0","0"
"05/15/2023 16:24:06.347","49152","0","0","33569.473934399997233","21921792","9924608","0","1284.1508559971446175","33569.412810800000443","47362048","0","0","0","0"
"05/15/2023 16:24:07.361","49152","0","0","33570.487888700001349","21921792","9904128","0","245.54246740793539061","33570.426765099997283","47362048","3503.6642036160419593","5090.3221556616972521","0","0"
"05/15/2023 16:24:08.347","49152","0","0","33571.474108199996408","21921792","9904128","0","1298.9000111638479211","33571.412984599999618","47362048","55.768540682288552546","66.922248818746254528","0","0"
"05/15/2023 16:24:09.347","49152","0","0","33572.47405869999784","21921792","9900032","0","193.01785415150902736","33572.41293510000105","47362048","410.03792850838703998","444.04107379932645472","0","0"
"05/15/2023 16:24:10.370","49152","0","0","33573.497514599999704","21921792","9900032","0","1309.385157255106833","33573.436391000002914","47362048","0","0","0","1.5266901094614824252"
"05/15/2023 16:24:11.339","49152","0","0","33574.466815200001292","21921792","9875456","0","141.4320855513394406","33574.405691599997226","47362048","86.717483111770164328","138.33503258306191697","0","0"
"05/15/2023 16:24:12.353","49152","0","0","33575.480778600001941","21921792","9887744","0","1372.9310855663518396","33575.419654999997874","47362048","126.24653660380246833","143.9999558137122051","0","0"
"05/15/2023 16:24:13.338","49152","0","0","33576.464938400000392","21921792","9895936","0","52.836904871013935292","33576.403814800003602","47362048","212.3637138084983178","0","0","0"
"05/15/2023 16:24:14.349","49152","0","0","33577.476631899997301","21921792","9912320","0","1455.0777369349934816","33577.415508300000511","47362048","921.28563235286276267","659.33209954866890712","0","0"
"05/15/2023 16:24:15.339","49152","0","0","33578.465975799997977","21921792","9920512","0","38.404829144495032267","33578.404852200001187","47362048","211.22656029472270234","0","0","0"
"05/15/2023 16:24:16.341","49152","0","0","33579.468114800001786","21921792","9916416","0","1488.9238832571907096","33579.406991199997719","47362048","263.45570052272006478","65.863925130680016196","0","0"
"05/15/2023 16:24:17.358","49152","0","0","33580.485371499999019","21921792","9916416","0","9.8300202724508078944","33580.424247900002229","47362048","574.07318391112721656","1113.7412968686764998","0","0"
"05/15/2023 16:24:18.354","49152","0","0","33581.481187199999113","21921792","9912320","0","1517.4538831102563563","33581.420063600002322","47362048","0","0","0","0"
"05/15/2023 16:24:19.348","49152","0","0","33582.47556700000132","21921792","9912320","0","0","33582.414443399997253","47362048","55.307665481540716712","66.369198577848862897","0","0"
"05/15/2023 16:24:20.332","49152","0","0","33583.459771499998169","21921792","9912320","0","1050.5887971063086752","33583.398647900001379","47362048","0","0","0","1.5875765656426077399"
"05/15/2023 16:24:21.337","49152","0","0","33584.464576799997303","21921792","9912320","0","487.70544342975165364","33584.403453200000513","47362048","175.17583274211489197","77.634744056164549875","0","0"
"05/15/2023 16:24:22.338","49152","0","0","33585.464928100001998","21921792","9887744","0","756.59507031836551505","33585.403804499997932","47362048","1144.3875237972636114","774.58544187151028382","0","0"
"05/15/2023 16:24:23.345","49152","0","0","33586.472219199997198","21921792","9887744","0","745.5555063592607894","33586.411095600000408","47362048","2128.4567318698473173","7748.4164142929839727","0","0"
"05/15/2023 16:24:24.356","49152","0","0","33587.483535300001677","21921792","9912320","0","853.36651607335113567","33587.42241169999761","47362048","1324.0530301532064641","8175.7060891013525179","0","0"
"05/15/2023 16:24:25.360","49152","0","0","33588.48730059999798","21921792","9916416","0","646.59118918381466301","33588.426177000001189","47362048","2652.1197929234431285","5660.9108427464325359","0","0"
"05/15/2023 16:24:26.357","49152","0","0","33589.484775099997933","21921792","9879552","0","752.9680325466672457","33589.423651500001142","47362048","0","0","0","0"
"05/15/2023 16:24:27.344","49152","0","0","33590.471731600002386","21921792","9879552","0","791.28047417659718121","33590.410607999998319","47362048","185.40886910924109543","214.7906024653503323","0","0"
"05/15/2023 16:24:28.345","49152","0","0","33591.472458299998834","21921792","9895936","0","664.49206226760259142","33591.411334700002044","47362048","74.942713789579244121","200.84647295607237538","0","1.561365355795943044"
"05/15/2023 16:24:29.352","49152","0","0","33592.479716000001645","21921792","9895936","0","858.7777259863657946","33592.418592399997578","47362048","0","0","0","1.5512415541722839318"
"05/15/2023 16:24:30.348","49152","0","0","33593.475060700002359","21921792","9887744","0","599.72960934396814991","33593.413937099998293","47362048","110.50294309520350566","132.60353171424421248","0","0"
"05/15/2023 16:24:31.341","49152","0","0","33594.468395399999281","21921792","9887744","0","939.44440069992128883","33594.407271800002491","47362048","55.379895003746696602","66.455874004496038765","0","1.5729844130080223863"
"05/15/2023 16:24:32.341","49152","0","0","33595.468650100003288","21921792","9871360","0","584.78327931668513884","33595.407526499999221","47362048","182.93220532470664352","211.92146190621753021","0","0"
"05/15/2023 16:24:33.344","49152","0","0","33596.471561300000758","21921792","9895936","0","946.28378701774431647","33596.410437699996692","47362048","0","0","0","0"
"05/15/2023 16:24:34.355","49152","0","0","33597.482609300001059","21921792","9924608","0","546.92719390250363176","33597.421485699996992","47362048","7035.8771381960405051","8536.2181023010998615","0","0"
"05/15/2023 16:24:35.347","49152","0","0","33598.474041300003591","21921792","9957376","0","986.49828815312389452","33598.412917699999525","47362048","0","0","0","0"
