"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/17/2023 08:11:01.673","212992","0","0","3934.5959127999999509","22003712","10182656","0","1112.4552864183949623","3934.5338565000001836","47443968","0","0","0","0"
"05/17/2023 08:11:02.662","212992","0","0","3935.5846959000000425","22003712","10186752","0","393.4495206287909923","3935.5226395999998203","47443968","0","0","0","0"
"05/17/2023 08:11:03.669","212992","0","0","3936.5915624999997817","22003712","10186752","0","1129.3623483108435721","3936.5295062000000144","47443968","0","0","0","0"
"05/17/2023 08:11:04.683","212992","0","0","3937.6052731999998286","22003712","10190848","0","494.91394745233947106","3937.5432169000000613","47443968","84.617493997815500961","76.746099207321037738","0","0"
"05/17/2023 08:11:05.668","212992","0","0","3938.5903683000001365","22003712","10194944","0","1037.1559331884300263","3938.5283119999999144","47443968","130.28062752514136946","148.60134077086436832","0","0"
"05/17/2023 08:11:06.669","212992","0","0","3939.5912059000002046","22003712","10190848","0","475.58186842128401395","3939.5291495999999825","47443968","0","0","0","0"
"05/17/2023 08:11:07.671","212992","0","0","3940.5933758000001035","22003712","10190848","0","1055.7178547134658402","3940.5313194999998814","47443968","54.881362957694349802","65.857635549233222605","0","0"
"05/17/2023 08:11:08.676","212992","0","0","3941.5985770000002049","22003712","10199040","0","414.7968067608895808","3941.5365206999999828","47443968","53.714694400690738973","654.52349843804631746","0","0"
"05/17/2023 08:11:09.668","212992","0","0","3942.5905539000000317","22003712","10219520","0","1126.273737958349102","3942.5284975999998096","47443968","0","0","0","0"
"05/17/2023 08:11:10.680","212992","0","0","3943.6022112000000561","22003712","10207232","0","387.40793749449647976","3943.540154899999834","47443968","126.50055101861109108","144.28969100560325955","0","0"
"05/17/2023 08:11:11.679","212992","0","0","3944.601993599999787","22003712","10207232","0","1142.3996113840621547","3944.5399373000000196","47443968","0","0","0","0"
"05/17/2023 08:11:12.668","212992","0","0","3945.5909305000000131","22003712","10219520","0","391.31332943637841026","3945.528874199999791","47443968","0","0","0","0"
"05/17/2023 08:11:13.676","212992","0","0","3946.5989786000000095","22003712","10219520","0","1135.8234551412228939","3946.5369222999997874","47443968","0","0","0","0"
"05/17/2023 08:11:14.663","212992","0","0","3947.585812100000112","22003712","10199040","0","337.42625640362587092","3947.5237557999998899","47443968","0","0","0","0"
"05/17/2023 08:11:15.663","212992","0","0","3948.5855983000001288","22003712","10203136","0","1201.3035694119903383","3948.5235419999999067","47443968","128.03235377579915166","146.03690352552089848","0","0"
"05/17/2023 08:11:16.664","212992","0","0","3949.5869988999997986","22003712","10215424","0","288.58311283519827839","3949.5249426000000312","47443968","54.920661612234972893","65.904793934681961787","0","0"
"05/17/2023 08:11:17.680","212992","0","0","3950.6023747999997795","22003712","10219520","0","1224.4493474955727379","3950.5403185000000121","47443968","0","0","0","0"
"05/17/2023 08:11:18.675","212992","0","0","3951.5973856000000524","22003712","10211328","0","250.22029937803674216","3951.5353292999998303","47443968","0","335.63686743881231678","0","0"
"05/17/2023 08:11:19.663","212992","0","0","3952.5852319999999054","22003712","10215424","0","1299.5477877095140684","3952.523175700000138","47443968","0","168.89064634045826097","0","0"
"05/17/2023 08:11:20.673","212992","0","0","3953.5951132999998663","22003712","10158080","0","205.16996597152041204","3953.5330570000000989","47443968","126.86838475533629378","144.70925136155545943","0","0"
"05/17/2023 08:11:21.662","212992","0","0","3954.584701700000096","22003712","10162176","0","1339.0133098933579276","3954.5226453999998739","47443968","6907.2875268838497504","1063.1260392511792361","0","0"
"05/17/2023 08:11:22.673","212992","0","0","3955.5951853000001393","22003712","10203136","0","149.40727364080689199","3955.5331289999999171","47443968","4895.8092051305466157","1171.5113376868566775","0","0"
"05/17/2023 08:11:23.669","212992","0","0","3956.5914686999999503","22003712","10219520","0","1386.3571613428609908","3956.529412400000183","47443968","0","0","0","0"
"05/17/2023 08:11:24.668","212992","0","0","3957.5910751000001255","22003712","10129408","0","123.03056079130055878","3957.5290187999999034","47443968","0","0","0","0"
"05/17/2023 08:11:25.672","212992","0","0","3958.5947341000000961","22003712","10162176","0","1406.1534110381746814","3958.532677799999874","47443968","404.60544640786599757","779.31393864766312163","0","0"
"05/17/2023 08:11:26.669","212992","0","0","3959.5915082999999868","22003712","10227712","0","98.302289370041819438","3959.5294520000002194","47443968","0","0","0","0"
"05/17/2023 08:11:27.671","212992","0","0","3960.5936221000001751","22003712","10231808","0","1433.137165198799039","3960.531565799999953","47443968","0","53.892344652322520915","0","0"
"05/17/2023 08:11:28.677","212992","0","0","3961.5991600000002109","22003712","10346496","0","51.709583466377779359","3961.5371036999999887","47443968","0","600.62670026331113604","0","0"
"05/17/2023 08:11:29.691","212992","0","0","3962.6138483999998243","22003712","10162176","0","1455.2648631215236037","3962.551792100000057","47443968","0","0","0","0"
"05/17/2023 08:11:30.671","212992","0","0","3963.5940325999999914","22003712","10162176","0","10.226352123164549113","3963.531976300000224","47443968","218.84393543572133467","229.07028755888589444","0","0"
"05/17/2023 08:11:31.672","212992","0","0","3964.5945483999998942","22003712","10158080","0","1521.2851481089037406","3964.5324921000001268","47443968","0","0","0","0"
"05/17/2023 08:11:32.674","212992","0","0","3965.5962500999999065","22003712","10158080","0","0","3965.5341938000001392","47443968","145.74516457973234651","139.75563726823651223","0","0"
"05/17/2023 08:11:33.659","212992","0","0","3966.5813588999999411","22003712","10264576","0","1319.5603712065430955","3966.5193026000001737","47443968","0","0","0","0"
"05/17/2023 08:11:34.668","212992","0","0","3967.5902350000001206","22003712","10264576","0","231.92889813256599041","3967.5281786999998985","47443968","54.513202552526195177","65.41584306303143137","0","0"
"05/17/2023 08:11:35.670","212992","0","0","3968.5923302999999578","22003712","10227712","0","1045.8238497334743897","3968.5302740000001904","47443968","235.50995089417935446","199.58470414760964218","0","0"
"05/17/2023 08:11:36.672","212992","0","0","3969.5944076999999197","22003712","10227712","0","485.0070450766145882","3969.5323514000001524","47443968","0","0","0","0"
"05/17/2023 08:11:37.673","212992","0","0","3970.5957051999998839","22003712","10227712","0","764.01945742833652275","3970.5336489000001166","47443968","107.86157046047104302","107.86157046047104302","0","0"
"05/17/2023 08:11:38.666","212992","0","0","3971.5881128000000899","22003712","10227712","0","772.82836237770777643","3971.5260564999998678","47443968","0","504.80705286992383662","0","0"
"05/17/2023 08:11:39.665","212992","0","0","3972.5880158999998457","22003712","10252288","0","725.12740488503834513","3972.5259596000000784","47443968","0","0","0","0"
"05/17/2023 08:11:40.675","212992","0","0","3973.5978052999998908","22003712","10264576","0","799.16387850570015416","3973.5357490000001235","47443968","290.15491499649334628","340.65969542250417135","0","0"
"05/17/2023 08:11:41.675","212992","0","0","3974.597687599999972","22003712","10264576","0","697.07988535486163073","3974.5356313000002046","47443968","0","0","0","1.5626839278983135628"
"05/17/2023 08:11:42.670","212992","0","0","3975.5922212999998919","22003712","10264576","0","841.57107746435542595","3975.5301650000001246","47443968","55.300369486905069039","66.360443384286085688","0","0"
"05/17/2023 08:11:43.671","212992","0","0","3976.5934265999999297","22003712","10248192","0","671.29044599857945741","3976.5313703000001624","47443968","0","0","0","0"
"05/17/2023 08:11:44.676","212992","0","0","3977.5984511999999995","22003712","10268672","0","857.60451955592009199","3977.5363948999997774","47443968","0","0","0","0"
"05/17/2023 08:11:45.661","212992","0","0","3978.5833023000000139","22003712","10276864","0","579.77813078921406031","3978.5212459999997918","47443968","0","0","0","0"
"05/17/2023 08:11:46.663","212992","0","0","3979.5852245999999468","22003712","10276864","0","961.06489583224185935","3979.5231683000001794","47443968","127.74278989255135741","145.7066197211914016","0","0"
"05/17/2023 08:11:47.665","212992","0","0","3980.5876173999999992","22003712","10240000","0","541.75061473230437059","3980.5255610999997771","47443968","0","0","0","0"
"05/17/2023 08:11:48.678","212992","0","0","3981.6004948999998305","22003712","10285056","0","978.47773548458894766","3981.5384386000000632","47443968","0","596.3678629996888958","0","0"
"05/17/2023 08:11:49.667","212992","0","0","3982.5896302999999534","22003712","10170368","0","534.77373814121551732","3982.5275740000001861","47443968","0","0","0","0"
"05/17/2023 08:11:50.680","212992","0","0","3983.6027336000001924","22003712","10170368","0","991.96811804598269191","3983.5406772999999703","47443968","126.34021801978686028","144.10681117881938462","0","0"
"05/17/2023 08:11:51.679","212992","0","0","3984.6014043000000129","22003712","10199040","0","473.63016493444530397","3984.5393479999997908","47443968","0","0","0","0"
"05/17/2023 08:11:52.665","212992","0","0","3985.5880228000000898","22003712","10199040","0","1073.3244811935612688","3985.5259664999998677","47443968","0","0","0","0"
"05/17/2023 08:11:53.678","212992","0","0","3986.6003141000001051","22003712","10186752","0","411.95470829655050693","3986.538257799999883","47443968","106.69330574586919624","106.69330574586919624","0","0"
"05/17/2023 08:11:54.678","212992","0","0","3987.6004478999998355","22003712","10207232","0","1114.9088004601223929","3987.5383916000000681","47443968","0","0","0","0"
"05/17/2023 08:11:55.670","212992","0","0","3988.5921133000001646","22003712","10158080","0","347.88876392903756596","3988.5300569999999425","47443968","324.69617966710171686","466.87680492505620578","0","0"
"05/17/2023 08:11:56.679","212992","0","0","3989.6014660999999251","22003712","10260480","0","1176.0549272143866801","3989.5394098000001577","47443968","0","0","0","0"
"05/17/2023 08:11:57.676","212992","0","0","3990.5989524999999958","22003712","10280960","0","415.9804242619429715","3990.5368961999997737","47443968","190.44886893920281068","85.200809788590731841","0","0"
"05/17/2023 08:11:58.674","212992","0","0","3991.5967836999998326","22003712","10285056","0","1105.5901766658928409","3991.5347274000000652","47443968","190.44617730418823953","587.37610473818062928","0","0"
"05/17/2023 08:11:59.664","212992","0","0","3992.5867041000001336","22003712","10153984","0","407.06351150358455016","3992.5246477999999115","47443968","0","0","0","0"
"05/17/2023 08:12:00.674","212992","0","0","3993.5965344999999616","22003712","10268672","0","1116.0977341136313044","3993.5344782000001942","47443968","0","0","0","0"
"05/17/2023 08:12:01.659","212992","0","0","3994.5812894999999116","22003712","10231808","0","369.63110815406224674","3994.5192332000001443","47443968","185.83102415437744526","215.27965639742086523","0","0"
"05/17/2023 08:12:02.667","212992","0","0","3995.5891971999999441","22003712","10260480","0","1160.6944802132343284","3995.5271409000001768","47443968","0","0","0","0"
"05/17/2023 08:12:03.674","212992","0","0","3996.5968160000002172","22003712","15638528","0","358.27887196740755371","3996.5347596999999951","47443968","0","0","0","0"
"05/17/2023 08:12:04.670","212992","0","0","3997.5930711000000883","22003712","15638528","0","1177.6721788350923816","3997.5310147999998662","47443968","0","0","0","0"
"05/17/2023 08:12:05.682","212992","0","0","3998.6046977999999399","22003712","10256384","0","314.30478154433956206","3998.5426415000001725","47443968","0","0","0","1.5445420726835303871"
"05/17/2023 08:12:06.670","212992","0","0","3999.5928795999998329","22003712","10264576","0","1220.4554403724027907","3999.5308233000000655","47443968","185.19348722068801294","214.54108902068773546","0","0"
"05/17/2023 08:12:07.684","212992","0","0","4000.6067459999999301","22003712","10215424","0","300.80325317238941807","4000.5446897000001627","47443968","108.48641917692734182","550.32201727932226731","0","0"
"05/17/2023 08:12:08.684","212992","0","0","4001.6063269000001128","22003712","10264576","0","1229.6758298360780373","4001.5442705999998907","47443968","0","1030.5663992930515178","0","0"
"05/17/2023 08:12:09.676","212992","0","0","4002.5988348999999289","22003712","10178560","0","292.17807064543342221","4002.5367786000001615","47443968","0","429.19951067225741781","0","0"
"05/17/2023 08:12:10.683","212992","0","0","4003.6060397999999623","22003712","10219520","0","1218.9674072220291237","4003.5439835000001949","47443968","53.893253534736011545","482.09964980163852033","0","0"
"05/17/2023 08:12:11.676","212992","0","0","4004.5983571000001575","22003712","10207232","0","223.69216689274216492","4004.5363007999999354","47443968","130.74245370899998875","149.12811126182810995","0","0"
"05/17/2023 08:12:12.674","212992","0","0","4005.596345399999791","22003712","10215424","0","1313.7325637325636762","4005.5342891000000236","47443968","0","0","0","0"
"05/17/2023 08:12:13.678","212992","0","0","4006.600792900000215","22003712","10223616","0","178.19417032296547632","4006.5387365999999929","47443968","0","0","0","0"
"05/17/2023 08:12:14.672","212992","0","0","4007.5943175000002157","22003712","10272768","0","1354.8628352367009029","4007.5322611999999936","47443968","0","0","0","0"
"05/17/2023 08:12:15.678","212992","0","0","4008.6011060999999245","22003712","10178560","0","176.7862738369722706","4008.5390498000001571","47443968","0","0","0","0"
"05/17/2023 08:12:16.676","212992","0","0","4009.5981176999998752","22003712","10207232","0","1358.1039184206836126","4009.5360614000001078","47443968","128.38796274582531964","146.44252000695701099","0","0"
"05/17/2023 08:12:17.680","212992","0","0","4010.6026173999998719","22003712","10223616","0","139.38253536831837209","4010.5405611000001045","47443968","54.757424608982212533","298.67686150353932817","0","0"
"05/17/2023 08:12:18.667","212992","0","0","4011.5892462000001615","22003712","10272768","0","1410.7155398525619603","4011.5271898999999394","47443968","0","507.73598093831429878","0","0"
"05/17/2023 08:12:19.659","212992","0","0","4012.5813029000000824","22003712","10223616","0","81.652336849558494691","4012.5192465999998603","47443968","55.442944774391570206","0","0","0"
"05/17/2023 08:12:20.660","212992","0","0","4013.5826548999998522","22003712","10276864","0","1451.082829365841917","4013.5205986000000848","47443968","127.83110953807829446","211.72027517244217165","0","0"
"05/17/2023 08:12:21.670","212992","0","0","4014.5926856999999472","22003712","10276864","0","20.791758067895187878","4014.5306294000001799","47443968","85.147199706618394544","77.22652996646783663","0","0"
"05/17/2023 08:12:22.670","212992","0","0","4015.5928475000000617","22003712","10272768","0","1510.7369806916617563","4015.5307911999998396","47443968","2708.528445197691326","1075.8127010087544022","0","0"
"05/17/2023 08:12:23.684","212992","0","0","4016.6064832000001843","22003712","10272768","0","0","4016.5444268999999622","47443968","0","0","0","0"
"05/17/2023 08:12:24.677","212992","0","0","4017.5995950999999877","22003712","10260480","0","1542.3543543968469294","4017.5375388000002204","47443968","0","0","0","0"
"05/17/2023 08:12:25.672","212992","0","0","4018.5945317000000614","22003712","10260480","0","0","4018.5324753999998393","47443968","239.19771077740460896","279.39900670638019164","0","0"
"05/17/2023 08:12:26.672","212992","0","0","4019.5948601999998573","22003712","15650816","0","1533.539938018594512","4019.5328039000000899","47443968","0","0","0","0"
"05/17/2023 08:12:27.682","212992","0","0","4020.605094999999892","22003712","15650816","0","0","4020.5430387000001247","47443968","190.0507445386394636","199.94922081669361091","0","0"
"05/17/2023 08:12:28.667","212992","0","0","4021.5898996999999326","22003712","10219520","0","1318.9870057949121929","4021.5278434000001653","47443968","0","613.29341916868895623","0","0"
"05/17/2023 08:12:29.672","212992","0","0","4022.5943782999997893","22003712","10219520","0","233.95531931267314008","4022.5323220000000219","47443968","0","0","0","0"
"05/17/2023 08:12:30.672","212992","0","0","4023.5944281000001865","22003712","10231808","0","1135.8940210878324706","4023.5323717999999644","47443968","127.98805871412196211","145.98637947079535593","0","1.5624221913748694845"
"05/17/2023 08:12:31.672","212992","0","0","4024.5947156000001996","22003712","10231808","0","397.86973744795955099","4024.5326592999999775","47443968","0","0","0","0"
"05/17/2023 08:12:32.681","212992","0","0","4025.6035830999999234","22003712","15646720","0","791.05626630562244372","4025.5415268000001561","47443968","144.72959258223167467","138.78180110624956001","0","0"
"05/17/2023 08:12:33.667","212992","0","0","4026.5891491000002134","22003712","15646720","0","746.71824433554354528","4026.5270927999999913","47443968","0","0","0","0"
"05/17/2023 08:12:34.670","212992","0","0","4027.5923486000001503","22003712","10194944","0","748.66543656914655003","4027.5302922999999282","47443968","0","0","0","0"
"05/17/2023 08:12:35.675","212992","0","0","4028.5974882999998954","22003712","10194944","0","776.98779044768616586","4028.535432000000128","47443968","127.34242916428148362","145.24995826550855327","0","0"
"05/17/2023 08:12:36.675","212992","0","0","4029.5979376999998749","22003712","10211328","0","682.64945950254536911","4029.5358814000001075","47443968","0","0","0","0"
"05/17/2023 08:12:37.667","212992","0","0","4030.5897460999999566","22003712","10272768","0","858.0938619567968999","4030.5276898000001893","47443968","108.90027860321276876","108.90027860321276876","0","0"
"05/17/2023 08:12:38.677","212992","0","0","4031.5991863999997804","22003712","10166272","0","621.1399790952219746","4031.537130100000013","47443968","0","496.31759095168456497","0","0"
"05/17/2023 08:12:39.664","212992","0","0","4032.5867668000000776","22003712","10256384","0","917.38102904634899915","4032.5247104999998555","47443968","0","0","0","0"
"05/17/2023 08:12:40.674","212992","0","0","4033.5968658000001597","22003712","10182656","0","726.71008049848751398","4033.5348094999999375","47443968","126.72873338393243614","144.54996151604794363","0","0"
"05/17/2023 08:12:41.669","212992","0","0","4034.5916777000002185","22003712","10252288","0","777.9995400354140429","4034.5296213999999964","47443968","5888.2704205781074052","7920.7188313682972876","0","0"
"05/17/2023 08:12:42.672","212992","0","0","4035.5946435000000747","22003712","10235904","0","730.75541167749145188","4035.5325871999998526","47443968","0","0","0","0"
"05/17/2023 08:12:43.675","212992","0","0","4036.5975327999999536","22003712","10240000","0","792.80598870685264501","4036.5354765000001862","47443968","0","0","0","0"
"05/17/2023 08:12:44.661","212992","0","0","4037.5839921000001596","22003712","10178560","0","724.81155659820285564","4037.5219357999999374","47443968","0","0","0","0"
"05/17/2023 08:12:45.669","212992","0","0","4038.5919628999999986","22003712","10252288","0","802.56447623441897576","4038.5299065999997765","47443968","212.2976488432208555","222.21809972374518338","0","0"
"05/17/2023 08:12:46.673","212992","0","0","4039.59604360000003","22003712","10252288","0","720.04048957972941025","4039.5339872999998079","47443968","54.774864352538202183","65.729837223045834094","0","0"
"05/17/2023 08:12:47.660","212992","0","0","4040.5830731000000924","22003712","10256384","0","819.64896126971223111","4040.5210167999998703","47443968","0","0","0","0"
"05/17/2023 08:12:48.668","212992","0","0","4041.5906089000000065","22003712","15626240","0","636.21900504280483801","4041.5285525999997844","47443968","0","433.74056974057054958","0","0"
"05/17/2023 08:12:49.668","212992","0","0","4042.5905836000001727","22003712","15626240","0","892.93865511439366855","4042.5285272999999506","47443968","0","166.98852788813408665","0","0"
"05/17/2023 08:12:50.678","212992","0","0","4043.6005528999999115","22003712","10207232","0","580.31896746797235664","4043.5384966000001441","47443968","126.75909187013729706","144.58458916437535891","0","0"
"05/17/2023 08:12:51.664","212992","0","0","4044.5863290000002053","22003712","10272768","0","959.72191195271761899","4044.5242726999999832","47443968","55.797785578646369231","66.957342694375640235","0","0"
"05/17/2023 08:12:52.666","212992","0","0","4045.5890131999999539","22003712","15634432","0","540.4731633136389064","4045.5269569000001866","47443968","0","0","0","0"
"05/17/2023 08:12:53.675","212992","0","0","4046.5976571999999578","22003712","15634432","0","983.59781240707502548","4046.5356009000001904","47443968","107.08524570560898326","107.08524570560898326","0","0"
"05/17/2023 08:12:54.667","212992","0","0","4047.5895488999999543","22003712","10182656","0","490.89426419788179601","4047.5274926000001869","47443968","0","0","0","0"
"05/17/2023 08:12:55.672","212992","0","0","4048.5948444000000563","22003712","10256384","0","1038.7314895965137111","4048.5327880999998342","47443968","181.55478757990641725","210.32576484666753913","0","0"
"05/17/2023 08:12:56.670","212992","0","0","4049.5930856999998468","22003712","10178560","0","460.08214776793857936","4049.5310294000000795","47443968","0","0","0","0"
"05/17/2023 08:12:57.679","212992","0","0","4050.6020026000001053","22003712","10321920","0","1048.7879708579689577","4050.5399462999998832","47443968","0","0","0","0"
"05/17/2023 08:12:58.667","212992","0","0","4051.5892543999998452","22003712","10248192","0","495.67654892162312308","4051.5271981000000778","47443968","3152.3025777884236049","16109.988523335499849","0","0"
"05/17/2023 08:12:59.682","212992","0","0","4052.6047481999999036","22003712","10256384","0","1022.9048659930384702","4052.5426919000001362","47443968","0","0","0","0"
"05/17/2023 08:13:00.668","212992","0","0","4053.5910626999998385","22003712","10174464","0","507.81182149137276838","4053.5290064000000712","47443968","2761.8015160788345383","5416.318844518646074","0","1.5841802994886517997"
"05/17/2023 08:13:01.669","212992","0","0","4054.5915381999998317","22003712","10305536","0","1029.4093249293555346","4054.5294819000000643","47443968","192.88932010812197859","579.66738685342352255","0","0"
"05/17/2023 08:13:02.674","212992","0","0","4055.5967200000000048","22003712","10285056","0","427.81519060310904479","4055.5346636999997827","47443968","0","0","0","0"
"05/17/2023 08:13:03.680","212992","0","0","4056.6021080000000438","22003712","10285056","0","1084.6378761254961773","4056.5400516999998217","47443968","0","0","0","0"
"05/17/2023 08:13:04.667","212992","0","0","4057.5897871000001942","22003712","10194944","0","407.86657059143004744","4057.5277307999999721","47443968","658.31095604230813478","829.0220269414780887","0","0"
"05/17/2023 08:13:05.668","212992","0","0","4058.5908703999998579","22003712","10330112","0","1125.2618484321301366","4058.5288141000000905","47443968","9493.2090697505300341","14799.443830579375572","0","0"
"05/17/2023 08:13:06.679","212992","0","0","4059.6016346999999769","22003712","10211328","0","401.64293725239230071","4059.5395784000002095","47443968","0","0","0","0"
"05/17/2023 08:13:07.663","212992","0","0","4060.5858548999999584","22003712","10285056","0","1131.9625480958643493","4060.5237986000001911","47443968","110.38641869729173095","132.46370243675008282","0","0"
"05/17/2023 08:13:08.679","212992","0","0","4061.6012157999998635","22003712","10190848","0","333.93431541920273276","4061.5391595000000962","47443968","0","602.07858660656256689","0","0"
"05/17/2023 08:13:09.678","212992","0","0","4062.6007998999998563","22003712","10330112","0","1185.0947242044380801","4062.5387436000000889","47443968","0","0","0","0"
"05/17/2023 08:13:10.670","212992","0","0","4063.5927812999998423","22003712","10108928","0","298.82297290031374359","4063.5307250000000749","47443968","329.31511299218254862","361.84006242350920957","0","0"
"05/17/2023 08:13:11.680","212992","0","0","4064.6026445000002241","22003712","10190848","0","1227.9448965669334939","4064.540588200000002","47443968","198.05562847853767039","330.75289955915792461","0","0"
"05/17/2023 08:13:12.682","212992","0","0","4065.6043770999999651","22003712","10203136","0","228.36505380440223689","4065.5423208000001978","47443968","54.847502005424118465","65.817002406508947843","0","0"
"05/17/2023 08:13:13.681","212992","0","0","4066.6038251999998465","22003712","10207232","0","1303.0143298525190403","4066.5417689000000792","47443968","0","0","0","0"
"05/17/2023 08:13:14.672","212992","0","0","4067.5943791999998211","22003712","15568896","0","183.26517110874922878","4067.5323229000000538","47443968","0","0","0","0"
"05/17/2023 08:13:15.678","212992","0","0","4068.600932400000147","22003712","15568896","0","1344.50594535549385","4068.5388760999999249","47443968","332.64073018424812744","489.99772230733555034","0","0"
"05/17/2023 08:13:16.669","212992","0","0","4069.5916882999999871","22003712","10174464","0","166.95370635216610822","4069.5296320000002197","47443968","0","0","0","0"
"05/17/2023 08:13:17.682","212992","0","0","4070.6046528000001672","22003712","10190848","0","1351.2536245595299533","4070.5425964999999451","47443968","54.486033248368144655","65.383239898041765059","0","0"
"05/17/2023 08:13:18.672","212992","0","0","4071.594149699999889","22003712","15568896","0","106.69062978472246073","4071.5320934000001216","47443968","0","504.26420303911277188","0","0"
"05/17/2023 08:13:19.682","212992","0","0","4072.6044694000001982","22003712","15568896","0","1409.1842840374899879","4072.5424130999999761","47443968","117.26639317096177706","381.61266930211291992","0","0"
"05/17/2023 08:13:20.672","212992","0","0","4073.5948351000001821","22003712","10199040","0","105.78018173035221139","4073.53277879999996","47443968","128.9510786808103262","147.08482412029925968","0","0"
"05/17/2023 08:13:21.676","212992","0","0","4074.5988516000002164","22003712","10215424","0","1426.4315673198839249","4074.5367952999999943","47443968","249.55065908325471469","871.43090151872547722","0","0"
"05/17/2023 08:13:22.673","212992","0","0","4075.5955469000000448","22003712","10194944","0","76.894270378229947482","4075.5334905999998227","47443968","1507.9266009237301205","564.22419173636251344","0","0"
"05/17/2023 08:13:23.660","212992","0","0","4076.5830406000000039","22003712","10211328","0","1482.458406459977823","4076.5209842999997818","47443968","0","0","0","0"
"05/17/2023 08:13:24.675","212992","0","0","4077.5971976000000723","22003712","10211328","0","27.464295190168176219","4077.5351412999998502","47443968","105.93371001922010066","105.93371001922010066","0","0"
