"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/15/2023 15:23:28.217","49152","0","0","29931.343880699998408","21921792","6352896","1.011881717503266831","1098.9035452085479392","29931.282757100001618","47362048","0","0","0","0"
"05/15/2023 15:23:29.218","49152","0","0","29932.345668599999044","21921792","6430720","22.956960290846723183","362.32072111205911824","29932.284544999998616","47362048","0","0","0","0"
"05/15/2023 15:23:30.226","49152","0","0","29933.353790000001027","21921792","6516736","24.800519501442099823","1239.0339542920473832","29933.292666400000599","47362048","236.10094565372878606","275.78177685603617419","0","1.5499125402952462771"
"05/15/2023 15:23:31.213","49152","0","0","29934.339924500000052","21921792","6561792","6.0836057774787350994","260.58111413533913492","29934.278800899999624","47362048","164.25735599192583436","297.0827488002115615","0","0"
"05/15/2023 15:23:32.217","49152","0","0","29935.343961200000194","21921792","6569984","15.937634442662419687","1340.7534974889761088","29935.282837599999766","47362048","54.785618396652068895","65.74274207598247699","0","0"
"05/15/2023 15:23:33.224","49152","0","0","29936.351130200000625","21921792","6578176","5.9564919955171449217","131.04282390137717584","29936.290006600000197","47362048","0","0","0","0"
"05/15/2023 15:23:34.212","49152","0","0","29937.339064899999357","21921792","6672384","22.272652907836572922","1491.2553515110575972","29937.277941299998929","47362048","0","0","0","1.5815822644958215104"
"05/15/2023 15:23:35.218","49152","0","0","29938.344876399998611","21921792","6672384","14.913043534454946126","11.930434827563956901","29938.283752799998183","47362048","403.64637833258052524","778.46087249854815582","0","0"
"05/15/2023 15:23:36.217","49152","0","0","29939.344736700000794","21921792","6709248","22.000574214987011601","1203.0313991195171184","29939.283613100000366","47362048","0","0","0","0"
"05/15/2023 15:23:37.226","49152","0","0","29940.353435199998785","21921792","6709248","0","386.66217741964265997","29940.292311599998357","47362048","0","0","0","0"
"05/15/2023 15:23:38.210","49152","0","0","29941.337422000000515","21921792","6955008","47.759529347113009123","796.66959591779993843","29941.276298400000087","47362048","55.888810938110964344","121.93922386496937804","0","0"
"05/15/2023 15:23:39.214","49152","0","0","29942.341033299999253","21921792","6955008","18.932715024075935872","823.07487420456436666","29942.279909699998825","47362048","54.805227701272450247","65.76627324152693177","0","0"
"05/15/2023 15:23:40.222","49152","0","0","29943.348862599999848","21921792","7024640","22.820616263796797085","695.53269569224153202","29943.287738999999419","47362048","127.00169051156477451","252.01897960888635453","0","7.7518087636467809531"
"05/15/2023 15:23:41.225","49152","0","0","29944.351840999999695","21921792","7024640","1.994145388553745013","903.34786101484655774","29944.290717399999266","47362048","0","53.841925490951119571","0","6.2314402782751852072"
"05/15/2023 15:23:42.223","49152","0","0","29945.349857900000643","21921792","7102464","23.044669787916898684","633.22744808536867822","29945.288734300000215","47362048","0","108.20975378674022238","0","0"
"05/15/2023 15:23:43.225","49152","0","0","29946.352370199998404","21921792","7327744","28.929796063891753732","949.69537423534313803","29946.291246600001614","47362048","0","0","0","1.5585843684910398732"
"05/15/2023 15:23:44.210","49152","0","0","29947.337755900000047","21921792","7393280","25.369241702203055411","534.78361508244040579","29947.276632299999619","47362048","4616.1872201328678784","219.19024830703440898","0","0"
"05/15/2023 15:23:45.215","49152","0","0","29948.34248529999968","21921792","7393280","0","1053.0561121646096581","29948.281361699999252","47362048","300.58879572184508788","1480.0514544317338732","0","0"
"05/15/2023 15:23:46.216","49152","0","0","29949.343374700001732","21921792","7462912","22.977656526793346359","475.53758725015796927","29949.282251100001304","47362048","0","0","0","0"
"05/15/2023 15:23:47.219","49152","0","0","29950.346034199999849","21921792","7462912","16.955378530321752351","1133.0182359085595181","29950.284910599999421","47362048","0","0","0","0"
"05/15/2023 15:23:48.231","49152","0","0","29951.358317900001566","21921792","7487488","8.8909542246258084219","378.3594964479649434","29951.297194300001138","47362048","0","0","0","0"
"05/15/2023 15:23:49.223","49152","0","0","29952.350751099998888","21921792","7491584","4.0307335370734778124","1223.3276285018005183","29952.28962749999846","47362048","215.64424423343106696","225.7210780761147646","0","0"
"05/15/2023 15:23:50.224","49152","0","0","29953.351310300000478","21921792","7544832","20.985400456902130628","267.81368202141766233","29953.290186700000049","47362048","164.88528930423103702","197.86234716507723874","0","0"
"05/15/2023 15:23:51.209","49152","0","0","29954.336554599998635","21921792","7548928","22.332866914791587476","1364.3351424309041704","29954.275430999998207","47362048","0","0","0","22.202615128044893567"
"05/15/2023 15:23:52.225","49152","0","0","29955.352019499998278","21921792","7573504","7.8777685432824293699","132.93734416789098418","29955.290895900001487","47362048","0","0","0","0"
"05/15/2023 15:23:53.212","49152","0","0","29956.339517799999157","21921792","7593984","5.0635664947045730955","1481.5995563505580321","29956.278394199998729","47362048","2233.0328241647166578","956.001354200223318","0","0"
"05/15/2023 15:23:54.212","49152","0","0","29957.339007200000196","21921792","7593984","15.006136009014086952","32.013090152563385971","29957.277883599999768","47362048","0","0","0","0"
"05/15/2023 15:23:55.226","49152","0","0","29958.353345899999113","21921792","7639040","29.575631099604219543","1418.6444384110156989","29958.292222299998684","47362048","126.18935935831133577","143.93473801807388668","0","0"
"05/15/2023 15:23:56.221","49152","0","0","29959.348010099998646","21921792","7639040","0","143.77358816849942968","29959.286886499998218","47362048","0","0","0","0"
"05/15/2023 15:23:57.235","49152","0","0","29960.362825600001088","21921792","7655424","22.662552329557655639","784.32137627512577183","29960.30170200000066","47362048","149.76991104751147077","225.64019493342186706","0","12.317509931608256579"
"05/15/2023 15:23:58.225","49152","0","0","29961.351877000000968","21921792","7655424","0","817.03055704395114844","29961.29075340000054","47362048","0","0","0","0"
"05/15/2023 15:23:59.220","49152","0","0","29962.347536000001128","21921792","7737344","23.099579979332904855","701.02203589453779387","29962.2864124000007","47362048","0","0","0","1.5693123850635610772"
"05/15/2023 15:24:00.224","49152","0","0","29963.3515679000011","21921792","7737344","14.941328391671586218","906.44058909474290431","29963.290444300000672","47362048","272.92826528786764584","338.67011021122260672","0","1.5562254545896401225"
"05/15/2023 15:24:01.228","49152","0","0","29964.355289999999513","21921792","7868416","12.950592195714131449","622.62462479394866932","29964.294166399999085","47362048","53.794767582197160039","0","0","0"
"05/15/2023 15:24:02.221","49152","0","0","29965.348771299999498","21921792","7868416","17.110024300260391783","896.76656773717706983","29965.28764769999907","47362048","0","0","0","0"
"05/15/2023 15:24:03.235","49152","0","0","29966.362091700000747","21921792","7925760","7.8950682272058516631","687.8578192953098096","29966.300968100000318","47362048","0","0","0","1.5419604697586271058"
"05/15/2023 15:24:04.227","49152","0","0","29967.354543199999171","21921792","7938048","19.147290532420644382","889.84513369091735058","29967.293419599998742","47362048","1223.4110898083506527","922.09320195604686887","0","1.5743842394313474209"
"05/15/2023 15:24:05.212","49152","0","0","29968.339514999999665","21921792","7987200","20.30371103108742048","657.84023740723239371","29968.278391399999236","47362048","129.94375059895946833","148.21709052693816488","0","0"
"05/15/2023 15:24:06.215","49152","0","0","29969.342736300000979","21921792","8024064","15.949265386804572842","853.28569819404469854","29969.281612700000551","47362048","1238.061725650705057","1243.0458710840814547","0","0"
"05/15/2023 15:24:07.217","49152","0","0","29970.344197999998869","21921792","8044544","7.9881152820833163375","711.94077451567557091","29970.283074399998441","47362048","108.83807071838518254","771.85163913130043056","0","0"
"05/15/2023 15:24:08.221","49152","0","0","29971.348220899999433","21921792","8081408","22.909532546925447605","864.58583698831694164","29971.287097299999004","47362048","0","0","0","0"
"05/15/2023 15:24:09.221","49152","0","0","29972.348687599998811","21921792","8105984","9.9939636459578409244","655.60401517483433054","29972.287563999998383","47362048","182.88953472102849673","211.87202929430623044","0","10.932397849923439992"
"05/15/2023 15:24:10.235","49152","0","0","29973.361853599999449","21921792","8142848","15.793233408887504154","939.69738782880654071","29973.300729999999021","47362048","0","0","0","1.5421954546441549727"
"05/15/2023 15:24:11.232","49152","0","0","29974.359520999998495","21921792","8155136","8.0179393374736633859","544.21763253102483304","29974.298397400001704","47362048","0","0","0","0"
"05/15/2023 15:24:12.222","49152","0","0","29975.349822699998185","21921792","8192000","19.186899588895428792","1075.476213798612207","29975.288699100001395","47362048","0","0","0","0"
"05/15/2023 15:24:13.219","49152","0","0","29976.346599100001185","21921792","8187904","20.063392294293048934","385.21713205042652817","29976.285475500000757","47362048","0","0","0","1.5675531643806976945"
"05/15/2023 15:24:14.220","49152","0","0","29977.347074799999973","21921792","8228864","15.993204487413297699","1218.4822668848005378","29977.285951199999545","47362048","0","0","0","0"
"05/15/2023 15:24:15.234","49152","0","0","29978.36169080000036","21921792","8286208","7.8843896181511263777","283.83802625344054604","29978.300567199999932","47362048","179.36986381293812087","197.10974045377815855","0","0"
"05/15/2023 15:24:16.224","49152","0","0","29979.351576100001694","21921792","8327168","21.21634733706552467","661.74797646561523834","29979.290452500001265","47362048","0","0","0","4.7353971212624328402"
"05/15/2023 15:24:17.228","49152","0","0","29980.355716300000495","21921792","8310784","20.912516669018494042","135.43344128507214918","29980.294592700000067","47362048","54.770876990286531338","65.725052388343840448","0","0"
"05/15/2023 15:24:18.214","49152","0","0","29981.341225100000884","21921792","8368128","18.265494441353403943","1496.7557944997929553","29981.280101500000455","47362048","0","0","0","0"
"05/15/2023 15:24:19.226","49152","0","0","29982.353047799999331","21921792","8368128","0","25.69403034781218409","29982.291924199998903","47362048","0","0","0","0"
"05/15/2023 15:24:20.210","49152","0","0","29983.33734099999856","21921792","8335360","11.175774821548275284","1360.3965896411946233","29983.276217400001769","47362048","240.78714842790375883","270.25055477562193573","0","0"
"05/15/2023 15:24:21.227","49152","0","0","29984.353836999998748","21921792","8359936","23.611206075163323703","234.14446024536962909","29984.29271339999832","47362048","0","0","0","0"
"05/15/2023 15:24:22.229","49152","0","0","29985.356739099999686","21921792","8392704","8.9735254079888111534","793.65846941767711087","29985.295615499999258","47362048","0","0","0","0"
"05/15/2023 15:24:23.216","49152","0","0","29986.342943600000581","21921792","8413184","17.239288216155525646","824.44360704320251898","29986.281820000000153","47362048","0","0","0","0"
"05/15/2023 15:24:24.223","49152","0","0","29987.350658600000315","21921792","8425472","6.94597421257459402","652.9215759820118592","29987.289534999999887","47362048","1275.0824090226219596","8150.6045974411026691","0","1.5505376023975032673"
"05/15/2023 15:24:25.214","49152","0","0","29988.341152400000283","21921792","8425472","8.077514249997248541","949.10792437467671334","29988.280028799999855","47362048","129.24022799995597666","147.41463506244977566","0","0"
"05/15/2023 15:24:26.216","49152","0","0","29989.343028899998899","21921792","8458240","29.941652701380817803","555.91668515563719666","29989.281905299998471","47362048","0","0","0","0"
"05/15/2023 15:24:27.220","49152","0","0","29990.347539900001721","21921792","8458240","4.9778778132103118637","1045.354340774165621","29990.286416300001292","47362048","0","0","0","0"
"05/15/2023 15:24:28.232","49152","0","0","29991.359363399998983","21921792","8499200","22.729505249823947821","423.95468487715100991","29991.298239799998555","47362048","0","0","0","0"
"05/15/2023 15:24:29.224","49152","0","0","29992.351812199998676","21921792","8536064","25.191457596882063541","1186.0138236612076525","29992.290688599998248","47362048","0","0","0","6.2975540904477895765"
"05/15/2023 15:24:30.213","49152","0","0","29993.340698100000736","21921792","8531968","8.0894343594477469139","321.55501578804791052","29993.279574500000308","47362048","240.6606721935704627","281.10784399080921503","0","0"
"05/15/2023 15:24:31.218","49152","0","0","29994.344998900000064","21921792","8560640","17.925980043205594683","1269.7569197270631776","29994.283875299999636","47362048","0","0","0","0"
"05/15/2023 15:24:32.228","49152","0","0","29995.354971299999306","21921792","8536064","5.9396166690194149851","251.44377232182188209","29995.293847699998878","47362048","0","0","0","0"
"05/15/2023 15:24:33.247","49152","0","0","29996.374126899998373","21921792","8544256","18.632183920444891356","1311.1173632439379162","29996.313003300001583","47362048","0","0","0","0"
"05/15/2023 15:24:34.226","49152","0","0","29997.352935700000671","21921792","8605696","21.469301761055259448","124.72641975470197906","29997.291812100000243","47362048","0","0","0","0"
"05/15/2023 15:24:35.225","49152","0","0","29998.352160999998887","21921792","8552448","18.01567904547327359","1481.2891659611359501","29998.291037399998459","47362048","183.15940362897831051","1239.0783699053286","0","0"
"05/15/2023 15:24:36.214","49152","0","0","29999.34099040000001","21921792","8552448","0","21.232835022287400051","29999.279866799999581","47362048","0","871.55732329579711859","0","0"
"05/15/2023 15:24:37.228","49152","0","0","30000.354929699999047","21921792","8667136","62.139283922673477889","1324.651719176991719","30000.293806099998619","47362048","0","434.97498745871433812","0","1.5410192700884559613"
"05/15/2023 15:24:38.217","49152","0","0","30001.344820999998774","21921792","8667136","25.256854634577258878","242.4658044919416966","30001.283697399998346","47362048","55.565080196069970953","66.678096235283959459","0","0"
"05/15/2023 15:24:39.228","49152","0","0","30002.355804999999236","21921792","8638464","23.738203225725087009","781.38252284678412707","30002.294681399998808","47362048","0","852.59713252395943073","0","0"
"05/15/2023 15:24:40.221","49152","0","0","30003.348731300000509","21921792","8638464","0","814.7535451094996688","30003.287607700000081","47362048","215.52195136394678343","225.59307058656111167","0","0"
"05/15/2023 15:24:41.222","49152","0","0","30004.349071500000719","21921792","8646656","8.99695273210963542","664.7748407614341204","30004.28794790000029","47362048","0","0","0","3.1239372365521251851"
"05/15/2023 15:24:42.233","49152","0","0","30005.360574800000904","21921792","8646656","27.683694412748263147","931.35857631460226003","30005.299451200000476","47362048","150.28291252634770103","226.41307216140543801","0","4.6341915048621196149"
"05/15/2023 15:24:43.216","49152","0","0","30006.343424399998185","21921792","8679424","9.1561452384382295833","535.12582171316762469","30006.282300800001394","47362048","0","876.95524394819494773","0","1.5897651074996621556"
"05/15/2023 15:24:44.220","49152","0","0","30007.347277299999405","21921792","8679424","16.932169728069354164","1069.7147228203816667","30007.286153699998977","47362048","3489.0229739662913744","17800.690434120911959","0","0"
"05/15/2023 15:24:45.220","49152","0","0","30008.347108000001754","21921792","8658944","7.0019661520955081002","397.11150891170240129","30008.285984400001325","47362048","162.04550237706746429","1449.4069934837702931","0","0"
"05/15/2023 15:24:46.222","49152","0","0","30009.349741499998345","21921792","8663040","13.964858829242094984","1174.0456315727103629","30009.288617900001555","47362048","0","0","0","1.5583959642282050329"
"05/15/2023 15:24:47.221","49152","0","0","30010.348763400001189","21921792","8650752","27.02419746641142595","389.34862275681643951","30010.287639800000761","47362048","0","0","0","6.256119110101590941"
"05/15/2023 15:24:48.226","49152","0","0","30011.352859400001762","21921792","8654848","4.980233949477916866","1213.1849900928204988","30011.291735800001334","47362048","0","0","0","6.2245044298553127149"
"05/15/2023 15:24:49.209","49152","0","0","30012.336127499998838","21921792","8650752","22.371373752846757554","282.6928137859726462","30012.27500389999841","47362048","0","0","0","0"
"05/15/2023 15:24:50.213","49152","0","0","30013.340082599999732","21921792","8654848","17.92954227771127762","1324.7939571864444588","30013.278958999999304","47362048","127.4989673081690853","145.42850958588036292","0","0"
"05/15/2023 15:24:51.221","49152","0","0","30014.348713700001099","21921792","8667136","39.655044731386148271","177.4563251729530009","30014.287590100000671","47362048","54.525686505655954761","919.99703776815863421","0","0"
"05/15/2023 15:24:52.220","49152","0","0","30015.34773960000166","21921792","8740864","39.044186305642092805","1447.6382922553452772","30015.286616000001231","47362048","110.12462804155462948","132.14955364986553832","0","0"
"05/15/2023 15:24:53.228","49152","0","0","30016.355056299998978","21921792","8740864","0","10.918481525085558914","30016.29393269999855","47362048","190.57713207422065693","200.50302436975297837","0","0"
"05/15/2023 15:24:54.212","49152","0","0","30017.339003199998842","21921792","8749056","26.42555717270931126","961.48373405319262019","30017.277879599998414","47362048","130.0950506964150577","148.38966720059843851","0","0"
"05/15/2023 15:24:55.221","49152","0","0","30018.348684100001265","21921792","8749056","18.81779668361093627","646.73795970515482168","30018.287560500000836","47362048","0","0","0","0"
"05/15/2023 15:24:56.236","49152","0","0","30019.362934000000678","21921792","8757248","23.66121400562466448","761.10238384759338715","30019.30181040000025","47362048","0","0","0","6.1621894170263171731"
"05/15/2023 15:24:57.211","49152","0","0","30020.337995599998976","21921792","8757248","0","855.42304361980563954","30020.276871999998548","47362048","0","0","0","1.6024628597823973308"
"05/15/2023 15:24:58.213","49152","0","0","30021.340068400000746","21921792","8740864","26.942536957177729562","632.65068262409931776","30021.278944800000318","47362048","0","0","0","0"
"05/15/2023 15:24:59.221","49152","0","0","30022.348119099999167","21921792","8740864","15.872570244307622644","974.17899874438035113","30022.286995499998739","47362048","0","144.83720347930707817","0","0"
"05/15/2023 15:25:00.222","49152","0","0","30023.349070000000211","21921792","8769536","23.976869513979863768","578.44197702476424183","30023.287946399999782","47362048","273.7359269512701303","53.947956406454693479","0","0"
"05/15/2023 15:25:01.221","49152","0","0","30024.348535599998286","21921792","8769536","0","994.51038272841617527","30024.287412000001495","47362048","54.027727029511545709","194.09961192083775927","0","1.5633354464625894842"
"05/15/2023 15:25:02.222","49152","0","0","30025.349159299999883","21921792","8785920","23.985738080137551265","476.71654434273386869","30025.288035699999455","47362048","0","301.82053750839753548","0","0"
"05/15/2023 15:25:03.230","49152","0","0","30026.357376799998747","21921792","8785920","14.878451974440007888","1112.908207688112725","30026.296253199998318","47362048","0","0","0","1.5497648076927845739"
"05/15/2023 15:25:04.226","49152","0","0","30027.353585799999564","21921792","8773632","13.047300378060583625","378.37171096375692514","30027.292462199999136","47362048","0","303.0988241672535537","0","0"
"05/15/2023 15:25:05.226","49152","0","0","30028.35295970000152","21921792","8773632","15.013150018100855476","1234.0809314878902114","30028.291836100001092","47362048","238.20864695386688936","278.24371366880251344","0","0"
"05/15/2023 15:25:06.222","49152","0","0","30029.34933639999872","21921792","8765440","9.0307197995421013559","250.85332776505839547","30029.288212799998291","47362048","0","0","0","1.5681819938182013363"
"05/15/2023 15:25:07.213","49152","0","0","30030.34079919999931","21921792","8769536","7.0613703698846679302","1356.7918782135539004","30030.279675599998882","47362048","936.13595760756732034","1467.7562697403129732","0","0"
"05/15/2023 15:25:08.225","49152","0","0","30031.352278599999408","21921792","8761344","26.691256893264235117","165.0903667101898975","30031.29115499999898","47362048","0","0","0","0"
"05/15/2023 15:25:09.216","49152","0","0","30032.342911899999308","21921792","8777728","17.162672963146594185","781.40640432208601851","30032.28178829999888","47362048","0","0","0","0"
"05/15/2023 15:25:10.221","49152","0","0","30033.348139000001538","21921792","8790016","5.9680458887027079129","71.616550664432494955","30033.28701540000111","47362048","127.31831229232443548","145.22244995843257698","0","0"
"05/15/2023 15:25:11.221","49152","0","0","30034.348719300000084","21921792","8749056","9.9954750484455683335","1535.3049674412391141","30034.287595699999656","47362048","0","0","0","6.2463752284549274307"
"05/15/2023 15:25:12.213","49152","0","0","30035.339901100000134","21921792","8749056","22.19465377197636613","6.0530873923571899553","30035.278777499999705","47362048","0","0","0","0"
"05/15/2023 15:25:13.224","49152","0","0","30036.351274299999204","21921792","8753152","8.8979203879335102556","868.04156673395789312","30036.290150699998776","47362048","0","0","0","0"
"05/15/2023 15:25:14.230","49152","0","0","30037.35768409999946","21921792","8753152","14.905676876724092139","722.4284726252276414","30037.296560499999032","47362048","0","0","0","0"
"05/15/2023 15:25:15.214","49152","0","0","30038.341089500001544","21921792","8761344","8.1347728491787680838","756.53387497362552949","30038.279965900001116","47362048","185.06608231881699567","510.45699628596776165","0","0"
"05/15/2023 15:25:16.222","49152","0","0","30039.348916800001462","21921792","8761344","22.822427818118349307","850.38350609249664558","30039.287793200001033","47362048","0","0","0","0"
"05/15/2023 15:25:17.221","49152","0","0","30040.348541700001078","21921792","8761344","8.0026857013213632541","641.21519181837425094","30040.28741810000065","47362048","0","0","0","1.5630863136762600529"
"05/15/2023 15:25:18.231","49152","0","0","30041.358280199998262","21921792","8761344","15.846201521889001995","954.73364169381227384","30041.297156600001472","47362048","0","0","0","0"
"05/15/2023 15:25:19.225","49152","0","0","30042.352761900001497","21921792","8757248","10.054606568272285827","530.8832268047767684","30042.291638300001068","47362048","0","0","0","0"
"05/15/2023 15:25:20.218","49152","0","0","30043.345474300000205","21921792","8781824","23.172302288123802327","1085.068241926492874","30043.284350699999777","47362048","184.37092690115895266","147.09374495939457006","0","0"
"05/15/2023 15:25:21.227","49152","0","0","30044.3538847000018","21921792","8769536","19.829840141743698467","414.44365896244329406","30044.292761100001371","47362048","0","65.438472467754209561","0","0"
"05/15/2023 15:25:22.232","49152","0","0","30045.359154000001581","21921792","8769536","15.918926499232060934","1182.97522547418248","30045.298030400001153","47362048","0","0","0","0"
"05/15/2023 15:25:23.220","49152","0","0","30046.347531999999774","21921792","8765440","8.0927788538925664596","289.31684402665922562","30046.286408399999345","47362048","55.637854620511390635","278.18927310255696739","0","4.742618714702270033"
"05/15/2023 15:25:24.226","49152","0","0","30047.352890099999058","21921792","8769536","21.884521943063038663","1314.0660675811943747","30047.29176649999863","47362048","0","207.90295845909886907","0","3.1083451757140068139"
