"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/15/2023 13:45:06.860","16384","0","0","24029.987316999999166","21921792","7258112","0","126.05340882932098623","24029.926193399998738","47362048","879.37259016645350584","705.2988351164389087","0","0"
"05/15/2023 13:45:07.865","16384","0","0","24030.991936099999293","21921792","7323648","0","1361.7959301016428526","24030.930812499998865","47362048","145.33786973307005042","139.36508056595758376","0","3.1106316812013630191"
"05/15/2023 13:45:08.863","16384","0","0","24031.98991450000176","21921792","7303168","0","109.21080962582072971","24031.928790900001331","47362048","0","0","0","0"
"05/15/2023 13:45:09.850","16384","0","0","24032.977273000000423","21921792","7311360","0","1370.4647921720024897","24032.916149399999995","47362048","1200.2962148734832226","1542.6591858669323756","0","1.5825052399913508427"
"05/15/2023 13:45:10.867","16384","0","0","24033.994615299998259","21921792","7327744","0","418.72959799009794324","24033.933491700001468","47362048","125.81546606275242084","196.58666572305065756","0","0"
"05/15/2023 13:45:11.857","16384","0","0","24034.984603500000958","21921792","7331840","0","1065.5871410398008265","24034.92347990000053","47362048","593.90070040891271219","168.67587919776943295","0","0"
"05/15/2023 13:45:12.871","16384","0","0","24035.998091599998588","21921792","7331840","0","461.74670292628030666","24035.936968000001798","47362048","153.91556764209343555","281.19190242305529637","0","0"
"05/15/2023 13:45:13.858","16384","0","0","24036.985464900000807","21921792","7331840","0","1047.3882401801022297","24036.924341300000378","47362048","2377.3889745674077858","2649.8719886955004768","0","0"
"05/15/2023 13:45:14.860","16384","0","0","24037.987477200000285","21921792","7323648","0","485.03265088108275904","24037.926353599999857","47362048","419.164019279948036","433.13615325594633987","0","1.5593620956549136825"
"05/15/2023 13:45:15.862","16384","0","0","24038.989065699999628","21921792","7331840","0","1006.2866962709291556","24038.9279420999992","47362048","761.70312426063389921","1285.8107785684094324","0","0"
"05/15/2023 13:45:16.861","16384","0","0","24039.988247299999784","21921792","7360512","0","460.32521976776592965","24039.927123699999356","47362048","129.0912029348735075","137.09685893083462815","0","4.6913393921585422319"
"05/15/2023 13:45:17.862","16384","0","0","24040.989005100000213","21921792","7364608","0","1045.4670209127386897","24040.927881499999785","47362048","53.972484827235078342","91.953122298252367273","0","0"
"05/15/2023 13:45:18.861","16384","0","0","24041.988245900000038","21921792","7327744","0","402.22500466761107418","24041.92712229999961","47362048","217.12145774346168992","363.20317585657414838","0","0"
"05/15/2023 13:45:19.864","16384","0","0","24042.991791199998261","21921792","7327744","0","1118.0563914959157046","24042.93066760000147","47362048","312.89635198727052057","322.86120396138738897","0","9.3418802320134428641"
"05/15/2023 13:45:20.853","16384","0","0","24043.980791499998304","21921792","7303168","0","328.62738912111888112","24043.919667900001514","47362048","0","54.602704653970526749","0","0"
"05/15/2023 13:45:21.868","16384","0","0","24044.995193800001289","21921792","7307264","0","1175.969724053233449","24044.93407020000086","47362048","5610.7457412497942641","3739.8400109454883022","0","0"
"05/15/2023 13:45:22.853","16384","0","0","24045.980433600001561","21921792","7307264","0","287.25843392792108943","24045.919310000001133","47362048","2785.2902568841532229","3888.6468564588890331","0","0"
"05/15/2023 13:45:23.856","16384","0","0","24046.983823599999596","21921792","7327744","0","1228.7424075578121574","24046.922699999999168","47362048","54.810083062189512759","65.772099674627412469","0","0"
"05/15/2023 13:45:24.869","16384","0","0","24047.996692600001552","21921792","7307264","0","247.79406516431063778","24047.935569000001124","47362048","106.62055393524123303","230.02397284177044412","0","0"
"05/15/2023 13:45:25.855","16384","0","0","24048.982375299998239","21921792","7311360","0","1292.8548660814451523","24048.921251700001449","47362048","315.60271848612984513","254.71473421227844369","0","0"
"05/15/2023 13:45:26.870","16384","0","0","24049.997778500001004","21921792","7303168","0","191.03235063928877935","24049.936654900000576","47362048","973.87110712503408649","621.3474909968620068","0","0"
"05/15/2023 13:45:27.857","16384","0","0","24050.984523399998579","21921792","7307264","0","1354.1164532041273105","24050.923399800001789","47362048","2199.4256762372428966","1726.0930537474766879","0","0"
"05/15/2023 13:45:28.862","16384","0","0","24051.989034199999878","21921792","7286784","0","130.39838098962815138","24051.92791059999945","47362048","1717.0779176115158862","3058.8872120696742058","0","1.5554835249158098787"
"05/15/2023 13:45:29.876","16384","0","0","24053.003310600000987","21921792","7327744","0","1369.6254158302076576","24052.942187000000558","47362048","70.009650485201390779","66.065444824063291662","0","6.1620284175003972038"
"05/15/2023 13:45:30.865","16384","0","0","24053.992034200000489","21921792","7286784","0","74.837968213887720026","24053.930910600000061","47362048","2351.3280553687695829","2315.931719051390246","0","0"
"05/15/2023 13:45:31.849","16384","0","0","24054.97628099999929","21921792","7315456","0","1458.9554975901835405","24054.915157399998861","47362048","82.294843527022891294","94.48667219769293979","0","0"
"05/15/2023 13:45:32.854","16384","0","0","24055.981731700001546","21921792","7315456","0","25.857285882031305846","24055.920608100001118","47362048","481.34332180396734202","536.04142655441819443","0","0"
"05/15/2023 13:45:33.854","16384","0","0","24056.98149740000008","21921792","7311360","0","1493.5103324806086675","24056.920373799999652","47362048","264.09023963488323261","275.09399961967005765","0","1.5628661795458675954"
"05/15/2023 13:45:34.860","16384","0","0","24057.987399400000868","21921792","7311360","0","18.889049501040787504","24057.92627580000044","47362048","7136.0840693931977512","9732.8312955362780485","0","0"
"05/15/2023 13:45:35.873","16384","0","0","24059.000712400000339","21921792","7344128","0","1467.429479997071212","24058.93958879999991","47362048","482.56423383898305701","542.76140820335513126","0","0"
"05/15/2023 13:45:36.856","16384","0","0","24059.982938000001013","21921792","7344128","0","0","24059.921814400000585","47362048","131.33059269801904634","188.34232286150017899","0","0"
"05/15/2023 13:45:37.869","16384","0","0","24060.996628199998668","21921792","7311360","0","1481.6613823703405615","24060.935504599998239","47362048","0","0","0","0"
"05/15/2023 13:45:38.874","16384","0","0","24062.001477699999668","21921792","7311360","0","0","24061.94035409999924","47362048","2186.3594259458068336","2050.0229483151397289","0","0"
"05/15/2023 13:45:39.868","16384","0","0","24062.995229700001801","21921792","7307264","0","1444.1982430296802704","24062.934106100001372","47362048","166.05763770027684245","199.26916524033219957","0","1.5723238795997389605"
"05/15/2023 13:45:40.862","16384","0","0","24063.989635999998427","21921792","7311360","0","346.90691260791447803","24063.928512400001637","47362048","128.70749221395087147","146.80698330653771677","0","0"
"05/15/2023 13:45:41.866","16384","0","0","24064.993568499998219","21921792","7327744","0","1182.5130723980926177","24064.932444900001428","47362048","269.97560456603463308","281.93024388261181912","0","0"
"05/15/2023 13:45:42.853","16384","0","0","24065.980608699999721","21921792","7315456","0","303.88889659866276816","24065.919485099999292","47362048","706.03520309755981543","267.42222900682321551","0","0"
"05/15/2023 13:45:43.856","16384","0","0","24066.982846599999903","21921792","7323648","0","1202.4994024925167651","24066.921722999999474","47362048","210.56213603810874702","596.7590395771992462","0","0"
"05/15/2023 13:45:44.868","16384","0","0","24067.995575199998711","21921792","7303168","0","270.52344905154870958","24067.934451599998283","47362048","107.61699250590807253","241.89140517383006568","0","0"
"05/15/2023 13:45:45.857","16384","0","0","24068.984489200000098","21921792","7307264","0","1264.0866018652052389","24068.92336559999967","47362048","283.15539881780597398","575.41222116904145878","0","0"
"05/15/2023 13:45:46.856","16384","0","0","24069.983678100001271","21921792","7311360","0","178.11923301457997582","24069.922554500000842","47362048","151.10114710787402714","159.10650589504615482","0","0"
"05/15/2023 13:45:47.859","16384","0","0","24070.986443800000416","21921792","7323648","0","1332.1156838773817981","24070.925320199999987","47362048","182.46794172871324236","260.24116279341069458","0","0"
"05/15/2023 13:45:48.862","16384","0","0","24071.989548900000955","21921792","7299072","0","136.60583751643008554","24071.928425300000526","47362048","0","0","0","4.6729898990644151979"
"05/15/2023 13:45:49.866","16384","0","0","24072.993699499998911","21921792","7323648","0","1375.33020124536597","24072.932575899998483","47362048","182.24867981745254042","211.12961814918000414","0","18.672497930091363827"
