"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/17/2023 07:53:35.977","237568","0","0","2888.8995190999999068","22003712","9486336","0","13.93387124047980663","2888.8374628000001394","47443968","0","0","0","0"
"05/17/2023 07:53:36.981","237568","0","0","2889.9038086999998995","22003712","9486336","0","13.938560220404481171","2889.8417524000001322","47443968","0","0","0","0"
"05/17/2023 07:53:38.012","237568","0","0","2890.9345797000000857","22003712","9486336","0","13.581186099306796322","2890.8725233999998636","47443968","176.55541929098836818","518.02524121641636157","0","0"
"05/17/2023 07:53:38.988","237568","0","0","2891.9108083999999508","22003712","9486336","0","14.341847986040875185","2891.8487521000001834","47443968","0","171.07775811920186015","0","0"
"05/17/2023 07:53:39.986","237568","0","0","2892.9082798999997976","22003712","9486336","0","14.034769738550284757","2892.8462236000000303","47443968","0","0","0","0"
"05/17/2023 07:53:40.985","237568","0","0","2893.9072356000001491","22003712","9486336","0","14.014568143585256266","2893.845179299999927","47443968","0","0","0","0"
"05/17/2023 07:53:42.000","237568","0","0","2894.9221576999998433","22003712","9486336","0","13.795702205183873801","2894.860101400000076","47443968","53.211994219994942057","0","0","0"
"05/17/2023 07:53:42.987","237568","0","0","2895.9096165000000838","22003712","9486336","0","14.177599959168510679","2895.8475601999998617","47443968","185.32148518055981867","214.68937081026604119","0","0"
"05/17/2023 07:53:43.985","237568","0","0","2896.9080471000002035","22003712","9486336","0","0","2896.8459907999999814","47443968","0","0","0","0"
"05/17/2023 07:53:44.983","237568","0","0","2897.9052918000002137","22003712","9486336","0","14.038725825188782537","2897.8432354999999916","47443968","0","0","0","0"
"05/17/2023 07:53:45.988","237568","0","0","2898.910801900000024","22003712","9486336","0","13.924034644191683796","2898.8487455999998019","47443968","0","0","0","0"
"05/17/2023 07:53:46.975","237568","0","0","2899.8974800000000869","22003712","9486336","0","14.187868662899788319","2899.8354236999998648","47443968","0","0","0","0"
"05/17/2023 07:53:47.989","237568","0","0","2900.9117010999998456","22003712","9486336","0","13.802623859077577606","2900.8496448000000782","47443968","234.64460560431882641","704.9197185171763067","0","0"
"05/17/2023 07:53:48.988","237568","0","0","2901.9106273000002147","22003712","9486336","0","14.016639152337740271","2901.8485709999999926","47443968","0","167.19848131717162687","0","0"
"05/17/2023 07:53:49.979","237568","0","0","2902.9014063999998143","22003712","9486336","0","14.130590679886305239","2902.839350100000047","47443968","0","0","0","0"
"05/17/2023 07:53:50.979","237568","0","0","2903.9014594999998735","22003712","9486336","0","13.999218843588527861","2903.8394032000001062","47443968","0","0","0","0"
"05/17/2023 07:53:51.984","237568","0","0","2904.9061308999998801","22003712","9486336","0","13.935867139424368943","2904.8440746000001127","47443968","0","0","0","0"
"05/17/2023 07:53:52.992","237568","0","0","2905.9146756000000096","22003712","9486336","0","13.881789620486745918","2905.8526192999997875","47443968","374.80831975314214333","406.53812459996902362","0","0"
"05/17/2023 07:53:53.978","237568","0","0","2906.9002214000001914","22003712","9486336","0","0","2906.8381650999999692","47443968","0","0","0","0"
"05/17/2023 07:53:54.988","237568","0","0","2907.9104562000002261","22003712","9486336","0","13.858526616884200067","2907.848399900000004","47443968","0","0","0","0"
"05/17/2023 07:53:55.975","237568","0","0","2908.898060600000008","22003712","9486336","0","14.1772051402090149","2908.8360042999997859","47443968","55.696163050821127172","66.835395660985355448","0","0"
"05/17/2023 07:53:56.987","237568","0","0","2909.9095913999999539","22003712","9486336","0","13.839311751256163419","2909.8475351000001865","47443968","0","0","0","0"
"05/17/2023 07:53:57.986","237568","0","0","2910.9082315000000563","22003712","9486336","0","14.019429527381999989","2910.8461751999998341","47443968","128.1776413932068408","313.43438871932613665","0","0"
"05/17/2023 07:53:58.986","237568","0","0","2911.9087856999999531","22003712","9486336","0","13.990482274908380589","2911.8467294000001857","47443968","0","333.77293427281421145","0","0"
"05/17/2023 07:53:59.975","237568","0","0","2912.8974158000000898","22003712","9486336","0","14.16233863911862656","2912.8353594999998677","47443968","0","0","0","0"
"05/17/2023 07:54:00.981","237568","0","0","2913.9039324999998826","22003712","9486336","0","11.922318938722858306","2913.8418762000001152","47443968","922.98619117279463353","1445.5811713201464954","0","0"
"05/17/2023 07:54:01.974","237568","0","0","2914.8965564999998605","22003712","9486336","0","14.104160636718228616","2914.8345002000000932","47443968","0","0","0","0"
"05/17/2023 07:54:02.986","237568","0","0","2915.9087368000000424","22003712","9486336","0","11.856337938829001999","2915.8466804999998203","47443968","286.52816685503421468","487.09788365355814221","0","0"
"05/17/2023 07:54:03.978","237568","0","0","2916.9007037000001219","22003712","9486336","0","0","2916.8386473999998998","47443968","0","0","0","0"
"05/17/2023 07:54:04.981","237568","0","0","2917.9040313000000424","22003712","9486336","0","13.950097710470105383","2917.8419749999998203","47443968","0","0","0","0"
"05/17/2023 07:54:05.982","237568","0","0","2918.904384299999947","22003712","9486336","0","13.997523838033052002","2918.8423280000001796","47443968","0","0","0","0"
"05/17/2023 07:54:06.997","237568","0","0","2919.9198990999998387","22003712","9486336","7.8579039512684234481","16.69804589644540016","2919.8578428000000713","47443968","54.023089664970406432","294.67139817256588685","0","0"
"05/17/2023 07:54:07.994","237568","0","0","2920.9167670000001635","22003712","9486336","2.011281883468942322","16.090255067751538576","2920.8547106999999414","47443968","184.03229233740822224","1081.0640123645564472","0","0"
"05/17/2023 07:54:08.984","237568","0","0","2921.9062923999999839","22003712","9486336","0","14.147463253732631472","2921.8442361000002165","47443968","0","599.24612210453221905","0","0"
"05/17/2023 07:54:09.990","237568","0","0","2922.912474100000054","22003712","9486336","0","13.915900646035746391","2922.8504177999998319","47443968","109.33921936170943923","554.64804003485335215","0","0"
"05/17/2023 07:54:10.979","237568","0","0","2923.9015678000000662","22003712","9486336","0","14.152604706024115799","2923.8395114999998441","47443968","0","430.64354319759098644","0","0"
"05/17/2023 07:54:11.983","237568","0","0","2924.9056759000000056","22003712","9486336","0","13.942769115611149289","2924.8436195999997835","47443968","0","0","0","0"
"05/17/2023 07:54:12.991","237568","0","0","2925.9137262999997802","22003712","9486336","0","13.889852083988760256","2925.8516700000000128","47443968","126.99293333932580197","144.85131459016849931","0","0"
"05/17/2023 07:54:13.981","237568","0","0","2926.9035174000000552","22003712","9486336","0","14.144660269508316119","2926.8414610999998331","47443968","0","0","0","0"
"05/17/2023 07:54:14.979","237568","0","0","2927.901868999999806","22003712","9486336","0","14.023865814843700761","2927.8398127000000386","47443968","0","0","0","0"
"05/17/2023 07:54:15.978","237568","0","0","2928.9006955999998354","22003712","9486336","0","0","2928.838639300000068","47443968","0","0","0","0"
"05/17/2023 07:54:16.983","237568","0","0","2929.9060838000000331","22003712","9486336","0","12.930871560636834516","2929.844027499999811","47443968","85.542688785751366254","77.585229363821014203","0","0"
"05/17/2023 07:54:17.983","237568","0","0","2930.9057535000001735","22003712","9486336","0","14.005123074020476182","2930.8436971999999514","47443968","183.06696589612479897","546.19979988679858707","0","0"
"05/17/2023 07:54:18.984","237568","0","0","2931.9067052000000331","22003712","9486336","0","13.986223569783762244","2931.844648899999811","47443968","0","166.83566686813489355","0","0"
"05/17/2023 07:54:19.985","237568","0","0","2932.9080589000000145","22003712","9486336","0","13.982168540460349959","2932.8460025999997924","47443968","0","0","0","0"
"05/17/2023 07:54:20.974","237568","0","0","2933.8968196000000717","22003712","9486336","0","14.157977545043099354","2933.8347632999998496","47443968","0","0","0","0"
"05/17/2023 07:54:21.975","237568","0","0","2934.897622599999977","22003712","9486336","0","13.989902088672396374","2934.8355663000002096","47443968","4218.954758455346564","5450.0661422585180844","0","0"
"05/17/2023 07:54:22.983","237568","0","0","2935.9056169000000409","22003712","9486336","0","13.888901289693613705","2935.8435605999998188","47443968","246.03196570314401015","968.25483276721183756","0","0"
"05/17/2023 07:54:23.995","237568","0","0","2936.9174054000000069","22003712","9486336","0","13.836254842071504356","2936.8553490999997848","47443968","0","0","0","0"
"05/17/2023 07:54:24.992","237568","0","0","2937.9146206000000348","22003712","9486336","0","14.040185819853585159","2937.8525642999998126","47443968","0","0","0","1.5668634011996609434"
"05/17/2023 07:54:25.991","237568","0","0","2938.9132601000001159","22003712","9486336","0","14.018848341595274931","2938.8512037999998938","47443968","0","0","0","0"
"05/17/2023 07:54:26.991","237568","0","0","2939.9139384999998583","22003712","9486336","0","13.99097861698776768","2939.851882200000091","47443968","0","0","0","0"
"05/17/2023 07:54:27.981","237568","0","0","2940.9040452999997797","22003712","9486336","0","0","2940.8419890000000123","47443968","323.17095339470887438","792.77874504639521547","0","0"
"05/17/2023 07:54:28.981","237568","0","0","2941.9036470000000918","22003712","9486336","0","14.006685390937095192","2941.8415906999998697","47443968","0","167.07974716332105913","0","0"
"05/17/2023 07:54:29.993","237568","0","0","2942.9158489999999802","22003712","9486336","0","13.828987968978024625","2942.8537927000002128","47443968","90.876206653284157255","84.94949752372214391","0","0"
"05/17/2023 07:54:30.979","237568","0","0","2943.9014806999998655","22003712","9486336","0","14.204261542256105599","2943.8394244000000981","47443968","54.787865948702119567","0","0","0"
"05/17/2023 07:54:31.979","237568","0","0","2944.9020899000001918","22003712","9486336","0","13.992076287198559115","2944.8400335999999697","47443968","0","0","0","0"
"05/17/2023 07:54:32.995","237568","0","0","2945.9173632000001817","22003712","9486336","0","13.789859095219764384","2945.8553068999999596","47443968","180.25315817322976386","208.81786629904212305","0","0"
"05/17/2023 07:54:33.979","237568","0","0","2946.9014179000000695","22003712","9486336","0","14.224175856330946388","2946.8393615999998474","47443968","0","0","0","0"
"05/17/2023 07:54:34.984","237568","0","0","2947.9066644999998061","22003712","9486336","0","13.929146609939220269","2947.8446082000000388","47443968","0","0","0","0"
"05/17/2023 07:54:35.973","237568","0","0","2948.8959232000001975","22003712","9486336","0","14.154706697794889436","2948.8338668999999754","47443968","0","0","0","0"
"05/17/2023 07:54:36.986","237568","0","0","2949.9085017000002154","22003712","9486336","0","13.824295963167333667","2949.8464453999999932","47443968","0","0","0","0"
"05/17/2023 07:54:37.970","237568","0","0","2950.8926559999999881","22003712","9486336","0","14.226797921749358977","2950.8305997000002208","47443968","184.94837298274168802","542.65072072958275839","0","0"
"05/17/2023 07:54:38.981","237568","0","0","2951.9036817000001065","22003712","9486336","0","0","2951.8416253999998844","47443968","0","165.15377893602990866","0","0"
"05/17/2023 07:54:39.990","237568","0","0","2952.9123138999998446","22003712","9486336","0","13.879919266458164984","2952.8502576000000772","47443968","0","0","0","0"
"05/17/2023 07:54:40.985","237568","0","0","2953.9074953999997888","22003712","9486336","0","14.067367214855220681","2953.8454391000000214","47443968","55.26465691550264836","66.317588298603183716","0","0"
"05/17/2023 07:54:41.978","237568","0","0","2954.9008622000001196","22003712","9486336","0","14.094038241957992597","2954.8388058999998975","47443968","0","0","0","0"
"05/17/2023 07:54:42.986","237568","0","0","2955.9083227999999508","22003712","9486336","0","13.897042371883662426","2955.8462665000001834","47443968","212.42621911307884375","222.35267795013859882","0","0"
"05/17/2023 07:54:43.970","237568","0","0","2956.8922902999997859","22003712","9486336","0","14.228054369460904738","2956.8302340000000186","47443968","0","0","0","0"
"05/17/2023 07:54:44.978","237568","0","0","2957.9004240999997819","22003712","9486336","0","13.886885760724592132","2957.8383678000000145","47443968","0","0","0","0"
"05/17/2023 07:54:45.983","237568","0","0","2958.905672400000185","22003712","9486336","0","13.926513963767387594","2958.8436160999999629","47443968","54.71130485765759488","65.65356582918911954","0","0"
"05/17/2023 07:54:46.981","237568","0","0","2959.9038455999998405","22003712","9486336","0","14.027925391076015771","2959.8417893000000731","47443968","0","0","0","0"
"05/17/2023 07:54:47.986","237568","0","0","2960.9081861999998182","22003712","9486336","0","13.937767866476184153","2960.8461299000000508","47443968","127.43102049349654692","580.40847615397251502","0","0"
"05/17/2023 07:54:48.975","237568","0","0","2961.8973471999997855","22003712","9486336","0","11.121158347501014063","2961.8352909000000182","47443968","0","168.83940400296995676","0","0"
"05/17/2023 07:54:49.980","237568","0","0","2962.9022577999999157","22003712","9486336","0","2.9852896865406024496","2962.8402015000001484","47443968","0","0","0","0"
"05/17/2023 07:54:50.980","237568","0","0","2963.9029728000000432","22003712","9486336","0","13.987950779198797591","2963.8409164999998211","47443968","0","0","0","0"
"05/17/2023 07:54:51.981","237568","0","0","2964.9032692000000679","22003712","9486336","0","13.995865621295470405","2964.8412128999998458","47443968","54.983757797946488211","65.980509357535794379","0","0"
"05/17/2023 07:54:52.994","237568","0","0","2965.9168141000000105","22003712","9486336","0","13.813525691283093266","2965.8547577999997884","47443968","179.57583398668020891","197.33608130404419967","0","0"
"05/17/2023 07:54:53.981","237568","0","0","2966.9040407000002233","22003712","9486336","0","14.181467475969249392","2966.8419844000000012","47443968","0","0","0","0"
"05/17/2023 07:54:54.984","237568","0","0","2967.9065537000001314","22003712","9486336","0","13.964626205359206068","2967.8444973999999092","47443968","54.861031521054023585","65.833237825264831145","0","0"
"05/17/2023 07:54:55.990","237568","0","0","2968.9129895000000943","22003712","9486336","0","13.910727903678145267","2968.8509331999998722","47443968","0","0","0","0"
"05/17/2023 07:54:56.977","237568","0","0","2969.8993208000001687","22003712","9486336","0","14.193720150733252439","2969.8372644999999466","47443968","0","0","0","0"
"05/17/2023 07:54:57.983","237568","0","0","2970.9056813000001966","22003712","9486336","0","13.912252640148059513","2970.8436249999999745","47443968","127.19773842421082577","476.99151909079057532","0","0"
"05/17/2023 07:54:59.024","237568","0","0","2971.9467291000000841","22003712","9486336","0","13.410400992063149062","2971.884672799999862","47443968","0","159.9669261196104344","0","0"
"05/17/2023 07:54:59.984","237568","0","0","2972.9069494000000304","22003712","9486336","0","14.626279747241170526","2972.8448930999998083","47443968","0","0","0","0"
"05/17/2023 07:55:00.987","237568","0","0","2973.9095677000000251","22003712","9486336","0","13.962530154078516276","2973.847511399999803","47443968","0","0","0","1.5584195899875357139"
"05/17/2023 07:55:01.993","237568","0","0","2974.915558400000009","22003712","9486336","0","0","2974.8535020999997869","47443968","0","0","0","0"
"05/17/2023 07:55:02.990","237568","0","0","2975.9125865999999405","22003712","9498624","0","12.036226634925798251","2975.8505303000001732","47443968","183.55245618261844243","212.64000388368910421","0","0"
"05/17/2023 07:55:03.974","237568","0","0","2976.8963984000001801","22003712","9498624","0","14.229762279624180721","2976.834342099999958","47443968","0","0","0","0"
"05/17/2023 07:55:04.990","237568","0","0","2977.9127220999998826","22003712","9498624","0","13.775580638263980049","2977.8506658000001153","47443968","0","0","0","0"
"05/17/2023 07:55:05.975","237568","0","0","2978.8972711000001254","22003712","9498624","0","14.219538295654265525","2978.8352147999999033","47443968","0","0","0","0"
"05/17/2023 07:55:06.976","237568","0","0","2979.898322300000018","22003712","9498624","0","13.986272473567193941","2979.8362659999997959","47443968","54.946070431871120832","65.935284518245339314","0","0"
"05/17/2023 07:55:07.991","237568","0","0","2980.9132817999998224","22003712","9498624","0","13.794283097313147834","2980.851225500000055","47443968","265.04729665551690232","716.31741512476139633","0","0"
"05/17/2023 07:55:08.987","237568","0","0","2981.9094021000000794","22003712","9498624","0","14.053188507864566859","2981.8473457999998573","47443968","0","167.63446291524161325","0","0"
"05/17/2023 07:55:09.978","237568","0","0","2982.9001791000000594","22003712","9498624","0","14.12994462272845908","2982.8381227999998373","47443968","0","0","0","0"
"05/17/2023 07:55:10.989","237568","0","0","2983.9113486000001103","22003712","9498624","0","13.846452533915648786","2983.8492922999998882","47443968","0","0","0","0"
"05/17/2023 07:55:11.994","237568","0","0","2984.9162154999999075","22003712","9498624","0","13.932588563494389788","2984.8541592000001401","47443968","0","0","0","0"
"05/17/2023 07:55:12.978","237568","0","0","2985.9003929999998945","22003712","9498624","0","14.225466531795694536","2985.8383367000001272","47443968","185.94716966561514937","215.41420748147766062","0","0"
"05/17/2023 07:55:13.977","237568","0","0","2986.8997857999997905","22003712","9498624","0","0","2986.8377295000000231","47443968","0","0","0","0"
"05/17/2023 07:55:14.990","237568","0","0","2987.913098699999864","22003712","9498624","0","13.816613471059968177","2987.8510424000000967","47443968","54.279552922021302663","0","0","0"
"05/17/2023 07:55:15.983","237568","0","0","2988.9055873000002066","22003712","9498624","0","14.106172931805822657","2988.8435309999999845","47443968","0","66.500529535656028202","0","0"
"05/17/2023 07:55:16.990","237568","0","0","2989.9130512000001545","22003712","9498624","0","13.895018963227130371","2989.8509948999999324","47443968","0","0","0","0"
"05/17/2023 07:55:17.982","237568","0","0","2990.9048889999999119","22003712","9498624","0","14.112817866020970214","2990.8428327000001445","47443968","184.47469067727411129","550.39989677481787567","0","0"
"05/17/2023 07:55:18.982","237568","0","0","2991.9045557999997982","22003712","9498624","0","14.007243145430502196","2991.8424995000000308","47443968","0","167.08640037763527175","0","0"
"05/17/2023 07:55:19.984","237568","0","0","2992.9069900999998026","22003712","9498624","0","13.96651806623980363","2992.8449338000000353","47443968","0","0","0","0"
"05/17/2023 07:55:20.996","237568","0","0","2993.9186238000002049","22003712","9498624","0","13.839562108346569858","2993.8565674999999828","47443968","53.381168132193913323","53.381168132193913323","0","0"
"05/17/2023 07:55:21.983","237568","0","0","2994.9057099000001472","22003712","9498624","0","14.184378480555192681","2994.8436535999999251","47443968","1551.1631038378573066","623.09948325296022631","0","0"
"05/17/2023 07:55:22.996","237568","0","0","2995.9185748999998395","22003712","9498624","0","13.821661861335559962","2995.8565186000000722","47443968","118.47138738287623028","463.02567235474123208","0","0"
"05/17/2023 07:55:23.973","237568","0","0","2996.8951376999998502","22003712","9498624","0","10.2397221349001466","2996.8330814000000828","47443968","0","0","0","0"
"05/17/2023 07:55:24.974","237568","0","0","2997.8966310999999223","22003712","9498624","0","3.9941681151350909573","2997.8345748000001549","47443968","0","0","0","0"
"05/17/2023 07:55:25.989","237568","0","0","2998.911677999999938","22003712","9498624","0","13.791540859902573501","2998.8496217000001707","47443968","0","0","0","0"
"05/17/2023 07:55:26.984","237568","0","0","2999.9066732999999658","22003712","9498624","0","14.070006725463214181","2999.8446170000001985","47443968","86.430041313559740956","86.430041313559740956","0","0"
"05/17/2023 07:55:27.987","237568","0","0","3000.909934499999963","22003712","9498624","0","13.954199526314731372","3000.8478782000001956","47443968","41.862598578944194117","162.46675162780724122","0","0"
"05/17/2023 07:55:28.973","237568","0","0","3001.8955239000001711","22003712","9498624","0","14.205560137412412303","3001.833467599999949","47443968","0","508.35611634597273678","0","0"
"05/17/2023 07:55:29.976","237568","0","0","3002.8990272000000914","22003712","9498624","0","13.950563388520100361","3002.8369708999998693","47443968","0","0","0","0"
"05/17/2023 07:55:30.980","237568","0","0","3003.9030013999999937","22003712","9498624","0","13.943800904833160814","3003.8409451000002264","47443968","200.19314156224751855","139.43800904833159393","0","0"
"05/17/2023 07:55:31.986","237568","0","0","3004.9084465000000819","22003712","9498624","0","13.924565061237252905","3004.8463901999998598","47443968","85.536613947600272923","143.22409777272602582","0","0"
"05/17/2023 07:55:33.003","237568","0","0","3005.9251254999999219","22003712","9498624","0","13.714048377285227076","3005.8630692000001545","47443968","0","0","0","0"
"05/17/2023 07:55:33.972","237568","0","0","3006.8947717999999441","22003712","9498624","0","14.50398595434000093","3006.8327155000001767","47443968","132.60787158253714324","151.25585352383143345","0","0"
