"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/17/2023 08:00:35.195","221184","0","0","3308.1171100999999908","22003712","9326592","8.9780638964817267578","463.86663465155589847","3308.0550538000002234","47443968","0","0","0","0"
"05/17/2023 08:00:36.197","221184","0","0","3309.1198171000000912","22003712","9326592","1.9947436510052360958","1121.0459318649427587","3309.0577607999998691","47443968","127.66359366433511013","145.61628652338222878","0","0"
"05/17/2023 08:00:37.202","221184","0","0","3310.1242999999999483","22003712","9318400","9.9549667170620264045","381.27522526347559051","3310.062243700000181","47443968","0","0","0","0"
"05/17/2023 08:00:38.202","221184","0","0","3311.1242459000000053","22003712","9408512","36.004223295392549176","1218.14288816078124","3311.0621895999997832","47443968","54.006334943088823763","388.04551773923083147","0","0"
"05/17/2023 08:00:39.211","221184","0","0","3312.1331814000000122","22003712","9441280","7.9293101995708257235","243.8262886368029001","3312.0711250999997901","47443968","126.86896319313321158","310.23426155820857275","0","0"
"05/17/2023 08:00:40.208","221184","0","0","3313.1304205999999795","22003712","9433088","19.054862760861070115","1353.8981435348655396","3313.0683643000002121","47443968","0","0","0","0"
"05/17/2023 08:00:41.209","221184","0","0","3314.1316716999999699","22003712","9469952","5.9915692628901870975","114.8384108720619281","3314.0696154000002025","47443968","0","17647.168668965899997","0","0"
"05/17/2023 08:00:42.208","221184","0","0","3315.1310981000001448","22003712","9445376","4.9920511569428001053","1470.6582708353489579","3315.0690417999999227","47443968","0","0","0","0"
"05/17/2023 08:00:43.194","221184","0","0","3316.1164856000000327","22003712","9445376","3.0510262787944419927","41.697359143524039382","3316.0544292999998106","47443968","55.935481777898104383","67.122578133477716733","0","0"
"05/17/2023 08:00:44.209","221184","0","0","3317.1317823999997927","22003712","9453568","14.716566291508689446","1523.65516338086627","3317.0697261000000253","47443968","209.95634575885728168","219.7673899531964139","0","0"
"05/17/2023 08:00:45.201","221184","0","0","3318.1237967000001845","22003712","9453568","3.0364237244287575201","2.0242824829525050134","3318.0617403999999624","47443968","0","0","0","0"
"05/17/2023 08:00:46.201","221184","0","0","3319.123842699999841","22003712","9449472","10.999309243379515877","829.94787927318157017","3319.0617864000000736","47443968","0","0","0","0"
"05/17/2023 08:00:47.203","221184","0","0","3320.1251317000001109","22003712","9457664","2.9964668659183955057","770.09198454102761389","3320.0630753999998888","47443968","0","0","0","0"
"05/17/2023 08:00:48.203","221184","0","0","3321.1260142000000997","22003712","9469952","10.98838088605108787","730.22785706394051886","3321.0639578999998776","47443968","0","436.53840429130235634","0","0"
"05/17/2023 08:00:49.218","221184","0","0","3322.1401836000000003","22003712","9469952","1.9721979258394413126","854.94780085139780113","3322.0781272999997782","47443968","0","164.67852680759335726","0","0"
"05/17/2023 08:00:50.204","221184","0","0","3323.1268756999998004","22003712","9469952","11.148100282634745284","661.79177132368079128","3323.0648194000000331","47443968","129.72334874338613986","147.96569466042481622","0","0"
"05/17/2023 08:00:51.200","221184","0","0","3324.1222216000001026","22003712","9469952","5.023572612125136061","956.48822534862597422","3324.0601652999998805","47443968","0","0","0","0"
"05/17/2023 08:00:52.203","221184","0","0","3325.1255635000002258","22003712","9453568","12.956192521845137477","525.22411223172207428","3325.0635072000000036","47443968","0","0","0","0"
"05/17/2023 08:00:53.209","221184","0","0","3326.1319812000001548","22003712","9474048","4.968099337344973776","1070.128597264107384","3326.0699248999999327","47443968","53.655472843325718202","626.97413637293573174","0","0"
"05/17/2023 08:00:54.196","221184","0","0","3327.1189438999999766","22003712","9502720","10.132420604885245652","405.29682419540978344","3327.0568876000002092","47443968","129.69498374253115003","147.93334083132458545","0","0"
"05/17/2023 08:00:55.197","221184","0","0","3328.119927700000062","22003712","9474048","2.9966572288612050023","1197.6640058015284467","3328.0578713999998399","47443968","0","0","0","0"
"05/17/2023 08:00:56.210","221184","0","0","3329.1329436000000896","22003712","9478144","15.796094534097152362","299.13854023946481675","3329.0708872999998675","47443968","328.75621749089697232","693.05364768351262228","0","0"
"05/17/2023 08:00:57.196","221184","0","0","3330.1189740999998321","22003712","9482240","4.0564302176873132666","1319.3539283027987494","3330.0569178000000647","47443968","0","0","0","0"
"05/17/2023 08:00:58.203","221184","0","0","3331.1257402000001093","22003712","9773056","66.555118962805025262","175.82471725994761869","3331.0636838999998872","47443968","0","331.78223482950568268","0","0"
"05/17/2023 08:00:59.214","221184","0","0","3332.1369917000001806","22003712","9756672","3.9558526840460457308","754.57889948178330997","3332.0749353999999585","47443968","126.58728588947346339","309.54547252660307777","0","0"
"05/17/2023 08:01:00.196","221184","0","0","3333.118676300000061","22003712","9773056","32.59560647894721086","94.730981329440325567","3333.0566199999998389","47443968","0","0","0","1.5916517382466834896"
"05/17/2023 08:01:01.197","221184","0","0","3334.1196055000000342","22003712","9748480","4.9956158475322061108","1516.6689713107778061","3334.0575491999998121","47443968","0","0","0","0"
"05/17/2023 08:01:02.208","221184","0","0","3335.1310521000000335","22003712","9748480","1.9773324539476799799","1.9773324539476799799","3335.0689957999998114","47443968","0","0","0","0"
"05/17/2023 08:01:03.194","221184","0","0","3336.1162322000000131","22003712","9752576","10.149013911659329423","874.84499918503422577","3336.054175899999791","47443968","0","0","0","0"
"05/17/2023 08:01:04.202","221184","0","0","3337.124982700000146","22003712","9752576","4.9568638834272515936","732.62448197054777665","3337.0629263999999239","47443968","181.42121813343740655","210.17102865731544625","0","0"
"05/17/2023 08:01:05.202","221184","0","0","3338.1250512000001436","22003712","9748480","8.9991630778337619034","762.92904759857344743","3338.0629948999999215","47443968","0","0","0","0"
"05/17/2023 08:01:06.202","221184","0","0","3339.1248805999998694","22003712","9748480","2.0003868748215904994","839.16229398765722181","3339.0628243000001021","47443968","0","0","0","0"
"05/17/2023 08:01:07.210","221184","0","0","3340.1321803999999247","22003712","9752576","12.904711609475631562","633.32353898811174986","3340.0701241000001573","47443968","163.79057042795992061","196.54868451355193315","0","1.5511767201780441994"
"05/17/2023 08:01:08.200","221184","0","0","3341.1224768000001859","22003712","9752576","12.118784691914740392","974.55226897481043125","3341.0604204999999638","47443968","0","104.01956860560152052","0","0"
"05/17/2023 08:01:09.203","221184","0","0","3342.125278999999864","22003712","9752576","10.968804719378088208","541.46008751111833135","3342.0632227000000967","47443968","4557.039778868896974","5813.4665012703862885","0","0"
"05/17/2023 08:01:10.211","221184","0","0","3343.1337370999999621","22003712","9752576","1.9832941186503723063","1051.1458828846973574","3343.0716808000001947","47443968","191.38788244976092301","682.25317681572801121","0","0"
"05/17/2023 08:01:11.211","221184","0","0","3344.1337287999999717","22003712","9748480","52.000384802847541721","450.00333002464219589","3344.0716725000002043","47443968","165.00122100903547562","198.00146521084255369","0","0"
"05/17/2023 08:01:12.205","221184","0","0","3345.1271840999997949","22003712","9748480","19.127209331098335099","497.3074426085567552","3345.0651278000000275","47443968","55.36823753738991627","0","0","0"
"05/17/2023 08:01:13.201","221184","0","0","3346.1239522999999281","22003712","9760768","27.083175139169902934","335.02890727713884189","3346.0618960000001607","47443968","0","66.203317006859762728","0","0"
"05/17/2023 08:01:14.206","221184","0","0","3347.1290647000000718","22003712","9760768","0","1262.54385573929153","3347.0670083999998496","47443968","0","0","0","0"
"05/17/2023 08:01:15.197","221184","0","0","3348.12010250000003","22003712","9756672","25.226577551595163129","251.25671241388781141","3348.0580461999998079","47443968","129.16007706416723977","147.32321290131574187","0","0"
"05/17/2023 08:01:16.210","221184","0","0","3349.1321819999998297","22003712","9764864","17.787320565462870547","1339.9781492648696712","3349.0701257000000624","47443968","54.35014617224766198","65.220175406697194376","0","0"
"05/17/2023 08:01:17.204","221184","0","0","3350.1263863999997739","22003712","9748480","10.057497708650585011","162.93146288013946332","3350.0643301000000065","47443968","0","0","0","0"
"05/17/2023 08:01:18.197","221184","0","0","3351.1193386999998438","22003712","9777152","15.107152007760644707","780.53618706763336377","3351.0572824000000764","47443968","0","168.19295901973518426","0","0"
"05/17/2023 08:01:19.190","221184","0","0","3352.1124217999999928","22003712","9785344","4.0276603602903300327","51.352669593701705253","3352.0503655000002254","47443968","0","336.30964008424251688","0","0"
"05/17/2023 08:01:20.190","221184","0","0","3353.1124703000000409","22003712","9879552","9.0002898093318606243","1547.0498150040432392","3353.0504139999998188","47443968","128.00412173271979555","146.00470135138351679","0","0"
"05/17/2023 08:01:21.193","221184","0","0","3354.1160958000000392","22003712","9879552","23.912861532575295342","6.974584613667794919","3354.0540394999998171","47443968","2366.376922494430346","0","0","0"
"05/17/2023 08:01:22.202","221184","0","0","3355.1250949999998738","22003712","9879552","7.9280513484029730975","856.22954562752101992","3355.0630387000001065","47443968","4850.9764188040689987","2370.487353172488838","0","0"
"05/17/2023 08:01:23.216","221184","0","0","3356.1386619999998402","22003712","9879552","4.9334789433198524833","730.15488361133816397","3356.0766057000000728","47443968","0","0","0","0"
"05/17/2023 08:01:24.216","221184","0","0","3357.1385740999999143","22003712","9777152","22.99966880476921105","765.9889697588355375","3357.076517800000147","47443968","0","0","0","0"
"05/17/2023 08:01:25.201","221184","0","0","3358.1233400999999503","22003712","9777152","25.388809303434658915","859.15730682822879771","3358.061283800000183","47443968","129.99070363358544","148.27064633205839073","0","0"
"05/17/2023 08:01:26.206","221184","0","0","3359.1289034999999785","22003712","9777152","7.9550982434745325378","670.2170270127293179","3359.0668472000002112","47443968","107.39382628690619015","322.18147886071858466","0","0"
"05/17/2023 08:01:27.192","221184","0","0","3360.1147381999999197","22003712","9777152","19.275017882651457768","942.4469269991160445","3360.0526819000001524","47443968","0","0","0","0"
"05/17/2023 08:01:28.195","221184","0","0","3361.1175594999999703","22003712","9777152","5.9827195129587700251","548.41595535455394383","3361.0555032000002029","47443968","0","435.74140452716375194","0","1.5581041208438630719"
"05/17/2023 08:01:29.209","221184","0","0","3362.131252300000142","22003712","9777152","23.677337088822078215","1039.8297204841030634","3362.0691959999999199","47443968","0","164.75480390972029454","0","0"
"05/17/2023 08:01:30.205","221184","0","0","3363.1274690999998711","22003712","9781248","21.077641600599971383","468.7266013085803138","3363.0654128000001037","47443968","128.4732440417521957","146.53979398512359467","0","0"
"05/17/2023 08:01:31.203","221184","0","0","3364.1253575999999157","22003712","9879552","19.039711125494442001","1127.3513166411182738","3364.0633013000001483","47443968","146.30514864853626023","140.29260829311695602","0","1.5658061997908583329"
"05/17/2023 08:01:32.213","221184","0","0","3365.1355508000001464","22003712","9777152","5.9395125976567237913","421.70539443362741849","3365.0734944999999243","47443968","0","0","0","0"
"05/17/2023 08:01:33.202","221184","0","0","3366.1246875000001637","22003712","9781248","29.319476746419688595","1196.032447966016889","3366.0626311999999416","47443968","0","0","0","0"
"05/17/2023 08:01:34.204","221184","0","0","3367.126140100000157","22003712","9789440","26.955999721654343659","335.45244098058736881","3367.0640837999999349","47443968","213.65125705311220372","223.63496065372493149","0","0"
"05/17/2023 08:01:35.193","221184","0","0","3368.115476999999828","22003712","9789440","24.261939173903211753","1292.9591751425919028","3368.0534207000000606","47443968","0","0","0","0"
"05/17/2023 08:01:36.207","221184","0","0","3369.1292672999998103","22003712","9764864","6.903899786146772577","213.03462197252898136","3369.067211000000043","47443968","0","0","0","0"
"05/17/2023 08:01:37.205","221184","0","0","3370.1278686000000562","22003712","9789440","19.031083468629311994","1387.2658212658734556","3370.0658122999998341","47443968","0","0","0","0"
"05/17/2023 08:01:38.189","221184","0","0","3371.1120649999998022","22003712","9805824","7.1117259254615934339","74.165141794099483263","3371.0500087000000349","47443968","54.861885710703724328","394.19280843987121443","0","0"
"05/17/2023 08:01:39.190","221184","0","0","3372.1129956999998285","22003712","9891840","31.9729253268332414","1533.7012617715320175","3372.0509394000000611","47443968","0","166.85870404941096012","0","0"
"05/17/2023 08:01:40.200","221184","0","0","3373.1225807000000714","22003712","9891840","1.9808389486816131431","1.9808389486816131431","3373.0605243999998493","47443968","126.77369271562324116","144.60124325375775811","0","0"
"05/17/2023 08:01:41.200","221184","0","0","3374.1224269999997887","22003712","9785344","9.0012205655086834355","1201.1628776862141876","3374.0603707000000213","47443968","110.01491802288390431","132.01790162746067381","0","0"
"05/17/2023 08:01:42.206","221184","0","0","3375.128110099999958","22003712","9785344","24.861239477977612466","401.75762996411822314","3375.0660538000001907","47443968","0","0","0","0"
"05/17/2023 08:01:43.191","221184","0","0","3376.1132667000001675","22003712","9891840","9.1349914222430541599","804.89424420430475493","3376.0512103999999454","47443968","0","0","0","0"
"05/17/2023 08:01:44.204","221184","0","0","3377.1264157999999043","22003712","9891840","16.780560608917188148","805.46690922802508794","3377.0643595000001369","47443968","0","0","0","0"
"05/17/2023 08:01:45.191","221184","0","0","3378.1138575999998466","22003712","9789440","7.088868896028167832","684.58219624500588907","3378.0518013000000792","47443968","129.62503124165792201","147.85355126001607573","0","0"
"05/17/2023 08:01:46.199","221184","0","0","3379.1219808000000739","22003712","9887744","6.944124794255502664","920.59254415272948791","3379.0599244999998518","47443968","0","0","0","0"
"05/17/2023 08:01:47.207","221184","0","0","3380.1294339999999465","22003712","9953280","27.788217656772438602","555.76435313544880046","3380.0673777000001792","47443968","0","0","0","0"
"05/17/2023 08:01:48.196","221184","0","0","3381.1187964000000648","22003712","9953280","9.0977526226040943413","1065.4479182471907279","3381.0567400999998426","47443968","0","441.74643289755437081","0","0"
"05/17/2023 08:01:49.205","221184","0","0","3382.1274447000000691","22003712","9908224","34.696413322708963278","442.13143834080563011","3382.065388399999847","47443968","54.522935221399798422","230.97898011974825749","0","0"
"05/17/2023 08:01:50.196","221184","0","0","3383.1189257999999427","22003712","10055680","39.339607025569634402","1179.1795028946385173","3383.0568695000001753","47443968","129.11460767366443747","147.27134937777350387","0","0"
"05/17/2023 08:01:51.199","221184","0","0","3384.1218991000000642","22003712","9867264","9.9695380764075363089","365.8820474041565376","3384.0598427999998421","47443968","0","0","0","0"
"05/17/2023 08:01:52.199","221184","0","0","3385.121846000000005","22003712","9883648","19.999648006195091199","1235.9782467828565586","3385.0597896999997829","47443968","0","0","0","0"
"05/17/2023 08:01:53.213","221184","0","0","3386.1359819999997853","22003712","9863168","8.875231988702816821","294.85492940246024318","3386.073925700000018","47443968","240.61740058260969022","137.07302738107682671","0","0"
"05/17/2023 08:01:54.212","221184","0","0","3387.1347771999999168","22003712","9867264","23.894884015726415072","1297.2930780204799248","3387.0727209000001494","47443968","189.16783179116745828","84.627714222364389229","0","0"
"05/17/2023 08:01:55.200","221184","0","0","3388.1225727999999435","22003712","9842688","22.399948846662269375","209.74497556420126898","3388.0605165000001762","47443968","130.32697510785320105","148.65420598239506944","0","0"
"05/17/2023 08:01:56.202","221184","0","0","3389.1244507999999769","22003712","9871360","18.964810793572524972","1400.4015549148555237","3389.0623945000002095","47443968","109.79627301541988516","131.75552761850386219","0","0"
"05/17/2023 08:01:57.217","221184","0","0","3390.1391214000000218","22003712","9875456","8.8692154361008004315","114.31433228752142384","3390.0770650999997997","47443968","0","568.61525629224024669","0","0"
"05/17/2023 08:01:58.201","221184","0","0","3391.123975099999825","22003712","9867264","22.339300465114391159","1515.0107406341214755","3391.0619188000000577","47443968","55.848251162785977897","406.16909936571619255","0","0"
"05/17/2023 08:01:59.216","221184","0","0","3392.1385753999998087","22003712","9867264","16.755105699584305512","4.9279722645836194772","3392.0765191000000414","47443968","210.91721292417889799","385.36743109043902678","0","0"
"05/17/2023 08:02:00.231","221184","0","0","3393.1539677999999185","22003712","10022912","25.567495138734145144","1558.6338382651392749","3393.0919115000001511","47443968","205.52332630751678266","221.25716946981469846","0","0"
"05/17/2023 08:02:01.204","221184","0","0","3394.1264663000001747","22003712","10022912","2.0599800264336636246","2.0599800264336636246","3394.0644099999999526","47443968","0","0","0","0"
"05/17/2023 08:02:02.188","221184","0","0","3395.1110635999998522","22003712","10027008","30.463152633696939375","826.56687479431025167","3395.0490073000000848","47443968","0","0","0","0"
"05/17/2023 08:02:03.189","221184","0","0","3396.1118787000000339","22003712","10027008","16.987488714561727932","794.41491341626897338","3396.0498223999998118","47443968","0","0","0","0"
"05/17/2023 08:02:04.203","221184","0","0","3397.125238999999965","22003712","10027008","46.388657795510304993","1554.5135325091218874","3397.0631827000001977","47443968","0","0","0","1.5418997566808174682"
"05/17/2023 08:02:05.208","221184","0","0","3398.130433400000129","22003712","10027008","0","0","3398.0683770999999069","47443968","0","0","0","0"
"05/17/2023 08:02:06.192","221184","0","0","3399.1151030000000901","22003712","9867264","29.454057865238951308","885.65305029270223258","3399.053046699999868","47443968","130.00411747415813579","148.28594649396160321","0","0"
"05/17/2023 08:02:07.205","221184","0","0","3400.1279660999998669","22003712","9867264","30.601434674228972455","730.48585996546580645","3400.0659098000000995","47443968","162.87860391121873249","195.45432469346246762","0","0"
"05/17/2023 08:02:08.190","221184","0","0","3401.1122903000000406","22003712","9871360","29.466292288955809653","786.44518040178604679","3401.0502339999998185","47443968","0","876.87621535754703928","0","0"
"05/17/2023 08:02:09.191","221184","0","0","3402.1133500000000822","22003712","10006528","0","834.12758595784669069","3402.0512936999998601","47443968","127.86626467377769245","738.22788745251341425","0","0"
"05/17/2023 08:02:10.194","221184","0","0","3403.1161154000001261","22003712","10072064","24.929740512314147338","662.13390800706372374","3403.054059099999904","47443968","0","424.80277832983307462","0","0"
"05/17/2023 08:02:11.195","221184","0","0","3404.1180546999999024","22003712","10072064","18.96543549381252447","939.28814735145192572","3404.055998400000135","47443968","0","425.22502738758612395","0","0"
"05/17/2023 08:02:12.196","221184","0","0","3405.118784400000095","22003712","9883648","10.990617310002450679","578.50612931740181466","3405.0567280999998729","47443968","0","0","0","0"
"05/17/2023 08:02:13.197","221184","0","0","3406.1195757000000413","22003712","9900032","15.989168936962101952","1021.3081658484542231","3406.0575193999998191","47443968","0","0","0","0"
"05/17/2023 08:02:14.199","221184","0","0","3407.1219255000000885","22003712","9883648","8.978701621882731132","439.95637947225384323","3407.0598691999998664","47443968","127.69708973344329195","145.65449297720874711","0","0"
"05/17/2023 08:02:15.204","221184","0","0","3408.1267981000000873","22003712","10010624","26.869920030142079526","1160.3824724128023718","3408.0647417999998652","47443968","0","0","0","0"
"05/17/2023 08:02:16.200","221184","0","0","3409.1230359000001044","22003712","9859072","7.0259700932557009878","314.1612341698620412","3409.0609795999998823","47443968","55.204050732723366934","66.244860879268031795","0","0"
"05/17/2023 08:02:17.221","212992","0","0","3410.144065099999807","22003712","9863168","4.8979070459527518366","1261.7008550374289371","3410.0820088000000396","47443968","0","0","0","0"
"05/17/2023 08:02:18.191","212992","0","0","3411.1131445000000895","22003712","9863168","24.764791235905480704","418.93771840740100743","3411.0510881999998674","47443968","0","344.64334469968457597","0","0"
"05/17/2023 08:02:19.193","212992","0","0","3412.1152446000000964","22003712","9867264","25.942402677575248759","1134.4812247847328308","3412.0531882999998743","47443968","0","166.63004796750254854","0","0"
"05/17/2023 08:02:20.196","212992","0","0","3413.1183224999999766","22003712","9871360","24.923591744788001989","589.19370884678835409","3413.0562662000002092","47443968","127.60878973331456621","145.55377578956193929","0","0"
"05/17/2023 08:02:21.195","212992","0","0","3414.1180982000000768","22003712","9875456","0","1002.1708701333576528","3414.0560418999998546","47443968","0","0","0","0"
"05/17/2023 08:02:22.203","212992","0","0","3415.1259503000001132","22003712","9871360","10.909541355938960905","476.05271371370008637","3415.0638939999998911","47443968","1445.0183414184605226","506.79778480770988836","0","0"
"05/17/2023 08:02:23.211","212992","0","0","3416.133327399999871","22003712","9871360","33.771579169968084955","446.97678313193051736","3416.0712711000001036","47443968","0","0","0","0"
"05/17/2023 08:02:24.204","212992","0","0","3417.1266531000001123","22003712","9863168","9.0594225644849704082","374.45613266537873187","3417.0645967999998902","47443968","0","0","0","0"
"05/17/2023 08:02:25.199","212992","0","0","3418.1215462000000116","22003712","9867264","16.082330273368455664","1239.344576691456723","3418.0594898999997895","47443968","215.10116740630309096","225.1526238271583793","0","1.5705204910959780218"
"05/17/2023 08:02:26.207","212992","0","0","3419.1296072999998614","22003712","9879552","8.9275165999731580513","245.01073335481888193","3419.0675510000000941","47443968","109.11409177744970123","130.9369101329396301","0","0"
"05/17/2023 08:02:27.204","212992","0","0","3420.1265542999999525","22003712","10055680","31.098005363904345444","1367.309074548439412","3420.0644980000001851","47443968","0","0","0","1.5672849208633961027"
"05/17/2023 08:02:28.203","212992","0","0","3421.1256214999998519","22003712","9850880","25.02231239596348189","147.13119688826526499","3421.0635652000000846","47443968","0","437.39002068144168334","0","0"
"05/17/2023 08:02:29.206","212992","0","0","3422.1283781000001909","22003712","9900032","4.986694501730482898","1453.1227778042625687","3422.0663217999999688","47443968","127.65937924430035366","312.16707580832820668","0","0"
"05/17/2023 08:02:30.206","212992","0","0","3423.1290568999997959","22003712","9900032","18.985235182598493964","54.957259739100898344","3423.0670006000000285","47443968","53.958036834753613675","53.958036834753613675","0","0"
"05/17/2023 08:02:31.200","212992","0","0","3424.1227054999999382","22003712","10014720","30.174192596439986858","890.13868159497963006","3424.0606492000001708","47443968","146.84773730267460223","140.8128987833866006","0","0"
"05/17/2023 08:02:32.209","212992","0","0","3425.1312386999998125","22003712","10014720","1.9841232442121388146","5.9523697326364164439","3425.0691824000000452","47443968","0","0","0","0"
"05/17/2023 08:02:33.193","212992","0","0","3426.1156058999999914","22003712","10067968","25.397465251695994226","809.67119222406824974","3426.053549600000224","47443968","0","0","0","0"
"05/17/2023 08:02:34.205","212992","0","0","3427.1273400000000038","22003712","10067968","0","796.55799974996386936","3427.0652836999997817","47443968","0","0","0","0"
"05/17/2023 08:02:35.207","212992","0","0","3428.1297045000001162","22003712","9904128","26.939391756426392277","708.40622766899036833","3428.0676481999998941","47443968","127.71267203046586758","145.67226653475012199","0","0"
"05/17/2023 08:02:36.195","212992","0","0","3429.1176451999999699","22003712","9924608","15.183557057985398231","908.98894920472582726","3429.0555889000002026","47443968","0","0","0","0"
"05/17/2023 08:02:37.206","212992","0","0","3430.1283032000001185","22003712","9863168","30.672105985384444438","566.93924934275116811","3430.0662468999998964","47443968","0","0","0","0"
"05/17/2023 08:02:38.193","212992","0","0","3431.1156848000000537","22003712","10018816","0","1045.1698720061883705","3431.0536284999998315","47443968","54.689121209626136988","392.95146350620262865","0","0"
"05/17/2023 08:02:39.197","212992","0","0","3432.1194709000001239","22003712","9867264","8.9661322287324090041","464.246402065478037","3432.0574145999999018","47443968","0","166.37156468870134063","0","0"
"05/17/2023 08:02:40.202","212992","0","0","3433.1245871999999508","22003712","10022912","18.903482598548333016","1131.2241955026029245","3433.0625309000001835","47443968","127.34977750600982915","145.25833996779246604","0","0"
"05/17/2023 08:02:41.216","212992","0","0","3434.138483300000189","22003712","10047488","18.739187981671101113","348.15438723841572255","3434.0764269999999669","47443968","108.49003568335899672","130.18804282003080175","0","0"
