"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/15/2023 13:11:57.190","77824","0","0","22040.317792599998938","21921792","9289728","0","488.00453844220749033","22040.25666899999851","47362048","0","0","0","0"
"05/15/2023 13:11:58.193","77824","0","0","22041.320210699999734","21921792","9297920","0","1041.4099094142957256","22041.259087099999306","47362048","2936.6961430226883749","2203.5196263373363763","0","0"
"05/15/2023 13:11:59.193","77824","0","0","22042.320137999999133","21921792","9285632","0","462.03733261647539621","22042.259014399998705","47362048","6621.5350200296179537","4865.3931237644001158","0","1.5626136020088661205"
"05/15/2023 13:12:00.191","77824","0","0","22043.318631400001323","21921792","9285632","0","1071.6618259935683","22043.257507800000894","47362048","10153.74541301195859","21252.95696035842775","0","0"
"05/15/2023 13:12:01.195","77824","0","0","22044.322803700000804","21921792","9297920","0","1431.0898396005050017","22044.261680100000376","47362048","33310.158568336926692","29613.010616935069265","0","0"
"05/15/2023 13:12:02.186","77824","0","0","22045.312996299999213","21921792","9297920","0","0","22045.251872699998785","47362048","28032.177329821672174","33508.451490761275636","0","0"
"05/15/2023 13:12:03.189","77824","0","0","22046.3160515999989","21921792","9293824","0","1413.7433601170237125","22046.254927999998472","47362048","829.50245107007310708","2150.5249843246965611","0","0"
"05/15/2023 13:12:04.204","77824","0","0","22047.3313507999992","21921792","9289728","0","1401.5763449370983835","22047.270227199998772","47362048","879.55564021702662103","963.27594191741548002","0","0"
"05/15/2023 13:12:05.181","77824","0","0","22048.308095299998968","21921792","9285632","0","220.92361412622409489","22048.246971699998539","47362048","1242.6953294600104982","882.67166199505277291","0","0"
"05/15/2023 13:12:06.188","77824","0","0","22049.315805999998702","21921792","9314304","0","1188.0040201420320045","22049.254682399998273","47362048","7185.6363559426918073","5745.3304786801945738","0","0"
"05/15/2023 13:12:07.242","77824","0","0","22050.369604300001811","21921792","9273344","0","1369.444601680461119","22050.308480700001383","47362048","5943.9923529610659898","7638.3739474749245346","0","0"
"05/15/2023 13:12:08.181","77824","0","0","22051.308623000000807","21921792","9265152","0","177.21628022598190455","22051.247499400000379","47362048","7426.9731985616053862","5937.2824066013818083","0","0"
"05/15/2023 13:12:09.181","77824","0","0","22052.308656400000473","21921792","9289728","0","1321.9619274964882152","22052.247532800000045","47362048","915.97361995974517868","831.97603909007420953","0","1.5624478142430042737"
"05/15/2023 13:12:10.183","77824","0","0","22053.310552599999937","21921792","9293824","0","349.27849541202738237","22053.249428999999509","47362048","231.5217455302581584","442.08678133579468295","0","0"
"05/15/2023 13:12:11.194","77824","0","0","22054.321066199998313","21921792","9293824","0","1167.8385959967285999","22054.259942600001523","47362048","80.165191759097467639","83.134272935360343126","0","0"
"05/15/2023 13:12:12.198","77824","0","0","22055.324971599999117","21921792","9289728","0","276.90955785213407125","22055.263847999998688","47362048","479.11329973696581419","654.42294787356865982","0","0"
"05/15/2023 13:12:13.198","77824","0","0","22056.324978900000133","21921792","9293824","0","1248.0283302430966614","22056.263855299999705","47362048","330.00749117004954769","462.01048763806937814","0","0"
"05/15/2023 13:12:14.198","77824","0","0","22057.32533229999899","21921792","9314304","0","291.88578509229341762","22057.264208699998562","47362048","227.9108184967222428","299.88265591673979316","0","0"
"05/15/2023 13:12:15.198","77824","0","0","22058.325379800000519","21921792","9195520","0","1236.005067620777254","22058.264256200000091","47362048","75.000307501260749632","202.00082820339562772","0","0"
"05/15/2023 13:12:16.198","77824","0","0","22059.325385799998912","21921792","9228288","0","239.97689022547126569","22059.264262199998484","47362048","0","0","0","0"
"05/15/2023 13:12:17.198","77824","0","0","22060.32535579999967","21921792","9216000","0","1275.1593949243656425","22060.264232199999242","47362048","0","0","0","0"
"05/15/2023 13:12:18.198","77824","0","0","22061.325322500000766","21921792","9211904","0","232.99123952939370952","22061.264198900000338","47362048","0","0","0","0"
"05/15/2023 13:12:19.198","77824","0","0","22062.325332399999752","21921792","9211904","0","1292.0472889307750393","22062.264208799999324","47362048","128.00468497146997038","146.00534379558291675","0","0"
"05/15/2023 13:12:20.185","77824","0","0","22063.311890000000858","21921792","9207808","0","227.05829356772235883","22063.25076640000043","47362048","227.05829356772235883","0","0","0"
"05/15/2023 13:12:21.200","77824","0","0","22064.327484900000854","21921792","9199616","0","1282.0274229801348156","22064.266361300000426","47362048","107.32794862122480595","677.44613441653825703","0","0"
"05/15/2023 13:12:22.200","77824","0","0","22065.327725600000122","21921792","9056256","0","209.90768260119196498","22065.266601999999693","47362048","4521.011659072339171","4034.2257475162418814","0","0"
"05/15/2023 13:12:23.200","77824","0","0","22066.327494599998317","21921792","9216000","0","1318.5490438218473628","22066.266371000001527","47362048","0","0","0","0"
"05/15/2023 13:12:24.200","77824","0","0","22067.327548299999762","21921792","9265152","0","181.98613265669155226","22067.266424699999334","47362048","127.9902471431676787","145.98887564767562708","0","0"
"05/15/2023 13:12:25.200","77824","0","0","22068.32749530000001","21921792","9211904","0","1341.2131187645716182","22068.266371699999581","47362048","2514.3995380866017513","4616.733598968876322","0","0"
"05/15/2023 13:12:26.201","77824","0","0","22069.327871400000731","21921792","9228288","0","181.90780912233680056","22069.266747800000303","47362048","0","0","0","0"
"05/15/2023 13:12:27.201","77824","0","0","22070.328284499999427","21921792","9216000","0","1347.5371209989368708","22070.267160899998999","47362048","0","0","0","0"
"05/15/2023 13:12:28.201","77824","0","0","22071.328293999999005","21921792","9224192","0","154.00201742642829572","22071.267170399998577","47362048","2357.0308771044901732","224.00293443844114449","0","0"
"05/15/2023 13:12:29.201","77824","0","0","22072.328360799998336","21921792","9220096","0","1364.9115537313180084","22072.267237200001546","47362048","108.99293725766568741","3307.7856554895238332","0","0"
"05/15/2023 13:12:30.201","77824","0","0","22073.328351700001804","21921792","9236480","0","247.99759442333410675","22073.267228100001375","47362048","0","1314.9872446237272925","0","0"
"05/15/2023 13:12:31.201","77824","0","0","22074.328360300001805","21921792","9211904","0","1265.9507545156493507","22074.267236700001376","47362048","222.99132563743268065","229.99105334802473521","0","0"
"05/15/2023 13:12:32.201","77824","0","0","22075.328316499999346","21921792","9207808","0","228.00994123343778597","22075.267192899998918","47362048","54.002354502656316981","481.02097251440164882","0","0"
"05/15/2023 13:12:33.201","77824","0","0","22076.328757700001006","21921792","9216000","0","1283.4685156876537349","22076.267634100000578","47362048","690.71397534281061326","1372.4316760429505848","0","0"
"05/15/2023 13:12:34.201","77824","0","0","22077.328733700000157","21921792","9199616","0","193.97722707354157023","22077.267610099999729","47362048","54.993543757962818574","301.9645493619049148","0","0"
"05/15/2023 13:12:35.201","77824","0","0","22078.328737200001342","21921792","9216000","0","1320.1013837862747096","22078.267613600000914","47362048","110.00844864885623053","186.01428589715689554","0","0"
"05/15/2023 13:12:36.202","77824","0","0","22079.329141599999275","21921792","9191424","0","235.91002391687811723","22079.268017999998847","47362048","3151.7979042793081135","6162.6495654557356829","0","0"
"05/15/2023 13:12:37.202","77824","0","0","22080.329568400000426","21921792","9220096","0","1279.4585331487714939","22080.268444799999997","47362048","0","67.971234573528491296","0","0"
"05/15/2023 13:12:38.202","77824","0","0","22081.329638300001534","21921792","9240576","0","230.98826579609757914","22081.268514700001106","47362048","182.99070407223314305","145.99258357675432762","0","0"
"05/15/2023 13:12:39.203","77824","0","0","22082.33010909999939","21921792","9220096","0","1294.3202230188705926","22082.268985499998962","47362048","184.90288900269578676","276.85459596619853073","0","0"
"05/15/2023 13:12:40.188","77824","0","0","22083.315387999999075","21921792","9240576","0","194.87649397699686915","22083.254264399998647","47362048","55.823995670493893329","66.988794804592671994","0","0"
"05/15/2023 13:12:41.219","77824","0","0","22084.346547799999826","21921792","9224192","0","1275.2872577372768319","22084.285424199999397","47362048","0","0","0","0"
"05/15/2023 13:12:42.204","77824","0","0","22085.330979499998648","21921792","9224192","0","187.5695011991050194","22085.26985589999822","47362048","55.652489366767426304","184.4776962342845934","0","0"
"05/15/2023 13:12:43.190","77824","0","0","22086.317421899999317","21921792","9199616","0","1356.0872201245774704","22086.256298299998889","47362048","282.77155038472130855","297.97432191078161168","0","0"
"05/15/2023 13:12:44.193","77824","0","0","22087.320248200001515","21921792","9216000","0","257.33178654986596712","22087.259124600001087","47362048","755.03938921801761808","2710.960449002076075","0","0"
"05/15/2023 13:12:45.182","77824","0","0","22088.309717200001614","21921792","9347072","0","1181.4520318347251759","22088.248593600001186","47362048","2230.5086691695796617","2475.0864208410966967","0","0"
"05/15/2023 13:12:46.198","77824","0","0","22089.325343600001361","21921792","9256960","0","798.47166026182787846","22089.264220000000932","47362048","184.11122129341777054","183.12666930789146136","0","0"
"05/15/2023 13:12:47.198","77824","0","0","22090.325323100001697","21921792","9261056","0","629.02591586773371546","22090.264199500001268","47362048","55.002266093363047617","136.00560343086135617","0","1.5625320319066542396"
"05/15/2023 13:12:48.190","77824","0","0","22091.317380100001174","21921792","9277440","0","1455.6042224215671013","22091.256256500000745","47362048","184.47061821547561067","213.70366700372036917","0","0"
"05/15/2023 13:12:49.190","77824","0","0","22092.317420700001094","21921792","9261056","0","209.98141664462696099","22092.256297100000666","47362048","356.96840829586585642","378.96646146816010514","0","0"
"05/15/2023 13:12:50.195","77824","0","0","22093.321990500000538","21921792","9265152","0","1304.0283326534470234","22093.26086690000011","47362048","162.25696047519988952","303.60964996893227408","0","0"
"05/15/2023 13:12:51.187","77824","0","0","22094.314340799999627","21921792","9220096","0","155.19759778305268583","22094.253217199999199","47362048","264.03747155298577809","286.20855695056474133","0","0"
"05/15/2023 13:12:52.189","77824","0","0","22095.316793599999073","21921792","9252864","0","1369.7047642780996739","22095.255669999998645","47362048","274.33999284521297568","329.20799141425555945","0","0"
"05/15/2023 13:12:53.187","77824","0","0","22096.314155100000789","21921792","9297920","0","138.3407609624025838","22096.253031500000361","47362048","128.31606813904008391","146.36051522109258372","0","0"
"05/15/2023 13:12:54.192","77824","0","0","22097.319155699999101","21921792","9277440","0","1365.2764231986736831","22097.258032099998672","47362048","3929.647664148369131","2119.5617940329261728","0","1.5547254399649113044"
"05/15/2023 13:12:55.199","77824","0","0","22098.326417699998274","21921792","9306112","0","180.68194329188006009","22098.265294100001483","47362048","0","0","0","0"
"05/15/2023 13:12:56.188","77824","0","0","22099.314857699999266","21921792","9277440","0","1353.8030787181851338","22099.253734099998837","47362048","2622.6140359024934696","4834.4328177245806728","0","0"
"05/15/2023 13:12:57.197","77824","0","0","22100.324405999999726","21921792","9302016","0","166.38206749922406402","22100.263282399999298","47362048","346.62930729005012154","525.88617763147601636","0","0"
"05/15/2023 13:12:58.186","77824","0","0","22101.313508899998851","21921792","9273344","0","1370.146143529027313","22101.252385299998423","47362048","518.73429640619258407","548.05845741161090245","0","1.5797143047502946178"
"05/15/2023 13:12:59.196","77824","0","0","22102.323448800001643","21921792","9302016","0","134.65531852369056764","22102.262325200001214","47362048","2295.0810907199611393","3627.7726990500163993","0","0"
"05/15/2023 13:13:00.182","77824","0","0","22103.308841999998549","21921792","9273344","0","1384.2770283388097141","22103.247718400001759","47362048","0","0","0","0"
"05/15/2023 13:13:01.187","77824","0","0","22104.313965900000767","21921792","9302016","0","191.00328754460599612","22104.252842300000339","47362048","910.25004220476296268","1277.3344854545525777","0","0"
"05/15/2023 13:13:02.196","77824","0","0","22105.32378460000109","21921792","9273344","0","1293.317342147697218","22105.262661000000662","47362048","198.05778593379741892","262.42656636228156231","0","0"
"05/15/2023 13:13:03.196","77824","0","0","22106.323715899998206","21921792","9302016","0","346.03377289623466595","22106.262592300001415","47362048","214.02088843871163704","224.02186453397851551","0","1.5626073511250222481"
"05/15/2023 13:13:04.194","77824","0","0","22107.321046199998818","21921792","9273344","0","1173.1747281317975649","22107.25992259999839","47362048","0","0","0","0"
"05/15/2023 13:13:05.185","77824","0","0","22108.312671100000443","21921792","9265152","0","473.97193218893653466","22108.251547500000015","47362048","683.72972345552966544","1258.5467475995590121","0","0"
"05/15/2023 13:13:06.193","77824","0","0","22109.320500500001799","21921792","9269248","0","944.5935365393486336","22109.259376900001371","47362048","683.63964986933956425","172.64629764479693108","0","0"
"05/15/2023 13:13:07.193","77824","0","0","22110.320823400001245","21921792","9273344","0","699.70031835364909512","22110.259699800000817","47362048","149.9357825043533694","722.6904716709832428","0","0"
"05/15/2023 13:13:08.191","77824","0","0","22111.317854299999453","21921792","9277440","0","800.44238986419259163","22111.256730699999025","47362048","128.39176178272762741","146.44685328342370667","0","0"
"05/15/2023 13:13:09.196","77824","0","0","22112.323392099999182","21921792","9269248","0","1405.2418005433798953","22112.262268499998754","47362048","1465.9068747352739592","1641.9350408330647042","0","6.215579364594747247"
"05/15/2023 13:13:10.182","77824","0","0","22113.309515199998714","21921792","9359360","0","325.47515316597082347","22113.248391599998286","47362048","0","0","0","0"
"05/15/2023 13:13:11.185","77824","0","0","22114.31246370000008","21921792","9367552","0","1168.6612516701036384","22114.251340099999652","47362048","81.766401567362194669","83.760704044614939789","0","0"
"05/15/2023 13:13:12.199","77824","0","0","22115.326494900000398","21921792","9367552","0","487.15844424077141639","22115.26537129999997","47362048","886.5494764624564823","1527.5474294108398681","0","0"
"05/15/2023 13:13:13.187","77824","0","0","22116.314646200000425","21921792","9379840","0","1019.155982987078346","22116.253522599999997","47362048","129.5451497739285287","147.76243646088721562","0","0"
"05/15/2023 13:13:14.187","77824","0","0","22117.314409999999043","21921792","9342976","0","630.1183362235427694","22117.253286399998615","47362048","151.02836312659516693","148.02779962076877496","0","0"
"05/15/2023 13:13:15.204","77824","0","0","22118.331596700001683","21921792","9342976","0","814.07028061435175914","22118.270473100001254","47362048","98.317666740863728592","98.317666740863728592","0","0"
"05/15/2023 13:13:16.184","77824","0","0","22119.311403100000462","21921792","9342976","0","912.30689759120366489","22119.250279500000033","47362048","0","55.105785760542502771","0","1.5947027902655053211"
"05/15/2023 13:13:17.196","77824","0","0","22120.323306999998749","21921792","9342976","0","607.82619214977148658","22120.262183399998321","47362048","127.49525006068377309","290.57056990574443489","0","0"
"05/15/2023 13:13:18.194","77824","0","0","22121.321480599999632","21921792","9342976","0","1388.4945693432821372","22121.260356999999203","47362048","280.50395340268329392","375.67493759287935973","0","0"
"05/15/2023 13:13:19.179","77824","0","0","22122.306613600001583","21921792","9342976","0","123.83997722968550192","22122.245490000001155","47362048","2611.8054214096787291","4700.8437258251924504","0","0"
"05/15/2023 13:13:20.192","77824","0","0","22123.319258600000467","21921792","9334784","0","1041.8729221177770796","22123.258135000000038","47362048","54.315649968225336863","65.178779961870404236","0","0"
"05/15/2023 13:13:21.176","77824","0","0","22124.30350819999876","21921792","9334784","0","473.45146319869905938","22124.242384599998331","47362048","55.879464540618990043","67.055357448742782367","0","0"
"05/15/2023 13:13:22.191","77824","0","0","22125.318753299998207","21921792","9367552","0","1094.2883565059480588","22125.257629700001416","47362048","655.98203909357471275","483.6143861785963054","0","0"
"05/15/2023 13:13:23.191","77824","0","0","22126.318414500001381","21921792","9367552","0","385.11106603144344263","22126.257290900000953","47362048","128.03692584941495625","146.04211854698894513","0","0"
"05/15/2023 13:13:24.205","77824","0","0","22127.33211719999963","21921792","9367552","0","1346.4599201297730815","22127.270993599999201","47362048","693.45151930493079817","384.70283432279234148","0","0"
"05/15/2023 13:13:25.204","77824","0","0","22128.331429699999717","21921792","9367552","0","155.13184655638826825","22128.270306099999289","47362048","178749.91955663118279","25186.405926396844734","0","0"
"05/15/2023 13:13:26.202","77824","0","0","22129.329253799998696","21921792","9367552","0","0","22129.268130199998268","47362048","54.117884988871253427","844.84031565960128773","0","0"
"05/15/2023 13:13:27.189","77824","0","0","22130.316563899999892","21921792","9367552","0","0","22130.255440299999464","47362048","5211.8659989347370356","6058.5663438841038442","0","0"
"05/15/2023 13:13:28.188","77824","0","0","22131.315127300000313","21921792","9367552","0","0","22131.254003699999885","47362048","5927.5540532542518122","6799.8128098659180978","0","0"
"05/15/2023 13:13:29.203","77824","0","0","22132.3299963999998","21921792","9367552","0","0","22132.268872799999372","47362048","6580.2711292427129592","7457.2464669225601028","0","0"
"05/15/2023 13:13:30.193","77824","0","0","22133.320250799999485","21921792","9367552","0","0","22133.259127199999057","47362048","22077.025816043096711","26438.505758385523222","0","0"
"05/15/2023 13:13:31.192","77824","0","0","22134.318916899999749","21921792","9367552","0","0","22134.257793299999321","47362048","4416.1154366566815952","11235.559002106116168","0","0"
"05/15/2023 13:13:32.186","77824","0","0","22135.313554600001225","21921792","9367552","0","0","22135.252431000000797","47362048","2702.4359711614201842","6956.5867580436415665","0","0"
"05/15/2023 13:13:33.185","77824","0","0","22136.312773400000879","21921792","9367552","0","0","22136.25164980000045","47362048","11641.462182063020009","24580.090126997132757","0","0"
"05/15/2023 13:13:34.184","77824","0","0","22137.311250099999597","21921792","9367552","0","0","22137.250126499999169","47362048","17454.961610905425914","17393.85321683602524","0","0"
"05/15/2023 13:13:35.196","77824","0","0","22138.323224200001277","21921792","9367552","0","0","22138.262100600000849","47362048","7203.1345195746407626","7354.3114168990468897","0","0"
"05/15/2023 13:13:36.199","77824","0","0","22139.326001500001439","21921792","9367552","0","0","22139.264877900001011","47362048","1062.1264169788637446","15118.097985899148625","0","0"
"05/15/2023 13:13:37.195","77824","0","0","22140.32253750000018","21921792","9367552","0","0","22140.261413899999752","47362048","13687.94279983202432","14679.34280615370335","0","0"
"05/15/2023 13:13:38.194","77824","0","0","22141.321463200001745","21921792","9367552","0","0","22141.260339600001316","47362048","8361.9824415387010959","5489.8972476233975613","0","0"
"05/15/2023 13:13:39.190","77824","0","0","22142.317205399998784","21921792","9367552","0","0","22142.256081799998356","47362048","403.67444158368914486","957.97367480308321319","0","0"
"05/15/2023 13:13:40.204","77824","0","0","22143.331601499998214","21921792","9367552","0","0","22143.270477900001424","47362048","676.37991609142329708","852.86971926979754244","0","0"
"05/15/2023 13:13:41.203","77824","0","0","22144.330610600001819","21921792","9367552","0","0","22144.269487000001391","47362048","0","0","0","0"
"05/15/2023 13:13:42.188","77824","0","0","22145.31575679999878","21921792","9367552","0","0","22145.254633199998352","47362048","3144.8334892891925847","7658.0451398313971367","0","0"
"05/15/2023 13:13:43.191","77824","0","0","22146.31832139999824","21921792","9367552","0","0","22146.25719780000145","47362048","15668.089052674562481","19394.359388201468391","0","0"
"05/15/2023 13:13:44.206","77824","0","0","22147.333387400001811","21921792","9367552","0","0","22147.272263800001383","47362048","884.68583210120959848","24885.483428593044664","0","0"
"05/15/2023 13:13:45.205","77824","0","0","22148.332180299999891","21921792","9367552","0","0","22148.271056699999463","47362048","2296.8016386388117098","148.18075087992332328","0","0"
"05/15/2023 13:13:46.189","77824","0","0","22149.316706400000839","21921792","9367552","0","0","22149.255582800000411","47362048","133.06588782830070272","2538.4095700986526936","0","0"
"05/15/2023 13:13:47.193","77824","0","0","22150.320373800001107","21921792","9367552","0","0","22150.259250200000679","47362048","0","69.745165115700260117","0","0"
"05/15/2023 13:13:48.196","77824","0","0","22151.323289500000101","21921792","9367552","0","0","22151.262165899999673","47362048","0","166.51172102925383456","0","0"
"05/15/2023 13:13:49.193","77824","0","0","22152.320284900000843","21921792","9367552","0","0","22152.259161300000414","47362048","128.36788953461726237","146.41962400042280024","0","0"
"05/15/2023 13:13:50.186","77824","0","0","22153.31367820000014","21921792","9367552","0","0","22153.252554599999712","47362048","16074.804065988142611","7262.7066156471764771","0","0"
"05/15/2023 13:13:51.190","77824","0","0","22154.317341499998292","21921792","9367552","0","0","22154.256217900001502","47362048","15136.619121097734023","16756.585071924095246","0","0"
"05/15/2023 13:13:52.189","77824","0","0","22155.3166283999999","21921792","9367552","0","0","22155.255504799999471","47362048","66670.26959945395356","34741.279401432766463","0","0"
"05/15/2023 13:13:53.186","77824","0","0","22156.313743399998202","21921792","9367552","0","0","22156.252619800001412","47362048","137.37773381690294627","1538.2295158768549754","0","0"
"05/15/2023 13:13:54.201","77824","0","0","22157.328439400000207","21921792","9367552","0","0","22157.267315799999778","47362048","6878.950284012935299","4427.9546742220800297","0","0"
"05/15/2023 13:13:55.186","77824","0","0","22158.313580099998944","21921792","9367552","0","0","22158.252456499998516","47362048","282.201328721608661","643.58144751618669943","0","0"
"05/15/2023 13:13:56.200","77824","0","0","22159.327666799999861","21921792","9367552","0","0","22159.266543199999433","47362048","0","0","0","0"
"05/15/2023 13:13:57.196","77824","0","0","22160.32347270000173","21921792","9367552","0","0","22160.262349100001302","47362048","0","0","0","0"
