"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/21/2023 20:38:39.095","49152","0","0","101201.13038719999895","21909504","704512","0","0","101201.07091819999914","47558656","4750.4075533248969805","1600.8303484415096136","0","0"
"05/21/2023 20:38:40.099","49152","0","0","101202.13430510000035","21909504","704512","0","0","101202.07483610000054","47558656","85.661269641456783575","77.692779442251506339","0","0"
"05/21/2023 20:38:41.088","49152","0","0","101203.12332990000141","21909504","704512","0","0","101203.0638609000016","47558656","0","0","0","0"
"05/21/2023 20:38:42.090","49152","0","0","101204.12530200000037","21909504","704512","0","0","101204.06583300000057","47558656","0","0","0","0"
"05/21/2023 20:38:43.095","49152","0","0","101205.12974360000226","21909504","704512","0","0","101205.07027460000245","47558656","6142.5874748758715214","5932.5249210348983979","0","0"
"05/21/2023 20:38:44.091","49152","0","0","101206.12569709999661","21909504","704512","0","0","101206.06622809999681","47558656","0","0","0","0"
"05/21/2023 20:38:45.079","49152","0","0","101207.11389779999445","21909504","704512","0","0","101207.05442879999464","47558656","129.52747869804241532","147.74228038995462953","0","0"
"05/21/2023 20:38:46.086","49152","0","0","101208.12112919999345","21909504","704512","0","0","101208.06166019999364","47558656","0","0","0","0"
"05/21/2023 20:38:47.087","49152","0","0","101209.12259379999887","21909504","704512","0","0","101209.06312479999906","47558656","0","53.922481041255089451","0","0"
"05/21/2023 20:38:48.087","49152","0","0","101210.1219676000037","21909504","704512","0","0","101210.06249860000389","47558656","1345.7104005204348596","7042.7178507534126766","0","0"
"05/21/2023 20:38:49.088","49152","0","0","101211.12318629999936","21909504","704512","0","0","101211.06371729999955","47558656","2013.595364415814629","1116.6664768932939751","0","0"
"05/21/2023 20:38:50.084","49152","0","0","101212.11944270000095","21909504","704512","0","0","101212.05997370000114","47558656","27232.721265483847674","100972.57424352130329","0","0"
"05/21/2023 20:38:51.079","49152","0","0","101213.11428939999314","21909504","8814592","0","1170.8750999892158688","101213.05482039999333","47558656","2832.211186068335337","7479.5300378710253426","0","0"
"05/21/2023 20:38:52.093","49152","0","0","101214.12817330000689","21909504","8851456","0","395.55604131459546124","101214.06870430000708","47558656","5450.9792626046246369","16659.715665242401883","0","0"
"05/21/2023 20:38:53.096","49152","0","0","101215.13118070000201","21909504","9121792","0.99700181613850813456","137.58625062711413989","101215.0717117000022","47558656","9705.8126801083762984","121753.86178683461912","0","0"
"05/21/2023 20:38:54.090","49152","0","0","101216.12542349999421","21909504","9383936","5.0288146048040669456","995.70529175120520904","101216.0659544999944","47558656","1696.7220476608920308","18328.017708668900013","0","4.7146431435057918335"
"05/21/2023 20:38:55.089","49152","0","0","101217.12434710000525","21909504","9404416","2.0021204457641088581","2.0021204457641088581","101217.06487810000544","47558656","128.13570852890296692","200.21204457641087515","0","0"
"05/21/2023 20:38:56.092","49152","0","0","101218.12673459999496","21909504","9404416","1.9953725315620542968","1.9953725315620542968","101218.06726559999515","47558656","3493.897302765157292","7339.9778573510175192","0","0"
"05/21/2023 20:38:57.085","49152","0","0","101219.11996900000668","21909504","10035200","11.072955273112427221","1179.77305273525144","101219.06050000000687","47558656","261.72439736447557834","921.06855226344282528","0","0"
"05/21/2023 20:38:58.093","49152","0","0","101220.12785079999594","21909504","10035200","0","362.2114787100031208","101220.06838179999613","47558656","1236.4808286922298066","944.72692529293965435","0","4.6508429857548776454"
"05/21/2023 20:38:59.074","49152","0","0","101221.10945950000314","21909504","10035200","0","0","101221.04999050000333","47558656","0","210.87905698960670975","0","0"
"05/21/2023 20:39:00.086","49152","0","0","101222.12142670000321","21909504","10035200","0","0","101222.0619577000034","47558656","126.47783920516582157","144.26378534339227144","0","0"
"05/21/2023 20:39:01.083","49152","0","0","101223.11843269999372","21909504","10035200","0","0","101223.05896369999391","47558656","967.58238061562497023","578.5440762851975478","0","0"
"05/21/2023 20:39:02.094","49152","0","0","101224.12943309999537","21909504","10035200","0","0","101224.06996409999556","47558656","0","0","0","0"
"05/21/2023 20:39:03.084","49152","0","0","101225.11898539999675","21909504","10035200","0","0","101225.05951639999694","47558656","1208.6106479508334814","5418.0144276758283013","0","0"
