"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 11:37:17.582","49152","0","0","9916.9790427999996609","21901312","11362304","0","645.64691775446203792","9914.2713313000003836","48353280","716.49843423138133858","0","0","0"
"05/18/2023 11:37:18.591","49152","0","0","9917.9872185999993235","21901312","11362304","0","400.71911226830326314","9915.2795071000000462","48353280","1371.7686442254043868","919.47182443741860425","0","0"
"05/18/2023 11:37:19.601","49152","0","0","9918.9974278999998205","21901312","6807552","0","868.02634365925075599","9916.2897164000005432","48353280","710.6532665306066292","0","0","1.5467091819487308602"
"05/18/2023 11:37:20.583","49152","0","0","9919.9799502000005305","21901312","11354112","0","151.67248434134290846","9917.2722386999994342","48353280","1524.8683325055817477","2026.7108478094880866","0","0"
"05/18/2023 11:37:21.591","49152","0","0","9920.9879708000007668","21901312","6852608","0","935.46798596421058392","9918.2802592999996705","48353280","0","0","0","0"
"05/18/2023 11:37:22.576","49152","0","0","9921.9728415000008681","21901312","11358208","0","487.3942582925564011","9919.2651299999997718","48353280","510.74856650240803901","0","0","1.5865026749196617928"
"05/18/2023 11:37:23.584","49152","0","0","9922.9805214999996679","21901312","6832128","0","766.08125621448698439","9920.2728100000003906","48353280","180.60464848579874797","2082.9074569873159817","0","3.1011829152111780594"
"05/18/2023 11:37:24.583","49152","0","0","9923.9799640000001091","21901312","11354112","0","645.36624534423287969","9921.2722525000008318","48353280","0","0","0","0"
"05/18/2023 11:37:25.574","49152","0","0","9924.9702765000001818","21901312","11362304","0","462.46538073017831039","9922.2625650000009045","48353280","1512.605109899142235","2010.4117315148143916","0","0"
"05/18/2023 11:37:26.577","49152","0","0","9925.9734771000003093","21901312","11362304","0","798.43606211732890188","9923.265765599999213","48353280","0","0","0","0"
"05/18/2023 11:37:27.588","49152","0","0","9926.9851020999994944","21901312","11362304","0","165.08653153889216014","9924.2773906000002171","48353280","1354.3026838819298519","1831.7685206081866909","0","0"
"05/18/2023 11:37:28.591","49152","0","0","9927.9878422999991017","21901312","11362304","0","1041.1481909900589926","9925.2801307999998244","48353280","0","0","0","0"
"05/18/2023 11:37:29.588","49152","0","0","9928.9846390999991854","21901312","11362304","0","235.76425340383386242","9926.2769275999999081","48353280","1288.1757505128623507","1791.8083258691372066","0","3.1350421670695571841"
"05/18/2023 11:37:30.589","49152","0","0","9929.9860747999991872","21901312","11362304","0","1151.3236727325015636","9927.2783632999999099","48353280","213.68886900672623597","216.68450735728779932","0","1.5602599348115908651"
"05/18/2023 11:37:31.589","49152","0","0","9930.9860549999993964","21901312","11362304","0","258.00118680545932648","9928.2783435000001191","48353280","685.00315101449473332","928.00426881963653614","0","1.5625309381125744856"
"05/18/2023 11:37:32.584","49152","0","0","9931.980956100000185","21901312","11362304","0","857.36863614863170824","9929.2732446000009077","48353280","42.215102834985380298","42.215102834985380298","0","0"
"05/18/2023 11:37:33.586","49152","0","0","9932.9830541999999696","21901312","11362304","0","557.84949120932981259","9930.2753427000006923","48353280","0","0","0","1.5592285825110336894"
"05/18/2023 11:37:34.576","49152","0","0","9933.9729745000004186","21901312","11362304","0","475.76021886990281473","9931.2652629999993223","48353280","1391.9269248465520832","1875.7679966908906408","0","0"
"05/18/2023 11:37:35.580","49152","0","0","9934.9768757000001642","21901312","11362304","0","785.95928073469360697","9932.2691642000008869","48353280","127.50670207102760401","145.43733204976587103","0","1.5564280628412439089"
"05/18/2023 11:37:36.576","49152","0","0","9935.9728360999997676","21901312","9117696","0","206.83918795336438734","9933.2651246000004903","48353280","1384.6176708140267237","1864.564912764066321","0","0"
"05/18/2023 11:37:37.580","49152","0","0","9936.9762222999997903","21901312","11362304","0","1090.3307100614301817","9934.268510800000513","48353280","0","0","0","0"
"05/18/2023 11:37:38.596","49152","0","0","9937.9926620999995066","21901312","6807552","0","249.89554071246007538","9935.2849506000002293","48353280","1176.6734909137883278","913.98802095226540132","0","0"
"05/18/2023 11:37:39.586","49152","0","0","9938.9829826999994111","21901312","11362304","0","616.96631101403011144","9936.2752712000001338","48353280","187.81625834469653569","937.06176206386237482","0","3.1555437703709285913"
"05/18/2023 11:37:40.572","49152","0","0","9939.9682040999996389","21901312","11362304","0","669.89807906725832254","9937.2604926000003616","48353280","217.20937715211101704","439.49373975170129825","0","0"
"05/18/2023 11:37:41.588","49152","0","0","9940.984696299999996","21901312","11362304","0","193.79804925047866959","9938.2769848000007187","48353280","1359.5375840820381654","2044.2251083375363123","0","0"
"05/18/2023 11:37:42.580","49152","0","0","9941.9769763000003877","21901312","11362304","0","1218.4742465036895283","9939.2692647999992914","48353280","0","210.63781432528628557","0","0"
"05/18/2023 11:37:43.592","49152","0","0","9942.9885426000000734","21901312","11362304","0","144.32271032514327658","9940.2808311000007961","48353280","1366.1231895160822205","2041.2766905576770569","0","0"
"05/18/2023 11:37:44.582","49152","0","0","9943.9781748000004882","21901312","6807552","0","1270.2006876666443986","9941.2704632999993919","48353280","219.27887766401099157","0","0","1.5788694021880049778"
"05/18/2023 11:37:45.582","49152","0","0","9944.9781648999996833","21901312","11354112","0","143.99668807617422317","9942.270453400000406","48353280","1035.9761725480311725","1071.9753445670748988","0","0"
"05/18/2023 11:37:46.589","49152","0","0","9945.985516099999586","21901312","6807552","0","1254.8132611524506501","9943.2778046000003087","48353280","366.31811183959990785","227.33563038284114555","0","1.5510975715321528856"
"05/18/2023 11:37:47.586","49152","0","0","9946.9830892999998468","21901312","11354112","0","146.33041407498129161","9944.2753778000005696","48353280","1602.6187130540761245","1857.1935430201394865","0","0"
"05/18/2023 11:37:48.596","49152","0","0","9947.9923944000001939","21901312","6832128","0","1091.0480056167666589","9945.2846828999990976","48353280","0","0","0","0"
"05/18/2023 11:37:49.590","49152","0","0","9948.9864147999996931","21901312","11354112","0","305.81168961159704622","9946.2787033000004158","48353280","607.59954120198881355","862.10729604321932129","0","0"
"05/18/2023 11:37:50.580","49152","0","0","9949.9761639000007563","21901312","11362304","0","943.70010463552773672","9947.26845239999966","48353280","272.80409877044161249","287.95988203546613704","0","0"
"05/18/2023 11:37:51.590","49152","0","0","9950.9869374999998399","21901312","11362304","0","462.9716189494283185","9948.2792260000005626","48353280","1649.0890786083270996","4582.2319208840854117","0","0"
"05/18/2023 11:37:52.583","49152","0","0","9951.9796432999992248","21901312","11362304","0","673.9154041749713997","9949.2719317999999475","48353280","72922.884938161965692","10396.832416277848097","0","1.573980931712094522"
"05/18/2023 11:37:53.597","49152","0","0","9952.9933622999997169","21901312","11362304","0","735.90289711949264984","9950.2856508000004396","48353280","125033.45349463615275","30140.451901593805815","0","1.5413541622481181648"
"05/18/2023 11:37:54.594","49152","0","0","9953.9904043999995338","21901312","11362304","0","653.86803559087957183","9951.2826929000002565","48353280","3576.2168940445963017","12347.274929746794442","0","0"
"05/18/2023 11:37:55.589","49152","0","0","9954.9853428999995231","21901312","6807552","0","696.62670830611239126","9952.2776314000002458","48353280","128.66986820084039778","146.76406841658356939","0","0"
"05/18/2023 11:37:56.575","49152","0","0","9955.9713484999992943","21901312","11362304","0","446.20429220134280968","9953.263637000000017","48353280","1401.4871177778541096","1880.1426312302035058","0","0"
"05/18/2023 11:37:57.592","49152","0","0","9956.9882909999996627","21901312","11362304","0","919.52006363275529566","9954.2805795000003855","48353280","0","0","0","0"
"05/18/2023 11:37:58.574","49152","0","0","9957.9701664999993227","21901312","6864896","0","195.50103248982784976","9955.2624550000000454","48353280","1407.2001401090733452","1897.9891904220787637","0","0"
"05/18/2023 11:37:59.591","49152","0","0","9958.9873719999995956","21901312","11362304","0","1204.2448401795063546","9956.2796605000003183","48353280","0","0","0","0"
"05/18/2023 11:38:00.599","49152","0","0","9959.9958482000001823","21901312","11362304","0","201.345883166026141","9957.288136700000905","48353280","1497.6959782300466486","1982.711430782690968","0","0"
"05/18/2023 11:38:01.585","49152","0","0","9960.9817751999999018","21901312","11362304","0","1082.1786375705646606","9958.2740637000006245","48353280","0","0","0","4.754408794971635821"
"05/18/2023 11:38:02.603","49152","0","0","9961.9998121999997238","21901312","11362304","0","391.92647184352097156","9959.2921007000004465","48353280","678.74985474654886275","914.4951009682156382","0","1.5348165145274679233"
"05/18/2023 11:38:03.583","49152","0","0","9962.9801590000006399","21901312","11362304","0","907.88589690047751901","9960.2724474999995437","48353280","0","0","0","0"
"05/18/2023 11:38:04.590","49152","0","0","9963.9869595000000118","21901312","11362304","0","560.2051145336376976","9961.2792480000007345","48353280","501.6020972331330654","66.549189137861219479","0","0"
"05/18/2023 11:38:05.579","49152","0","0","9964.9755423999995401","21901312","11362304","0","570.50143434580479607","9962.2678309000002628","48353280","7247.59357639661539","14480.0142423053112","0","0"
"05/18/2023 11:38:06.580","49152","0","0","9965.9768800999991072","21901312","6848512","0","725.94657891933024985","9963.2691685999998299","48353280","27258.445270068605168","9534.1649732073801715","0","0"
"05/18/2023 11:38:07.587","49152","0","0","9966.9839890000002924","21901312","6811648","0","265.13962133295518697","9964.2762774999991962","48353280","1372.3706242776931958","1848.033091013594003","0","0"
"05/18/2023 11:38:08.572","49152","0","0","9967.96874360000038","21901312","6832128","0","1049.9949937376022717","9965.2610320999992837","48353280","283.31586388084241435","54.835328493066270994","0","1.5866897194488860379"
"05/18/2023 11:38:09.585","49152","0","0","9968.9813288000004832","21901312","11354112","0","248.89004423032875479","9966.2736172999993869","48353280","1492.3526064762966143","6504.7215527815287714","0","0"
"05/18/2023 11:38:10.582","49152","0","0","9969.9787078000008478","21901312","6832128","0","827.11750352076342097","9967.2709962999997515","48353280","215.55183425086562465","219.56210093460265398","0","0"
"05/18/2023 11:38:11.585","49152","0","0","9970.9814384000001155","21901312","11354112","0","589.38884664880083619","9968.2737269000008382","48353280","0","0","0","0"
"05/18/2023 11:38:12.584","49152","0","0","9971.9809017000006861","21901312","11362304","0","605.31064542323122168","9969.2731901999995898","48353280","7495.8468686129717753","8328.2740702528535621","0","1.5633390440649497233"
"05/18/2023 11:38:13.587","49152","0","0","9972.9836890000005951","21901312","11333632","0","799.80238299225220544","9970.2759774999994988","48353280","0","0","0","0"
"05/18/2023 11:38:14.585","49152","0","0","9973.9815337","21901312","11333632","0","430.8898737673042092","9971.2738222000007227","48353280","16825.748535876293317","7718.9411572780109054","0","1.5658749302371401946"
"05/18/2023 11:38:15.584","49152","0","0","9974.9809251999995467","21901312","11333632","0","837.61615044026382293","9972.2732137000002695","48353280","128.09422611272850645","146.10747665983095089","0","1.563451360152652958"
"05/18/2023 11:38:16.579","49152","0","0","9975.9754988000004232","21901312","11333632","0","195.04363950627015356","9973.2677872999993269","48353280","1389.434586585903844","1872.0167874261599081","0","0"
"05/18/2023 11:38:17.593","49152","0","0","9976.9900593999991543","21901312","11333632","0","1092.1850512395460555","9974.282347899999877","48353280","0","0","0","0"
"05/18/2023 11:38:18.582","49152","0","0","9977.9786354999996547","21901312","6819840","0","307.5004933663343536","9975.2709240000003774","48353280","1309.9116411493519081","1812.6344872120760101","0","0"
"05/18/2023 11:38:19.589","49152","0","0","9978.9852895000003628","21901312","11333632","0","933.65506689638561966","9976.2775779999992665","48353280","86.412756191473988565","72.50725519514483608","0","0"
"05/18/2023 11:38:20.580","49152","0","0","9979.9767656000003626","21901312","6815744","0","529.59711479526890798","9977.2690540999992663","48353280","738.40969148597491767","1008.7564091338454091","0","0"
"05/18/2023 11:38:21.582","49152","0","0","9980.9790118000000803","21901312","11337728","0","1069.5684431014531128","9978.271300300000803","48353280","265.39664726211429979","443.99063169789798167","0","4.6769945348757619996"
"05/18/2023 11:38:22.595","49152","0","0","9981.9911582000004273","21901312","11337728","0","326.04520211640880234","9979.283446699999331","48353280","1386.1861168767320578","1987.8877171461047055","0","1.5437490070606387782"
"05/18/2023 11:38:23.592","49152","0","0","9982.9883308000007673","21901312","11337728","0","972.69270521584894595","9980.2806192999996711","48353280","87.241510673998831749","73.202646887378321594","0","1.5669303388400361854"
"05/18/2023 11:38:24.593","49152","0","0","9983.989477999999508","21901312","11337728","0","429.37731701486501379","9981.2817665000002307","48353280","603.1253476208801203","859.7531859297646406","0","0"
"05/18/2023 11:38:25.581","49152","0","0","9984.9779440999991493","21901312","11337728","0","888.55110003739400781","9982.270232599999872","48353280","88.045496245163192839","73.877255470079461475","0","0"
"05/18/2023 11:38:26.585","49152","0","0","9985.9811246000008396","21901312","11329536","0","541.25639664385153083","9983.2734130999997433","48353280","630.9674016124456557","145.53118583794167762","0","0"
"05/18/2023 11:38:27.589","49152","0","0","9986.9854708999991999","21901312","6819840","0","637.21790661969828307","9984.2777593999999226","48353280","873.18766266480542981","1845.9406232389385423","0","0"
"05/18/2023 11:38:28.585","49152","0","0","9987.9813771999997698","21901312","6819840","0","697.87699792394141696","9985.2736657000004925","48353280","0","0","0","0"
"05/18/2023 11:38:29.578","49152","0","0","9988.9750244000006205","21901312","6819840","0","514.28659994561246549","9986.2673128999995242","48353280","695.44430638438007009","930.94932475477787648","0","0"
"05/18/2023 11:38:30.585","49152","0","0","9989.982083099999727","21901312","11329536","0","832.09553330521953285","9987.2743716000004497","48353280","266.11169800214656789","276.0412389723759361","0","0"
"05/18/2023 11:38:31.576","49152","0","0","9990.9728983000004519","21901312","11333632","0","312.8984408371628092","9988.2651867999993556","48353280","1548.3426072393799586","2100.4569528455995169","0","0"
"05/18/2023 11:38:32.591","49152","0","0","9991.987838400000328","21901312","11333632","0","985.30826551456539164","9989.2801268999992317","48353280","0","0","0","0"
"05/18/2023 11:38:33.596","49152","0","0","9992.9926947000003565","21901312","11333632","0","269.66547947517324246","9990.2849831999992603","48353280","687.59721888319086247","1141.3516788118956811","0","0"
"05/18/2023 11:38:34.584","49152","0","0","9993.9808721999997942","21901312","11333632","0","1136.4411439863845317","9991.273160700000517","48353280","0","219.59726468837530433","0","3.162387324139640743"
"05/18/2023 11:38:35.591","49152","0","0","9994.98716339999919","21901312","11333632","0","321.96578795512073157","9992.2794518999999127","48353280","813.85796399766627474","1283.8882655494319351","0","0"
"05/18/2023 11:38:36.583","49152","0","0","9995.9798277000008966","21901312","11333632","0","940.96227396126676012","9993.2721161999998003","48353280","166.22995203812530463","418.09351573225450238","0","0"
"05/18/2023 11:38:37.590","49152","0","0","9996.9868968999999197","21901312","6819840","0","488.49116794068208947","9994.2791854000006424","48353280","599.69240942311375875","855.85241212371545316","0","1.5515319106174629837"
"05/18/2023 11:38:38.584","49152","0","0","9997.9810780000007071","21901312","11333632","0","765.50923213187286365","9995.2733664999996108","48353280","198.16730450719967394","139.82363109898858511","0","1.571645246525004147"
"05/18/2023 11:38:39.598","49152","0","0","9998.994707699999708","21901312","6774784","0","670.86099483950044942","9996.2869962000004307","48353280","54.260815759077239306","130.2259578217853857","0","3.0829799087378755296"
"05/18/2023 11:38:40.595","49152","0","0","9999.9916092999992543","21901312","11329536","0","488.50175208626359336","9997.283897799999977","48353280","1514.6563565713718162","2003.1581086576354664","0","0"
"05/18/2023 11:38:41.577","49152","0","0","10000.973184799999217","21901312","11329536","0","795.71840330595011892","9998.2654732999999396","48353280","0","0","0","4.7754859407146978967"
"05/18/2023 11:38:42.581","49152","0","0","10001.977421600000525","21901312","11329536","0","235.98714318146517144","9999.2697100999994291","48353280","1376.0938053872778255","1846.07663906513244","0","0"
"05/18/2023 11:38:43.586","49152","0","0","10002.982422700000825","21901312","11329536","0","1124.4310304355617518","10000.274711199999729","48353280","0","0","0","4.6641739994115427592"
"05/18/2023 11:38:44.587","49152","0","0","10003.983211500000834","21901312","11329536","0","251.78620833050658234","10001.275499999999738","48353280","1293.9013483651033312","1786.4830972021657089","0","0"
"05/18/2023 11:38:45.580","49152","0","0","10004.977083600000697","21901312","11329536","0","882.4430854396085806","10002.2693720999996","48353280","216.33439380788578887","220.35921973919528227","0","0"
"05/18/2023 11:38:46.586","49152","0","0","10005.982969900000171","21901312","11329536","0","548.76928546262433883","10003.275258400000894","48353280","0","0","0","1.5533564777649322419"
"05/18/2023 11:38:47.591","49152","0","0","10006.987735700000485","21901312","11329536","0","572.21075865692682783","10004.280024199999389","48353280","687.64805953380255232","923.49840701500545492","0","0"
"05/18/2023 11:38:48.584","49152","0","0","10007.980749799999103","21901312","6774784","0","777.51890695344627602","10005.273038299999826","48353280","0","0","0","0"
"05/18/2023 11:38:49.588","49152","0","0","10008.984721799999534","21901312","6778880","0","273.9085292924753503","10006.277010300000256","48353280","1376.5148635716398076","1856.601813095178386","0","0"
"05/18/2023 11:38:50.584","49152","0","0","10009.980336900000111","21901312","9428992","0","1055.5973375243861483","10007.272625400000834","48353280","183.80048788483603062","212.92734115620351076","0","1.5693815812958242795"
"05/18/2023 11:38:51.591","49152","0","0","10010.987151799999992","21901312","11821056","0","288.05270609624813005","10008.279440300000715","48353280","740.99075430276252519","987.32548227472636881","0","0"
"05/18/2023 11:38:52.580","49152","0","0","10011.97673450000002","21901312","11321344","0","1210.6519178676762749","10009.269023000000743","48353280","0","0","0","0"
"05/18/2023 11:38:53.582","49152","0","0","10012.978633700000501","21901312","11329536","0","263.47231764222613037","10010.270922199999404","48353280","1379.2376628089261885","1858.2782403402463842","0","0"
"05/18/2023 11:38:54.587","49152","0","0","10013.983908700000029","21901312","11329536","0","1069.4054056204963672","10011.276197200000752","48353280","54.713764938723066678","65.656517926467685697","0","0"
"05/18/2023 11:38:55.587","49152","0","0","10014.983495000000403","21901312","11329536","0","300.10969009172850974","10012.275783499999307","48353280","1009.3689243418469914","1076.393421795666427","0","0"
"05/18/2023 11:38:56.577","49152","0","0","10015.973657900000035","21901312","11456512","0","1086.7588034785574109","10013.265946400000757","48353280","191.89978871833261564","0","0","0"
"05/18/2023 11:38:57.584","49152","0","0","10016.980887399999119","21901312","11329536","0","255.15028798723653836","10014.273175899999842","48353280","686.02664980225858926","923.30648960361861555","0","0"
"05/18/2023 11:38:58.587","49152","0","0","10017.983677800000805","21901312","11329536","0","1052.916743898841105","10015.275966299999709","48353280","0","0","0","0"
"05/18/2023 11:38:59.574","49152","0","0","10018.970445900000414","21901312","6774784","0","359.83798573440043356","10016.262734399999317","48353280","612.23138981289537242","977.13751619144227334","0","1.5834520795716844344"
"05/18/2023 11:39:00.585","49152","0","0","10019.981345599999258","21901312","11329536","0","968.98736173514396341","10017.273634099999981","48353280","212.58396201332240594","216.53901246938423242","0","0"
"05/18/2023 11:39:01.595","49152","0","0","10020.991611600000397","21901312","6774784","0","433.69574322677158307","10018.2839000999993","48353280","500.0373295194513048","847.58802785871341712","0","0"
"05/18/2023 11:39:02.578","49152","0","0","10021.974594900000739","21901312","11329536","0","571.72649703073534511","10019.266883399999642","48353280","892.17818130952832689","1015.2723203499535884","0","1.5895488763644307628"
"05/18/2023 11:39:03.584","49152","0","0","10022.980108199999449","21901312","11329536","0","780.75845163564417817","10020.272396700000172","48353280","0","53.708224698502910144","0","1.5539327028294902533"
"05/18/2023 11:39:04.594","49152","0","0","10023.990493200000856","21901312","11329536","0","286.01288146596942852","10021.282781699999759","48353280","1367.7155784981653142","1844.7336022580175268","0","0"
"05/18/2023 11:39:05.587","49152","0","0","10024.983518499999263","21901312","11329536","0","1023.2271557235912951","10022.275806999999986","48353280","346.44698973318446633","147.03854796815386408","0","0"
"05/18/2023 11:39:06.582","49152","0","0","10025.978898600000321","21901312","11329536","0","253.14848404240356672","10023.271187099999224","48353280","25349.003358436555573","6209.1697613733986145","0","0"
"05/18/2023 11:39:07.587","49152","0","0","10026.98346169999968","21901312","11329536","0","916.81163771426622588","10024.275750200000402","48353280","215.01771307956732926","0","0","0"
"05/18/2023 11:39:08.589","49152","0","0","10028.01871299999948","21901312","11321344","0","485.72935836117426334","10025.311001500000202","48353280","1141.41570891234187","4671.8859557681134902","0","0"
"05/18/2023 11:39:09.580","49152","0","0","10028.976983700000346","21901312","6799360","0","773.58147237922662498","10026.26927219999925","48353280","194.17834529357105566","976.11157445961782742","0","0"
"05/18/2023 11:39:10.611","49152","0","0","10030.008783100000073","21901312","6774784","0","514.51937834043951625","10027.301071600000796","48353280","342.04395584590423596","4685.9052987841159847","0","0"
"05/18/2023 11:39:11.576","49152","0","0","10030.972449200000483","21901312","6782976","0","300.99954683999260396","10028.264737699999387","48353280","1434.418530113343877","1937.8143239664350403","0","0"
"05/18/2023 11:39:12.580","49152","0","0","10031.976117300000624","21901312","11321344","0","1111.8949948684451101","10029.268405799999528","48353280","0","0","0","0"
"05/18/2023 11:39:13.654","49152","0","0","10033.051070400000754","21901312","11321344","0","206.40214836744266336","10030.343358899999657","48353280","1284.8998605576837235","1727.4558183185067719","0","0"
"05/18/2023 11:39:14.586","49152","0","0","10033.982180200000585","21901312","11321344","0","1162.8891755868075961","10031.274468699999488","48353280","0","0","0","0"
"05/18/2023 11:39:15.587","49152","0","0","10034.983418899999378","21901312","11321344","0","253.58222328713443972","10032.275707400000101","48353280","1475.5690000723807316","1999.7054852131113876","0","0"
"05/18/2023 11:39:16.586","49152","0","0","10035.982754799999384","21901312","11329536","0","843.71141746720843457","10033.275043300000107","48353280","239.20169486911365198","303.25570521063360729","0","1.5635383458154561431"
"05/18/2023 11:39:17.608","49152","0","0","10037.004131800000323","21901312","11341824","0","580.45014545023502706","10034.296420299999227","48353280","0","0","0","0"
"05/18/2023 11:39:18.584","49152","0","0","10037.980237100000522","21901312","11341824","0","436.62612637497511514","10035.272525599999426","48353280","708.23627541105122418","951.14799360557958607","0","0"
"05/18/2023 11:39:19.591","49152","0","0","10038.987289099999543","21901312","11341824","0","829.04859649393563359","10036.279577600000266","48353280","0","0","0","3.1031168201840619858"
"05/18/2023 11:39:20.637","49152","0","0","10040.033642000000327","21901312","11333632","0","576.13792032424771605","10037.325930499999231","48353280","867.56209300073908253","1117.7650833578584297","0","0"
"05/18/2023 11:39:21.577","49152","0","0","10040.97326989999965","21901312","11333632","0","929.62236886521111501","10038.265558400000373","48353280","175.70182229411207686","210.84218675293448086","0","0"
"05/18/2023 11:39:22.586","49152","0","0","10041.982200700000249","21901312","11333632","0","274.52153720564626838","10039.274489199999152","48353280","684.81726429278546675","920.68775474384619883","0","0"
"05/18/2023 11:39:23.631","49152","0","0","10043.028463500000726","21901312","11333632","0","960.76521651346058661","10040.320751999999629","48353280","105.15838190694593379","63.095029144167561697","0","0"
"05/18/2023 11:39:24.589","49152","0","0","10043.999443700000484","21901312","11333632","0","302.68677756053193662","10041.291732199999387","48353280","768.04195938828854651","1094.4083147851886224","0","0"
