"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/22/2023 11:15:33.475","49152","0","0","153815.50983399999677","21909504","14995456","6.0198770319718679644","798.63701957493447026","153815.45036499999696","47558656","456.50734159119997457","0","0","1.5667392831523536678"
"05/22/2023 11:15:34.488","49152","0","0","153816.52310109999962","21909504","15073280","6.9085917319355862887","334.57322816088054651","153816.46363209999981","47558656","759.94509051291458945","14648.188355055424836","0","3.0840831603039315922"
"05/22/2023 11:15:35.485","49152","0","0","153817.51989060000051","21909504","15073280","2.0065978945370273046","2.0065978945370273046","153817.4604216000007","47558656","0","0","0","0"
"05/22/2023 11:15:36.470","49152","0","0","153818.50537820000318","21909504","15073280","2.0295092677033332862","2.0295092677033332862","153818.44590920000337","47558656","316.60344576171996778","148.1541765423433219","0","0"
"05/22/2023 11:15:37.469","49152","0","0","153819.50373200001195","21909504","15073280","5.0080268654599588984","756.21205668445384163","153819.44426300001214","47558656","2768.437251226265289","5090.1585060535026059","0","0"
"05/22/2023 11:15:38.477","49152","0","0","153820.51199490000727","21909504","10612736","3.9672538896692808308","724.02383486464373163","153820.45252590000746","47558656","5022.5434243213094305","19768.826132222024171","0","4.6490850749343257675"
"05/22/2023 11:15:39.487","49152","0","0","153821.52231969998684","21909504","15097856","1.9795827811534612017","144.50954302420265662","153821.46285069998703","47558656","2045.8988043221020234","18529.884622986974136","0","0"
"05/22/2023 11:15:40.474","49152","0","0","153822.50914969999576","21909504","10555392","8.1064670962553790901","261.43356385423601296","153822.44968069999595","47558656","0","0","0","0"
"05/22/2023 11:15:41.485","49152","0","0","153823.52024849998998","21909504","10555392","1.9781599275043948438","1.9781599275043948438","153823.46077949999017","47558656","181.0016333666521291","209.6849523154658641","0","0"
"05/22/2023 11:15:42.486","49152","0","0","153824.52117399999406","21909504","15069184","8.9912892389852707709","325.68447687879978503","153824.46170499999425","47558656","684.33701430054554748","926.102791615482829","0","0"
"05/22/2023 11:15:43.481","49152","0","0","153825.5162003999867","21909504","15069184","0","457.26520034949129467","153825.45673139998689","47558656","1376.8204933600068216","1853.1802844933231427","0","0"
"05/22/2023 11:15:44.479","49152","0","0","153826.51462569998694","21909504","15069184","4.0068842277917688932","854.46806157659466407","153826.45515669998713","47558656","0","0","0","0"
"05/22/2023 11:15:45.478","49152","0","0","153827.51333919999888","21909504","15073280","4.0047299865871579527","257.30390163822494287","153827.45387019999907","47558656","0","0","0","1.5640524784901495003"
"05/22/2023 11:15:46.479","49152","0","0","153828.5138917999866","21909504","15073280","4.9967476169761111393","3.9973980935808888226","153828.45442279998679","47558656","288.8120122612191949","336.78078938418985899","0","0"
"05/22/2023 11:15:47.470","49152","0","0","153829.50559869999415","21909504","15073280","2.0168778388185857331","2.0168778388185857331","153829.44612969999434","47558656","17132.368801844473637","947298.27616442681756","0","0"
"05/22/2023 11:15:48.487","49152","0","0","153830.52248610000242","21909504","10563584","1.9666874611087556968","744.3912040296639816","153830.46301710000262","47558656","24277.773363657033769","3200448.5227423808537","0","3.0731032757412473089"
"05/22/2023 11:15:49.482","49152","0","0","153831.51782300000195","21909504","15069184","0","763.69137864783215264","153831.45835400000215","47558656","28052.59502330464602","3611334.7476361743174","0","0"
"05/22/2023 11:15:50.476","49152","0","0","153832.51087369999732","21909504","10571776","5.0345440203411691016","146.00177658989389329","153832.45140469999751","47558656","22621.213192196941236","3032655.2608064976521","0","0"
"05/22/2023 11:15:51.468","49152","0","0","153833.50322189999861","21909504","15069184","6.0460527840561555379","222.69627754606838721","153833.4437528999988","47558656","22385.510432967916131","2905342.9976128167473","0","3.1490962547218810386"
"05/22/2023 11:15:52.470","49152","0","0","153834.50540520000504","21909504","15069184","1.9957657833141209114","1.9957657833141209114","153834.44593620000524","47558656","24001.079310135617561","3143355.0579091403633","0","0"
"05/22/2023 11:15:53.483","49152","0","0","153835.51832050000667","21909504","15073280","1.9743591945759613182","481.74364347653460072","153835.45885150000686","47558656","23430.707741630223609","2998599.4883053274825","0","0"
"05/22/2023 11:15:54.470","49152","0","0","153836.50525180000113","21909504","15073280","0","274.601230375638238","153836.44578280000133","47558656","21437.135165413295908","2612465.9231019276194","0","0"
"05/22/2023 11:15:55.485","49152","0","0","153837.52022820001002","21909504","15073280","0","851.22850795800127344","153837.46075920001022","47558656","24187.10633144552412","2355288.1979925981723","0","0"
"05/22/2023 11:15:56.476","49152","0","0","153838.5107713000034","21909504","15073280","8.0765079521802078943","261.47694495183424124","153838.45130230000359","47558656","16691.113246674423863","2260693.3217677739449","0","0"
"05/22/2023 11:15:57.484","49152","0","0","153839.51934249998885","21909504","15073280","4.9569803503316114401","3.9655842802652894186","153839.45987349998904","47558656","12607.58382303342114","1842055.5368181697559","0","0"
"05/22/2023 11:15:58.474","49152","0","0","153840.50957900000503","21909504","15073280","2.0199730899184960009","2.0199730899184960009","153840.45011000000522","47558656","12274.366480889741069","1709422.4270744265523","0","0"
"05/22/2023 11:15:59.477","49152","0","0","153841.51250829998753","21909504","15073280","1.9939835534242529302","758.71074207792821653","153841.45303929998772","47558656","13612.925719227374429","1765703.3433022540994","0","0"
"05/22/2023 11:16:00.477","49152","0","0","153842.51183490001131","21909504","10563584","0","776.54148237566050739","153842.4523659000115","47558656","7925.5264696072572406","1029819.0928534467239","0","0"
"05/22/2023 11:16:01.480","49152","0","0","153843.5154857999878","21909504","10559488","7.9712731259088496216","349.73960839925075561","153843.45601679998799","47558656","316.8581067548767578","145.47573454783650959","0","0"
"05/22/2023 11:16:02.473","49152","0","0","153844.50798950000899","21909504","10559488","5.0370647371619323707","4.0296517897295460742","153844.44852050000918","47558656","0","0","0","0"
"05/22/2023 11:16:03.473","49152","0","0","153845.50848869999754","21909504","10559488","1.9992478829464355172","1.9992478829464355172","153845.44901969999773","47558656","150.94321516245588555","227.91425865589363298","0","0"
"05/22/2023 11:16:04.482","49152","0","0","153846.51725169998826","21909504","15069184","1.982566892798246494","584.85723337548279233","153846.45778269998846","47558656","679.02916078339944761","911.98077068719339877","0","0"
"05/22/2023 11:16:05.478","49152","0","0","153847.51331450001453","21909504","15069184","0","483.87870746962153135","153847.45384549998562","47558656","687.6699473375326761","1428.5464745420570125","0","0"
"05/22/2023 11:16:06.482","49152","0","0","153848.51685459999135","21909504","15069184","5.9791447431359419085","561.04308173092260859","153848.45738559999154","47558656","0","0","0","1.5569881064045174579"
"05/22/2023 11:16:07.470","49152","0","0","153849.50499190000119","21909504","15073280","2.0240364448002252651","256.04061026722848737","153849.44552290000138","47558656","129.53833246721441697","147.75466047041643947","0","0"
"05/22/2023 11:16:08.475","49152","0","0","153850.5103655999992","21909504","15073280","4.9730342192495413656","3.9784273753996326484","153850.4508965999994","47558656","0","0","0","0"
"05/22/2023 11:16:09.487","49152","0","0","153851.52242160000606","21909504","15073280","1.9761957342826979023","47.428697622784746102","153851.46295260000625","47558656","2069.0769337939846082","915.96672284003045661","0","0"
"05/22/2023 11:16:10.491","49152","0","0","153852.52625630001421","21909504","10579968","1.9924468332996443376","711.3035194879730625","153852.4667873000144","47558656","1215.3925683127829416","2674.8598737047723262","0","0"
"05/22/2023 11:16:11.481","49152","0","0","153853.51611610001419","21909504","10551296","0","874.83266047320159942","153853.45664710001438","47558656","111.12193146888242268","133.3463177626589129","0","3.1570127405921519781"
"05/22/2023 11:16:12.478","49152","0","0","153854.51335679998738","21909504","15069184","8.0225940315711135042","258.72865751816840429","153854.45388779998757","47558656","238.67217243924062586","278.78514259709618273","0","1.5668233356300038661"
"05/22/2023 11:16:13.475","49152","0","0","153855.51042470001266","21909504","15069184","5.0143193918874127135","4.0114555135099303484","153855.45095570001286","47558656","330.94507986456926574","397.13409583748313025","0","0"
"05/22/2023 11:16:14.480","49152","0","0","153856.51527669999632","21909504","15069184","1.9905363928275796592","1.9905363928275796592","153856.45580769999651","47558656","600.14672243751522274","843.98743055889372044","0","0"
"05/22/2023 11:16:15.471","49152","0","0","153857.50635340000736","21909504","15073280","2.0179995469591016644","765.83082807097912337","153857.44688440000755","47558656","596.31886612641449119","73.656983464007211637","0","0"
"05/22/2023 11:16:16.480","49152","0","0","153858.51496840000618","21909504","15073280","0","644.44616296754566065","153858.45549940000637","47558656","451.11231407728195109","1204.6185969316429691","0","1.5491540379629493707"
"05/22/2023 11:16:17.467","49152","0","0","153859.50260969999363","21909504","15073280","8.0998796155392138729","287.54572635164208805","153859.44314069999382","47558656","0","0","0","0"
"05/22/2023 11:16:18.483","49152","0","0","153860.51788180001313","21909504","15073280","4.9247701954483700248","193.05099166157609147","153860.45841280001332","47558656","0","0","0","1.538996294687897004"
"05/22/2023 11:16:19.468","49152","0","0","153861.50268100001267","21909504","15073280","2.0308646751601489022","2.0308646751601489022","153861.44321200001286","47558656","0","0","0","0"
"05/22/2023 11:16:20.471","49152","0","0","153862.50629290001234","21909504","15073280","1.9917971816667419116","324.6629406116788914","153862.44682390001253","47558656","5272.2871398718652927","1453.0160440258880499","0","0"
"05/22/2023 11:16:21.487","49152","0","0","153863.52181569999084","21909504","15073280","0","501.47239783608250718","153863.46234669999103","47558656","3398.9779421109719806","8127.9907311349325028","0","0"
"05/22/2023 11:16:22.488","49152","0","0","153864.52295569999842","21909504","15073280","3.9954072793324075796","795.08604858714909369","153864.46348669999861","47558656","297206.3612876998377","67279.662028498249128","0","0"
"05/22/2023 11:16:23.482","49152","0","0","153865.51738179998938","21909504","10555392","7.0390930108543816601","262.4576108332848321","153865.45791279998957","47558656","100451.87960375536932","25531.795935084679513","0","0"
"05/22/2023 11:16:24.474","49152","0","0","153866.50963109999429","21909504","10555392","2.0153462571442766205","2.0153462571442766205","153866.45016209999449","47558656","9608.1632809353377525","33412.425597194960574","0","0"
"05/22/2023 11:16:25.486","49152","0","0","153867.52124860000913","21909504","15065088","1.9774311824287047479","155.22834782065331183","153867.46177960000932","47558656","7720.8800517928775662","21234.644752510645048","0","0"
"05/22/2023 11:16:26.477","49152","0","0","153868.51260180000099","21909504","15069184","0","607.25340997503508333","153868.45313280000119","47558656","19688.325674240422813","11629.608909638171099","0","0"
"05/22/2023 11:16:27.476","49152","0","0","153869.5112431999878","21909504","15069184","0","825.07028116873209456","153869.45177419998799","47558656","286.3714810852637811","437.56761270720380708","0","0"
"05/22/2023 11:16:28.480","49152","0","0","153870.5152156999975","21909504","15073280","7.9674053447346899759","306.7451057722855694","153870.45574669999769","47558656","579.62873882944870729","933.18235100205049548","0","0"
"05/22/2023 11:16:29.480","49152","0","0","153871.51557310001226","21909504","15073280","4.9981806622389450823","3.9985445297911557105","153871.45610410001245","47558656","0","0","0","0"
"05/22/2023 11:16:30.465","49152","0","0","153872.50054929999169","21909504","15073280","2.0295413956932928379","2.0295413956932928379","153872.44108029999188","47558656","925.47087643614145236","2657.684457660366661","0","0"
"05/22/2023 11:16:31.469","49152","0","0","153873.5043491999968","21909504","10596352","1.9928716972261915075","651.66904499296458653","153873.44488019999699","47558656","866.89918829339330841","1532.5183351669411422","0","0"
"05/22/2023 11:16:32.476","49152","0","0","153874.51137329998892","21909504","15085568","0","310.91908077618120387","153874.45190429998911","47558656","1126.4608230038002148","5788.2603312549772454","0","1.551601396629931795"
"05/22/2023 11:16:33.479","49152","0","0","153875.51415020000422","21909504","10547200","5.9838997194149419201","677.17798491379096504","153875.45468120000442","47558656","0","0","0","0"
"05/22/2023 11:16:34.488","49152","0","0","153876.52345280000009","21909504","15069184","6.9339959856125528148","254.5767097574894251","153876.46398380000028","47558656","457.64373505042846091","3135.1567563519611213","0","0"
"05/22/2023 11:16:35.487","49152","0","0","153877.52245399999083","21909504","15069184","2.0022397053343867768","2.0022397053343867768","153877.46298499999102","47558656","462.51737193224340672","5052.6518964113256516","0","0"
"05/22/2023 11:16:36.484","49152","0","0","153878.51959390001139","21909504","15069184","2.0057571246749543725","9.0259070610372944543","153878.46012490001158","47558656","1339.8457592828697216","12372.512823557457523","0","0"
"05/22/2023 11:16:37.481","49152","0","0","153879.51606289998745","21909504","15073280","0","766.78650214880883595","153879.45659389998764","47558656","1243.5189478565105219","19636.358526886706386","0","0"
"05/22/2023 11:16:38.469","49152","0","0","153880.50427619999391","21909504","15073280","4.0476931589533151623","779.18093309851315098","153880.4448071999941","47558656","1258.8325724344808805","45309.877221323411504","0","1.581136380172175393"
"05/22/2023 11:16:39.471","49152","0","0","153881.5057250999962","21909504","15073280","3.9940935344812094066","368.45512855589157653","153881.44625609999639","47558656","1742.4233044174277438","40014.826075199998741","0","0"
"05/22/2023 11:16:40.476","49152","0","0","153882.51123329999973","21909504","15073280","4.9717495248498977389","3.9773996198799181911","153882.45176429999992","47558656","1322.4853736100726564","188237.3974601519003","0","0"
"05/22/2023 11:16:41.491","49152","0","0","153883.52658040000824","21909504","15073280","1.9697148463514086991","1.9697148463514086991","153883.46711140000843","47558656","2584.2658784130480853","373750.4375229102443","0","0"
"05/22/2023 11:16:42.480","49152","0","0","153884.51482360000955","21909504","15073280","2.0242228628887581898","622.44853033829315336","153884.45535460000974","47558656","7018.992777066769122","759222.23284939222503","0","1.5810885417678561815"
"05/22/2023 11:16:43.473","49152","0","0","153885.50768129999051","21909504","15073280","0","561.82750606783770309","153885.4482122999907","47558656","3451.5137827966805162","622411.23880548623856","0","0"
"05/22/2023 11:16:44.476","49152","0","0","153886.511599999998","21909504","15073280","5.9791679808379614158","463.38551851494202083","153886.45213099999819","47558656","5579.5602541186244707","1262498.3295699451119","0","0"
"05/22/2023 11:16:45.485","49152","0","0","153887.51978810000583","21909504","15073280","6.9413779805409374646","254.84773442843157909","153887.46031910000602","47558656","6087.5884889344024486","1456584.7051892650779","0","0"
"05/22/2023 11:16:46.472","49152","0","0","153888.50720359999104","21909504","15073280","2.025532033839753332","2.025532033839753332","153888.44773459999124","47558656","6272.0599427847964762","1291875.2162888424937","0","0"
"05/22/2023 11:16:47.475","49152","0","0","153889.5104960000026","21909504","15073280","1.9936561860160968429","241.23239850794769268","153889.4510270000028","47558656","4692.069833788883443","959915.54872396029532","0","0"
"05/22/2023 11:16:48.474","49152","0","0","153890.50963370001409","21909504","15073280","0","526.4788324981570895","153890.45016470001428","47558656","843.76740645617189784","1162.0568907421300082","0","3.1276970131344254966"
"05/22/2023 11:16:49.479","49152","0","0","153891.51433780000661","21909504","15073280","5.9710160907936788988","880.72487339206759316","153891.45486880000681","47558656","767.27556766698774027","244.81165972254080998","0","6.2207370309327885138"
"05/22/2023 11:16:50.474","49152","0","0","153892.50904519998585","21909504","15073280","7.0379450809036923076","258.39312654174983663","153892.44957619998604","47558656","6808.7091554114003884","16746.287609647413774","0","1.5708136885279029293"
"05/22/2023 11:16:51.486","49152","0","0","153893.52125900000101","21909504","15073280","1.9757129557772217243","1.9757129557772217243","153893.4617900000012","47558656","0","0","0","0"
"05/22/2023 11:16:52.484","49152","0","0","153894.51937970001018","21909504","15073280","2.0040722748625205973","2.0040722748625205973","153894.45991070001037","47558656","733.49045259968261234","1008.0483542558479257","0","0"
"05/22/2023 11:16:53.466","49152","0","0","153895.50107689999277","21909504","10563584","0","783.22341554870604341","153895.44160789999296","47558656","88.609151043871818842","74.350207197731521092","0","0"
"05/22/2023 11:16:54.483","49152","0","0","153896.51840100000845","21909504","15069184","0","558.35135359899709329","153896.45893200000864","47558656","679.26194601568136022","912.23601433075589284","0","0"
"05/22/2023 11:16:55.472","49152","0","0","153897.507203199988","21909504","15069184","4.0454105424207815744","331.72366447850413351","153897.44773419998819","47558656","55.624394958285755308","66.749273949942903528","0","1.5801947042593553761"
"05/22/2023 11:16:56.477","49152","0","0","153898.51223789999494","21909504","15073280","6.9638201686955589764","245.72336880968614992","153898.45276889999514","47558656","236.76988573564898388","276.56314384248076976","0","0"
"05/22/2023 11:16:57.477","49152","0","0","153899.51230669999495","21909504","15073280","2.0000438009592409472","2.0000438009592409472","153899.45283769999514","47558656","0","0","0","0"
"05/22/2023 11:16:58.490","49152","0","0","153900.52500379999401","21909504","15073280","1.9750566149978692199","297.24602055717929261","153900.4655347999942","47558656","791.01017430664660424","1047.7675342563695722","0","0"
"05/22/2023 11:16:59.464","49152","0","0","153901.49888530001044","21909504","15073280","0","476.46347450514798538","153901.43941630001063","47558656","709.56090707555449626","953.95380994672950692","0","3.2088092853185936626"
"05/22/2023 11:17:00.476","49152","0","0","153902.51085029999376","21909504","15073280","0.9880570579237581974","857.63352627782217041","153902.45138129999395","47558656","0","0","0","1.5440257321152410785"
"05/22/2023 11:17:01.487","49152","0","0","153903.52251109998906","21909504","15073280","6.9194301552720123283","255.03042572288276801","153903.46304209998925","47558656","54.366951219994383848","65.240341463993260618","0","0"
"05/22/2023 11:17:02.486","49152","0","0","153904.52118030001293","21909504","15073280","5.0067611302302630349","4.0054089041842102503","153904.46171130001312","47558656","128.17308493389472801","146.19742500272366215","0","0"
"05/22/2023 11:17:03.473","49152","0","0","153905.50863200001186","21909504","15073280","2.025625991860426911","2.025625991860426911","153905.44916300001205","47558656","611.73904954184899907","864.94229852440241757","0","0"
"05/22/2023 11:17:04.487","49152","0","0","153906.52265249998891","21909504","15073280","1.9719358040242873642","696.0933388205734218","153906.4631834999891","47558656","85.779207475056495014","71.975656846886494122","0","0"
"05/22/2023 11:17:05.476","49152","0","0","153907.51120089998585","21909504","15056896","0","428.95294811065446083","153907.45173189998604","47558656","699.07190364259963644","1110.8262665695722262","0","0"
"05/22/2023 11:17:06.474","49152","0","0","153908.50868030000129","21909504","15056896","0","527.34129257767131094","153908.44921130000148","47558656","128.32639819380594304","146.37229793980989712","0","0"
"05/22/2023 11:17:07.477","49152","0","0","153909.51234059999115","21909504","15069184","5.9774840132190067976","255.03931789734429003","153909.45287159999134","47558656","1897.851174197034652","2185.7666541670837432","0","1.5568016389609113936"
"05/22/2023 11:17:08.487","49152","0","0","153910.52249370000209","21909504","15069184","4.9504852465638675696","3.9603881972510941445","153910.46302470000228","47558656","0","0","0","0"
"05/22/2023 11:17:09.485","49152","0","0","153911.52015810000012","21909504","15069184","2.0047170993347345203","2.0047170993347345203","153911.46068910000031","47558656","692.62975782015087134","930.18873409131686003","0","0"
"05/22/2023 11:17:10.470","49152","0","0","153912.50544499998796","21909504","15073280","2.0298926044719753925","772.37413600158663485","153912.44597599998815","47558656","701.32789484506747613","941.87016847499648975","0","4.7574975370118091078"
"05/22/2023 11:17:11.476","49152","0","0","153913.51098960000672","21909504","15073280","0","769.73344449053342942","153913.45152060000692","47558656","181.99124075163774705","210.83138272867324758","0","3.1077686658552985399"
"05/22/2023 11:17:12.474","49152","0","0","153914.50918540000566","21909504","15073280","8.0130572768325976085","368.60063473429954684","153914.44971640000585","47558656","0","0","0","0"
"05/22/2023 11:17:13.480","49152","0","0","153915.5149046999868","21909504","15073280","4.972096099480107334","3.9776768795840862225","153915.45543569998699","47558656","0","0","0","0"
"05/22/2023 11:17:14.483","49152","0","0","153916.51845639999374","21909504","15073280","1.9930371254983587637","1.9930371254983587637","153916.45898739999393","47558656","503.24187418833560059","0","0","0"
"05/22/2023 11:17:15.476","49152","0","0","153917.51131020000321","21909504","10563584","2.0143964888263439228","758.42027804311851469","153917.4518412000034","47558656","13311.131998164482866","1118630.6293820678256","0","1.5737463058508716074"
"05/22/2023 11:17:16.484","49152","0","0","153918.51960319999489","21909504","15069184","0","585.1283965091834034","153918.46013419999508","47558656","9823.2148600397667906","946003.85569860995747","0","1.5496487628100166223"
"05/22/2023 11:17:17.468","49152","0","0","153919.50267230000463","21909504","15073280","6.1030928338399403899","368.21993430834311312","153919.44320330000482","47558656","3877.498313766308911","451661.41953260276932","0","0"
"05/22/2023 11:17:18.472","49152","0","0","153920.50693329999922","21909504","15073280","4.9790600649906755493","201.15402662562328828","153920.44746429999941","47558656","695.07678507269827151","0","0","0"
"05/22/2023 11:17:19.486","49152","0","0","153921.52102260000538","21909504","15073280","1.9720861071956983235","1.9720861071956983235","153921.46155360000557","47558656","3316.0627892495667766","1059.0102395640899431","0","0"
"05/22/2023 11:17:20.471","49152","0","0","153922.50573750000331","21909504","15073280","2.0311334161155607525","209.20674185990276328","153922.4462685000035","47558656","701.7565952679262864","937.36807153733127507","0","0"
"05/22/2023 11:17:21.484","49152","0","0","153923.5193993000139","21909504","15073280","0","546.56076147555620537","153923.45993030001409","47558656","2886.7090037499592654","2752.5352428101114128","0","0"
"05/22/2023 11:17:22.482","49152","0","0","153924.51706529999501","21909504","15065088","0","874.00155095183481535","153924.4575962999952","47558656","0","0","0","1.5661554067192828832"
"05/22/2023 11:17:23.473","49152","0","0","153925.50786390001304","21909504","10559488","8.0732412519619245472","262.38034068876254423","153925.44839490001323","47558656","724.57340236358265884","0","0","0"
"05/22/2023 11:17:24.476","49152","0","0","153926.51091449998785","21909504","10559488","4.9856025768784899554","3.9884820615027916091","153926.45144549998804","47558656","54.841628345663387734","0","0","0"
"05/22/2023 11:17:25.476","49152","0","0","153927.51132319998578","21909504","10559488","1.9991681461343933091","1.9991681461343933091","153927.45185419998597","47558656","820.65852398816855384","919.61734722182097812","0","0"
"05/22/2023 11:17:26.479","49152","0","0","153928.51401089999126","21909504","15069184","1.994082162366744404","757.75122169936287264","153928.45454189999145","47558656","14443.137102022330509","4124.7589528556109144","0","1.5583117255751715025"
"05/22/2023 11:17:27.472","49152","0","0","153929.50715099999798","21909504","15069184","0","683.79311622750833521","153929.44768199999817","47558656","483.38835904153751244","1212.4991339291900658","0","3.1465852602266286553"
"05/22/2023 11:17:28.482","49152","0","0","153930.51685019998695","21909504","15073280","7.9237497560970782118","457.59654841460627495","153930.45738119998714","47558656","214.93171213413324949","53.485310853655278152","0","0"
"05/22/2023 11:17:29.477","49152","0","0","153931.51259860000573","21909504","15073280","5.0214244093850828321","4.0171395275080659104","153931.45312960000592","47558656","0","54.231383621358887126","0","0"
"05/22/2023 11:17:30.478","49152","0","0","153932.51269110001158","21909504","15073280","1.9995798882654751694","1.9995798882654751694","153932.45322210001177","47558656","0","107.97731396633565737","0","0"
"05/22/2023 11:17:31.490","49152","0","0","153933.52511550000054","21909504","15073280","1.9752380211196398641","550.10378888181969614","153933.46564650000073","47558656","893.79520455663714529","1145.638052249391194","0","0"
"05/22/2023 11:17:32.480","49152","0","0","153934.51484719998552","21909504","15073280","0","334.50311734672533248","153934.45537819998572","47558656","1862.5052727190779933","6873.9885323034013709","0","0"
"05/22/2023 11:17:33.488","49152","0","0","153935.52297960000578","21909504","10551296","5.9517326386471003374","739.00680263201491016","153935.46351060000597","47558656","373.96720079499277745","4878.4368528110726402","0","0"
"05/22/2023 11:17:34.478","49152","0","0","153936.51340729999356","21909504","15069184","7.0674003839819592443","258.46492832848309718","153936.45393829999375","47558656","0","0","0","0"
"05/22/2023 11:17:35.469","49152","0","0","153937.50412070000311","21909504","15069184","2.0189231649325969364","2.0189231649325969364","153937.44465170000331","47558656","111.04077407129281596","133.24892888555137915","0","0"
"05/22/2023 11:17:36.472","49152","0","0","153938.50706329999957","21909504","15069184","1.9941903253252302175","1.9941903253252302175","153938.44759429999976","47558656","602.24547824821956965","924.30721578824420703","0","0"
"05/22/2023 11:17:37.479","49152","0","0","153939.51464559999295","21909504","15073280","0","756.251580486406624","153939.45517659999314","47558656","812.82158060153153656","996.42596694009489511","0","0"
"05/22/2023 11:17:38.488","49152","0","0","153940.52323429999524","21909504","15073280","0","764.41009699481742246","153940.46376529999543","47558656","86.256392267897680881","72.376053282258979493","0","0"
