"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/20/2023 19:12:52.717","49152","0","0","9654.7526123000006919","21909504","6488064","0","0","9654.6931433000008838","47558656","41.660322560006989079","59.514746514295694624","0","0"
"05/20/2023 19:12:53.709","49152","0","0","9655.7443077999996603","21909504","6500352","0","240.99979217549301325","9655.6848387999998522","47558656","2375.7134324914709396","9446.3851594143034163","0","1.5755844409902031167"
"05/20/2023 19:12:54.709","49152","0","0","9656.743762300000526","21909504","6500352","0","473.27511482424733913","9656.6842933000007179","47558656","0","0","0","0"
"05/20/2023 19:12:55.715","49152","0","0","9657.7503218000001652","21909504","6500352","0","0","9657.6908528000003571","47558656","3648.3144131668382215","8249.4429663737082592","0","0"
"05/20/2023 19:12:56.719","49152","0","0","9658.7546345999999176","21909504","6471680","0","628.93338371434720102","9658.6951656000001094","47558656","1871.8729347574162603","6997.8790415811545245","0","1.5557901880768620906"
"05/20/2023 19:12:57.707","49152","0","0","9659.7422416000008525","21909504","6488064","0","827.70529193429058523","9659.6827725999992253","47558656","42.550333245092048173","60.786190350131498406","0","0"
"05/20/2023 19:12:58.714","49152","0","0","9660.748959399999876","21909504","6488064","0","524.47359687668028982","9660.6894904000000679","47558656","1516.801481876308344","4838.4675954286167325","0","0"
"05/20/2023 19:12:59.713","49152","0","0","9661.7485603999994055","21909504","6488064","0","638.32248051715725978","9661.6890913999995973","47558656","4443.2447272361996511","5653.8563282170152888","0","0"
"05/20/2023 19:13:00.698","49152","0","0","9662.7332046999999875","21909504","6488064","0","0","9662.6737357000001793","47558656","1525.0948158148473794","2233.8272934704823456","0","0"
"05/20/2023 19:13:01.706","49152","0","0","9663.7415142000008927","21909504","6488064","0","376.92123199283611257","9663.6820451999992656","47558656","712.18274887067445889","712.18274887067445889","0","0"
"05/20/2023 19:13:02.722","49152","0","0","9664.7575264000006428","21909504","6488064","0","328.71217165074040167","9664.6980574000008346","47558656","728.28445216032298504","745.99947937503361572","0","0"
"05/20/2023 19:13:03.716","49152","0","0","9665.7516099000004033","21909504","6488064","0","0","9665.6921409000005951","47558656","1410.4758313658437601","963.79161658236682797","0","0"
"05/20/2023 19:13:04.717","49152","0","0","9666.7525134000006801","21909504","6492160","0","775.29773531135504072","9666.693044400000872","47558656","697.36832377232701674","697.36832377232701674","0","0"
"05/20/2023 19:13:05.706","49152","0","0","9667.7416417999993428","21909504","6488064","0","946.22337584194679039","9667.6821727999995346","47558656","812.78161771039015093","812.78161771039015093","0","3.1593471585690999781"
"05/20/2023 19:13:06.707","49152","0","0","9668.7417187999999442","21909504","6500352","0","498.00373502801272707","9668.682249800000136","47558656","698.00523503926285684","698.00523503926285684","0","0"
"05/20/2023 19:13:07.716","49152","0","0","9669.7508672000003571","21909504","6500352","0","429.0131380071853755","9669.691398200000549","47558656","41.613283594230452422","59.44754799175779425","0","0"
"05/20/2023 19:13:08.716","49152","0","0","9670.7512330999998085","21909504","6500352","0","0","9670.6917641000000003","47558656","183.96924034301466122","0","0","0"
"05/20/2023 19:13:09.708","49152","0","0","9671.7435495000008814","21909504","6488064","0","412.0859053018529039","9671.6840804999992542","47558656","185.38828013579691856","82.618690060518190421","0","0"
"05/20/2023 19:13:10.719","49152","0","0","9672.7543931000000157","21909504","6488064","0","307.70844278750212197","9672.6949241000002075","47558656","85.089794468569706964","186.01024837315239324","0","0"
"05/20/2023 19:13:11.705","49152","0","0","9673.7405015000003914","21909504","6488064","0","0","9673.6810325000005832","47558656","5425.138163565380637","13323.530903006641893","0","0"
"05/20/2023 19:13:12.716","49152","0","0","9674.7510801999997057","21909504","6475776","0","1029.0107822520178615","9674.6916111999998975","47558656","223.61195845091927481","241.42176045143497731","0","0"
"05/20/2023 19:13:13.716","49152","0","0","9675.7515416000005644","21909504","6488064","0","704.62781558780648083","9675.6920726000007562","47558656","0","0","0","3.1235587899743060269"
"05/20/2023 19:13:14.702","49152","0","0","9676.7376432000000932","21909504","6488064","0","554.81687036830612669","9676.6781742000002851","47558656","0","0","0","1.584522325082932559"
"05/20/2023 19:13:15.717","49152","0","0","9677.7517117999996117","21909504","6488064","0","0","9677.6922427999998035","47558656","84.807086559043185048","84.807086559043185048","0","0"
"05/20/2023 19:13:16.707","49152","0","0","9678.7418959999995423","21909504","6488064","0","0","9678.6824269999997341","47558656","153.49995551530895455","231.25980140135362717","0","0"
"05/20/2023 19:13:17.715","49152","0","0","9679.7505402000006143","21909504","6500352","0","593.84553948636630594","9679.6910712000008061","47558656","41.638585406389623245","59.483693437699464823","0","0"
"05/20/2023 19:13:18.709","49152","0","0","9680.7443093000001682","21909504","6500352","0","0","9680.68484030000036","47558656","689.28972567878940936","926.7676457666642591","0","0"
"05/20/2023 19:13:19.704","49152","0","0","9681.7389289999991888","21909504","6492160","0","720.98568094282006768","9681.6794599999993807","47558656","13407.115877281199573","568650.55714495305438","0","0"
"05/20/2023 19:13:20.720","49152","0","0","9682.7548009999991336","21909504","6504448","0","1133.8865032761152634","9682.6953319999993255","47558656","19286.897596957878704","2883072.7773043955676","0","1.5380874755874756055"
"05/20/2023 19:13:21.709","49152","0","0","9683.7440559000006033","21909504","6537216","0","701.49618826783000713","9683.6845869000007951","47558656","20780.055674942435871","3172620.6239879350178","0","0"
"05/20/2023 19:13:22.724","49152","0","0","9684.7596111000002566","21909504","6537216","0","0","9684.7001421000004484","47558656","20833.109705255072186","3165477.5233347075991","0","0"
"05/20/2023 19:13:23.714","49152","0","0","9685.7494833000000654","21909504","6537216","0","0","9685.6900143000002572","47558656","21637.850207206582127","3192223.8287671385333","0","0"
"05/20/2023 19:13:24.703","49152","0","0","9686.7377403999998933","21909504","6537216","0","724.53465598011780457","9686.6782714000000851","47558656","28533.105718814778811","3837739.6542573245242","0","0"
"05/20/2023 19:13:25.714","49152","0","0","9687.7489494000001287","21909504","6537216","0","0","9687.6894804000003205","47558656","22007.97722420604623","2707631.9242452476174","0","0"
"05/20/2023 19:13:26.719","49152","0","0","9688.7543531999999686","21909504","6537216","0","120.34447162859189007","9688.6948842000001605","47558656","26018.275849619534711","3426831.7050195876509","0","0"
"05/20/2023 19:13:27.720","49152","0","0","9689.7546641999997519","21909504","6545408","0","1014.6791584500979297","9689.6951951999999437","47558656","30376.394983906084235","3835427.2379073733464","0","0"
"05/20/2023 19:13:28.714","49152","0","0","9690.7489232999996602","21909504","6537216","0","840.8491772049408155","9690.6894542999998521","47558656","30603.490328725762083","3817334.5684562874958","0","0"
"05/20/2023 19:13:29.709","49152","0","0","9691.7442439000005834","21909504","6537216","0","660.13929240503216533","9691.6847749000007752","47558656","23160.138036432254012","2862881.4326529814862","0","0"
"05/20/2023 19:13:30.705","49152","0","0","9692.7399285999999847","21909504","6537216","0","0","9692.6804596000001766","47558656","86.365099822991709289","86.365099822991709289","0","0"
"05/20/2023 19:13:31.705","49152","0","0","9693.7401265000007697","21909504","6537216","0","0","9693.6806574999991426","47558656","0","0","0","0"
"05/20/2023 19:13:32.714","49152","0","0","9694.7494122000007337","21909504","6537216","0","704.58203272213734181","9694.6899431999991066","47558656","259.63501065147676172","321.07535668350561764","0","0"
"05/20/2023 19:13:33.700","49152","0","0","9695.7348268000005191","21909504","6537216","0","0","9695.675357800000711","47558656","55.806679978420064003","66.968015974104076804","0","0"
"05/20/2023 19:13:34.711","49152","0","0","9696.7457420999999158","21909504","6520832","0","191.91868029592671974","9696.6862731000001077","47558656","732.06094545868950263","978.3895608900594425","0","1.5456289958219051606"
"05/20/2023 19:13:35.711","49152","0","0","9697.7464213000002928","21909504","6524928","0","1022.3662351708176175","9697.6869523000004847","47558656","280.82591601466248221","229.85751132872732683","0","6.2457578812470568863"
"05/20/2023 19:13:36.711","49152","0","0","9698.7463508000000729","21909504","6537216","0","757.10735782333927091","9698.6868818000002648","47558656","0","0","0","0"
"05/20/2023 19:13:37.714","49152","0","0","9699.7492213999994419","21909504","6537216","0","648.13040303939260411","9699.6897523999996338","47558656","41.879195273314593351","59.827421819020848659","0","1.5580275261833380629"
"05/20/2023 19:13:38.712","49152","0","0","9700.7467204999993555","21909504","6537216","0","0","9700.6872514999995474","47558656","55.124940678046790765","66.149928813656146076","0","0"
"05/20/2023 19:13:39.718","49152","0","0","9701.753335800000059","21909504","6537216","0","32.787970034179963363","9701.6938668000002508","47558656","0","0","0","0"
"05/20/2023 19:13:40.719","49152","0","0","9702.7546029999994062","21909504","6537216","0","688.14979093330191517","9702.695133999999598","47558656","140.82600946530561714","151.81243573564862004","0","1.5605225058805480831"
"05/20/2023 19:13:41.712","49152","0","0","9703.7474915000002511","21909504","6537216","0","0","9703.688022500000443","47558656","603.15877978662877013","861.94309765835430426","0","0"
"05/20/2023 19:13:42.709","49152","0","0","9704.744159199999558","21909504","6520832","0","381.29965989073758692","9704.6846901999997499","47558656","2020.8881974209091368","1830.2383674755403717","0","0"
"05/20/2023 19:13:43.701","49152","0","0","9705.7364235000004555","21909504","6524928","0","926.32902259386037258","9705.6769545000006474","47558656","0","54.430649858616384051","0","0"
"05/20/2023 19:13:44.716","49152","0","0","9706.7511861999992107","21909504","6537216","0","659.26697789849333731","9706.6917171999994025","47558656","1741.292600817096627","2032.0007599801094784","0","0"
"05/20/2023 19:13:45.703","49152","0","0","9707.7382682999996177","21909504","6537216","0","709.06339006448217788","9707.6787992999998096","47558656","87.113502207922095977","87.113502207922095977","0","0"
"05/20/2023 19:13:46.706","49152","0","0","9708.7410792999999103","21909504","6537216","0","0","9708.6816103000001021","47558656","6566.1479569346856806","12724.404887990531279","0","0"
"05/20/2023 19:13:47.713","49152","0","0","9709.7484000000004016","21909504","6537216","0","0","9709.6889310000005935","47558656","6734.4646453014847793","11964.99150498508061","0","0"
"05/20/2023 19:13:48.713","49152","0","0","9710.7478953999998339","21909504","6537216","0","724.39675210112579862","9710.6884264000000258","47558656","407.22303605684834338","4955.7142446918178393","0","0"
"05/20/2023 19:13:49.710","49152","0","0","9711.7452341000007436","21909504","6537216","0","0","9711.6857650999991165","47558656","179.47001401971621704","847.21878126625813366","0","0"
"05/20/2023 19:13:50.725","49152","0","0","9712.7604988000002777","21909504","6901760","0","63.033587939783622289","9712.7010298000004695","47558656","838.14973963681040914","1100.1330895115361272","0","0"
"05/20/2023 19:13:51.712","49152","0","0","9713.7470804999993561","21909504","6524928","0","1221.5738250284559854","9713.687611499999548","47558656","1134.3909628272551799","2723.9575666817108868","0","0"
"05/20/2023 19:13:52.706","49152","0","0","9714.7411145999994915","21909504","6537216","0","680.02650493839075807","9714.6816455999996833","47558656","1092.4686159217342265","8307.1876890254898171","0","0"
"05/20/2023 19:13:53.712","49152","0","0","9715.7471697000000859","21909504","6537216","0","685.88080564553456497","9715.6877007000002777","47558656","1505.9556819608476417","1094.4271985735269936","0","0"
"05/20/2023 19:13:54.709","49152","0","0","9716.74368560000039","21909504","6537216","0","0","9716.6842166000005818","47558656","481.56750221972521331","2584.4122619125250822","0","0"
"05/20/2023 19:13:55.709","49152","0","0","9717.7437948000006145","21909504","6537216","0","0","9717.6843258000008063","47558656","565.98545417382774758","5126.8682394862453293","0","0"
"05/20/2023 19:13:56.719","49152","0","0","9718.7541813000007096","21909504","6537216","0","700.82987958495425573","9718.6947123000009015","47558656","637.47802606315053708","10518.387430041982952","0","0"
"05/20/2023 19:13:57.715","49152","0","0","9719.7497591999999713","21909504","6537216","0","0","9719.6902902000001632","47558656","580.55869634238979415","9017.7439027023810922","0","0"
"05/20/2023 19:13:58.714","49152","0","0","9720.7493479999993724","21909504","6500352","0","109.01841320999116647","9720.6898789999995643","47558656","1275.2153838783369793","18282.087844636960654","0","0"
"05/20/2023 19:13:59.714","49152","0","0","9721.7491960999996081","21909504","6524928","0","1050.0533427098096126","9721.6897270999998","47558656","752.03820354073991439","40640.064515277379542","0","1.5627373798079928768"
"05/20/2023 19:14:00.714","49152","0","0","9722.7489636999998766","21909504","6537216","0","565.33394275998830381","9722.6894947000000684","47558656","1325.7831401008577359","125157.93078971748764","0","1.5628632094098668937"
"05/20/2023 19:14:01.703","49152","0","0","9723.7378616999994847","21909504","6549504","0","564.21448401270959039","9723.6783926999996766","47558656","2663.3350374363385527","250305.97007681406103","0","1.5800416220884256902"
"05/20/2023 19:14:02.707","49152","0","0","9724.7422912000001816","21909504","6578176","0","0","9724.6828222000003734","47558656","2835.3114143584634803","494619.47890799102606","0","0"
"05/20/2023 19:14:03.714","49152","0","0","9725.749261299999489","21909504","6565888","0","504.55660300711758737","9725.6897922999996808","47558656","5094.2338913848543598","971471.0983422533609","0","1.5516846031476008161"
"05/20/2023 19:14:04.707","49152","0","0","9726.742543399999704","21909504","6565888","0","97.622155760879664399","9726.6830743999998958","47558656","4348.7147942552683162","905106.33317193808034","0","0"
"05/20/2023 19:14:05.722","49152","0","0","9727.7572402000005241","21909504","6565888","0","0","9727.6977712000007159","47558656","8809.1951593590911216","1436222.1565453917719","0","0"
"05/20/2023 19:14:06.715","49152","0","0","9728.7500125000005937","21909504","6574080","0","874.29553989411556358","9728.6905435000007856","47558656","7886.7904117176549335","1570521.8567337829154","0","0"
"05/20/2023 19:14:07.701","49152","0","0","9729.7362945999993826","21909504","6565888","0","974.19587277508776424","9729.6768255999995745","47558656","15559.763216675151853","2612292.5474725347012","0","0"
"05/20/2023 19:14:08.703","49152","0","0","9730.7377216999993834","21909504","6565888","0","483.34178515697323064","9730.6782526999995753","47558656","742.98819867104975856","115061.30950871104142","0","0"
"05/20/2023 19:14:09.714","49152","0","0","9731.7494908000007854","21909504","6565888","0","354.84929234254008179","9731.6900217999991582","47558656","0","0","0","0"
"05/20/2023 19:14:10.702","49152","0","0","9732.7367577999993955","21909504","6565888","0","0","9732.6772887999995874","47558656","142.80925039323184933","153.95039758703009625","0","0"
"05/20/2023 19:14:11.708","49152","0","0","9733.7432611000003817","21909504","6578176","0","317.95421896433964548","9733.6837921000005736","47558656","5176.6921275131553557","7804.7824686402755106","0","0"
"05/20/2023 19:14:12.710","49152","0","0","9734.7455465000002732","21909504","6578176","0","396.07812815671525186","9734.6860775000004651","47558656","41.902471996428310774","59.860674280611874565","0","0"
"05/20/2023 19:14:13.713","49152","0","0","9735.7479999999995925","21909504","6578176","0","0","9735.6885309999997844","47558656","2570.0154619951981658","2547.0688953702406252","0","0"
"05/20/2023 19:14:14.703","49152","0","0","9736.7386347999999998","21909504","6549504","0","659.11926323991940535","9736.6791658000001917","47558656","0","0","0","0"
"05/20/2023 19:14:15.714","49152","0","0","9737.750543000000107","21909504","6578176","0","865.80172152219017789","9737.6910740000002988","47558656","84.998799144872549505","84.998799144872549505","0","1.5441124007098667725"
"05/20/2023 19:14:16.713","49152","0","0","9738.7477402000004076","21909504","6578176","0","472.19465247075100933","9738.6882712000005995","47558656","0","0","0","0"
"05/20/2023 19:14:17.714","49152","0","0","9739.7493520000007265","21909504","6565888","0","619.07602902667770195","9739.6898829999990994","47558656","206.69151291697144757","257.61550885303688574","0","1.5599856151854440967"
"05/20/2023 19:14:18.701","49152","0","0","9740.7358466000005137","21909504","6565888","0","0","9740.6763776000007056","47558656","0","0","0","0"
"05/20/2023 19:14:19.708","49152","0","0","9741.7428619999991497","21909504","6578176","0","433.93085048758632638","9741.6833929999993416","47558656","2843.8854823717329054","7801.8185178054136486","0","1.551614801521406628"
"05/20/2023 19:14:20.715","49152","0","0","9742.7503644000007625","21909504","6578176","0","278.92554702908057607","9742.6908953999991354","47558656","139.95908231708315839","85.365114037369863809","0","1.5508647919846145768"
"05/20/2023 19:14:21.702","49152","0","0","9743.7369959999996354","21909504","6578176","0","0","9743.6775269999998272","47558656","694.34491041126102573","1002.492140725163722","0","0"
"05/20/2023 19:14:22.721","49152","0","0","9744.756023500000083","21909504","6549504","0","692.73787966279564898","9744.6965545000002749","47558656","41.211035334047338097","58.872907620067621792","0","0"
"05/20/2023 19:14:23.710","49152","0","0","9745.745131699999547","21909504","6565888","0","784.64744253468631996","9745.6856626999997388","47558656","55.612898633257408676","66.735478359908881885","0","0"
"05/20/2023 19:14:24.708","49152","0","0","9746.7433094999996683","21909504","6565888","0","499.92541193002364253","9746.6838404999998602","47558656","0","0","0","0"
"05/20/2023 19:14:25.718","49152","0","0","9747.7532217000007222","21909504","6578176","0","682.16957250442771965","9747.6937526999990951","47558656","139.60219118015137951","85.147435755269640367","0","1.5471641990264104471"
"05/20/2023 19:14:26.719","49152","0","0","9748.7545129999998608","21909504","6578176","0","0","9748.6950440000000526","47558656","0","65.914765616581192376","0","0"
"05/20/2023 19:14:27.719","49152","0","0","9749.7539180000003398","21909504","6578176","0","14.0073454519550058","9749.6944490000005317","47558656","42.022036355865012069","60.031480508378592731","0","0"
"05/20/2023 19:14:28.717","49152","0","0","9750.7519148999999743","21909504","6565888","0","694.46817516912506107","9750.6924459000001661","47558656","0","0","0","1.565636125723436578"
"05/20/2023 19:14:29.704","49152","0","0","9751.739574299999731","21909504","6565888","0","0","9751.6801052999999229","47558656","606.37749175341798491","867.55510923652616384","0","0"
"05/20/2023 19:14:30.718","49152","0","0","9752.7531952999997884","21909504","6569984","0","320.65942574928732256","9752.6937262999999803","47558656","169.7028345503920832","154.90316874657881385","0","0"
"05/20/2023 19:14:31.707","49152","0","0","9753.7417989000005036","21909504","6574080","0","983.32206863041744782","9753.6823299000006955","47558656","0","0","0","0"
"05/20/2023 19:14:32.710","49152","0","0","9754.7447666000007303","21909504","6565888","0","665.94522600516097555","9754.6852975999991031","47558656","96.701627129491939172","125.61242286923696554","0","0"
"05/20/2023 19:14:33.725","49152","0","0","9755.7601147000004858","21909504","6565888","0","666.70264431797988891","9755.7006457000006776","47558656","0","0","0","0"
"05/20/2023 19:14:34.714","49152","0","0","9756.7494494000002305","21909504","6565888","0","0","9756.6899804000004224","47558656","0","0","0","0"
"05/20/2023 19:14:35.714","49152","0","0","9757.7490431000005628","21909504","6565888","0","99.043172919075431082","9757.6895741000007547","47558656","1589.6929471556652516","1328.5791276417392055","0","0"
"05/20/2023 19:14:36.714","49152","0","0","9758.7491793000008329","21909504","6578176","0","612.91517254012046578","9758.6897102999992057","47558656","12587.257923503388156","1682896.0871815341525","0","0"
"05/20/2023 19:14:37.710","49152","0","0","9759.7451774000001024","21909504","6578176","0","0","9759.6857084000002942","47558656","5446.1850347390090974","825594.0573927895166","0","0"
"05/20/2023 19:14:38.718","49152","0","0","9760.7536486999997578","21909504","6549504","0","509.63098453269958554","9760.6941796999999497","47558656","0","0","0","0"
"05/20/2023 19:14:39.720","49152","0","0","9761.7549529999996594","21909504","6565888","0","891.9488382940704696","9761.6954839999998512","47558656","0","0","0","0"
"05/20/2023 19:14:40.716","49152","0","0","9762.7516109999996843","21909504","6565888","0","553.87186535615774119","9762.6921419999998761","47558656","2038.8906347893341717","1161.9268479754177861","0","3.1354787700495054814"
"05/20/2023 19:14:41.723","49152","0","0","9763.7581360999993194","21909504","6565888","0","652.6508003316698705","9763.6986670999995113","47558656","0","0","0","0"
"05/20/2023 19:14:42.710","49152","0","0","9764.7456507000006241","21909504","6565888","0","0","9764.6861817000008159","47558656","42.527558617404764618","60.753655167721092312","0","0"
"05/20/2023 19:14:43.714","49152","0","0","9765.7486888999992516","21909504","6578176","0","376.88716526711579036","9765.6892198999994434","47558656","0","0","0","0"
"05/20/2023 19:14:44.710","49152","0","0","9766.7452508000005764","21909504","6578176","0","345.17892409736214177","9766.6857818000007683","47558656","0","0","0","0"
"05/20/2023 19:14:45.711","49152","0","0","9767.7465379000004759","21909504","6578176","0","0","9767.6870689000006678","47558656","3262.3536673060521025","3560.0209645679024106","0","0"
"05/20/2023 19:14:46.717","49152","0","0","9768.751742500000546","21909504","6549504","0","716.17327135914661085","9768.6922735000007378","47558656","367.03880157156265795","443.62955420302694165","0","0"
"05/20/2023 19:14:47.711","49152","0","0","9769.7466442999993887","21909504","6578176","0","760.76984280203691924","9769.6871752999995806","47558656","15219.416775949865041","20248.336582266103505","0","0"
"05/20/2023 19:14:48.710","49152","0","0","9770.7454975000000559","21909504","6578176","0","476.64733474531760749","9770.6860285000002477","47558656","217.29510848683597146","217.29510848683597146","0","1.5642939322815403447"
"05/20/2023 19:14:49.727","49152","0","0","9771.7618944000005285","21909504","6578176","0","689.58699051350629361","9771.7024254000007204","47558656","320.69238075235813312","331.51328930535180461","0","0"
"05/20/2023 19:14:50.726","49152","0","0","9772.7608560000007856","21909504","6578176","0","0","9772.7013869999991584","47558656","86.099539677821525174","86.099539677821525174","0","0"
"05/20/2023 19:14:51.716","49152","0","0","9773.7511813000000984","21909504","6578176","0","25.243236251549053151","9773.6917123000002903","47558656","54.525390303345950826","54.525390303345950826","0","0"
"05/20/2023 19:14:52.703","49152","0","0","9774.7386181999991095","21909504","6565888","0","699.71020251395441392","9774.6791491999993013","47558656","454.65974085204851463","5067.0764882486655551","0","0"
"05/20/2023 19:14:53.712","49152","0","0","9775.7469514999993407","21909504","6565888","0","0","9775.6874824999995326","47558656","500.93615543900114062","0","0","0"
"05/20/2023 19:14:54.726","49152","0","0","9776.7611192999993364","21909504","6561792","0","92.678150081024369911","9776.7016502999995282","47558656","860.72367043334327263","1821.0270553154468871","0","0"
"05/20/2023 19:14:55.710","49152","0","0","9777.7454548999994586","21909504","6569984","0","1040.2822903521334865","9777.6859858999996504","47558656","87.367457978792458562","87.367457978792458562","0","1.5873651222205111821"
"05/20/2023 19:14:56.714","49152","0","0","9778.74952200000007","21909504","6565888","0","772.73334704868636891","9778.6900530000002618","47558656","243.96864694191773992","65.72216611496558869","0","0"
"05/20/2023 19:14:57.712","49152","0","0","9779.7473377000005712","21909504","6565888","0","756.87659984164736215","9779.6878687000007631","47558656","1136.8186281065272851","1204.9876463704108573","0","1.5659204400171296001"
"05/20/2023 19:14:58.708","49152","0","0","9780.7435829000005469","21909504","6565888","0","0","9780.6841139000007388","47558656","0","0","0","0"
"05/20/2023 19:14:59.712","49152","0","0","9781.7472550999991654","21909504","6565888","0","0","9781.6877860999993572","47558656","0","0","0","0"
"05/20/2023 19:15:00.724","49152","0","0","9782.7588567000002513","21909504","6578176","0","707.85212652718348636","9782.6993877000004431","47558656","85.021344806337680211","85.021344806337680211","0","0"
"05/20/2023 19:15:01.700","49152","0","0","9783.7352360999993834","21909504","6578176","0","0","9783.6757670999995753","47558656","0","0","0","0"
"05/20/2023 19:15:02.701","49152","0","0","9784.7361438999996608","21909504","6578176","0","0","9784.6766748999998526","47558656","1505.8299701132220889","2111.3594736889435808","0","0"
"05/20/2023 19:15:03.711","49152","0","0","9785.7463313000007474","21909504","6553600","0","823.54434083491162255","9785.6868622999991203","47558656","0","0","0","4.6402281398481113328"
"05/20/2023 19:15:04.715","49152","0","0","9786.7501974000006157","21909504","6565888","0","861.63153766664606792","9786.6907284000008076","47558656","54.785820314064203274","65.74298437687704677","0","0"
"05/20/2023 19:15:05.714","49152","0","0","9787.7490715000003547","21909504","6565888","0","542.72747190333927847","9787.6896025000005466","47558656","172.23085824238810915","164.22012064971889345","0","4.6927836050609377239"
"05/20/2023 19:15:06.707","49152","0","0","9788.7425786000003427","21909504","6565888","0","398.49994958371848952","9788.6831096000005346","47558656","55.347215219960901322","66.416658263953081587","0","0"
"05/20/2023 19:15:07.711","49152","0","0","9789.7461051999998745","21909504","6565888","0","0","9789.6866362000000663","47558656","41.849213100278383592","59.784590143254831673","0","0"
"05/20/2023 19:15:08.712","49152","0","0","9790.7467711000008421","21909504","6578176","0","417.77644782277002378","9790.687302099999215","47558656","54.970585239838165137","65.96470228780579248","0","1.5614602236370800359"
