"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 11:06:25.795","53248","0","0","8065.1913352999999915","21901312","7938048","0","63.086339964875932651","8062.4836237999998048","48353280","1371.8775516171433537","1849.5312684940611234","0","0"
"05/18/2023 11:06:26.780","53248","0","0","8066.1766156000003321","21901312","7929856","0","900.27198972695271095","8063.4689041000001453","48353280","129.91523639802699108","148.18456651649955802","0","0"
"05/18/2023 11:06:27.785","53248","0","0","8067.1816222999996171","21901312","12439552","0","283.60774123749098408","8064.4739108000003398","48353280","107.47240720578606954","53.73620360289303477","0","0"
"05/18/2023 11:06:28.789","53248","0","0","8068.1859252000003835","21901312","12443648","0","237.94244102661309626","8065.4782137000001967","48353280","1498.3404759207228381","2131.5262185689484795","0","0"
"05/18/2023 11:06:29.787","53248","0","0","8069.1835714999997435","21901312","7921664","0","818.0570043374063971","8066.4758599999995567","48353280","0","0","0","0"
"05/18/2023 11:06:30.800","53248","0","0","8070.1967796999997518","21901312","7872512","0","161.86744497271794785","8067.489068199999565","48353280","680.04066820855280184","915.93285935781852913","0","0"
"05/18/2023 11:06:31.796","53248","0","0","8071.1921236999996836","21901312","7925760","0","611.8003939431962408","8068.4844122000004063","48353280","0","0","0","0"
"05/18/2023 11:06:32.794","53248","0","0","8072.1909681999995883","21901312","12439552","0","445.30400904697637543","8069.483256700000311","48353280","128.08744529890557828","146.09974229406415702","0","0"
"05/18/2023 11:06:33.801","53248","0","0","8073.1974049000000377","21901312","12439552","0","157.0695045481065506","8070.489693399999851","48353280","1372.8669986135134877","1848.0519554109498586","0","0"
"05/18/2023 11:06:34.792","53248","0","0","8074.188491900000372","21901312","12443648","0","941.36629884434921678","8071.4807804000001852","48353280","110.98638035678287395","133.18365642813944305","0","0"
"05/18/2023 11:06:35.780","53248","0","0","8075.1764291999998022","21901312","7913472","0","288.46174283726719523","8072.4687176999996154","48353280","55.668055635262085445","66.801666762314511061","0","0"
"05/18/2023 11:06:36.787","53248","0","0","8076.1831332000001566","21901312","7892992","0","246.34784355243127152","8073.4754216999999699","48353280","922.81107524277683751","1196.9723850027405661","0","0"
"05/18/2023 11:06:37.787","53248","0","0","8077.183904800000164","21901312","12431360","0","824.34044520978761739","8074.4761932999999772","48353280","54.956029680652513036","65.947235616783018486","0","0"
"05/18/2023 11:06:38.802","53248","0","0","8078.198708799999622","21901312","12431360","0","153.74158227879914307","8075.4909973000003447","48353280","1370.862441985958867","1045.6398640884992801","0","1.5397061895696113609"
"05/18/2023 11:06:39.794","53248","0","0","8079.1905538999999408","21901312","12443648","0","531.32755668367724411","8076.482842399999754","48353280","298.43065802346956161","1274.3795666948158214","0","0"
"05/18/2023 11:06:40.790","53248","0","0","8080.1861593000003268","21901312","7872512","0","539.38315660080934322","8077.47844780000014","48353280","0","0","0","0"
"05/18/2023 11:06:41.789","53248","0","0","8081.1856970999997429","21901312","7872512","0","154.08019874344597611","8078.4779855999995561","48353280","3652.9013351449430047","1075.5598288909377516","0","0"
"05/18/2023 11:06:42.778","53248","0","0","8082.1747818000003463","21901312","12443648","0","723.768277297057125","8079.4670703000001595","48353280","2157.1529382010053268","725.78997639565216105","0","0"
"05/18/2023 11:06:43.796","53248","0","0","8083.1927945999996155","21901312","12443648","0","325.17037798060152909","8080.4850831000003382","48353280","1391.0611940197334206","0","0","0"
"05/18/2023 11:06:44.786","53248","0","0","8084.1822644000003493","21901312","12443648","0","151.60211600169429857","8081.4745529000001625","48353280","2102.2160085568275463","1883.9089615143877836","0","0"
"05/18/2023 11:06:45.790","53248","0","0","8085.1861888000003091","21901312","12443648","0","819.79982938600880971","8082.4784773000001223","48353280","800.8737093880329212","77.696703149585289339","0","0"
"05/18/2023 11:06:46.782","53248","0","0","8086.1788813000002847","21901312","7872512","0","342.40650137294937849","8083.4711698000000979","48353280","831.84638274722408369","147.0333800013253267","0","0"
"05/18/2023 11:06:47.796","53248","0","0","8087.1930425999998988","21901312","7872512","0","116.36792817061432004","8084.485331099999712","48353280","1389.5119558677590703","914.17855435728370139","0","0"
"05/18/2023 11:06:48.789","53248","0","0","8088.1857729000003019","21901312","12443648","0","907.6433137060083709","8085.4780614000001151","48353280","703.1465404736891287","0","0","0"
"05/18/2023 11:06:49.792","53248","0","0","8089.1883906000002753","21901312","12443648","0","269.27234534118451847","8086.4806791000000885","48353280","6768.708917891182864","12505.207178641157952","0","0"
"05/18/2023 11:06:50.785","53248","0","0","8090.1815350999995644","21901312","12443648","0","278.88675254700626738","8087.4738236000002871","48353280","882.97358116868042544","1871.6623573461538399","0","0"
"05/18/2023 11:06:51.788","53248","0","0","8091.1847086999996463","21901312","7921664","0","792.67729698437642583","8088.476997200000369","48353280","29422.785354354669835","14408.77939461788992","0","0"
"05/18/2023 11:06:52.792","53248","0","0","8092.1889993000004324","21901312","7872512","0","158.31657899180817139","8089.4812878000002456","48353280","1093.2805266226753247","5805.9369314542982465","0","0"
"05/18/2023 11:06:53.782","53248","0","0","8093.1783981999997195","21901312","12443648","0","714.46176725099257965","8090.4706867000004422","48353280","0","0","0","0"
"05/18/2023 11:06:54.788","53248","0","0","8094.1848036999999749","21901312","12443648","0","349.79284214534709463","8091.4770921999997881","48353280","599.21898810694403892","4958.7110292763691177","0","0"
"05/18/2023 11:06:55.788","53248","0","0","8095.1845995000003313","21901312","12443648","0","165.07132732053520385","8092.4768880000001445","48353280","1382.5974203453313294","1856.8023242843232765","0","0"
"05/18/2023 11:06:56.792","53248","0","0","8096.1888510999997379","21901312","12443648","0","606.23616930414243598","8093.4811395999995511","48353280","127.41909633978691829","145.3374067625694579","0","0"
"05/18/2023 11:06:57.790","53248","0","0","8097.1865513000002466","21901312","7872512","0","469.96290700015259745","8094.4788398000000598","48353280","0","0","0","0"
"05/18/2023 11:06:58.785","53248","0","0","8098.1816247999995539","21901312","7913472","0","144.77269530666023911","8095.4739133000002766","48353280","694.70786428404323942","930.96886009699574061","0","0"
"05/18/2023 11:06:59.786","53248","0","0","8099.1826589000002059","21901312","12443648","0","849.04499419053456677","8096.4749474000000191","48353280","0","0","0","0"
"05/18/2023 11:07:00.792","53248","0","0","8100.1882132000000638","21901312","12443648","0","372.96250583064716011","8097.480501699999877","48353280","0","0","0","0"
"05/18/2023 11:07:01.777","53248","0","0","8101.173305899999832","21901312","12443648","0","49.736912036109401924","8098.4655943999996452","48353280","1532.7089219290855908","2029.0630032690346525","0","0"
"05/18/2023 11:07:02.789","53248","0","0","8102.1855739000002359","21901312","12443648","0","890.13378088324577675","8099.4778624000000491","48353280","0","0","0","0"
"05/18/2023 11:07:03.790","53248","0","0","8103.1867604999997639","21901312","7872512","0","269.65691550640121932","8100.4790489999995771","48353280","504.35830492863937025","0","0","0"
"05/18/2023 11:07:04.789","53248","0","0","8104.1854918999997608","21901312","12443648","0","345.39371429492479137","8101.477780399999574","48353280","186.21226335900291815","924.0533283890306393","0","3.1289694105942795765"
"05/18/2023 11:07:05.788","53248","0","0","8105.1848073000001023","21901312","12443648","0","723.56510434649464969","8102.4770957999999155","48353280","752.58777104918942769","808.63154123370350135","0","0"
"05/18/2023 11:07:06.792","53248","0","0","8106.1890090999995664","21901312","12443648","0","157.36340209317225458","8103.4812976000002891","48353280","3470.9585841437046838","8632.0797844400258327","0","0"
"05/18/2023 11:07:07.786","53248","0","0","8107.1828942000001916","21901312","12443648","0","615.64090028428120149","8104.4751827000000048","48353280","11499.005116257547343","79873.371116784663172","0","0"
"05/18/2023 11:07:08.787","53248","0","0","8108.1835819999996602","21901312","7872512","0","442.80312972852266284","8105.4758705000003829","48353280","0","0","0","0"
"05/18/2023 11:07:09.795","53248","0","0","8109.1916137999996863","21901312","7872512","0","158.71195723982447134","8106.483902300000409","48353280","685.43726532949199282","924.49715092197754984","0","0"
"05/18/2023 11:07:10.790","53248","0","0","8110.186751600000207","21901312","12443648","0","689.34289945662499122","8107.4790401000000202","48353280","0","0","0","1.5701343070276299052"
"05/18/2023 11:07:11.778","53248","0","0","8111.1746894999996584","21901312","12443648","0","383.65853540024392032","8108.4669780000003811","48353280","129.57333121696890998","147.79458091935518382","0","0"
"05/18/2023 11:07:12.786","53248","0","0","8112.1828601999995954","21901312","12443648","0","160.65824658779737888","8109.4751487000003181","48353280","1370.5536838539255768","1838.644377615903295","0","0"
"05/18/2023 11:07:13.787","53248","0","0","8113.1836655999995855","21901312","12443648","0","769.22062566207910095","8110.4759541000003082","48353280","206.79047988577971751","294.70140853287449545","0","0"
"05/18/2023 11:07:14.788","53248","0","0","8114.184758200000033","21901312","7872512","0","452.68176471940228112","8111.4770466999998462","48353280","0","0","0","0"
"05/18/2023 11:07:15.791","53248","0","0","8115.1872737000003326","21901312","7872512","0","20.945965692303563088","8112.4795622000001458","48353280","1378.4440279411201118","1862.1960927395596173","0","0"
"05/18/2023 11:07:16.783","53248","0","0","8116.1791176999995514","21901312","12443648","0","937.72318189843360869","8113.4714062000002741","48353280","129.06297557311773971","147.21245651308743163","0","4.7260456281431357795"
"05/18/2023 11:07:17.789","53248","0","0","8117.1855609000003824","21901312","12443648","0","263.27222337962655274","8114.4778494000001956","48353280","501.70744455362796543","66.563165911075387271","0","1.5524969516411855075"
"05/18/2023 11:07:18.779","53248","0","0","8118.1759205999996993","21901312","12443648","0","243.23717390700971919","8115.468209100000422","48353280","885.14108513048768145","1800.5606566394412766","0","0"
"05/18/2023 11:07:19.784","53248","0","0","8119.1810804999995526","21901312","7872512","0","821.1157938487777983","8116.4733690000002753","48353280","109.48210584650371402","131.37852701580445114","0","1.5544790435830160291"
"05/18/2023 11:07:20.794","53248","0","0","8120.1904007000002821","21901312","7913472","0","148.61831042976550066","8117.4826892000000953","48353280","954.12955295909455344","985.83479251744449812","0","0"
"05/18/2023 11:07:21.786","53248","0","0","8121.182886900000085","21901312","12443648","0","471.57144634892358681","8118.4751753999998982","48353280","347.63279698798851314","147.11416916013428136","0","1.5743291947031605726"
"05/18/2023 11:07:22.791","53248","0","0","8122.1879852000001847","21901312","12443648","0","598.90414469524125707","8119.4802736999999979","48353280","215.88405215758697864","0","0","0"
"05/18/2023 11:07:23.783","53248","0","0","8123.1799731999999494","21901312","12443648","0","153.24324713971984124","8120.4722616999997626","48353280","1667.5284919019513836","1937.7205329114572123","0","0"
"05/18/2023 11:07:24.789","53248","0","0","8124.1860945999997057","21901312","12443648","0","663.66474280060367619","8121.4783831000004284","48353280","109.28611034141677294","131.14333240970012184","0","0"
"05/18/2023 11:07:25.782","53248","0","0","8125.1783462000003055","21901312","7872512","0","391.19240385009953798","8122.4706347000001188","48353280","54.444303628622094493","54.444303628622094493","0","0"
"05/18/2023 11:07:26.780","53248","0","0","8126.1761593999999604","21901312","7872512","0","157.31180773410977736","8123.4684478999997737","48353280","1465.9055714331375384","1738.445773367391439","0","0"
"05/18/2023 11:07:27.778","53248","0","0","8127.1745154999998704","21901312","12443648","0","724.22096412341568339","8124.4668039999996836","48353280","1329.2409673468500841","5648.5228446638184323","0","0"
"05/18/2023 11:07:28.785","53248","0","0","8128.1814410999995744","21901312","12443648","0","373.43680446153689445","8125.4737296000002971","48353280","0","0","0","0"
"05/18/2023 11:07:29.788","53248","0","0","8129.1842779999997219","21901312","12443648","0","117.67541590032213605","8126.4765665000004446","48353280","1298.4185720527070771","1846.9056800626831318","0","0"
"05/18/2023 11:07:30.795","53248","0","0","8130.1920055000000502","21901312","12443648","0","877.11612948099423193","8127.4842939999998634","48353280","0","0","0","0"
"05/18/2023 11:07:31.788","53248","0","0","8131.1843108000002758","21901312","7872512","0","345.67619049922592467","8128.476599300000089","48353280","128.99869499679567753","147.139136480720083","0","0"
"05/18/2023 11:07:32.783","53248","0","0","8132.1796920999995564","21901312","12439552","0","129.59628546907174496","8129.4719806000002791","48353280","1388.3881125446291662","1862.5698702299148408","0","0"
"05/18/2023 11:07:33.787","53248","0","0","8133.1832258000004003","21901312","12443648","0","835.11800775523659013","8130.4755143000002136","48353280","0","0","0","0"
"05/18/2023 11:07:34.791","53248","0","0","8134.1879642000003514","21901312","12443648","0","260.73289029972141861","8131.4802527000001646","48353280","1244.9497929959979956","988.19755751001287081","0","0"
"05/18/2023 11:07:35.787","53248","0","0","8135.1833538999999291","21901312","12443648","0","377.71972011370570499","8132.4756423999997423","48353280","186.85071260943951188","934.25356304719753098","0","0"
"05/18/2023 11:07:36.790","53248","0","0","8136.1864900000000489","21901312","7921664","0","680.93771204529969054","8133.4787784999998621","48353280","268.18776653028641022","289.12435796945374022","0","0"
"05/18/2023 11:07:37.790","53248","0","0","8137.1867598999997426","21901312","7921664","0","156.96553036953082483","8134.4790483999995558","48353280","690.84828971557840305","925.79669504576781947","0","0"
"05/18/2023 11:07:38.782","53248","0","0","8138.1784053000001222","21901312","12443648","0","552.42236197656723107","8135.4706937999999354","48353280","0","0","0","0"
"05/18/2023 11:07:39.787","53248","0","0","8139.183475400000134","21901312","12443648","0","506.58561296859164713","8136.4757638999999472","48353280","54.73911338560420603","489.6662506494049012","0","0"
"05/18/2023 11:07:40.795","53248","0","0","8140.1913168000000951","21901312","12443648","0","150.83192738792243404","8137.4836052999999083","48353280","1371.3797608559789296","2272.402063936463037","0","0"
"05/18/2023 11:07:41.789","53248","0","0","8141.1859682000003886","21901312","7897088","0","668.49045606730987856","8138.4782567000002018","48353280","128.67184718288069689","575.00231709849811068","0","0"
"05/18/2023 11:07:42.781","53248","0","0","8142.1780281000001196","21901312","7872512","0","415.31596573361031233","8139.4703165999999328","48353280","0","0","0","0"
"05/18/2023 11:07:43.779","53248","0","0","8143.1752275999997437","21901312","7913472","0","132.36786352953492951","8140.4675160999995569","48353280","692.92570984021699587","1357.7733880226537622","0","0"
"05/18/2023 11:07:44.795","53248","0","0","8144.1911818999997195","21901312","12443648","0","885.77254423990984833","8141.4834704000004422","48353280","0","0","0","0"
"05/18/2023 11:07:45.782","53248","0","0","8145.17866099999992","21901312","12443648","0","322.60834204493846755","8142.4709494999997332","48353280","0","0","0","0"
"05/18/2023 11:07:46.795","53248","0","0","8146.1918367999996917","21901312","12443648","0","24.711603234452326205","8143.4841253000004144","48353280","1599.3349613337545634","2084.6708488583981307","0","0"
"05/18/2023 11:07:47.781","53248","0","0","8147.1780767000000196","21901312","7868416","0","951.98372523498983355","8144.4703651999998328","48353280","0","0","0","1.5843001281939617098"
"05/18/2023 11:07:48.796","53248","0","0","8148.1930610999997953","21901312","7868416","0","224.65185613176893753","8145.4853495999996085","48353280","680.85277450461546778","920.28435801347450251","0","0"
"05/18/2023 11:07:49.795","53248","0","0","8149.1913057000001572","21901312","12447744","0","450.69045778132095847","8146.4835941999999704","48353280","216.33141973503407485","216.33141973503407485","0","0"
"05/18/2023 11:07:50.790","53248","0","0","8150.1861651999997775","21901312","12447744","0","611.31251914750453125","8147.4784536999995908","48353280","217.1768160129292653","0","0","0"
"05/18/2023 11:07:51.780","53248","0","0","8151.1767945999999938","21901312","12447744","0","164.53159168063672269","8148.469083099999807","48353280","21001.498751578696101","6307.7172786030605494","0","0"
"05/18/2023 11:07:52.788","53248","0","0","8152.1845886000000974","21901312","7925760","0","734.19100733089726418","8149.4768770999999106","48353280","214.30440213982944897","0","0","0"
"05/18/2023 11:07:53.800","53248","0","0","8153.1968854999995528","21901312","7917568","0","327.99397992736118113","8150.4891740000002756","48353280","402.0890055133614851","4831.983601881697723","0","0"
"05/18/2023 11:07:54.779","53248","0","0","8154.1758038999996643","21901312","7868416","0","158.36471168324933956","8151.468092400000387","48353280","761.17232389690809669","1005.3604922343054113","0","0"
"05/18/2023 11:07:55.788","53248","0","0","8155.1850361999995584","21901312","12447744","0","921.34990640372859616","8152.4773247000002812","48353280","115.91176241853359841","0","0","0"
"05/18/2023 11:07:56.785","53248","0","0","8156.1818338000002768","21901312","12447744","0","244.76958003659305518","8153.47412230000009","48353280","290.91466479759009189","4851.252824003950991","0","0"
"05/18/2023 11:07:57.793","53248","0","0","8157.1893227999998999","21901312","12447744","0","28.788608129366870969","8154.4816112999997131","48353280","1292.5092339460575204","1846.441762780082172","0","0"
"05/18/2023 11:07:58.793","53248","0","0","8158.1891797999996925","21901312","7892992","0","827.07170711700700849","8155.4814683000004152","48353280","152.01317954266633592","229.01985602151705734","0","0"
"05/18/2023 11:07:59.782","53248","0","0","8159.1787459999995917","21901312","7909376","0","375.77401112594117194","8156.4710345000003144","48353280","0","0","0","0"
"05/18/2023 11:08:00.789","53248","0","0","8160.1857939000001352","21901312","7909376","0","25.827087648195334424","8157.4780823999999484","48353280","1372.8090434540752085","1847.6301163708969852","0","0"
"05/18/2023 11:08:01.776","53248","0","0","8161.1726164000001518","21901312","12447744","0","910.91347294728848283","8158.464904899999965","48353280","0","0","0","3.1667295790276370759"
"05/18/2023 11:08:02.781","53248","0","0","8162.1773794999999154","21901312","12447744","0","307.57411715030292498","8159.4696679999997286","48353280","127.40934302666269673","145.32628188978713979","0","0"
"05/18/2023 11:08:03.785","53248","0","0","8163.1811729999999443","21901312","7888896","0","209.03507319860790403","8160.4734614999997575","48353280","1375.6498626689340199","1847.4718850315059626","0","0"
"05/18/2023 11:08:04.789","53248","0","0","8164.1854989000003116","21901312","7868416","0","819.06692135462901661","8161.4777874000001248","48353280","109.60749555840534697","131.52899467008640499","0","0"
"05/18/2023 11:08:05.788","53248","0","0","8165.1850420000000668","21901312","7905280","0","196.10644657920317968","8162.47733049999988","48353280","659.35789946783108917","997.5414655074773691","0","0"
"05/18/2023 11:08:06.793","53248","0","0","8166.1898130999998102","21901312","12447744","0","501.64862241216741268","8163.4821015999996234","48353280","86.594107440195571712","0","0","0"
"05/18/2023 11:08:07.785","53248","0","0","8167.1813554000000295","21901312","12447744","0","551.6351140457695692","8164.4736438999998427","48353280","129.08463363411061664","147.23716023890742122","0","0"
"05/18/2023 11:08:08.786","49152","0","0","8168.1828030999995462","21901312","12374016","0","156.76587017289676851","8165.475091600000269","48353280","1433.8585322820367765","1920.1322824361814128","0","1.5602412387586490627"
"05/18/2023 11:08:09.801","49152","0","0","8169.1972597000003589","21901312","7852032","0","832.91145628801825751","8166.4895482000001721","48353280","108.42634342210888576","65.055806053265328615","0","0"
"05/18/2023 11:08:10.800","49152","0","0","8170.1969329000003199","21901312","12369920","0","278.10364923006807203","8167.4892214000001331","48353280","128.04772338650616348","212.07904185890080839","0","0"
