"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 10:51:39.189","53248","0","0","7178.5859559000000445","21901312","5939200","0","264.05546911985447878","7175.8782443999998577","48353280","765.36378455416468114","986.73359513208777116","0","0"
"05/18/2023 10:51:40.181","53248","0","0","7179.5773400999996738","21901312","5963776","0","812.12493447513725187","7176.8696286000003965","48353280","1537.4886958262227381","4138.3061878472217359","0","0"
"05/18/2023 10:51:41.193","53248","0","0","7180.5896278000000166","21901312","5914624","0","156.06320876032177125","7177.8819162999998298","48353280","887.97990300967899202","1135.9031017365193748","0","1.5435335231278617396"
"05/18/2023 10:51:42.186","53248","0","0","7181.5825081000002683","21901312","5943296","0","814.74468328739101253","7178.8747966000000815","48353280","0","0","0","1.5737043025226704618"
"05/18/2023 10:51:43.183","53248","0","0","7182.5795185999995738","21901312","9424896","0","390.17454242506215678","7179.8718071000002965","48353280","5971.9774436987663648","4748.2937887924017559","0","0"
"05/18/2023 10:51:44.173","53248","0","0","7183.5695205000001806","21901312","9437184","0","61.613286329466241398","7180.8618089999999938","48353280","1383.7738077273565978","1875.6700444888329002","0","0"
"05/18/2023 10:51:45.178","53248","0","0","7184.5744881000000532","21901312","9424896","0","922.47645222124265274","7181.8667765999998664","48353280","1309.5782212763272128","895.60820604004140932","0","0"
"05/18/2023 10:51:46.185","53248","0","0","7185.5812069000003248","21901312","5914624","0","221.52728659869188732","7182.873495400000138","48353280","1564.5985488472633733","4359.0212268836776275","0","0"
"05/18/2023 10:51:47.171","53248","0","0","7186.5671685999996043","21901312","5967872","0","595.30009057282973117","7183.859457100000327","48353280","184.57345227300683632","873.17440882999392215","0","0"
"05/18/2023 10:51:48.179","53248","0","0","7187.5758217000002332","21901312","5963776","0","484.84665807294965134","7184.8681102000000465","48353280","1523.9454262947313055","4075.0915433125219351","0","0"
"05/18/2023 10:51:49.175","53248","0","0","7188.5720288000002256","21901312","5914624","0","156.59029844805965581","7185.8643173000000388","48353280","1379.1991671002176645","1857.0003341596816426","0","0"
"05/18/2023 10:51:50.169","53248","0","0","7189.5659077000000252","21901312","5963776","0","924.57081654090393386","7186.8581961999998384","48353280","504.03697397931756541","0","0","0"
"05/18/2023 10:51:51.185","53248","0","0","7190.5815622000000076","21901312","5914624","0","263.88076842867468486","7187.8738506999998208","48353280","3069.0908775827574573","13118.22193199713729","0","1.5384168533689359659"
"05/18/2023 10:51:52.184","53248","0","0","7191.5809648000004017","21901312","9437184","0","608.37841137187331242","7188.8732533000002149","48353280","184.11451923096166183","72.044811872984993784","0","1.5634339954688931673"
"05/18/2023 10:51:53.179","53248","0","0","7192.5753881000000547","21901312","5914624","0","492.77877953781370479","7189.8676765999998679","48353280","1524.5972036312766704","1231.9469488445342904","0","1.5712624593570967413"
"05/18/2023 10:51:54.173","53248","0","0","7193.5700411999996504","21901312","5914624","0","115.6136657765754876","7190.8623297000003731","48353280","1386.3586530947616211","1869.925376908090584","0","0"
"05/18/2023 10:51:55.187","53248","0","0","7194.5835636000001614","21901312","5943296","0","920.50915107449463903","7191.8758520999999746","48353280","494.29269527151319608","0","0","0"
"05/18/2023 10:51:56.185","53248","0","0","7195.5820320000002539","21901312","5914624","0","273.41071757994859581","7192.8743205000000671","48353280","1671.510943739685672","4264.405990679198112","0","0"
"05/18/2023 10:51:57.177","53248","0","0","7196.5732369999996081","21901312","5939200","0","375.30058095924607642","7193.8655255000003308","48353280","187.65029047962303821","932.19821722135327491","0","0"
"05/18/2023 10:51:58.172","53248","0","0","7197.5688449999997829","21901312","5963776","0","686.04521751149002284","7194.8611334999995961","48353280","1458.4738738311616544","4133.3471011124174765","0","0"
"05/18/2023 10:51:59.175","53248","0","0","7198.5714674999999261","21901312","9424896","0","160.57523034317321731","7195.8637559999997393","48353280","1378.3538405854992561","1850.1059148235174234","0","0"
"05/18/2023 10:52:00.183","53248","0","0","7199.580083900000318","21901312","5943296","0","800.15792956012444392","7196.8723724000001312","48353280","0","0","0","0"
"05/18/2023 10:52:01.181","53248","0","0","7200.5773000999997748","21901312","5963776","0","389.07848665716500136","7197.869588599999588","48353280","1497.1499499462561289","4262.8160999474448545","0","0"
"05/18/2023 10:52:02.173","53248","0","0","7201.5696476000002804","21901312","5963776","0","188.44801570789792322","7198.8619361000000936","48353280","696.3506890596655694","988.5962749168334085","0","0"
"05/18/2023 10:52:03.179","53248","0","0","7202.5755163000003449","21901312","5914624","0","864.91679748947467488","7199.8678048000001581","48353280","1181.0587993304550309","4005.459513890911694","0","0"
"05/18/2023 10:52:04.174","53248","0","0","7203.5708990000002814","21901312","5914624","0","160.74471418635397413","7200.8631875000000946","48353280","1356.2835259473615679","1857.6061033160531224","0","0"
"05/18/2023 10:52:05.185","53248","0","0","7204.5815914000004341","21901312","5967872","0","665.84390917058010473","7201.8738799000002473","48353280","140.4900967343571665","137.52199609912426581","0","0"
"05/18/2023 10:52:06.191","53248","0","0","7205.5879108999997698","21901312","5914624","0","365.69258946823225642","7202.880199399999583","48353280","291.16284976682624119","341.84307276378234519","0","0"
"05/18/2023 10:52:07.174","53248","0","0","7206.5703431000001729","21901312","5914624","0","158.78423390627639833","7203.8626315999999861","48353280","815.2959702495345482","1013.7762626323800532","0","0"
"05/18/2023 10:52:08.177","53248","0","0","7207.5738220000002912","21901312","9437184","0","902.90520212918204379","7204.8661105000001044","48353280","109.62425191413909431","131.54910229696690749","0","0"
"05/18/2023 10:52:09.173","53248","0","0","7208.5700543000002654","21901312","5914624","0","322.15754427232491253","7205.8623428000000786","48353280","55.198333130772176958","66.237999756926612349","0","0"
"05/18/2023 10:52:10.176","53248","0","0","7209.5723095000003013","21901312","5959680","0","88.808564258883549769","7206.8645980000001146","48353280","1465.8402347898868356","1917.8658483772378531","0","0"
"05/18/2023 10:52:11.185","53248","0","0","7210.5812110999995639","21901312","5914624","0","900.93706374798739489","7207.8734996000002866","48353280","0","0","0","0"
"05/18/2023 10:52:12.178","53248","0","0","7211.574916900000062","21901312","5959680","0","217.40346983989846308","7208.8672053999998752","48353280","955.16617073177610564","1227.9270055772042269","0","0"
"05/18/2023 10:52:13.176","53248","0","0","7212.5725886000000173","21901312","5939200","0","384.85244817270250905","7209.8648770999998305","48353280","997.20881753083074273","998.21103744794720569","0","0"
"05/18/2023 10:52:14.183","53248","0","0","7213.5794635000002017","21901312","5914624","0","685.33056870319762766","7210.871752000000015","48353280","215.53149769361434096","0","0","0"
"05/18/2023 10:52:15.169","53248","0","0","7214.5655447999997705","21901312","5914624","0","162.25760361948036348","7211.8578332999995837","48353280","1432.9374619645359417","1010.053582531265306","0","0"
"05/18/2023 10:52:16.180","53248","0","0","7215.5766845999996804","21901312","5943296","0","655.6536629679097814","7212.8689731000004031","48353280","183.93903666973037048","847.50405605354251293","0","0"
"05/18/2023 10:52:17.172","53248","0","0","7216.5683178999997835","21901312","5885952","0","463.93088640047119497","7213.8606063999995968","48353280","129.09381186795718577","147.24762916188868189","0","0"
"05/18/2023 10:52:18.167","53248","0","0","7217.5634350999998787","21901312","5914624","0","104.50297280812550582","7214.8557235999996919","48353280","694.34186740783388814","927.46388367211386594","0","0"
"05/18/2023 10:52:19.175","53248","0","0","7218.5713759999998729","21901312","5943296","0","931.59946699414535942","7215.8636644999996861","48353280","0","0","0","0"
"05/18/2023 10:52:20.188","53248","0","0","7219.5841429000001881","21901312","5914624","0","271.53429912652842404","7216.8764314000000013","48353280","9540.2341751291551191","18644.03867675312722","0","0"
"05/18/2023 10:52:21.181","53248","0","0","7220.5778509000001577","21901312","5939200","0","247.55910247145496328","7217.8701393999999709","48353280","40432.640728041129478","10738.630823060551847","0","0"
"05/18/2023 10:52:22.169","53248","0","0","7221.5656372000003103","21901312","5914624","0","839.26972397745009857","7218.8579257000001235","48353280","596.29658313958759663","5052.8289413407155735","0","1.5818198733875941109"
"05/18/2023 10:52:23.185","53248","0","0","7222.5815468999999212","21901312","5914624","0","146.65866769951117021","7219.8738353999997344","48353280","1177.2064870376868839","1753.0140078713382081","0","0"
"05/18/2023 10:52:24.172","53248","0","0","7223.5681274999997186","21901312","9437184","0","449.02633757394613667","7220.8604160000004413","48353280","188.53024557280809859","73.993053369973068811","0","0"
"05/18/2023 10:52:25.184","53248","0","0","7224.5803589999995893","21901312","5914624","0","628.35300674323548265","7221.872647500000312","48353280","222.29469578180501799","4715.6114798513572168","0","0"
"05/18/2023 10:52:26.179","53248","0","0","7225.5759621999995943","21901312","5914624","0","156.68963810418796356","7222.868250700000317","48353280","1300.7248804161758926","1989.7575197717715128","0","0"
"05/18/2023 10:52:27.175","53248","0","0","7226.5716968999995515","21901312","5943296","0","681.78632435035501658","7223.8639854000002742","48353280","215.88226765143787134","146.59912128888339566","0","0"
"05/18/2023 10:52:28.173","53248","0","0","7227.5696709000003466","21901312","5914624","0","494.05911452380468063","7224.8619594000001598","48353280","0","0","0","0"
"05/18/2023 10:52:29.172","53248","0","0","7228.5687324999998964","21901312","7815168","0","100.09414855613189843","7225.8610209999997096","48353280","691.6505665228713724","925.87087414422001075","0","0"
"05/18/2023 10:52:30.176","53248","0","0","7229.5727921999996397","21901312","5963776","0","947.2018154402660457","7226.8650807000003624","48353280","0","0","0","1.5561823664469354167"
"05/18/2023 10:52:31.177","53248","0","0","7230.5735775000002832","21901312","5914624","0","201.8327210408013741","7227.8658660000000964","48353280","1321.9044056286149953","1152.0451849507128372","0","0"
"05/18/2023 10:52:32.180","53248","0","0","7231.5765933000002406","21901312","5939200","0","382.86091221398095286","7228.8688818000000538","48353280","272.19017977712707079","929.23533901934956702","0","0"
"05/18/2023 10:52:33.166","53248","0","0","7232.5621142999998483","21901312","5963776","0","695.07363265064248026","7229.8544027999996615","48353280","0","0","0","0"
"05/18/2023 10:52:34.174","53248","0","0","7233.570497400000022","21901312","9424896","0","151.72342940963321212","7230.8627858999998352","48353280","685.23457334677493691","915.2988584646501522","0","0"
"05/18/2023 10:52:35.174","53248","0","0","7234.5707043000002159","21901312","5943296","0","942.72265099607704997","7231.8629928000000291","48353280","0","0","0","3.1243535712461092402"
"05/18/2023 10:52:36.182","53248","0","0","7235.5783756000000722","21901312","5963776","0","268.95286526602762933","7232.8706640999998854","48353280","127.03308765332668884","144.89711560457575956","0","0"
"05/18/2023 10:52:37.181","53248","0","0","7236.5772674999998344","21901312","5963776","0","133.14672769391870588","7233.8695559999996476","48353280","1491.6437914581870245","2088.3013080414616525","0","0"
"05/18/2023 10:52:38.180","53248","0","0","7237.5761763000000428","21901312","5914624","0","909.98542321479931161","7234.868464799999856","48353280","3689.9958965563810125","10844.74377303181609","0","0"
"05/18/2023 10:52:39.201","53248","0","0","7238.597558399999798","21901312","5914624","0","150.77031884593739619","7235.8898468999996112","48353280","2670313.6766693308018","32948.209808059589704","0","0"
"05/18/2023 10:52:40.180","53248","0","0","7239.5768762999996397","21901312","5967872","0","880.2057353266283144","7236.8691648000003624","48353280","1620994.8469161910471","31805.856431500949839","0","0"
"05/18/2023 10:52:41.187","53248","0","0","7240.5840557999999874","21901312","5914624","0","339.58291671540308698","7237.8763442999998006","48353280","0","0","0","0"
"05/18/2023 10:52:42.182","53248","0","0","7241.5789521999995486","21901312","5914624","0","45.228398891562505924","7238.8712407000002713","48353280","1517.664051694652926","2013.1662884399931954","0","0"
"05/18/2023 10:52:43.183","53248","0","0","7242.5796221000000514","21901312","9437184","0","913.48287734313612418","7239.8719105999998646","48353280","0","0","0","0"
"05/18/2023 10:52:44.185","53248","0","0","7243.5819604999996955","21901312","5914624","0","268.36879659041937884","7240.8742490000004182","48353280","557.68831707823210309","120.71607578974253272","0","0"
"05/18/2023 10:52:45.193","53248","0","0","7244.5899126000003889","21901312","5967872","0","502.02018478311345007","7241.8822011000002021","48353280","184.53706397165828434","854.22802193332142906","0","1.5501728703179447066"
"05/18/2023 10:52:46.177","53248","0","0","7245.5740128999996159","21901312","5914624","0","562.87467615655759801","7242.8663014000003386","48353280","0","0","0","0"
"05/18/2023 10:52:47.173","53248","0","0","7246.5697264999998879","21901312","5959680","0","160.71014599311436655","7243.8620149999997011","48353280","1516.7020028100168929","2013.8990169762143978","0","0"
"05/18/2023 10:52:48.180","53248","0","0","7247.5767503999995824","21901312","5943296","0","734.70096925921779984","7244.8690389000003051","48353280","0","0","0","0"
"05/18/2023 10:52:49.167","53248","0","0","7248.5632513000000472","21901312","5914624","0","352.81550830981905165","7245.8555397999998604","48353280","0","0","0","0"
"05/18/2023 10:52:50.175","53248","0","0","7249.5717874000001757","21901312","9420800","0","134.85367632440440389","7246.8640758999999889","48353280","739.71207748533583981","986.61329369692919045","0","0"
"05/18/2023 10:52:51.189","53248","0","0","7250.5859432999995988","21901312","5943296","0","928.75996938049934215","7247.8782318000003215","48353280","108.45392423763792067","130.14470908516551617","0","0"
"05/18/2023 10:52:52.179","53248","0","0","7251.5758345000003828","21901312","5959680","0","276.83394913731876841","7248.868123000000196","48353280","739.57098820626754332","1444.7903184903861984","0","0"
"05/18/2023 10:52:53.184","53248","0","0","7252.5808774999995876","21901312","5963776","0","436.71541067215082421","7249.8731660000003103","48353280","883.3787805851251278","1549.892049720298246","0","0"
"05/18/2023 10:52:54.185","53248","0","0","7253.5818694999998115","21901312","5914624","0","619.49046908917421206","7250.8741579999996247","48353280","54.954799677265448565","491.59566256753822699","0","0"
"05/18/2023 10:52:55.186","53248","0","0","7254.5830637999997634","21901312","5914624","0","159.7857113824649673","7251.8753522999995766","48353280","690.07454103302052317","1352.1865825741097069","0","0"
"05/18/2023 10:52:56.182","53248","0","0","7255.5788288000003377","21901312","7884800","0","966.12719878047028033","7252.8711173000001509","48353280","0","0","0","0"
"05/18/2023 10:52:57.190","53248","0","0","7256.5867834000000585","21901312","5914624","0","251.03435082616101681","7253.8790718999998717","48353280","726.31282531521685542","996.19955821923190342","0","0"
"05/18/2023 10:52:58.179","53248","0","0","7257.5752530999998271","21901312","9437184","0","401.57571431923912542","7254.8675415999996403","48353280","786.96701697825710653","1014.5603059501180496","0","0"
"05/18/2023 10:52:59.184","53248","0","0","7258.5805467999998655","21901312","5914624","0","661.45276113259819795","7255.8728352999996787","48353280","0","0","0","1.5542721495220750416"
"05/18/2023 10:53:00.172","53248","0","0","7259.5682298000001538","21901312","5914624","0","157.96615737094899146","7256.860518299999967","48353280","699.70906886747275166","942.73392636124049204","0","0"
"05/18/2023 10:53:01.170","53248","0","0","7260.5665817999997671","21901312","5943296","0","939.50395793586369564","7257.8588702999995803","48353280","0","0","0","1.5650792506049968633"
"05/18/2023 10:53:02.189","53248","0","0","7261.5855494999996154","21901312","5959680","0","280.70371046138558313","7258.8778380000003381","48353280","125.6296326540467021","143.29629974602201514","0","0"
"05/18/2023 10:53:03.182","53248","0","0","7262.5788328999997248","21901312","5939200","0","258.73895866730708804","7259.8711214000004475","48353280","1310.8098217308711355","1874.5989923678048399","0","0"
"05/18/2023 10:53:04.171","53248","0","0","7263.5675337000002401","21901312","5914624","0","809.09994710509101878","7260.8598222000000533","48353280","0","0","0","0"
"05/18/2023 10:53:05.190","53248","0","0","7264.5870428999996875","21901312","5955584","0","151.0504380953128134","7261.8793314000004102","48353280","731.7118624617100977","973.98107161458199243","0","0"
"05/18/2023 10:53:06.179","53248","0","0","7265.5760295999998561","21901312","5943296","0","956.5029765846858254","7262.8683180999996694","48353280","55.61063817352824401","66.732765808233892812","0","0"
"05/18/2023 10:53:07.166","53248","0","0","7266.5624492999995709","21901312","9449472","0","271.67715022834056526","7263.8547378000002936","48353280","641.68520930798354129","215.92251118894233741","0","1.5840113493272689471"
"05/18/2023 10:53:08.176","53248","0","0","7267.573076100000435","21901312","5963776","0","376.02983935312579433","7264.8653646000002482","48353280","867.83728713866139515","1769.319349377339222","0","0"
"05/18/2023 10:53:09.182","53248","0","0","7268.5784886999999799","21901312","5939200","0","662.47002845338613497","7265.8707771999997931","48353280","0","0","0","0"
"05/18/2023 10:53:10.185","53248","0","0","7269.5813704000001962","21901312","5939200","0","157.54570121597359389","7266.8736589000000095","48353280","743.85501966529307083","991.14194309289723606","0","0"
"05/18/2023 10:53:11.173","53248","0","0","7270.5694236999997884","21901312","5992448","0","877.23221023046573919","7267.8617121999996016","48353280","0","0","0","0"
"05/18/2023 10:53:12.181","53248","0","0","7271.5779971000001751","21901312","5939200","0","342.93119895605781267","7268.8702855999999883","48353280","15920.953662838195669","58832.083688730992435","0","0"
"05/18/2023 10:53:13.171","53248","0","0","7272.5680171000003611","21901312","5963776","0","180.80612664085347774","7269.8603056000001743","48353280","1484.8324366595229549","1872.7070323583370737","0","0"
"05/18/2023 10:53:14.188","53248","0","0","7273.5846564000003127","21901312","9449472","0","857.38252018016225975","7270.8769449000001259","48353280","1558.6094610835252752","7361.900768923821488","0","1.5369266169427051594"
"05/18/2023 10:53:15.169","53248","0","0","7274.5656513000003542","21901312","9449472","0","159.26554896282394225","7271.8579398000001675","48353280","1132.2147038446908027","1196.5334832335233841","0","0"
"05/18/2023 10:53:16.179","53248","0","0","7275.5758825000002616","21901312","5967872","0","678.08301082319474062","7272.8681710000000749","48353280","270.24330212369659421","993.86181440363145612","0","0"
"05/18/2023 10:53:17.168","53248","0","0","7276.5650932999997167","21901312","5988352","0","524.6595020485982559","7273.8573818000004394","48353280","129.39579241275640697","147.59207572080026694","0","0"
"05/18/2023 10:53:18.174","53248","0","0","7277.5703081000001475","21901312","8507392","0","61.679734148407803218","7274.8625965999999607","48353280","1374.8611708564449145","1858.3506998262221259","0","0"
"05/18/2023 10:53:19.173","53248","0","0","7278.5694507999996858","21901312","5939200","0","968.86577845963154232","7275.8617393000004085","48353280","4624.1321244664231926","4930.4058106323809625","0","3.1276813612309837254"
"05/18/2023 10:53:20.177","53248","0","0","7279.5734259999999267","21901312","5939200","0","153.30706738612147433","7276.8657144999997399","48353280","16491.460248821353161","20484.412503923515033","0","0"
"05/18/2023 10:53:21.187","53248","0","0","7280.5839337999996133","21901312","9461760","0","438.55363624817067603","7277.876222300000336","48353280","42261.523095788732462","39255.005277988064336","0","0"
"05/18/2023 10:53:22.188","53248","0","0","7281.5841827000003832","21901312","5939200","0","577.74330864796763763","7278.8764712000001964","48353280","12567.416296939269159","18674.702829532838223","0","1.5621111905246782836"
"05/18/2023 10:53:23.171","53248","0","0","7282.5673826000002009","21901312","5939200","0","157.71222443731585372","7279.8596711000000141","48353280","8041.2884498587554845","9953.1676093278947519","0","0"
"05/18/2023 10:53:24.182","53248","0","0","7283.5789782000001651","21901312","5992448","0","652.37484707493399583","7280.8712666999999783","48353280","345.95635829731349986","572.31066129755572547","0","0"
"05/18/2023 10:53:25.179","53248","0","0","7284.5758617999999842","21901312","5939200","0","413.30803727637226075","7281.8681502999997974","48353280","688.17794556211492818","9593.3610691115245572","0","0"
"05/18/2023 10:53:26.189","53248","0","0","7285.5853724999997212","21901312","5984256","0","157.48082968032284157","7282.8776610000004439","48353280","907.24805023380952207","5510.8385933416111584","0","0"
"05/18/2023 10:53:27.174","53248","0","0","7286.5709477000000334","21901312","5967872","0","666.62878618769502737","7283.8632361999998466","48353280","0","0","0","0"
"05/18/2023 10:53:28.179","53248","0","0","7287.5755435000000944","21901312","9449472","0","417.04701055427540268","7284.8678319999999076","48353280","8722.1550202556445583","12584.070058323875855","0","0"
"05/18/2023 10:53:29.181","53248","0","0","7288.5776177999996435","21901312","9449472","0","135.72815008818838578","7285.8699063000003662","48353280","18936.072939509456774","20191.558327825201559","0","0"
"05/18/2023 10:53:30.170","53248","0","0","7289.56667170000037","21901312","5967872","0","940.39988229833738842","7286.8589602000001832","48353280","20523.974635493927053","26464.672816679660173","0","0"
"05/18/2023 10:53:31.180","53248","0","0","7290.5765971999999238","21901312","5939200","0","270.32052885389441599","7287.868885699999737","48353280","110453.16612671873008","44057.295277747907676","0","0"
"05/18/2023 10:53:32.172","53248","0","0","7291.568832900000416","21901312","5939200","0","0","7288.8611214000002292","48353280","3582832.6780528081581","85321.494551488038269","0","0"
"05/18/2023 10:53:33.188","53248","0","0","7292.5843567000001713","21901312","5939200","0","0","7289.8766451999999845","48353280","1914391.750750141684","67383.107639755151467","0","0"
"05/18/2023 10:53:34.188","53248","0","0","7293.5843631999996433","21901312","5939200","0","0","7290.876651700000366","48353280","876.74809811946067839","3025.9358758693415439","0","0"
"05/18/2023 10:53:35.188","53248","0","0","7294.5847795999998198","21901312","5939200","0","0","7291.877068099999633","48353280","2033.917016185739385","7136.708822280050299","0","0"
"05/18/2023 10:53:36.173","53248","0","0","7295.5695851000000403","21901312","5939200","0","0","7292.8618735999998535","48353280","0","142.1529779271963605","0","0"
"05/18/2023 10:53:37.177","53248","0","0","7296.5737437999996473","21901312","5939200","0","0","7293.86603230000037","48353280","1142.4079768960687034","582.65794811176999701","0","0"
"05/18/2023 10:53:38.184","53248","0","0","7297.5801375000000917","21901312","5939200","0","0","7294.8724259999999049","48353280","242.43934520312393488","53.654609184297918034","0","0"
"05/18/2023 10:53:39.183","53248","0","0","7298.5800774999997884","21901312","5939200","0","0","7295.8723659999996016","48353280","189.99346422483066021","0","0","0"
"05/18/2023 10:53:40.179","53248","0","0","7299.575411300000269","21901312","5939200","0","0","7296.8676998000000822","48353280","7926.2648361228666545","7583.6106387194822673","0","0"
