"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 10:40:51.055","565248","0","0","6530.451515499999914","21901312","7983104","8.9859827654841222255","503.21503486711083042","6527.7438039999997272","48353280","1796.1981105673260117","1433.7634723594665047","0","0"
"05/18/2023 10:40:52.068","565248","0","0","6531.4643471999997928","21901312","8032256","5.9241302562215958361","121.4446702525427213","6528.756635699999606","48353280","676.33820425196552151","1337.8660828633771871","0","0"
"05/18/2023 10:40:53.065","565248","0","0","6532.4619842000001881","21901312","8015872","2.0049427854489674239","939.31569498284125075","6529.7542727000000014","48353280","652.60887666363885273","656.61876223453680268","0","0"
"05/18/2023 10:40:54.054","565248","0","0","6533.4503451000000496","21901312","7999488","4.0466874423599961119","283.26812096519972783","6530.7426335999998628","48353280","1545.8346029815184011","4575.7918254485648504","0","1.5809002561716067881"
"05/18/2023 10:40:55.065","565248","0","0","6534.4616908999996667","21901312","8052736","4.9433443306266875439","293.6346532392252584","6531.7539794000003894","48353280","857.17590693066767926","2252.1876770335188667","0","0"
"05/18/2023 10:40:56.060","565248","0","0","6535.4561692999996012","21901312","8003584","8.0459965484686311044","780.46166520145720824","6532.7484578000003239","48353280","1661.4982872587722795","4270.4126680997260337","0","0"
"05/18/2023 10:40:57.049","565248","0","0","6536.4452967999995963","21901312","8019968","7.0762630093304572654","176.90657523326143519","6533.737585300000319","48353280","692.46288019876612907","938.11029609409490604","0","0"
"05/18/2023 10:40:58.064","565248","0","0","6537.4609557000003406","21901312","8069120","1.969256945200010156","912.75059410020480755","6534.7532442000001538","48353280","54.154565993000282731","64.985479191600333593","0","0"
"05/18/2023 10:40:59.044","565248","0","0","6538.4410631999999168","21901312","8032256","4.0811641520743791034","303.02643829152265198","6535.73335169999973","48353280","1554.9235419403385094","4193.3961662564242943","0","0"
"05/18/2023 10:41:00.059","565248","0","0","6539.4553615000004356","21901312","8036352","4.9295687859704475642","36.478809016181308778","6536.7476500000002488","48353280","1579.4338390249313306","2350.4183971507090973","0","0"
"05/18/2023 10:41:01.058","565248","0","0","6540.4548213999996733","21901312","11546624","8.0043543687766138817","1015.5524605385329551","6537.747109900000396","48353280","1653.8997214484679716","4245.3094483398972443","0","0"
"05/18/2023 10:41:02.050","565248","0","0","6541.4462432999998782","21901312","8052736","7.0605277865558067063","175.50454783724433128","6538.7385317999996914","48353280","690.92307625581827324","930.981020998715735","0","0"
"05/18/2023 10:41:03.054","565248","0","0","6542.4503121999996438","21901312","8122368","1.9918414175536998112","762.87526292306699816","6539.7426007000003665","48353280","0","0","0","0"
"05/18/2023 10:41:04.050","565248","0","0","6543.446464399999968","21901312","8081408","4.0151410970770777809","435.64280903286288549","6540.7387528999997812","48353280","1647.2116350758710723","4304.2312560666268837","0","0"
"05/18/2023 10:41:05.052","565248","0","0","6544.4483510000000024","21901312","8085504","4.9909359612008623586","27.94924138272483205","6541.7406394999998156","48353280","1367.5164533690362987","1851.6372416055201029","0","0"
"05/18/2023 10:41:06.063","565248","0","0","6545.4594030999996903","21901312","8118272","7.9130388680556160708","1032.6515722812578133","6542.751691600000413","48353280","1560.8469167239702529","4213.6931972396150741","0","0"
"05/18/2023 10:41:07.052","565248","0","0","6546.4485027999999147","21901312","11640832","7.0771286713995138484","170.86210649521683536","6543.7407912999997279","48353280","780.5061906172035151","941.25811329613532052","0","0"
"05/18/2023 10:41:08.066","565248","0","0","6547.4628590000002077","21901312","8163328","1.9716824987842112016","781.77211076793969369","6544.755147500000021","48353280","0","0","0","0"
"05/18/2023 10:41:09.061","565248","0","0","6548.4572842999996283","21901312","8146944","4.0223457395213371157","412.29043830093701217","6545.749572800000351","48353280","1545.5863504110736812","4134.9714202279337769","0","0"
"05/18/2023 10:41:10.056","565248","0","0","6549.4531016000000818","21901312","8151040","5.0207840376020573814","23.095606572969465731","6546.745390099999895","48353280","5827.121954040948367","2428.051160584354875","0","0"
"05/18/2023 10:41:11.046","565248","0","0","6550.44239430000016","21901312","11673600","8.0873719225654348008","922.97132066278027196","6547.7346827999999732","48353280","635.86961741170739515","147.59453758681920021","0","0"
"05/18/2023 10:41:12.062","565248","0","0","6551.4583479000002626","21901312","8212480","2.9526826696818146978","283.45753628945419678","6548.7506364000000758","48353280","1516.6946646598921689","4880.7844529840394898","0","0"
"05/18/2023 10:41:13.055","565248","0","0","6552.4513746000002357","21901312","8192000","6.0423076338212533543","349.44679148932914359","6549.7436631000000489","48353280","879.15576072099236171","1005.0371697589350788","0","0"
"05/18/2023 10:41:14.053","565248","0","0","6553.4495177999997395","21901312","8167424","2.0037949873264975231","690.30737313397844446","6550.7418062999995527","48353280","1539.9164477604133481","4115.7949039686263859","0","0"
"05/18/2023 10:41:15.060","565248","0","0","6554.4561129000003348","21901312","8232960","6.953575841608667929","169.86592413072602881","6551.748401400000148","48353280","1497.0055419006089323","1985.7425867679608018","0","1.5522626724489321237"
"05/18/2023 10:41:16.051","565248","0","0","6555.4474024999999529","21901312","8245248","8.0705202055561500174","937.18915887020784794","6552.7396909999997661","48353280","0","0","0","1.5762295902226757249"
"05/18/2023 10:41:17.060","565248","0","0","6556.4562738000004174","21901312","8208384","4.9559573977972553038","277.53361427664628991","6553.7485623000002306","48353280","1939.7617254978458732","4068.8410235915466728","0","0"
"05/18/2023 10:41:18.055","565248","0","0","6557.4514903999997841","21901312","8232960","6.0289934294019937866","352.69611562001665561","6554.7437788999995973","48353280","1661.9925220384830027","2956.2164448834441828","0","0"
"05/18/2023 10:41:19.052","565248","0","0","6558.4482940999996572","21901312","8208384","2.006401021177863786","701.23715690166341119","6555.7405826000003799","48353280","3102.8991792515662382","10241.674012602405128","0","0"
"05/18/2023 10:41:20.052","565248","0","0","6559.4490617000001293","21901312","8269824","6.9946141471067280193","172.866892492780579","6556.7413501999999426","48353280","1508.8381945901655854","1999.4604154800804281","0","1.5613015449341085539"
"05/18/2023 10:41:21.066","565248","0","0","6560.4626234999996086","21901312","8253440","7.892814785925651222","688.64809007201301938","6557.7549120000003313","48353280","0","0","0","1.5415932210547003134"
"05/18/2023 10:41:22.059","565248","0","0","6561.4553322000001572","21901312","8237056","4.0291395430029055547","508.67886730411686358","6558.7476206999999704","48353280","1628.7796602589246504","4332.3322936138747536","0","0"
"05/18/2023 10:41:23.048","565248","0","0","6562.4449125999999524","21901312","8241152","5.053130126084692364","66.701317664317940626","6559.7372010999997656","48353280","698.34258342490443283","938.87157742653585046","0","0"
"05/18/2023 10:41:24.049","565248","0","0","6563.445155600000362","21901312","8241152","1.998936166172362805","1018.4579766648189434","6560.7374441000001752","48353280","1386.2622312405337652","4168.7813745524626938","0","0"
"05/18/2023 10:41:25.045","565248","0","0","6564.4418544000000111","21901312","8257536","7.0239100923453525738","173.59092085367799996","6561.7341428999998243","48353280","1581.383186505182266","1346.5839062753518647","0","0"
"05/18/2023 10:41:26.049","565248","0","0","6565.4456207000002905","21901312","8310784","7.9702542142470091946","525.04049636352169728","6562.7379092000001037","48353280","326.78042278412738142","992.29664967375265405","0","0"
"05/18/2023 10:41:27.056","565248","0","0","6566.4530971000003774","21901312","8261632","1.9854616555732305105","533.0964545214123973","6563.7453856000001906","48353280","1494.0598958188559209","4153.5857834591979554","0","0"
"05/18/2023 10:41:28.060","565248","0","0","6567.4561493999999584","21901312","11784192","6.9788707708541615204","166.49591696180644362","6564.7484378999997716","48353280","688.91424323717512834","933.17472021707078511","0","0"
"05/18/2023 10:41:29.059","565248","0","0","6568.4554813000004287","21901312","8310784","1.0005561090854295792","926.51495701310784625","6565.747769800000242","48353280","0","0","0","0"
"05/18/2023 10:41:30.055","565248","0","0","6569.4511719000001904","21901312","8290304","3.0133191720724776808","282.24756245078873462","6566.7434604000000036","48353280","1879.3067236492020129","5189.9400540328306306","0","0"
"05/18/2023 10:41:31.057","565248","0","0","6570.4539229000001797","21901312","11816960","6.9807443148818295597","213.41132619781592439","6567.7462113999999929","48353280","1378.1983775952412543","1857.8752369464068579","0","0"
"05/18/2023 10:41:32.056","565248","0","0","6571.4521985000001223","21901312","8294400","8.0134112450597321242","861.44170884392121934","6568.7444869999999355","48353280","853.42829759886149077","1230.0586261166688473","0","0"
"05/18/2023 10:41:33.055","565248","0","0","6572.452001200000268","21901312","8310784","4.0007969587541838408","171.03406998674134343","6569.7442897000000812","48353280","745.14843356796666285","988.19684881228340601","0","0"
"05/18/2023 10:41:34.046","565248","0","0","6573.4430960999998206","21901312","8376320","5.0448313987077559872","912.10551688636235212","6570.7353845999996338","48353280","0","0","0","1.5765392395824053828"
"05/18/2023 10:41:35.044","565248","0","0","6574.440588000000389","21901312","8327168","4.0101541112250327359","305.77425098090878919","6571.7328765000002022","48353280","897.27198238660116658","14897.722523200998694","0","1.5664287599728881073"
"05/18/2023 10:41:36.056","565248","0","0","6575.4525801999998293","21901312","8380416","4.9402784558309953411","354.71199312866548325","6572.7448686999996426","48353280","7698.9299455670234238","14166.742499940963171","0","1.543984232289537406"
"05/18/2023 10:41:37.057","565248","0","0","6576.4531674999998359","21901312","8380416","7.9932209493128878464","711.39666448884702277","6573.7454559999996491","48353280","630.46530237705405852","14770.473161711552166","0","0"
"05/18/2023 10:41:38.046","565248","0","0","6577.4430490000004284","21901312","8347648","4.0422675665832210612","172.80693847143268727","6574.7353375000002416","48353280","961.04911395516080574","1278.3671179319435396","0","0"
"05/18/2023 10:41:39.054","565248","0","0","6578.450696799999605","21901312","8376320","4.9622940089728198032","814.80867627333702785","6575.7429853000003277","48353280","41599.90313602094102","6297.1510973865078995","0","0"
"05/18/2023 10:41:40.051","565248","0","0","6579.4480303999998796","21901312","8400896","4.0098136178483221315","332.81453028141072537","6576.7403188999996928","48353280","902.20806401587242362","10117.762211235778523","0","0"
"05/18/2023 10:41:41.058","565248","0","0","6580.4549592000003031","21901312","8404992","4.9666001109141131309","72.512361619346052066","6577.7472477000001163","48353280","1596.2652756477959883","6651.2708685361803873","0","0"
"05/18/2023 10:41:42.053","565248","0","0","6581.4500281000000541","21901312","8392704","10.04976139354011444","945.68254713212468232","6578.7423165999998673","48353280","0","0","0","0"
"05/18/2023 10:41:43.051","565248","0","0","6582.4480469000000085","21901312","8388608","4.0076999939984689902","286.55054957089055279","6579.7403353999998217","48353280","561.07799915978569061","923.77484861664720484","0","0"
"05/18/2023 10:41:44.053","565248","0","0","6583.4498059999996258","21901312","8404992","4.9911467039764865206","469.16779017378968319","6580.7420945000003485","48353280","875.44713187747572647","1008.2116342032502416","0","0"
"05/18/2023 10:41:45.053","565248","0","0","6584.449768800000129","21901312","8380416","2.0002902421141306455","585.08489581838330196","6581.7420572999999422","48353280","2120.307656640978621","6709.9736171718514015","0","0"
"05/18/2023 10:41:46.054","565248","0","0","6585.4511044999999285","21901312","8396800","6.9905187594066164891","179.75619667045583583","6582.7433929999997417","48353280","1380.1281322142776844","1857.4806989280436937","0","0"
"05/18/2023 10:41:47.046","565248","0","0","6586.4423241000004055","21901312","8425472","8.070468099255458938","820.16132058683592732","6583.7346126000002187","48353280","0","0","0","1.5763409036705890998"
"05/18/2023 10:41:48.055","565248","0","0","6587.4515805999999429","21901312","8409088","3.9633995901448479948","400.30335860462963637","6584.7438690999997561","48353280","0","0","0","0"
"05/18/2023 10:41:49.047","565248","0","0","6588.4438766000002943","21901312","8437760","5.0390856679837163767","188.46180398259096478","6585.7361651000001075","48353280","750.82376452957362289","939.28556851216467294","0","0"
"05/18/2023 10:41:50.052","565248","0","0","6589.4489040999997087","21901312","8413184","1.9897785078054037733","870.52809716486410707","6586.7411926000004314","48353280","0","0","0","0"
"05/18/2023 10:41:51.069","565248","0","0","6590.4655603999999585","21901312","8429568","3.9347527494822602812","168.21068004036661137","6587.7578488999997717","48353280","2771.0496238228815855","10045.423769428209198","0","0"
"05/18/2023 10:41:52.062","565248","0","0","6591.4586030000000392","21901312","11952128","11.076513230441923596","635.38907712807758799","6588.7508914999998524","48353280","87.605150095313391034","0","0","0"
"05/18/2023 10:41:53.061","565248","0","0","6592.4572107000003598","21901312","8429568","2.0025582681876099578","483.61782176730775973","6589.749499200000173","48353280","0","0","0","0"
"05/18/2023 10:41:54.046","565248","0","0","6593.4425159000002168","21901312","8445952","7.1055753490943791562","144.1416713673431218","6590.73480440000003","48353280","701.42179517488796137","937.93594608045805217","0","0"
"05/18/2023 10:41:55.055","565248","0","0","6594.4514988999999332","21901312","8474624","1.9821075154579612665","939.51896232707360923","6591.7437873999997464","48353280","107.03380583472990395","300.28928859188113165","0","0"
"05/18/2023 10:41:56.058","565248","0","0","6595.454498699999931","21901312","8466432","3.9880434469417243015","287.13912817980417458","6592.7467871999997442","48353280","631.10787547852794432","145.56358581337295277","0","0"
"05/18/2023 10:41:57.045","565248","0","0","6596.4420263000001796","21901312","8515584","5.058467282390049391","317.67174533409507831","6593.7343147999999928","48353280","887.25516133121459461","1871.6328944843180579","0","0"
"05/18/2023 10:41:58.047","565248","0","0","6597.4434339999997974","21901312","8466432","7.9968588338500641299","757.70237450729359807","6594.7357224999996106","48353280","0","0","0","0"
"05/18/2023 10:41:59.059","565248","0","0","6598.4555607000002055","21901312","8486912","8.8913635419714847075","172.88762442722330093","6595.7478492000000188","48353280","682.65913416692171722","915.81044482306288046","0","0"
"05/18/2023 10:42:00.050","565248","0","0","6599.4461805000000822","21901312","8536064","2.0189975555996593215","957.00484135423857879","6596.7384689999998955","48353280","0","0","0","0"
"05/18/2023 10:42:01.057","565248","0","0","6600.4531226999997671","21901312","8503296","3.9722794478730181211","286.00412024685732604","6597.7454111999995803","48353280","628.61322262590510945","144.98819984736516631","0","0"
"05/18/2023 10:42:02.051","565248","0","0","6601.4479834000003393","21901312","8527872","5.025654963457458102","281.43667795361761819","6598.7402719000001525","48353280","881.49988059043812427","1860.497467471950813","0","0"
"05/18/2023 10:42:03.053","565248","0","0","6602.4499882000000071","21901312","12013568","7.9842430962495507529","785.44991459354957897","6599.7422766999998203","48353280","0","0","0","0"
"05/18/2023 10:42:04.069","565248","0","0","6603.4651224999997794","21901312","8519680","6.8960007234889904026","166.48916032423420575","6600.7574109999995926","48353280","680.7337857044132079","913.22752438204202008","0","0"
"05/18/2023 10:42:05.068","565248","0","0","6604.46419429999969","21901312","8572928","2.0017339019058311145","799.69269381137939945","6601.7564828000004127","48353280","108.09363070291486508","108.09363070291486508","0","0"
"05/18/2023 10:42:06.060","565248","0","0","6605.4570370999999795","21901312","8531968","4.0290425473943827228","436.14385575544190488","6602.7493255999997928","48353280","128.92936151662024713","147.06005297989497649","0","0"
"05/18/2023 10:42:07.051","565248","0","0","6606.4476461000003837","21901312","8601600","5.0350256524486942666","55.385282176935632492","6603.739934600000197","48353280","1557.8369368676258091","2067.3815328954337929","0","0"
"05/18/2023 10:42:08.052","565248","0","0","6607.4486053000000538","21901312","8531968","8.0114780445944901999","1022.4648854413718482","6604.740893799999867","48353280","0","0","0","1.5610026862233745693"
"05/18/2023 10:42:09.055","565248","0","0","6608.4514024000000063","21901312","12054528","6.9809768381161330097","173.5271385474581507","6605.7436908999998195","48353280","602.35857288887780214","925.47807225311021284","0","0"
"05/18/2023 10:42:10.056","565248","0","0","6609.4530507999998008","21901312","8577024","1.9963522651411342856","723.67769611366122717","6606.745339299999614","48353280","329.39812374828716202","1091.0065128996297972","0","1.5599286136732211094"
"05/18/2023 10:42:11.047","565248","0","0","6610.4436870999998064","21901312","8564736","4.0364035160303748384","471.25011049654625594","6607.7359755999996196","48353280","2016.1835562571720857","6495.5823581718805144","0","0"
"05/18/2023 10:42:12.060","565248","0","0","6611.4562839000000167","21901312","12083200","4.9400080482611121724","122.51219959687558969","6608.7485723999998299","48353280","1634.1546623647759588","1900.9150969708759931","0","0"
"05/18/2023 10:42:13.047","565248","0","0","6612.4431216000002678","21901312","8564736","8.105989049214093356","949.41396738920070675","6609.735410100000081","48353280","219.87495295993230116","219.87495295993230116","0","0"
"05/18/2023 10:42:14.051","565248","0","0","6613.447172799999862","21901312","8626176","6.9726511703146751842","176.30846530652820547","6610.7394612999996752","48353280","904.45246609224648182","918.39776843287575048","0","0"
"05/18/2023 10:42:15.054","565248","0","0","6614.4510903000000326","21901312","8609792","1.9921544971592874962","781.92064013502033504","6611.7433787999998458","48353280","216.14876294178270655","216.14876294178270655","0","0"
"05/18/2023 10:42:16.060","565248","0","0","6615.4564148999997997","21901312","8638464","3.9784064035633788237","422.70568037860903132","6612.7487033999996129","48353280","127.30900491402812236","145.21183373006331863","0","1.5542243768828496453"
"05/18/2023 10:42:17.058","565248","0","0","6616.4548301000004358","21901312","8638464","5.0080088076852504742","37.059265176870852088","6613.747118600000249","48353280","1384.2136344442033078","1863.9808782204502222","0","0"
"05/18/2023 10:42:18.054","565248","0","0","6617.4502566999999544","21901312","8650752","8.0374278904574936178","920.28549345738292686","6614.7425451999997676","48353280","0","0","0","0"
"05/18/2023 10:42:19.046","565248","0","0","6618.4424494000004415","21901312","8613888","7.0550384716287171116","289.25657733677741135","6615.7347379000002547","48353280","508.97063259607176633","0","0","0"
"05/18/2023 10:42:20.047","565248","0","0","6619.4434533000003285","21901312","8638464","1.9980846360678654605","319.69354177085847368","6616.7357418000001417","48353280","983.057640945389835","2169.9199147697017906","0","0"
"05/18/2023 10:42:21.053","565248","0","0","6620.4491605000002892","21901312","8613888","1.988547556910242653","733.77404849987954094","6617.7414490000001024","48353280","289.33366953044031789","2076.0436494142932133","0","0"
"05/18/2023 10:42:22.064","565248","0","0","6621.4608134000000064","21901312","8675328","6.9201791930972200717","173.00447982743051512","6618.7531018999998196","48353280","8646.2696032611838746","10538.444314059481258","0","0"
"05/18/2023 10:42:23.065","565248","0","0","6622.4617815000001428","21901312","8658944","7.9897172339199444835","642.17352267631554241","6619.7540699999999561","48353280","21309.57457751873153","10679.255797788246127","0","1.5609888067361985531"
"05/18/2023 10:42:24.058","565248","0","0","6623.4543874999999389","21901312","8675328","2.0154756280625152343","430.30404659134700296","6620.7466759999997521","48353280","185910.495145928493","56503.859232732611417","0","0"
"05/18/2023 10:42:25.050","565248","0","0","6624.4467014000001654","21901312","8650752","7.0541490590067477129","174.33825531545247145","6621.7389898999999787","48353280","3755.8305061311639292","34930.130669041696819","0","0"
"05/18/2023 10:42:26.058","565248","0","0","6625.4550450999995519","21901312","8704000","1.9831912641218094606","849.79745667619533833","6622.7473336000002746","48353280","181.46200066714555987","210.21827399691179039","0","0"
"05/18/2023 10:42:27.058","565248","0","0","6626.4548693999995521","21901312","8667136","4.0007001225214411377","380.06651163953694095","6623.7471579000002748","48353280","0","0","0","0"
"05/18/2023 10:42:28.044","565248","0","0","6627.4403866000002381","21901312","8667136","5.0738174479043252063","4.059053958323460165","6624.7326751000000513","48353280","1402.4031426007554728","2755.0828742120488641","0","0"
"05/18/2023 10:42:29.064","565248","0","0","6628.4604191999997056","21901312","8720384","7.8421300793721595568","897.92389408811231988","6625.7527077000004283","48353280","0","0","0","1.5318137871279799977"
"05/18/2023 10:42:30.062","565248","0","0","6629.4587186999997357","21901312","12189696","3.0053055664470056385","334.59068639776660348","6626.7510071999995489","48353280","0","0","0","0"
"05/18/2023 10:42:31.061","565248","0","0","6630.4576194999999643","21901312","8687616","6.0062771602601880971","138.14437468598433156","6627.7499079999997775","48353280","1014.0597938905950741","1259.3161112678860718","0","0"
"05/18/2023 10:42:32.054","565248","0","0","6631.4510578999997961","21901312","12193792","2.013381943084712411","950.31627713598436458","6628.7433463999996093","48353280","0","0","0","1.5728202171367646756"
"05/18/2023 10:42:33.062","565248","0","0","6632.4585206000001563","21901312","8699904","2.9773805422822281486","174.67299181389071805","6629.7508090999999695","48353280","599.44594917948859347","849.545914731195694","0","0"
"05/18/2023 10:42:34.050","565248","0","0","6633.446660100000372","21901312","12218368","5.0603292452620136643","144.72541641449359417","6630.7389486000001853","48353280","787.38723056276933221","1013.0779149014551876","0","0"
"05/18/2023 10:42:35.054","565248","0","0","6634.4507450999999492","21901312","8699904","0.99600333740798285831","930.26711713905604029","6631.7430335999997624","48353280","0","0","0","0"
"05/18/2023 10:42:36.054","565248","0","0","6635.4507998999997653","21901312","8712192","9.9980903647403334134","173.96677234648180388","6632.7430883999995785","48353280","1452.7225299967706178","2080.602604902463554","0","0"
"05/18/2023 10:42:37.060","565248","0","0","6636.4562119000001985","21901312","8736768","4.9736604887834996447","345.17203792157488351","6633.7485004000000117","48353280","540.13952908188809943","1211.5836950676605284","0","0"
"05/18/2023 10:42:38.048","565248","0","0","6637.4447903000000224","21901312","8712192","2.0232569338026751282","728.37249616896303905","6634.7370787999998356","48353280","273.13968606336112543","273.13968606336112543","0","0"
"05/18/2023 10:42:39.063","565248","0","0","6638.4594845000001442","21901312","8765440","3.941673092414989199","172.4481977931557708","6635.7517729999999574","48353280","21257.442987394035299","5104.4666546774105882","0","0"
"05/18/2023 10:42:40.061","565248","0","0","6639.4578056999998807","21901312","8777728","5.0080684991589947685","720.16025017906349603","6636.750094199999694","48353280","0","0","0","1.5651275361076175674"
"05/18/2023 10:42:41.060","565248","0","0","6640.456634899999699","21901312","8724480","8.0098007922493970057","349.42755956187988886","6637.7489234000004217","48353280","814.99723061137603963","9716.88958609754809","0","0"
"05/18/2023 10:42:42.054","565248","0","0","6641.4502775000000838","21901312","8736768","4.0255238338686440969","178.12942964868750551","6638.742565999999897","48353280","7986.6392863953897177","13158.431031958130916","0","1.5724969923793525872"
"05/18/2023 10:42:43.068","565248","0","0","6642.4644308999995701","21901312","8765440","4.9297432708018407155","560.01883556308916923","6639.7567194000002928","48353280","0","0","0","3.0813878847125097948"
"05/18/2023 10:42:44.057","565248","0","0","6643.453281799999786","21901312","8736768","2.0227392298744018007","500.62795939391446609","6640.7455702999995992","48353280","0","0","0","0"
"05/18/2023 10:42:45.043","565248","0","0","6644.4393502000002627","21901312","8781824","4.0566202775235344902","179.50544728041640496","6641.7316387000000759","48353280","1313.3308148482442448","1810.2667988448772576","0","1.5845756744663961335"
