"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 11:28:38.384","49152","0","0","9397.7801455999997415","21901312","12709888","0","283.67056313137629786","9395.0724341000004642","48353280","674.70255467011384098","912.0796578460224282","0","1.5395029055962039521"
"05/18/2023 11:28:39.376","49152","0","0","9398.7726686999994854","21901312","12709888","0","1043.2549635500827208","9396.0649572000002081","48353280","0","0","0","0"
"05/18/2023 11:28:40.380","49152","0","0","9399.7764177999997628","21901312","12709888","0","267.85620045282638557","9397.0687063000004855","48353280","1695.7587708965179445","15848.324484785072855","0","1.5566639113300326791"
"05/18/2023 11:28:41.381","49152","0","0","9400.7779437000008329","21901312","12709888","0","774.14441559188787778","9398.0702321999997366","48353280","0","0","0","0"
"05/18/2023 11:28:42.385","49152","0","0","9401.7817433000000165","21901312","12697600","0","660.51672133447095803","9399.0740318000007392","48353280","886.6664886691993388","14786.409016660962152","0","1.556585597364254836"
"05/18/2023 11:28:43.373","49152","0","0","9402.7698961000005511","21901312","8187904","0","328.89866611856967893","9400.0621845999994548","48353280","1442.0941514429594008","1938.9841362559368463","0","0"
"05/18/2023 11:28:44.377","49152","0","0","9403.7738757000006444","21901312","8151040","0","939.32854046673185167","9401.0661641999995481","48353280","886.53488973000139595","14790.191059225910067","0","0"
"05/18/2023 11:28:45.389","49152","0","0","9404.7856069000008574","21901312","8167424","0","313.30274562910551595","9402.0778953999997611","48353280","803.51776718127064214","1057.5203085903560805","0","0"
"05/18/2023 11:28:46.385","49152","0","0","9405.7819739000005939","21901312","12697600","0","1036.8116305975659088","9403.0742623999994976","48353280","457.68257846320426552","7546.7440953176155745","0","1.568197260647933744"
"05/18/2023 11:28:47.383","49152","0","0","9406.779130000000805","21901312","12697600","0","239.66771425190580658","9404.0714184999997087","48353280","1707.7578132677638223","9364.0883501435000653","0","0"
"05/18/2023 11:28:48.374","49152","0","0","9407.770959600000424","21901312","12709888","0","921.59932370339345198","9405.0632480999993277","48353280","0","0","0","1.5753714146058959145"
"05/18/2023 11:28:49.382","49152","0","0","9408.7785005000005185","21901312","12709888","0","516.0608558809749411","9406.0707889999994222","48353280","501.17448503825448825","0","0","1.5508055305744907759"
"05/18/2023 11:28:50.389","49152","0","0","9409.7856174000007741","21901312","12709888","0","676.22953871910613088","9407.0779058999996778","48353280","309.81441421492087329","1064.4905514051126829","0","0"
"05/18/2023 11:28:51.378","49152","0","0","9410.7746418000006088","21901312","8151040","0","702.7803405946553994","9408.0669302999995125","48353280","0","0","0","3.1596793769698705567"
"05/18/2023 11:28:52.393","49152","0","0","9411.7900451000004978","21901312","8192000","0","534.73860932903198773","9409.0823335999994015","48353280","866.61137423489537923","910.92672859917979622","0","0"
"05/18/2023 11:28:53.386","49152","0","0","9412.7823905999994167","21901312","12701696","0","780.99869477482650382","9410.0746791000001394","48353280","191.4706477512477818","191.4706477512477818","0","0"
"05/18/2023 11:28:54.378","49152","0","0","9413.77472139999918","21901312","12709888","0","400.03724276194583354","9411.0670098999999027","48353280","696.28648551260596378","930.06139815938536231","0","0"
"05/18/2023 11:28:55.380","49152","0","0","9414.7768637000008312","21901312","12709888","0","1026.6317658425543868","9412.0691521999997349","48353280","127.70540916214477534","145.66398232557136794","0","1.5591598119348919482"
"05/18/2023 11:28:56.393","49152","0","0","9415.7895148000006884","21901312","12709888","0","161.00427155197746742","9413.0818032999995921","48353280","1365.0791612566433741","1836.2389007062949986","0","1.5429796106477344786"
"05/18/2023 11:28:57.379","49152","0","0","9416.7756835000000137","21901312","12709888","0","1069.755674901757402","9414.0679720000007364","48353280","0","0","0","0"
"05/18/2023 11:28:58.385","49152","0","0","9417.781446799999685","21901312","12709888","0","363.91599864217567983","9415.0737353000004077","48353280","600.5608283603118025","851.12594217951482278","0","1.5535464457690990603"
"05/18/2023 11:28:59.393","49152","0","0","9418.7892790000005334","21901312","8171520","0","1122.0516381854708925","9416.0815674999994371","48353280","86.311664475805443431","72.422431111882730193","0","0"
"05/18/2023 11:29:00.392","49152","0","0","9419.7883674999993673","21901312","8151040","0","286.20833104416703918","9417.08065600000009","48353280","819.59658435375115459","1071.7801487702899976","0","0"
"05/18/2023 11:29:01.388","49152","0","0","9420.7847763999998278","21901312","8171520","0","1155.4843190939718625","9418.0770649000005506","48353280","165.64284331060412114","132.51427464848330828","0","0"
"05/18/2023 11:29:02.391","49152","0","0","9421.7874245000002702","21901312","12697600","0","267.28882462432204647","9419.0797129999991739","48353280","657.2512515948814098","1058.1844885313644227","0","0"
"05/18/2023 11:29:03.384","49152","0","0","9422.7801471999991918","21901312","12709888","0","820.94487229270760054","9420.0724356999999145","48353280","420.04173220375349729","199.4442757226455285","0","0"
"05/18/2023 11:29:04.383","49152","0","0","9423.7791414999992412","21901312","12709888","0","611.57475795752850445","9421.0714299999999639","48353280","110.1034752460362256","264.24834059048697554","0","0"
"05/18/2023 11:29:05.388","49152","0","0","9424.7842024000001402","21901312","12709888","0","508.46838674921434631","9422.0764909000008629","48353280","1502.5191076150952085","2056.7595996294053293","0","1.5546321620908742922"
"05/18/2023 11:29:06.379","49152","0","0","9425.775493600000118","21901312","8151040","0","852.46735831866408262","9423.0677821000008407","48353280","0","0","0","1.576227046099067497"
"05/18/2023 11:29:07.385","49152","0","0","9426.7816149999998743","21901312","8167424","0","518.77900491428817986","9424.073903500000597","48353280","686.73619232906730758","921.27995700296003179","0","0"
"05/18/2023 11:29:08.384","49152","0","0","9427.7801502999991499","21901312","8151040","0","837.28867099352612513","9425.0724387999998726","48353280","0","108.16647902787180158","0","0"
"05/18/2023 11:29:09.373","49152","0","0","9428.7697478999998566","21901312","12709888","0","206.13450215637908514","9426.0620364000005793","48353280","1396.4602057848817367","1866.3256151119223887","0","0"
"05/18/2023 11:29:10.374","49152","0","0","9429.7709656999995786","21901312","12709888","0","1174.5422755817753568","9427.0632542000003014","48353280","127.84133611774424821","145.81902400930204067","0","0"
"05/18/2023 11:29:11.391","49152","0","0","9430.7875447000005806","21901312","12709888","0","155.42947623611192398","9428.0798331999994843","48353280","1359.5160516348523743","1881.8771394916589088","0","0"
"05/18/2023 11:29:12.393","49152","0","0","9431.7896600999993098","21901312","12709888","0","1158.4888595480438198","9429.0819486000000325","48353280","0","0","0","1.5592016647982855915"
"05/18/2023 11:29:13.390","49152","0","0","9432.7864188999992621","21901312","12709888","0","254.84624243262177856","9430.0787073999999848","48353280","1299.3145037411227349","1849.1402551311887237","0","0"
"05/18/2023 11:29:14.380","49152","0","0","9433.7769188999991457","21901312","12709888","0","972.24782687971446649","9431.0692073999998684","48353280","196.87261291956835407","128.21959918351373631","0","0"
"05/18/2023 11:29:15.381","49152","0","0","9434.777134500000102","21901312","8187904","0","450.88511447283229927","9432.0694230000008247","48353280","731.81353391155937516","1053.7315092114529307","0","0"
"05/18/2023 11:29:16.384","49152","0","0","9435.7804207999997743","21901312","8171520","0","880.13507232607139485","9433.072709300000497","48353280","6211.7800348086939266","12541.177214050543625","0","1.5573819756135411918"
"05/18/2023 11:29:17.386","49152","0","0","9436.7824005999991641","21901312","12697600","0","544.92415623833858263","9434.0746890999998868","48353280","30814.163596810813033","10829.619083044344734","0","1.5594126747864578419"
"05/18/2023 11:29:18.383","49152","0","0","9437.779527099999541","21901312","12697600","0","391.05608606602993405","9435.0718156000002637","48353280","1710.6196995606335349","2023.4645684134575276","0","1.5670027824955006235"
"05/18/2023 11:29:19.397","49152","0","0","9438.7933983999992051","21901312","12697600","0","881.91433415615733793","9436.0856868999999278","48353280","221.9583055762140873","4572.3410948700102381","0","0"
"05/18/2023 11:29:20.379","49152","0","0","9439.7755355000008421","21901312","12697600","0","158.83144043927887878","9437.0678239999997459","48353280","1624.9678137249302381","2128.9521920418728769","0","1.5909184165835910107"
"05/18/2023 11:29:21.389","49152","0","0","9440.7860571000001073","21901312","12709888","0","1087.516155651170493","9438.07834560000083","48353280","0","0","0","0"
"05/18/2023 11:29:22.382","49152","0","0","9441.7784250000004249","21901312","8151040","0","322.48991236437410635","9439.0707134999993286","48353280","1117.6291025377840924","859.63717264628473913","0","0"
"05/18/2023 11:29:23.397","49152","0","0","9442.7933596999992005","21901312","8192000","0","848.25563764883634121","9440.0856481999999232","48353280","268.95910462036272293","1040.3692838062381725","0","1.5395079111986220699"
"05/18/2023 11:29:24.391","49152","0","0","9443.7873813999995036","21901312","8187904","0","562.36739975298087302","9441.0796699000002263","48353280","508.04210532246037246","0","0","1.5718972734699858673"
"05/18/2023 11:29:25.386","49152","0","0","9444.7825446000006195","21901312","8171520","0","805.88654906015233337","9442.0748330999995233","48353280","315.52166634025917347","1074.1804500564874161","0","0"
"05/18/2023 11:29:26.374","49152","0","0","9445.7709911000001739","21901312","12697600","0","630.28955077048090061","9443.0632796000008966","48353280","510.90886539180235104","0","0","0"
"05/18/2023 11:29:27.386","49152","0","0","9446.7826657999994495","21901312","12709888","0","671.14797142313227596","9444.0749543000001722","48353280","866.858278259332792","1828.6064022574296359","0","0"
"05/18/2023 11:29:28.374","49152","0","0","9447.7707209000000148","21901312","12709888","0","746.93264216086606666","9445.0630094000007375","48353280","55.665711814156679793","66.798854176988015752","0","0"
"05/18/2023 11:29:29.387","49152","0","0","9448.7836984999994456","21901312","12709888","0","580.48567103699326708","9446.0759870000001683","48353280","682.16938552136457474","917.12787141729040741","0","0"
"05/18/2023 11:29:30.387","49152","0","0","9449.7834199000008084","21901312","8151040","0","808.29195505416555534","9447.0757083999997121","48353280","128.04625030561038557","146.05275425483682739","0","0"
"05/18/2023 11:29:31.387","49152","0","0","9450.7832142999995995","21901312","8167424","0","273.03134399829099266","9448.0755028000003222","48353280","1382.1586718155244853","1856.2130932631066571","0","0"
"05/18/2023 11:29:32.374","49152","0","0","9451.770359300000564","21901312","12697600","0","1032.3711681325357858","9449.0626477999994677","48353280","153.99452164489247252","232.00490432026566623","0","0"
"05/18/2023 11:29:33.387","49152","0","0","9452.7833771999994497","21901312","12709888","0","223.09069653554954016","9450.0756657000001724","48353280","788.71445368099159623","1132.2346412667050117","0","0"
"05/18/2023 11:29:34.382","49152","0","0","9453.778887799999211","21901312","12709888","0","1194.9740796063613288","9451.0711762999999337","48353280","0","0","0","0"
"05/18/2023 11:29:35.371","49152","0","0","9454.7674303999992844","21901312","12709888","0","164.9396240024188387","9452.0597189000000071","48353280","1527.9682959733279404","2030.8823642506417855","0","0"
"05/18/2023 11:29:36.379","49152","0","0","9455.7752259000008053","21901312","8151040","0","1257.2011230070584134","9453.067514399999709","48353280","0","0","0","1.5504137496148773234"
"05/18/2023 11:29:37.375","49152","0","0","9456.7716273999994883","21901312","12697600","0","156.54706938868571342","9454.063915900000211","48353280","1386.8464736869464105","1866.5227504035603943","0","0"
"05/18/2023 11:29:38.379","49152","0","0","9457.7755180999993172","21901312","8192000","0","1021.0998071765086479","9455.0678066000000399","48353280","0","0","0","0"
"05/18/2023 11:29:39.386","49152","0","0","9458.7826961999999185","21901312","8159232","0","390.21681757036117233","9456.0749847000006412","48353280","599.72253896309962329","850.93082101221250468","0","1.5513641529735406888"
"05/18/2023 11:29:40.373","49152","0","0","9459.7700170000007347","21901312","8171520","0","920.68711010698712016","9457.0623054999996384","48353280","88.118568294068069235","505.41569630735597229","0","1.5825656665999541239"
"05/18/2023 11:29:41.386","49152","0","0","9460.7825823999992281","21901312","12697600","0","510.58490908527090824","9458.0748708999999508","48353280","625.14554632684041735","564.90245260498056723","0","3.0862204061090769969"
"05/18/2023 11:29:42.382","49152","0","0","9461.7789518000008684","21901312","12709888","0","813.81735429884724908","9459.0712402999997721","48353280","186.6461503077504176","1356.6967484735405378","0","3.1363869665206496329"
"05/18/2023 11:29:43.374","49152","0","0","9462.7708086000002368","21901312","12709888","0","622.11195615492056277","9460.0630970999991405","48353280","0","429.52948674553675801","0","1.5753282127016723368"
"05/18/2023 11:29:44.386","49152","0","0","9463.7821234000002733","21901312","12709888","0","629.8904890392627749","9461.074411899999177","48353280","1581.1536765679452401","1841.2183525763064154","0","0"
"05/18/2023 11:29:45.378","49152","0","0","9464.7748840999993263","21901312","8187904","0","778.70989027040775454","9462.067172600000049","48353280","218.60290580682857353","0","0","3.1477877800763063298"
"05/18/2023 11:29:46.381","49152","0","0","9465.7774329999992915","21901312","8167424","0","655.28106670581735216","9463.0697215000000142","48353280","1143.0016779982749995","1207.8316161046343495","0","0"
"05/18/2023 11:29:47.376","49152","0","0","9466.773104300000341","21901312","12697600","0","767.34107979553778023","9464.0653927999992447","48353280","273.18949437746891817","66.288627312179968953","0","0"
"05/18/2023 11:29:48.384","49152","0","0","9467.7808179000003292","21901312","12709888","0","422.72779098829687427","9465.073106399999233","48353280","1425.9620555168605733","1906.2443344800899467","0","0"
"05/18/2023 11:29:49.385","49152","0","0","9468.7816659000000072","21901312","12709888","0","847.27481748371576487","9466.0739544000007299","48353280","54.952965756608925574","65.943558907930707846","0","0"
"05/18/2023 11:29:50.384","49152","0","0","9469.7806557999992947","21901312","12709888","0","309.25287607676796142","9467.0729443000000174","48353280","746.61050340863721431","998.81673244211799556","0","0"
"05/18/2023 11:29:51.386","49152","0","0","9470.7826093999992736","21901312","12709888","0","1001.310088962857435","9468.0748978999999963","48353280","127.78433837212936908","145.75401095571004362","0","0"
"05/18/2023 11:29:52.383","49152","0","0","9471.7794771000008041","21901312","12697600","0","262.78960392290713344","9469.0717655999997078","48353280","1386.1650100055637722","1858.5844888135379733","0","0"
"05/18/2023 11:29:53.376","49152","0","0","9472.7726507000006677","21901312","8171520","0","906.2088902112826645","9470.0649391999995714","48353280","0","0","0","0"
"05/18/2023 11:29:54.394","49152","0","0","9473.7910279999996419","21901312","8151040","0","515.51605120596389042","9471.0833165000003646","48353280","0","0","0","0"
"05/18/2023 11:29:55.386","49152","0","0","9474.7823958999997558","21901312","8192000","0","593.14182787750451098","9472.0746844000004785","48353280","697.04252221659123734","936.11499365701399711","0","0"
"05/18/2023 11:29:56.390","49152","0","0","9475.7861427999996522","21901312","12947456","0","762.16641769230352566","9473.0784313000003749","48353280","127.52588426747040273","145.45921174258342035","0","0"
"05/18/2023 11:29:57.395","49152","0","0","9476.791239800000767","21901312","12709888","0","570.10302149626670598","9474.0835282999996707","48353280","1375.0128720904722286","1850.5961954329077344","0","0"
"05/18/2023 11:29:58.395","49152","0","0","9477.7912343999996665","21901312","12709888","0","809.00056630039637184","9475.0835229000003892","48353280","0","0","0","3.1250168750911253568"
"05/18/2023 11:29:59.370","49152","0","0","9478.7666606999991927","21901312","12709888","0","297.28606525900687529","9476.0589491999999154","48353280","708.36093480680608536","954.39078191770829562","0","1.6018637184582782407"
"05/18/2023 11:30:00.381","49152","0","0","9479.7781004999997094","21901312","12709888","0","993.71635083625437801","9477.0703890000004321","48353280","0","0","0","0"
"05/18/2023 11:30:01.382","49152","0","0","9480.778883400000268","21901312","8151040","0","264.79917630469049072","9478.0711718999991717","48353280","1476.8799342578588494","1990.4904120714847977","0","0"
"05/18/2023 11:30:02.387","49152","0","0","9481.7834263999993709","21901312","8171520","0","988.39024672828406892","9479.0757149000000936","48353280","141.34080063989560472","138.35472738694005557","0","0"
"05/18/2023 11:30:03.378","49152","0","0","9482.7741100000002916","21901312","8187904","0","443.14723773910520777","9480.0663984999991953","48353280","509.77074045159025673","0","0","0"
"05/18/2023 11:30:04.392","49152","0","0","9483.7886684000004607","21901312","12709888","0","819.08097931332633834","9481.0809568999993644","48353280","237.54334057101280564","979.74307272857561202","0","1.5400789151220866113"
"05/18/2023 11:30:05.383","49152","0","0","9484.779893599999923","21901312","12709888","0","605.25836361138294706","9482.0721821000006457","48353280","0","0","0","0"
"05/18/2023 11:30:06.371","49152","0","0","9485.7676676999999472","21901312","12709888","0","403.98898112460204857","9483.0599562000006699","48353280","1528.8806052585191537","2031.0824464560193974","0","0"
"05/18/2023 11:30:07.377","49152","0","0","9486.7736757000002399","21901312","12709888","0","865.84570709026229451","9484.0659641999991436","48353280","0","0","0","0"
"05/18/2023 11:30:08.378","49152","0","0","9487.7744199999997363","21901312","12709888","0","353.70147595429455123","9485.066708500000459","48353280","744.37175024279508762","981.17189092405999418","0","1.5613378962038555464"
"05/18/2023 11:30:09.395","49152","0","0","9488.792047700000694","21901312","8192000","0","1060.5969098330590441","9486.0843361999995977","48353280","0","0","0","3.0708676660432887573"
"05/18/2023 11:30:10.380","49152","0","0","9489.7761783999994805","21901312","8151040","0","160.6616984239595638","9487.0684669000002032","48353280","1535.4377507606263862","2039.7934622687525916","0","0"
"05/18/2023 11:30:11.382","49152","0","0","9490.7790542000002461","21901312","8171520","0","1153.667631047718487","9488.0713426999991498","48353280","85.752304468542604354","77.775345913329346104","0","0"
"05/18/2023 11:30:12.379","49152","0","0","9491.7757514999993873","21901312","12697600","0","267.90135410588925424","9489.06804000000011","48353280","693.33271792947368795","932.13617215120268611","0","0"
"05/18/2023 11:30:13.392","49152","0","0","9492.788198199999897","21901312","12697600","0","886.88782765221435511","9490.0804867000006197","48353280","0","0","0","0"
"05/18/2023 11:30:14.388","49152","0","0","9493.7843384000007063","21901312","12697600","0","534.10506830571330283","9491.07662689999961","48353280","0","0","0","0"
"05/18/2023 11:30:15.379","49152","0","0","9494.7758900999997422","21901312","12709888","0","435.6679318853358609","9492.0681786000004649","48353280","1522.82078043253955","2016.9811661358139645","0","0"
"05/18/2023 11:30:16.388","49152","0","0","9495.7843458000006649","21901312","8151040","0","825.00862937211184089","9493.0766342999995686","48353280","214.18493262545212019","0","0","1.5493987489980967087"
"05/18/2023 11:30:17.383","49152","0","0","9496.7794474000002083","21901312","8167424","0","314.51814764687668458","9494.071735899999112","48353280","24895.166479077859549","5560.8416264466950452","0","0"
"05/18/2023 11:30:18.382","49152","0","0","9497.7783288999999058","21901312","8187904","0","1037.1186361609632058","9495.0706174000006285","48353280","623.67269336706578997","4897.2822085901852915","0","0"
"05/18/2023 11:30:19.380","49152","0","0","9498.7769294000008813","21901312","8151040","0","225.3391805345405885","9496.069217899999785","48353280","1513.2777857230703376","1852.788817728444883","0","3.1293795667036015118"
"05/18/2023 11:30:20.389","49152","0","0","9499.7858947000004264","21901312","8171520","0","1145.7397856455652345","9497.0781831999993301","48353280","213.0917421399624061","327.07104607529112172","0","6.1944647650419693008"
"05/18/2023 11:30:21.389","49152","0","0","9500.7853732999992644","21901312","12697600","0","266.12792769484292421","9498.0776617999999871","48353280","784.37705004795805053","4941.3753191158994014","0","0"
"05/18/2023 11:30:22.380","49152","0","0","9501.7767361000005621","21901312","12709888","0","668.79456991263703003","9499.0690245999994659","48353280","187.62562594834162155","866.50759510551324638","0","0"
"05/18/2023 11:30:23.393","49152","0","0","9502.7900898999996571","21901312","12709888","0","748.0358630893051668","9500.0823784000003798","48353280","0","181.58126491877592912","0","1.5419096469564725904"
"05/18/2023 11:30:24.386","49152","0","0","9503.7821875999998156","21901312","12709888","0","250.97497225164264023","9501.0744761000005383","48353280","1312.3269633399145278","1872.7369415403695712","0","0"
"05/18/2023 11:30:25.371","49152","0","0","9504.7679329000002326","21901312","8151040","0","1032.7288825964792522","9502.0602213999991363","48353280","129.85196166242567983","148.11239377120429594","0","0"
"05/18/2023 11:30:26.389","49152","0","0","9505.7854757999994035","21901312","8151040","0","155.27945732384898747","9503.0777643000001262","48353280","679.10193044797244966","913.98667918468072457","0","0"
"05/18/2023 11:30:27.385","49152","0","0","9506.7818360000001121","21901312","8192000","0","1004.5828447156784478","9504.0741245000008348","48353280","0","0","0","1.5682079633449832468"
"05/18/2023 11:30:28.380","49152","0","0","9507.7766320999999152","21901312","12701696","0","424.23734289898061434","9505.0689206000006379","48353280","507.67738901418300657","0","0","0"
"05/18/2023 11:30:29.374","49152","0","0","9508.7707083000004786","21901312","12709888","0","763.48931718504809396","9506.0629967999993823","48353280","882.18726109524004642","1874.0192330905724702","0","0"
"05/18/2023 11:30:30.386","49152","0","0","9509.7823613000000478","21901312","12713984","0","649.47595100282251224","9507.0746498000007705","48353280","126.53412744042812221","144.32798911173833289","0","1.5445019191363045241"
"05/18/2023 11:30:31.389","49152","0","0","9510.7856296999998449","21901312","12713984","0","591.99573922527883951","9508.0779182000005676","48353280","798.29728471287603497","1056.423373028275364","0","0"
"05/18/2023 11:30:32.387","49152","0","0","9511.7833522000000812","21901312","8192000","0","674.53132100494542556","9509.0756407000008039","48353280","55.125145104416041875","66.150174125299258776","0","0"
"05/18/2023 11:30:33.387","49152","0","0","9512.7839815999996063","21901312","9801728","0","219.86827691530001516","9510.076270100000329","48353280","745.55333899460822522","1211.2743255515620149","0","0"
"05/18/2023 11:30:34.381","49152","0","0","9513.7771797000004881","21901312","8155136","0","1224.1741782403644265","9511.0694681999993918","48353280","55.369720232911220137","284.90237865297956432","0","0"
