"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/21/2023 20:57:53.888","49152","0","0","102355.92297899999539","21909504","11735040","0","690.82794131476532584","102355.86350999999559","47558656","85.854339527557542056","70.879745423913789182","0","0"
"05/21/2023 20:57:54.894","49152","0","0","102356.92952999999397","21909504","11755520","0","500.77172499763025826","102356.87006099999417","47558656","1055.1975633878637382","14908.888360296510655","0","0"
"05/21/2023 20:57:55.900","49152","0","0","102357.935318799995","21909504","11776000","0","264.46144266500778031","102357.87584979999519","47558656","681.03792565988851493","859.00258068634116171","0","0"
"05/21/2023 20:57:56.898","49152","0","0","102358.93331609999586","21909504","11776000","0","978.99735039427446281","102358.87384709999606","47558656","499.01809672093008885","60.122662255533739994","0","1.5656354982122695496"
"05/21/2023 20:57:57.891","49152","0","0","102359.92641179999919","21909504","6402048","0","245.68451128316186782","102359.86694279999938","47558656","943.46879947673221523","15739.919181878633026","0","0"
"05/21/2023 20:57:58.900","49152","0","0","102360.934748700005","21909504","6176768","0","1147.4982554456080379","102360.87527970000519","47558656","6395.0464573148492491","10806.517710747921228","0","3.0991625913918254831"
"05/21/2023 20:57:59.904","49152","0","0","102361.93908450000163","21909504","6283264","0","131.42865335812157923","102361.87961550000182","47558656","961.81878139352602375","15586.243482333598877","0","0"
"05/21/2023 20:58:00.889","49152","0","0","102362.92463589999534","21909504","6295552","0","729.50309374246648986","102362.86516689999553","47558656","178.57099373946329024","140.01589281844280777","0","0"
"05/21/2023 20:58:01.904","49152","0","0","102363.93941130000167","21909504","6184960","0","489.76856710667004791","102363.87994230000186","47558656","1010.0860790429312601","14823.136391184167223","0","0"
"05/21/2023 20:58:02.903","49152","0","0","102364.93815420000465","21909504","6283264","0","540.68699689825893984","102364.87868520000484","47558656","1371.742936575212525","1725.1920289920371943","0","0"
"05/21/2023 20:58:03.888","49152","0","0","102365.92286160000367","21909504","6283264","0","762.61175537080248432","102365.86339260000386","47558656","903.76093512651686979","15179.12186322603884","0","0"
"05/21/2023 20:58:04.902","49152","0","0","102366.9375824000017","21909504","6287360","0","136.97260006020883338","102366.87811340000189","47558656","913.47913853103295878","1166.7306364840810602","0","0"
"05/21/2023 20:58:05.902","49152","0","0","102367.93752269999823","21909504","6311936","0","981.07053897175205748","102367.87805369999842","47558656","54.003882879179016641","54.003882879179016641","0","0"
"05/21/2023 20:58:06.889","49152","0","0","102368.9240323999984","21909504","11739136","0","340.65073414795494955","102368.86456339999859","47558656","944.90025067230362765","15110.29327899143027","0","0"
"05/21/2023 20:58:07.906","49152","0","0","102369.94125079999503","21909504","11747328","0","498.39501078086402686","102369.88178179999522","47558656","1355.5951082185631549","1710.4680843366929821","0","0"
"05/21/2023 20:58:08.889","49152","0","0","102370.92411350000475","21909504","11755520","0","704.07466935707304856","102370.86464450000494","47558656","905.52956030028178702","15103.01212707571176","0","0"
"05/21/2023 20:58:09.889","49152","0","0","102371.92386049999914","21909504","11755520","0","132.03818544323019069","102371.86439149999933","47558656","832.24068400581450078","1020.2950693340513908","0","0"
"05/21/2023 20:58:10.915","49152","0","0","102372.95044580000103","21909504","11755520","0","1001.2965231536671808","102372.89097680000123","47558656","160.71393610929482065","192.85672333115380184","0","1.5220362107269604923"
"05/21/2023 20:58:11.903","49152","0","0","102373.93825910000305","21909504","11808768","0","360.38910685456033889","102373.87879010000324","47558656","1515.4564409024628731","15164.687698543017177","0","0"
"05/21/2023 20:58:12.902","49152","0","0","102374.93732399999863","21909504","11808768","0","561.53103990443764815","102374.87785499999882","47558656","987.9342894575399896","1872.7710796099872823","0","1.5639624612975595586"
"05/21/2023 20:58:13.888","49152","0","0","102375.92301650000445","21909504","11808768","0","684.83616486877724583","102375.86354750000464","47558656","1187.0493524392138625","15416.423000268252508","0","1.5851799623107614146"
"05/21/2023 20:58:14.897","49152","0","0","102376.93224629999895","21909504","11833344","0","168.43381814200654389","102376.87277729999914","47558656","769.84162762552398362","941.24780726415417575","0","0"
"05/21/2023 20:58:15.895","49152","0","0","102377.93005120000453","21909504","11833344","0","1020.2255199492171869","102377.87058220000472","47558656","0","0","0","0"
"05/21/2023 20:58:16.901","49152","0","0","102378.93570050000562","21909504","11833344","0","246.63122138443847575","102378.87623150000582","47558656","1532.4948070702407676","15638.209501089899277","0","1.5537225551690834191"
"05/21/2023 20:58:17.902","49152","0","0","102379.93692589999409","21909504","11833344","0","668.10380555522817758","102379.87745689999429","47558656","776.95778882207400784","938.7407731269274791","0","0"
"05/21/2023 20:58:18.885","49152","0","0","102380.92026230000192","21909504","11833344","0","528.88758565563296088","102380.86079330000211","47558656","910.29690223421437167","15124.150766729349925","0","0"
"05/21/2023 20:58:19.888","49152","0","0","102381.92332780000288","21909504","11665408","0","288.1001192774369315","102381.86385880000307","47558656","743.67712450161911875","1018.8177228427007321","0","0"
"05/21/2023 20:58:20.904","49152","0","0","102382.93881330000295","21909504","11665408","0","900.06652023352489778","102382.87934430000314","47558656","84.688972363329483528","0","0","0"
"05/21/2023 20:58:21.908","49152","0","0","102383.94305129999702","21909504","11804672","0","240.9808198187405992","102383.88358229999722","47558656","1394.1039163067637219","14874.092998481522955","0","1.5559060700750220185"
"05/21/2023 20:58:22.892","49152","0","0","102384.92690099999891","21909504","11821056","0","647.41812295090130647","102384.8674319999991","47558656","934.03022761676345453","1752.195987389880429","0","0"
"05/21/2023 20:58:23.898","49152","0","0","102385.93362130000605","21909504","11825152","0","547.26475387537436745","102385.87415230000624","47558656","802.52254288802635074","14872.490788620429157","0","0"
"05/21/2023 20:58:24.902","49152","0","0","102386.93763660000695","21909504","6320128","0","294.87035168270358554","102386.87816760000715","47558656","2239.4207789956676606","6358.6400499685705654","0","0"
"05/21/2023 20:58:25.884","49152","0","0","102387.91963790000591","21909504","6385664","0","961.18698446929545298","102387.8601689000061","47558656","39107.277224043114984","20909.889738412555744","0","1.5911384231365071074"
"05/21/2023 20:58:26.901","49152","0","0","102388.93631520000054","21909504","6246400","0","241.99974422791262896","102388.87684620000073","47558656","662.05621083489916145","14614.423578251504296","0","0"
"05/21/2023 20:58:27.902","49152","0","0","102389.93738859999576","21909504","6275072","0","699.1703644455488984","102389.87791959999595","47558656","1703.9780596344376136","1889.7576136156835673","0","0"
"05/21/2023 20:58:28.891","49152","0","0","102390.92641390000063","21909504","6139904","0","522.73645761219040651","102390.86694490000082","47558656","227.49652410588558382","4686.4283965812428505","0","0"
"05/21/2023 20:58:29.893","49152","0","0","102391.92857319999894","21909504","6365184","0","138.70134825693318703","102391.86910419999913","47558656","1366.0586026168455192","1765.199173140394123","0","0"
"05/21/2023 20:58:30.913","49152","0","0","102392.94802870000422","21909504","6258688","0","1142.7378665270400688","102392.88855970000441","47558656","0","0","0","1.5326809262395464373"
"05/21/2023 20:58:31.900","49152","0","0","102393.93511590000708","21909504","6279168","0","133.73671839879864365","102393.87564690000727","47558656","1166.1436581592215589","863.20972784679122469","0","0"
"05/21/2023 20:58:32.906","49152","0","0","102394.94108370000322","21909504","6270976","0","763.38563916550015165","102394.88161470000341","47558656","184.88245948539457686","933.35822288594351903","0","0"
"05/21/2023 20:58:33.903","49152","0","0","102395.93818890000694","21909504","6152192","0","404.15219749985232056","102395.87871990000713","47558656","0","0","0","0"
"05/21/2023 20:58:34.890","49152","0","0","102396.92495220000274","21909504","11735040","0","382.08513282424456747","102396.86548320000293","47558656","787.48049921601602819","961.80050676447774549","0","0"
"05/21/2023 20:58:35.903","49152","0","0","102397.9377211999963","21909504","11743232","0","909.2584725662107985","102397.8782521999965","47558656","0","0","0","0"
"05/21/2023 20:58:36.894","49152","0","0","102398.92904109999654","21909504","11821056","0","133.18340111056795649","102398.86957209999673","47558656","1161.3188990777553045","990.80378704983127136","0","0"
"05/21/2023 20:58:37.895","49152","0","0","102399.92986089999613","21909504","11825152","0","683.41690869350259163","102399.87039189999632","47558656","272.76727496100323833","864.2626111401750677","0","0"
"05/21/2023 20:58:38.895","49152","0","0","102400.93040929999552","21909504","11837440","0","499.76640918034911465","102400.87094029999571","47558656","0","53.974772191477704553","0","0"
"05/21/2023 20:58:39.902","49152","0","0","102401.93705670000054","21909504","11837440","0","405.28113100454288542","102401.87758770000073","47558656","771.8221538983574419","943.66930013312685332","0","0"
"05/21/2023 20:58:40.900","49152","0","0","102402.93523160000041","21909504","11837440","0","900.56040100682457705","102402.8757626000006","47558656","0","54.093728202857093379","0","0"
"05/21/2023 20:58:41.901","49152","0","0","102403.93638559999818","21909504","11841536","0","145.77949393747016416","102403.87691659999837","47558656","1292.045651747167085","1260.0939818430640571","0","0"
"05/21/2023 20:58:42.900","49152","0","0","102404.93557240000519","21909504","11841536","0","0","102404.87610340000538","47558656","8617.0379875516991888","5141.9899040392156166","0","0"
"05/21/2023 20:58:43.900","49152","0","0","102405.93560630000138","21909504","11841536","0","0","102405.87613730000157","47558656","2720.0924831444267511","9258.3147827026114101","0","0"
"05/21/2023 20:58:44.911","49152","0","0","102406.94577190000564","21909504","11841536","0","0","102406.88630290000583","47558656","1862.2174881923431258","5169.8563122490249953","0","0"
"05/21/2023 20:58:45.894","49152","0","0","102407.92913119999866","21909504","11841536","0","0","102407.86966219999886","47558656","8435.32843680906808","2060.2743113894121052","0","0"
"05/21/2023 20:58:46.886","49152","0","0","102408.92103579999821","21909504","11841536","0","0","102408.8615667999984","47558656","135.09563914301375576","60.490584690901684439","0","0"
"05/21/2023 20:58:47.885","49152","0","0","102409.92032619999372","21909504","11841536","0","0","102409.86085719999392","47558656","11334.273203114438729","12753.183717991834783","0","0"
"05/21/2023 20:58:48.914","49152","0","0","102410.94890240000677","21909504","11841536","0","0","102410.88943340000696","47558656","92822.327835080606746","31056.791297293064417","0","0"
"05/21/2023 20:58:49.910","49152","0","0","102411.94472240000323","21909504","11841536","0","0","102411.88525340000342","47558656","2908.2127486165400114","3595.0972513975184484","0","0"
"05/21/2023 20:58:50.907","49152","0","0","102412.94200290000299","21909504","11841536","0","0","102412.88253390000318","47558656","8213.585302174113167","7461.6091087377626536","0","0"
