"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 14:37:40.725","49152","0","0","20740.121180099999037","21901312","12529664","0","0","20737.41346859999976","48353280","3028.4244248111895104","6099.7133164646702426","0","0"
"05/18/2023 14:37:41.727","49152","0","0","20741.123596599998564","21901312","12529664","0","383.01217330383212811","20738.415885099999286","48353280","10736.309982923043208","23738.775324560428999","0","0"
"05/18/2023 14:37:42.725","49152","0","0","20742.121953400001075","21901312","12529664","0","0","20739.414241900001798","48353280","6075.5915787993208141","2981.1971209409362018","0","0"
"05/18/2023 14:37:43.723","49152","0","0","20743.119972600001347","21901312","8007680","0","961.81060847044557249","20740.412261099998432","48353280","54.101846726462568427","0","0","0"
"05/18/2023 14:37:44.735","49152","0","0","20744.131905800000823","21901312","12533760","0","334.95107787553280332","20741.424194300001545","48353280","854.66867953491407661","10004.069803804630283","0","1.5440742531226367973"
"05/18/2023 14:37:45.733","49152","0","0","20745.130040200001531","21901312","12533760","0","358.71470317460506294","20742.422328699998616","48353280","1225.4415697836368508","8253.4441621486657823","0","0"
"05/18/2023 14:37:46.719","49152","0","0","20746.115209499999764","21901312","12533760","0","0","20743.407498000000487","48353280","217.20529859131198691","227.35507889931722048","0","0"
"05/18/2023 14:37:47.733","49152","0","0","20747.129416200001288","21901312","12533760","0","208.09682044824447189","20744.421704699998372","48353280","647.96024186965223635","2166.7711588852753266","0","0"
"05/18/2023 14:37:48.735","49152","0","0","20748.132013200000074","21901312","12533760","0","174.51215128109370767","20745.424301700000797","48353280","920.42694647114001327","1098.9279469243729181","0","0"
"05/18/2023 14:37:49.730","49152","0","0","20749.126254999999219","21901312","12533760","0","0","20746.418543499999942","48353280","54702.975177149441151","10702.799747800192563","0","0"
"05/18/2023 14:37:50.714","49152","0","0","20750.11023650000061","21901312","12521472","0","967.3917837139592848","20747.402525000001333","48353280","540.60129089897725407","4542.270244959451702","0","0"
"05/18/2023 14:37:51.718","49152","0","0","20751.114210100000491","21901312","12529664","0","617.61815558299417717","20748.406498600001214","48353280","819.8382936206520526","11220.72726530136606","0","1.5563158234439631311"
"05/18/2023 14:37:52.731","49152","0","0","20752.12767950000125","21901312","12529664","0","71.039909826674460191","20749.419967999998335","48353280","526.87933121450225826","8656.0156792974303244","0","1.5417337711429668357"
"05/18/2023 14:37:53.715","49152","0","0","20753.112005399998452","21901312","12529664","0","0","20750.404293899999175","48353280","863.53057421430651175","20222.870129776452814","0","0"
"05/18/2023 14:37:54.725","49152","0","0","20754.121547899998404","21901312","12529664","0","377.37459995568571003","20751.413836399999127","48353280","742.86338573953878495","38825.01199229125632","0","1.5477307790410013144"
"05/18/2023 14:37:55.718","49152","0","0","20755.114399099998991","21901312","12529664","0","0","20752.406687599999714","48353280","1959.0532686224632926","125706.75742438381712","0","0"
"05/18/2023 14:37:56.730","49152","0","0","20756.126377299999149","21901312","12529664","0","480.27640203403979058","20753.418665799999872","48353280","3838.2583240745070725","237588.58554943176568","0","0"
"05/18/2023 14:37:57.723","49152","0","0","20757.12010200000077","21901312","8011776","0","796.99224150609279604","20754.412390500001493","48353280","5334.3342352879490136","502368.77121741214069","0","1.5723670751064153794"
"05/18/2023 14:37:58.721","49152","0","0","20758.117242699998314","21901312","12533760","0","385.51308268339653296","20755.409531199999037","48353280","5173.7264882314839269","981988.38588993938174","0","0"
"05/18/2023 14:37:59.724","49152","0","0","20759.120452099999966","21901312","12533760","0","0","20756.412740600000689","48353280","4197.0014667573059342","591658.57422975311056","0","0"
"05/18/2023 14:38:00.724","49152","0","0","20760.120493900001748","21901312","12533760","0","0","20757.412782399998832","48353280","0","0","0","0"
"05/18/2023 14:38:01.731","49152","0","0","20761.127178599999752","21901312","12533760","0","378.48759931574215898","20758.419467100000475","48353280","0","0","0","0"
"05/18/2023 14:38:02.717","49152","0","0","20762.113640600000508","21901312","12533760","0","0","20759.405929100001231","48353280","5939.6900959849463106","9321.6334583685911639","0","0"
"05/18/2023 14:38:03.726","49152","0","0","20763.122266300000774","21901312","12533760","0","385.63101179168427279","20760.414554800001497","48353280","85.255185126182126965","0","0","0"
"05/18/2023 14:38:04.726","49152","0","0","20764.122482800001308","21901312","12541952","0","906.86814137224439492","20761.414771299998392","48353280","0","0","0","0"
"05/18/2023 14:38:05.727","49152","0","0","20765.123243499998352","21901312","8007680","0","354.76177746643134014","20762.415531999999075","48353280","107.92752666584389942","53.963763332921949711","0","0"
"05/18/2023 14:38:06.723","49152","0","0","20766.119784899998194","21901312","8007680","0","0","20763.412073399998917","48353280","128.41601652714132342","146.4745188512705738","0","0"
"05/18/2023 14:38:07.723","49152","0","0","20767.119813799999974","21901312","12529664","0","195.00959447204800767","20764.412102300000697","48353280","0","0","0","0"
"05/18/2023 14:38:08.732","49152","0","0","20768.128936100001738","21901312","12529664","0","189.28040643557346812","20765.421224599998823","48353280","0","0","0","0"
"05/18/2023 14:38:09.731","49152","0","0","20769.127700599998207","21901312","12529664","0","0","20766.419989099998929","48353280","685.97635013915305535","1045.4880431317894818","0","0"
"05/18/2023 14:38:10.715","49152","0","0","20770.111956400000054","21901312","12529664","0","961.85840387977316368","20767.404244900000776","48353280","0","0","0","0"
"05/18/2023 14:38:11.735","49152","0","0","20771.13163269999859","21901312","12529664","0","449.18492551082033515","20768.423921199999313","48353280","287.36066195342874607","337.3790706893498168","0","0"
"05/18/2023 14:38:12.725","49152","0","0","20772.121451499999239","21901312","12529664","0","259.67076575999470833","20769.413739999999962","48353280","0","0","0","0"
"05/18/2023 14:38:13.739","49152","0","0","20773.135702299998229","21901312","12529664","0","0","20770.427990799998952","48353280","0","0","0","0"
"05/18/2023 14:38:14.728","49152","0","0","20774.124110400000063","21901312","8007680","0","389.5141970861108689","20771.416398900000786","48353280","55.500727564083156551","0","0","0"
"05/18/2023 14:38:15.735","49152","0","0","20775.131961099999899","21901312","8007680","0","0","20772.424249600000621","48353280","150.21594786014398437","292.47343490650553122","0","0"
"05/18/2023 14:38:16.723","49152","0","0","20776.119686699999875","21901312","7966720","0","83.019117784183293907","20773.411975200000597","48353280","693.51336197762873326","934.47128920489251414","0","0"
"05/18/2023 14:38:17.733","49152","0","0","20777.129140400000324","21901312","9748480","0","911.27951072214443684","20774.421428900001047","48353280","1406.5401143754838813","998.44537696513214087","0","0"
"05/18/2023 14:38:18.732","49152","0","0","20778.128785699998843","21901312","12529664","0","663.16944658509680721","20775.421074199999566","48353280","1854.6772022718746484","4098.8665794958396873","0","0"
"05/18/2023 14:38:19.735","49152","0","0","20779.131640200001129","21901312","12529664","0","0","20776.423928699998214","48353280","54.934808862323073697","65.921770634787691279","0","0"
"05/18/2023 14:38:20.729","49152","0","0","20780.125407700001233","21901312","12529664","0","0","20777.417696199998318","48353280","0","0","0","0"
"05/18/2023 14:38:21.726","49152","0","0","20781.122703900000488","21901312","12529664","0","381.04157715114268967","20778.414992400001211","48353280","214.58657239564351471","224.61398232067358549","0","0"
"05/18/2023 14:38:22.724","49152","0","0","20782.120622400001594","21901312","12529664","0","0","20779.412910899998678","48353280","1920.3813500501394174","53000.921602636415628","0","0"
"05/18/2023 14:38:23.729","49152","0","0","20783.12538929999937","21901312","12529664","0","440.81501222888510938","20780.417677800000092","48353280","20632.729748455829395","2920877.0885352576151","0","0"
"05/18/2023 14:38:24.724","49152","0","0","20784.1202830000002","21901312","12529664","0","851.41809362965364016","20781.412571500000922","48353280","12104.813085582394706","1914036.1248554876074","0","0"
"05/18/2023 14:38:25.723","49152","0","0","20785.119718900001317","21901312","12529664","0","370.18079630091341414","20782.412007399998402","48353280","14479.071578558969122","2398421.389006390702","0","0"
"05/18/2023 14:38:26.718","49152","0","0","20786.115050600001268","21901312","12529664","0","0","20783.407339099998353","48353280","6783.1178948096185195","1249146.8345047861803","0","0"
"05/18/2023 14:38:27.719","49152","0","0","20787.115861700000096","21901312","12529664","0","6.9939628113012854982","20784.408150200000819","48353280","2179.1189844925861507","1309.8693208022834824","0","0"
"05/18/2023 14:38:28.721","49152","0","0","20788.117710999998963","21901312","12529664","0","386.20827304026738602","20785.409999499999685","48353280","0","0","0","0"
"05/18/2023 14:38:29.733","49152","0","0","20789.129874199999904","21901312","12529664","0","0","20786.422162700000627","48353280","2544.6577553904994602","2643.4794157940136756","0","0"
"05/18/2023 14:38:30.731","49152","0","0","20790.127430900000036","21901312","12529664","0","743.64710397058445324","20787.419719400000758","48353280","55.12208991695707283","66.146507900348481712","0","0"
"05/18/2023 14:38:31.720","49152","0","0","20791.117030299999897","21901312","8024064","0","555.41062687010082755","20788.409318800000619","48353280","0","0","0","0"
"05/18/2023 14:38:32.730","49152","0","0","20792.127029300001595","21901312","12529664","0","347.46900104945569865","20789.41931779999868","48353280","127.07437752665808262","144.94421186634437504","0","0"
"05/18/2023 14:38:33.737","49152","0","0","20793.133855899999617","21901312","12529664","0","0","20790.426144400000339","48353280","0","0","0","0"
"05/18/2023 14:38:34.737","49152","0","0","20794.133320699998876","21901312","12529664","0","366.18125972356318698","20791.425609199999599","48353280","110.05447696609822117","132.06537235931787677","0","0"
"05/18/2023 14:38:35.735","49152","0","0","20795.131400999998732","21901312","12529664","0","7.0138544667281284006","20792.423689499999455","48353280","0","0","0","0"
"05/18/2023 14:38:36.734","49152","0","0","20796.130345800000214","21901312","12529664","0","0","20793.422634300000936","48353280","1354.5665562222711742","1927.2288401536377478","0","0"
"05/18/2023 14:38:37.724","49152","0","0","20797.120912599999428","21901312","12529664","0","959.89312180559227272","20794.413201100000151","48353280","129.19697117888097182","147.36529525091111736","0","0"
"05/18/2023 14:38:38.728","49152","0","0","20798.125059099998907","21901312","8007680","0","523.87161440499539822","20795.41734759999963","48353280","0","0","0","1.5560478475999268699"
"05/18/2023 14:38:39.715","49152","0","0","20799.111589100000856","21901312","8007680","0","189.5240048874896388","20796.403877600001579","48353280","0","0","0","0"
"05/18/2023 14:38:40.727","49152","0","0","20800.123775000000023","21901312","8007680","0","0","20797.416063500000746","48353280","0","0","0","0"
"05/18/2023 14:38:41.713","49152","0","0","20801.109499599999253","21901312","12529664","0","397.64230573296737248","20798.401788099999976","48353280","2724.6613091804856595","1911.1176122472206771","0","0"
"05/18/2023 14:38:42.730","49152","0","0","20802.126565200000186","21901312","12529664","0","0","20799.418853700000909","48353280","12183.108881594538616","18161.583619293876836","0","0"
"05/18/2023 14:38:43.716","49152","0","0","20803.112427600000956","21901312","12533760","0","288.05378085801481802","20800.404716100001679","48353280","463.52316145110137313","1003.1168636217488483","0","0"
"05/18/2023 14:38:44.730","49152","0","0","20804.126467499998398","21901312","12533760","0","756.31254739279256682","20801.418755999999121","48353280","667.56661614722361264","4826.7925938562184456","0","0"
"05/18/2023 14:38:45.718","49152","0","0","20805.114930100000493","21901312","12533760","0","597.95820039471311702","20802.407218600001215","48353280","227.64906106397708641","297.46143979026339821","0","0"
"05/18/2023 14:38:46.723","49152","0","0","20806.119685199999367","21901312","12533760","0","0","20803.41197370000009","48353280","107.48633356054749299","4614.9456362986920794","0","0"
"05/18/2023 14:38:47.732","49152","0","0","20807.128363700001501","21901312","12533760","0","0","20804.420652199998585","48353280","181.40616543052738052","210.1535905533978621","0","0"
"05/18/2023 14:38:48.725","49152","0","0","20808.12191040000107","21901312","8024064","0","386.53944821292446932","20805.414198900001793","48353280","1519.9858510456144813","12888.674726349699995","0","0"
"05/18/2023 14:38:49.729","49152","0","0","20809.126096100000723","21901312","8024064","0","0","20806.418384600001446","48353280","556.62903861004053852","172.26623198486046817","0","0"
"05/18/2023 14:38:50.715","49152","0","0","20810.111233399999037","21901312","12529664","0","492.32220976133845625","20807.40352189999976","48353280","243.62336153138397776","939.98013657525643794","0","0"
"05/18/2023 14:38:51.732","49152","0","0","20811.12841059999846","21901312","12529664","0","786.65023092117530723","20808.420699099999183","48353280","0","0","0","0"
"05/18/2023 14:38:52.726","49152","0","0","20812.122762200000579","21901312","12529664","0","371.06307358281304687","20809.415050700001302","48353280","15139.17228398170846","1894967.8316471751314","0","0"
"05/18/2023 14:38:53.718","49152","0","0","20813.115037299998221","21901312","12529664","0","0","20810.407325799998944","48353280","22999.337751280661905","4025614.6760442908853","0","0"
"05/18/2023 14:38:54.728","49152","0","0","20814.124293500000931","21901312","12529664","0","0","20811.416582000001654","48353280","7045.5466348299123638","1134043.6552375217434","0","0"
"05/18/2023 14:38:55.719","49152","0","0","20815.115322400000878","21901312","12529664","0","387.4100217524674008","20812.4076109000016","48353280","0","0","0","0"
"05/18/2023 14:38:56.723","49152","0","0","20816.119741200000135","21901312","12529664","0","0","20813.412029700000858","48353280","5901.0638743860063187","7908.5807104916748358","0","0"
"05/18/2023 14:38:57.735","49152","0","0","20817.131417900000088","21901312","7991296","0","391.33911204167247888","20814.42370640000081","48353280","85.976017039458355384","0","0","1.5444657369295942129"
"05/18/2023 14:38:58.720","49152","0","0","20818.116837900000974","21901312","12529664","0","846.25667391092144953","20815.409126400001696","48353280","4084.1524130593033988","7281.4603021400153011","0","0"
"05/18/2023 14:38:59.720","49152","0","0","20819.116859599998861","21901312","12529664","0","403.07666518171760117","20816.409148099999584","48353280","0","0","0","0"
"05/18/2023 14:39:00.718","49152","0","0","20820.114175999999134","21901312","12529664","0","0","20817.406464499999856","48353280","206.58231422734402827","294.83106981960753501","0","0"
"05/18/2023 14:39:01.719","49152","0","0","20821.115213500001119","21901312","12529664","0","0","20818.407501999998203","48353280","0","0","0","0"
"05/18/2023 14:39:02.728","49152","0","0","20822.124349300000176","21901312","12529664","0","382.50941037561733538","20819.416637800000899","48353280","283.41370820576827327","490.52372574075280909","0","0"
"05/18/2023 14:39:03.715","49152","0","0","20823.111675700001797","21901312","12529664","0","0","20820.403964199998882","48353280","3877.9729818006699134","5208.7790664405447387","0","0"
"05/18/2023 14:39:04.727","49152","0","0","20824.123178400001052","21901312","12529664","0","905.4763725034899835","20821.415466900001775","48353280","54.368122803157149292","65.241747363788576308","0","1.5447314179191020678"
"05/18/2023 14:39:05.722","49152","0","0","20825.118271100000129","21901312","8007680","0","367.87716681912797867","20822.410559600000852","48353280","0","303.54891906933511336","0","0"
"05/18/2023 14:39:06.737","49152","0","0","20826.133111399998597","21901312","12529664","0","362.55789719572305785","20823.42539989999932","48353280","0","0","0","0"
"05/18/2023 14:39:07.725","49152","0","0","20827.121965800000908","21901312","12529664","0","0","20824.41425430000163","48353280","129.45239110196854426","453.0833688568898765","0","0"
"05/18/2023 14:39:08.737","49152","0","0","20828.133364099998289","21901312","12529664","0","381.66855803542335934","20825.425652599999012","48353280","0","0","0","0"
"05/18/2023 14:39:09.732","49152","0","0","20829.129050600000483","21901312","12529664","0","0","20826.421339100001205","48353280","0","303.31483949773877384","0","0"
"05/18/2023 14:39:10.717","49152","0","0","20830.113515400000324","21901312","12529664","0","88.368160037785003169","20827.405803900001047","48353280","1403.7333008301020527","1896.360399891317229","0","0"
"05/18/2023 14:39:11.735","49152","0","0","20831.131858100001409","21901312","12529664","0","852.38364963182527845","20828.424146599998494","48353280","0","0","0","0"
