"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/17/2023 11:11:51.687","16384","0","0","14784.609845599999971","22003712","7671808","1.0082049737171046022","884.19576194990065687","14784.547789300000659","47443968","35738.849908323922136","4451147.3271780405194","0","0"
"05/17/2023 11:11:52.695","16384","0","0","14785.617173000000548","22003712","7704576","17.868448905468163446","7.9415328468747388158","14785.555116699999417","47443968","36619.400648545277363","4592554.6938330624253","0","0"
"05/17/2023 11:11:53.682","16384","0","0","14786.604169599999295","22003712","7688192","2.0261024808713132828","259.34111755152810019","14786.542113299999983","47443968","24477.344071406336298","2986311.9555546054617","0","0"
"05/17/2023 11:11:54.690","16384","0","0","14787.612213099999281","22003712","13119488","13.887929960391623752","2509.7473428422003963","14787.550156799999968","47443968","53.56772984722483244","86.303564753862232806","0","1.5500323150737045363"
"05/17/2023 11:11:55.690","16384","0","0","14788.61297679999916","22003712","13144064","8.9932074304277982435","185.85962022884115186","14788.550920499999847","47443968","0","0","0","0"
"05/17/2023 11:11:56.689","16384","0","0","14789.611379199999647","22003712","13144064","2.003372276553121889","2.003372276553121889","14789.549322900000334","47443968","128.2158256993998009","146.24617618837791611","0","0"
"05/17/2023 11:11:57.686","16384","0","0","14790.608601199999612","22003712","13144064","2.005545332845317219","333.92329791874533385","14790.546544900000299","47443968","1373.7985529990423856","1852.121114882650545","0","0"
"05/17/2023 11:11:58.689","16384","0","0","14791.612050800000361","22003712","7856128","8.9693016681107256005","1453.0268702339374158","14791.549994499999229","47443968","0","0","0","0"
"05/17/2023 11:11:59.696","16384","0","0","14792.618680699999459","22003712","7872512","0.99324306674126583427","1211.7565414243442774","14792.556624400000146","47443968","0","0","0","1.5522090094879954503"
"05/17/2023 11:12:00.686","16384","0","0","14793.609053199999835","22003712","7901184","20.186598863918401747","8.0746395455673614094","14793.546996900000522","47443968","86.802375114849127158","78.727735569281762196","0","0"
"05/17/2023 11:12:01.690","16384","0","0","14794.61289670000042","22003712","7876608","1.9934018399098984986","106.64699843517956879","14794.550840399999288","47443968","810.31784792337373347","1072.4501898715252537","0","0"
"05/17/2023 11:12:02.693","16384","0","0","14795.615882000000056","22003712","7913472","13.959039988960395107","1497.6055759584651241","14795.553825700000743","47443968","0","0","0","1.5578493523284937528"
"05/17/2023 11:12:03.690","16384","0","0","14796.613011900000856","22003712","7946240","11.030832279303883325","1382.8652466509140595","14796.550955599999725","47443968","55.154161396519413074","66.184993675823292847","0","0"
"05/17/2023 11:12:04.691","16384","0","0","14797.61364870000034","22003712","7946240","0","0","14797.551592399999208","47443968","0","0","0","0"
"05/17/2023 11:12:05.680","16384","0","0","14798.602495900000577","22003712","7946240","2.0225980838714794352","2.0225980838714794352","14798.540439599999445","47443968","605.76812611950799692","862.63808277118585011","0","0"
"05/17/2023 11:12:06.694","16384","0","0","14799.616758100000879","22003712","7966720","5.9161282332626816682","1426.7729255885167277","14799.554701799999748","47443968","2377.2975283993873745","2307.290010972445998","0","1.5405286719745643342"
"05/17/2023 11:12:07.687","16384","0","0","14800.609360899999956","22003712","8040448","24.175477704921167543","1578.4572318171447023","14800.547304600000643","47443968","0","0","0","0"
"05/17/2023 11:12:08.681","16384","0","0","14801.603648199999952","22003712","8040448","0","0","14801.54159190000064","47443968","0","0","0","0"
"05/17/2023 11:12:09.684","16384","0","0","14802.60614329999953","22003712","8040448","1.9949991356666243458","1.9949991356666243458","14802.544087000000218","47443968","0","0","0","0"
"05/17/2023 11:12:10.688","16384","0","0","14803.61097879999943","22003712","8040448","1.9899133283300280972","469.61954548588664693","14803.548922500000117","47443968","3122.1740121498141889","3888.2906435568747838","0","0"
"05/17/2023 11:12:11.687","16384","0","0","14804.610086900000169","22003712","8073216","14.015043747959058607","1346.4452743574952365","14804.548030600000857","47443968","280.30087495918115792","375.40295753461765571","0","0"
"05/17/2023 11:12:12.697","16384","0","0","14805.620054000000891","22003712","8085504","0.9900691117743473102","1167.2914827819554375","14805.55799769999976","47443968","0","0","0","1.5470800979556660337"
"05/17/2023 11:12:13.684","16384","0","0","14806.60666029999993","22003712","8101888","10.135507683525665001","6.0813046101153984679","14806.544604000000618","47443968","0","0","0","0"
"05/17/2023 11:12:14.697","16384","0","0","14807.619751099999121","22003712","8101888","1.9742350480815076263","1.9742350480815076263","14807.557694799999808","47443968","1231.9226700028607411","1062.1384558678510075","0","0"
"05/17/2023 11:12:15.697","16384","0","0","14808.619758299999376","22003712","8101888","0","0","14808.557702000000063","47443968","6193.5183974898700399","5184.4339371205369389","0","0"
"05/17/2023 11:12:16.697","16384","0","0","14809.619721900000513","22003712","8101888","0","0","14809.557665599999382","47443968","2910.2139007217028848","8151.5991425369757053","0","0"
"05/17/2023 11:12:17.698","16384","0","0","14810.620126699999673","22003712","8101888","0","0","14810.558070400000361","47443968","964.5298881325243201","576.71890720462852187","0","0"
"05/17/2023 11:12:18.698","16384","0","0","14811.620375099999364","22003712","8101888","0","0","14811.558318800000052","47443968","0","0","0","0"
"05/17/2023 11:12:19.684","16384","0","0","14812.60637990000032","22003712","8101888","0","0","14812.544323599999188","47443968","803.58940707006786397","426.93894424156866307","0","0"
"05/17/2023 11:12:20.688","16384","0","0","14813.610323200000494","22003712","8101888","0","0","14813.548266899999362","47443968","2893.9007331281600273","5440.134906579305607","0","0"
