"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 11:48:04.995","49152","0","0","10564.391415699999925","21901312","6717440","0","663.20964919481002653","10561.683704200000648","48353280","889.2362560952833519","14707.590964804485338","0","0"
"05/18/2023 11:48:05.990","49152","0","0","10565.386858899999424","21901312","6737920","0","429.95021116281344575","10562.679147400000147","48353280","688.1212491741289341","924.19204268642135958","0","0"
"05/18/2023 11:48:06.985","49152","0","0","10566.381425999999919","21901312","6717440","0","893.8682747849613861","10563.673714500000642","48353280","1099.9908803315497607","858.676610423348734","0","0"
"05/18/2023 11:48:07.992","49152","0","0","10567.388944000000265","21901312","11264000","0","223.33851776479238538","10564.681232499999169","48353280","1745.0182854689112446","11331.70008356831022","0","0"
"05/18/2023 11:48:08.995","49152","0","0","10568.391859499999555","21901312","6762496","0","1126.6091318350029269","10565.684148000000278","48353280","5608.1206783822044599","559.31656899065194466","0","0"
"05/18/2023 11:48:09.982","49152","0","0","10569.379030399999465","21901312","11268096","0","380.9327746859634658","10566.671318900000188","48353280","1977.6084473058529056","11335.789404152248608","0","3.1656119522972163693"
"05/18/2023 11:48:10.982","49152","0","0","10570.378720500000782","21901312","6742016","0","920.14952429769834907","10567.671008999999685","48353280","86.013977271306586658","17674.872166727091098","0","0"
"05/18/2023 11:48:11.988","49152","0","0","10571.384201700000631","21901312","11264000","0","550.07043487792714132","10568.676490199999535","48353280","1345.8323659852358105","10217.583195417842944","0","0"
"05/18/2023 11:48:13.002","49152","0","0","10572.398743800000375","21901312","11272192","0","532.25961455532922173","10569.691032299999279","48353280","1582.9795203256642253","2020.6152034044903303","0","0"
"05/18/2023 11:48:14.000","49152","0","0","10573.396675399999367","21901312","10776576","0","775.56672233579047315","10570.68896390000009","48353280","847.71246394842216887","928.87642326263278392","0","0"
"05/18/2023 11:48:14.996","49152","0","0","10574.392166899999211","21901312","10776576","0","419.90650148870918201","10571.684455399999933","48353280","688.12429071714302609","929.21893272022975907","0","0"
"05/18/2023 11:48:15.983","49152","0","0","10575.379227100000207","21901312","10776576","0","1002.8585520687706776","10572.671515599999111","48353280","99.272866770443954465","0","0","0"
"05/18/2023 11:48:16.997","49152","0","0","10576.393203100000392","21901312","6262784","0","264.27660688558893298","10573.685491599999295","48353280","2281.8510012434803684","16689.856610218630522","0","0"
"05/18/2023 11:48:17.989","49152","0","0","10577.386076900000262","21901312","10776576","0","1047.7223422961278629","10574.678365399999166","48353280","128.95044212875419021","147.0840980531102673","0","0"
"05/18/2023 11:48:18.993","49152","0","0","10578.390029899999718","21901312","6221824","0","434.25005911179124496","10575.68231840000044","48353280","1568.6785392226404383","15712.681037953254418","0","0"
"05/18/2023 11:48:19.989","49152","0","0","10579.385601600000882","21901312","10776576","0","812.61859058387005916","10576.677890099999786","48353280","0","0","0","0"
"05/18/2023 11:48:20.988","49152","0","0","10580.384168299999146","21901312","6262784","0","538.79429054311867731","10577.676456799999869","48353280","1395.0565924285581332","14860.907950500628431","0","1.5647427457775229254"
"05/18/2023 11:48:21.996","49152","0","0","10581.39309300000059","21901312","10776576","0","591.69668181059978451","10578.685381499999494","48353280","900.92509843523487234","1872.2194839869732732","0","0"
"05/18/2023 11:48:22.987","49152","0","0","10582.383751199999097","21901312","10776576","0","731.79722534792165334","10579.676039699999819","48353280","1027.5442419368057472","15127.510367295588367","0","1.5772342065103786002"
"05/18/2023 11:48:24.000","49152","0","0","10583.396702800000639","21901312","10780672","0","492.61963968871572206","10580.688991299999543","48353280","676.24138915184425969","917.12153360885145048","0","0"
"05/18/2023 11:48:24.987","49152","0","0","10584.383386600000449","21901312","10780672","0","917.31551112617557919","10581.675675099999353","48353280","695.33529351663696616","15047.015207368040137","0","0"
"05/18/2023 11:48:25.996","49152","0","0","10585.392458300000726","21901312","10780672","0","488.51170104431514574","10582.68474679999963","48353280","678.76372254636078196","912.61516564262524298","0","0"
"05/18/2023 11:48:26.985","49152","0","0","10586.381586199999219","21901312","10780672","0","849.00239691569561273","10583.673874699999942","48353280","0","0","0","0"
"05/18/2023 11:48:27.997","49152","0","0","10587.393271799999638","21901312","10768384","0","273.8707798564382756","10584.685560300000361","48353280","807.77049510003644173","1059.8898050761799823","0","0"
"05/18/2023 11:48:28.997","49152","0","0","10588.393443700000716","21901312","6299648","0","1086.7894888760047252","10585.68573219999962","48353280","0","0","0","0"
"05/18/2023 11:48:29.986","49152","0","0","10589.38231210000049","21901312","10821632","0","359.02648199558041142","10586.674600599999394","48353280","696.81477773226731642","944.59361741935811096","0","0"
"05/18/2023 11:48:30.990","49152","0","0","10590.387011500000881","21901312","6316032","0","829.06649401912636677","10587.679299999999785","48353280","0","0","0","0"
"05/18/2023 11:48:32.001","49152","0","0","10591.397794200000135","21901312","10825728","0","650.05597209488803401","10588.690082700000858","48353280","0","0","0","6.1833270395308499445"
"05/18/2023 11:48:32.997","49152","0","0","10592.393408199999612","21901312","10829824","0","501.16256659109723159","10589.685696700000335","48353280","906.9134221077371194","1155.9882047021101243","0","0"
"05/18/2023 11:48:33.986","49152","0","0","10593.382115500000509","21901312","10829824","0","793.01740086523864193","10590.674403999999413","48353280","0","219.49588773948570974","0","0"
"05/18/2023 11:48:34.989","49152","0","0","10594.385182500000155","21901312","10829824","0","210.33999516317697953","10591.677471000000878","48353280","1376.6802527030683905","2071.5000471520465908","0","0"
"05/18/2023 11:48:35.989","49152","0","0","10595.385294199999407","21901312","10829824","0","987.84362435426464799","10592.67758270000013","48353280","0","216.9656543369184476","0","0"
"05/18/2023 11:48:36.997","49152","0","0","10596.393540700000813","21901312","6275072","0","407.66440827858298235","10593.685829199999716","48353280","726.05923810200181379","1280.5225087290768897","0","0"
"05/18/2023 11:48:37.990","49152","0","0","10597.386672700000418","21901312","10829824","0","754.1655817355393765","10594.678961199999321","48353280","87.600007491310989849","0","0","0"
"05/18/2023 11:48:38.995","49152","0","0","10598.391840700000103","21901312","6311936","0","692.45125655527988329","10595.684129200000825","48353280","0","0","0","1.5544665170399376564"
"05/18/2023 11:48:39.980","49152","0","0","10599.376809600000342","21901312","10829824","0","404.07326152809343967","10596.669098099999246","48353280","1403.0885613864952575","1884.3215411963351471","0","0"
"05/18/2023 11:48:40.979","49152","0","0","10600.375617399999101","21901312","10829824","0","913.66139948708871543","10597.667905899999823","48353280","0","0","0","0"
"05/18/2023 11:48:41.989","49152","0","0","10601.385693300000639","21901312","10829824","0","310.01277886540867712","10598.677981799999543","48353280","811.18359709511082656","1064.7403746974898695","0","0"
"05/18/2023 11:48:42.989","49152","0","0","10602.385365800000727","21901312","10829824","0","931.16639943557913739","10599.677654299999631","48353280","165.02949077000059219","198.03538892400072768","0","1.5630118863927937589"
"05/18/2023 11:48:43.988","49152","0","0","10603.384589900000719","21901312","10829824","0","366.34385033792716513","10600.676878399999623","48353280","801.75252491988976544","1061.9967901872698803","0","0"
"05/18/2023 11:48:44.980","49152","0","0","10604.376116100000218","21901312","10829824","0","882.36972844592605725","10601.668404599999121","48353280","110.92648014748785101","133.11177617698541553","0","0"
"05/18/2023 11:48:45.994","49152","0","0","10605.390758300000016","21901312","10821632","0","589.42446348081762153","10602.683046800000739","48353280","768.81451758367518323","325.26768051617028732","0","0"
"05/18/2023 11:48:46.979","49152","0","0","10606.376067299999704","21901312","6295552","0","551.08479977201534439","10603.668355800000427","48353280","1019.9635796885366972","2035.8676028409995524","0","0"
"05/18/2023 11:48:47.980","49152","0","0","10607.376334000000497","21901312","10821632","0","732.82727261184538747","10604.668622499999401","48353280","0","0","0","0"
"05/18/2023 11:48:48.992","49152","0","0","10608.388596900000266","21901312","10829824","0","330.91930172273623612","10605.68088539999917","48353280","682.5827984788379581","916.6958567125349191","0","0"
"05/18/2023 11:48:49.990","49152","0","0","10609.38620599999922","21901312","10829824","0","994.49538782713580076","10606.678494499999942","48353280","0","0","0","0"
"05/18/2023 11:48:50.992","49152","0","0","10610.388585700000476","21901312","10829824","0","263.35824861976340117","10607.68087419999938","48353280","689.32026437975946465","1028.4937663900607276","0","0"
"05/18/2023 11:48:51.985","49152","0","0","10611.381362899999658","21901312","10829824","0","1159.4101291951558323","10608.673651400000381","48353280","128.93527066635962797","147.06679310381645109","0","0"
"05/18/2023 11:48:52.989","49152","0","0","10612.385263399999531","21901312","10829824","0","301.80957250317572971","10609.677551900000253","48353280","1289.9121993122528238","1774.002800752990197","0","1.5564291481078054158"
"05/18/2023 11:48:53.987","49152","0","0","10613.383437599999525","21901312","10829824","0","772.39301079496874536","10610.675726100000247","48353280","87.157187988537316414","127.22945832809470801","0","0"
"05/18/2023 11:48:54.992","49152","0","0","10614.389033299999937","21901312","6275072","0","688.17272737669452454","10611.68132180000066","48353280","0","0","0","0"
"05/18/2023 11:48:56.000","49152","0","0","10615.397049999999581","21901312","10829824","0","598.18538528942099219","10612.689338500000304","48353280","685.48275495023210624","971.1832374765226632","0","0"
"05/18/2023 11:48:56.998","49152","0","0","10616.394857999999658","21901312","10829824","0","749.6716929080156433","10613.687146500000381","48353280","6086.5724479015761972","6934.4631593991443879","0","1.5659325240928116951"
"05/18/2023 11:48:57.996","49152","0","0","10617.392708100000164","21901312","10829824","0","493.06531692374539944","10614.684996600000886","48353280","31931.992262482319347","13596.376330700109975","0","0"
"05/18/2023 11:48:58.978","49152","0","0","10618.374771799999507","21901312","10829824","0","796.31236095719191326","10615.66706030000023","48353280","492.85828990189367005","5073.1818187835424396","0","0"
"05/18/2023 11:48:59.983","49152","0","0","10619.379792699999598","21901312","10829824","0","262.65141630299228837","10616.672081200000321","48353280","930.22376607309763585","1175.9620229929425932","0","0"
"05/18/2023 11:49:00.985","49152","0","0","10620.381193100000019","21901312","10829824","0","1175.4006323595483536","10617.673481600000741","48353280","513.3015505801256495","161.7798661361485415","0","0"
"05/18/2023 11:49:01.984","49152","0","0","10621.380719700000554","21901312","10829824","0","268.12569732690684532","10618.673008199999458","48353280","1560.7316710073682771","5992.8094290603439731","0","0"
"05/18/2023 11:49:02.994","49152","0","0","10622.39101219999975","21901312","10829824","0","703.78326563749988054","10619.683300700000473","48353280","270.22901760764762003","919.57053977107932496","0","0"
"05/18/2023 11:49:03.991","49152","0","0","10623.387555799999973","21901312","6275072","0","690.35840237419074583","10620.679844300000696","48353280","0","0","0","1.5679193564636810798"
"05/18/2023 11:49:05.003","49152","0","0","10624.399252400000478","21901312","6316032","0","481.37969945696028162","10621.691540899999382","48353280","683.02540518431112559","917.29026919108650873","0","1.5444353573986508987"
"05/18/2023 11:49:05.991","49152","0","0","10625.387208699999974","21901312","10825728","0","865.47694460522416193","10622.679497200000696","48353280","0","0","0","1.5815476858642434355"
"05/18/2023 11:49:06.981","49152","0","0","10626.377511900000172","21901312","10821632","0","291.80727351338077824","10623.669800400000895","48353280","697.71220068424258898","944.08235548446725716","0","0"
"05/18/2023 11:49:07.983","49152","0","0","10627.379867499999818","21901312","10821632","0","1139.3238422269928378","10624.672156000000541","48353280","127.70004536344579549","145.65786424268034693","0","0"
"05/18/2023 11:49:08.987","49152","0","0","10628.383550000000469","21901312","10821632","0","270.97827640880063882","10625.675838499999372","48353280","688.40437131794578818","927.50285050218167271","0","0"
"05/18/2023 11:49:09.992","49152","0","0","10629.388541500000429","21901312","10829824","0","831.96728816082691083","10626.680829999999332","48353280","54.734690010580713704","0","0","0"
"05/18/2023 11:49:10.998","49152","0","0","10630.394397899999603","21901312","10829824","0","604.46520835458409238","10627.686686400000326","48353280","0","65.61628906480682133","0","0"
"05/18/2023 11:49:11.997","49152","0","0","10631.393404099999316","21901312","10829824","0","528.5031349845052091","10628.685692600000039","48353280","1383.3169177056556691","1860.7714544246121022","0","0"
"05/18/2023 11:49:12.988","49152","0","0","10632.385068300000057","21901312","10829824","0","823.84715850375641821","10629.67735680000078","48353280","129.07274943510503817","147.2236048244166966","0","1.5756341713253338987"
"05/18/2023 11:49:14.001","49152","0","0","10633.397329400000672","21901312","10829824","0","272.67427368613232375","10630.689617899999575","48353280","789.37226331601357288","1143.0584588944025199","0","1.5435740838011062781"
"05/18/2023 11:49:14.998","49152","0","0","10634.394249000000855","21901312","10829824","0","1000.0586794711624634","10631.686537499999758","48353280","0","0","0","0"
"05/18/2023 11:49:15.995","49152","0","0","10635.391510299999936","21901312","10829824","0","367.00725140147136472","10632.683798800000659","48353280","1298.5639086472824602","1786.9041584629014778","0","0"
"05/18/2023 11:49:16.992","49152","0","0","10636.389096400000199","21901312","10829824","0","929.16616508065260405","10633.681384899999102","48353280","87.203297046404287585","73.170582579166818959","0","0"
"05/18/2023 11:49:18.004","49152","0","0","10637.40022879999924","21901312","10833920","0","519.17424199571757981","10634.692517299999963","48353280","625.97580034912243718","210.63640675254828238","0","0"
"05/18/2023 11:49:19.000","49152","0","0","10638.396743900000729","21901312","10833920","0","727.64214137956332706","10635.689032399999633","48353280","880.19607998603726173","1801.541577622504974","0","0"
"05/18/2023 11:49:19.999","49152","0","0","10639.395355399999971","21901312","10821632","0","735.99705521069392944","10636.687643900000694","48353280","0","0","0","0"
"05/18/2023 11:49:20.996","49152","0","0","10640.392563499999596","21901312","6295552","0","453.25429059837290424","10637.684852000000319","48353280","1385.8350212543170983","1855.1337115198889478","0","0"
"05/18/2023 11:49:21.990","49152","0","0","10641.38632189999953","21901312","6275072","0","837.30407009281702813","10638.678610400000252","48353280","0","0","0","0"
"05/18/2023 11:49:23.002","49152","0","0","10642.398418999999194","21901312","6316032","0","464.34823192988858409","10639.690707499999917","48353280","894.11734020542371582","1139.1351306705564639","0","0"
"05/18/2023 11:49:24.001","49152","0","0","10643.397163800000271","21901312","6320128","0","921.17984714822739534","10640.689452299999175","48353280","0","0","0","0"
"05/18/2023 11:49:25.001","49152","0","0","10644.398017400000754","21901312","10825728","0","267.79168484835645359","10641.690305899999657","48353280","1293.9934025321701938","1853.5581171406761314","0","0"
"05/18/2023 11:49:25.990","49152","0","0","10645.387062100000549","21901312","10829824","0","1062.5420758068671603","10642.679350599999452","48353280","87.955433487342958188","0","0","6.3192290500115921859"
"05/18/2023 11:49:27.002","49152","0","0","10646.398262900000191","21901312","10829824","0","406.40313351648177331","10643.690551399999094","48353280","809.83982080291616512","1067.9206428170323306","0","0"
"05/18/2023 11:49:27.994","49152","0","0","10647.390668699999878","21901312","10829824","0","932.83525706260047627","10644.682957200000601","48353280","166.21794537292558402","199.46153444751067241","0","0"
"05/18/2023 11:49:28.993","49152","0","0","10648.389268900000388","21901312","6275072","0","497.89940548607000892","10645.681557399999292","48353280","1111.0069229055366122","929.67937281906029057","0","0"
"05/18/2023 11:49:29.991","49152","0","0","10649.387727600000289","21901312","10829824","0","834.30627333215613817","10646.680016099999193","48353280","328.51435492550689332","993.55561001860610304","0","3.1298239977276978152"
"05/18/2023 11:49:30.997","49152","0","0","10650.393418699999529","21901312","6316032","0","628.41389327662761843","10647.685707200000252","48353280","109.37583585510924422","131.25100302613108738","0","3.1073159541732047195"
"05/18/2023 11:49:31.998","49152","0","0","10651.39469629999985","21901312","10829824","0","475.4247835543775409","10648.686984800000573","48353280","1467.2248047087828127","2642.802473287569228","0","0"
"05/18/2023 11:49:32.986","49152","0","0","10652.382539000000179","21901312","10829824","0","811.8579855900268285","10649.674827500000902","48353280","129.57334433357036119","147.79459588047870966","0","0"
"05/18/2023 11:49:33.994","49152","0","0","10653.390984300000127","21901312","10829824","0","320.28043477226179903","10650.68327280000085","48353280","1370.3639654961789347","1841.3646048671521385","0","0"
"05/18/2023 11:49:34.982","49152","0","0","10654.378457700000581","21901312","10829824","0","1022.7786993475177724","10651.670746199999485","48353280","0","0","0","0"
"05/18/2023 11:49:36.001","49152","0","0","10655.397611000000325","21901312","10829824","0","286.47807775564439225","10652.689899499999228","48353280","677.93271140119952634","913.39414517296211216","0","0"
"05/18/2023 11:49:37.003","49152","0","0","10656.399602400000731","21901312","10829824","0","1001.0723351115092328","10653.691890899999635","48353280","0","0","0","0"
"05/18/2023 11:49:37.996","49152","0","0","10657.392758199999662","21901312","10821632","0","425.94446892478327982","10654.685046700000385","48353280","845.8471723329029146","1068.3855355300120209","0","0"
"05/18/2023 11:49:38.994","49152","0","0","10658.390646600000764","21901312","6295552","0","730.48837005398502242","10655.682935099999668","48353280","779.58841138820343986","1009.0559515011836993","0","0"
"05/18/2023 11:49:39.978","49152","0","0","10659.374451600000612","21901312","10821632","0","759.35037829270379461","10656.666740099999515","48353280","0","212.45546059327321586","0","0"
"05/18/2023 11:49:40.987","49152","0","0","10660.383341099999598","21901312","6320128","0","869.29552072932801821","10657.67562960000032","48353280","684.92953799768031331","1129.985055452034203","0","0"
"05/18/2023 11:49:41.996","49152","0","0","10661.392202799999723","21901312","10825728","0","540.21965033614048934","10658.684491300000445","48353280","500.57050168761639952","207.16680168853827126","0","0"
"05/18/2023 11:49:42.985","49152","0","0","10662.381975800000873","21901312","10829824","0","634.4628928113334041","10659.674264299999777","48353280","1126.4747221092941345","2364.0814795836308804","0","3.1572896007468376212"
"05/18/2023 11:49:44.000","49152","0","0","10663.396556899999268","21901312","10829824","0","757.97353164312789886","10660.688845399999991","48353280","0","0","0","0"
"05/18/2023 11:49:45.001","49152","0","0","10664.398005600000033","21901312","10829824","0","550.17896792616375023","10661.690294100000756","48353280","906.64701066598320267","933.60677860428882013","0","0"
"05/18/2023 11:49:45.994","49152","0","0","10665.390359299999545","21901312","10829824","0","872.73190482102745591","10662.682647800000268","48353280","317.4486720769326098","0","0","0"
"05/18/2023 11:49:46.998","49152","0","0","10666.394411200000832","21901312","10829824","0","309.71631877357918938","10663.686699699999735","48353280","1700.9500722356053757","2143.1174212242522117","0","0"
"05/18/2023 11:49:47.995","49152","0","0","10667.391602399999101","21901312","10829824","0","1077.0053835227201944","10664.683890899999824","48353280","345.96541649472857216","146.40855306733439534","0","0"
"05/18/2023 11:49:48.988","49152","0","0","10668.385015500000009","21901312","6316032","0","260.72760719805501139","10665.677304000000731","48353280","695.60917596083402259","935.19670689958729781","0","0"
"05/18/2023 11:49:49.989","49152","0","0","10669.386099499999546","21901312","10829824","0","1103.7796612065699264","10666.678388000000268","48353280","0","0","0","0"
"05/18/2023 11:49:51.002","49152","0","0","10670.398558900000353","21901312","10829824","0","293.37598513087533547","10667.690847399999257","48353280","1332.5394072106089425","1895.5842271587534924","0","0"
"05/18/2023 11:49:51.988","49152","0","0","10671.384752699999808","21901312","10829824","0","842.49483097485472172","10668.677041200000531","48353280","88.203429957656268812","0","0","0"
"05/18/2023 11:49:53.000","49152","0","0","10672.3967231000006","21901312","10829824","0","584.09390727790889741","10669.689011599999503","48353280","625.60311896263340259","144.29392633261369383","0","0"
"05/18/2023 11:49:53.989","49152","0","0","10673.385833799999091","21901312","10829824","0","701.60072125362910356","10670.678122299999814","48353280","886.60494602223729999","1878.3489050277273691","0","0"
"05/18/2023 11:49:54.993","49152","0","0","10674.389640900000813","21901312","10821632","0","751.11616459764388765","10671.681929399999717","48353280","0","0","0","1.5565739672492850953"
"05/18/2023 11:49:56.004","49152","0","0","10675.40014599999995","21901312","6316032","0","533.39814599117153193","10672.692434500000672","48353280","1367.6368047491635025","1844.627354596556188","0","3.0925128433295387964"
"05/18/2023 11:49:57.000","49152","0","0","10676.396160300000702","21901312","10825728","0","817.31347054091986593","10673.688448799999605","48353280","216.87925016810652323","0","0","0"
"05/18/2023 11:49:57.998","49152","0","0","10677.394913100000849","21901312","10829824","0","476.51015176848335386","10674.687201599999753","48353280","25831.655370239379408","5115.4766292793065077","0","0"
"05/18/2023 11:49:58.999","49152","0","0","10678.395977100000891","21901312","10829824","0","859.25451078644164227","10675.688265599999795","48353280","343.70180431457663417","211.81622824037862074","0","0"
"05/18/2023 11:49:59.995","49152","0","0","10679.391272400000162","21901312","10829824","0","250.17444392701537481","10676.683560900000884","48353280","1605.5371943589179864","1857.7210715704877657","0","0"
"05/18/2023 11:50:00.982","49152","0","0","10680.378896800000803","21901312","10829824","0","1164.4357427905226814","10677.671185299999706","48353280","466.78684993602689701","4898.7305422787376301","0","1.582079179088730525"
"05/18/2023 11:50:01.981","49152","0","0","10681.377794199999698","21901312","10833920","0","266.28159278436947943","10678.670082700000421","48353280","691.73150606766660076","980.03638848081845936","0","0"
"05/18/2023 11:50:02.982","49152","0","0","10682.378204399999959","21901312","10833920","0","1043.4917151855331667","10679.670492900000681","48353280","0","0","0","0"
"05/18/2023 11:50:03.995","49152","0","0","10683.391263899999103","21901312","6316032","0","393.88042106310598456","10680.683552399999826","48353280","900.29810528709936079","4772.9619945867607385","0","0"
"05/18/2023 11:50:04.988","49152","0","0","10684.384381199999552","21901312","10829824","0","556.79270486774760229","10681.676669700000275","48353280","883.01483213203380274","1868.729222847268602","0","1.5733287497861532245"
"05/18/2023 11:50:05.988","49152","0","0","10685.384922699999152","21901312","10829824","0","774.67726944954722512","10682.677211199999874","48353280","0","0","0","0"
"05/18/2023 11:50:06.978","49152","0","0","10686.374192699999185","21901312","10829824","0","345.70132032633796371","10683.666481199999907","48353280","698.47839867105130907","936.02170357365196196","0","0"
"05/18/2023 11:50:07.990","49152","0","0","10687.386704599999575","21901312","10829824","0","1006.4102108266430378","10684.678993100000298","48353280","0","0","0","1.5431917392773359943"
"05/18/2023 11:50:08.999","49152","0","0","10688.395206999999573","21901312","10829824","0","285.54771621316137953","10685.687495500000296","48353280","812.02631798117761264","1069.812450673614876","0","1.5493270020973675116"
"05/18/2023 11:50:09.993","49152","0","0","10689.389741200000572","21901312","10829824","0","1048.7803529150914983","10686.682029699999475","48353280","0","0","0","0"
"05/18/2023 11:50:10.996","49152","0","0","10690.392620399999942","21901312","10821632","0","364.96081058793191687","10687.684908900000664","48353280","602.28505353855427984","855.56386744384030862","0","1.5580141656143631224"
"05/18/2023 11:50:12.002","49152","0","0","10691.398731900000712","21901312","10829824","0","776.24734798721340212","10688.691020399999616","48353280","86.470575255937987436","73.549684700452999664","0","0"
"05/18/2023 11:50:12.992","49152","0","0","10692.388934799999333","21901312","10825728","0","662.46860848064841321","10689.681223300000056","48353280","295.88918031224085325","347.3920751788766097","0","0"
"05/18/2023 11:50:13.983","49152","0","0","10693.379844600000069","21901312","6295552","0","503.60033873430398899","10690.672133100000792","48353280","784.16325289890619388","1022.3389642041080378","0","0"
"05/18/2023 11:50:14.995","49152","0","0","10694.391174799999135","21901312","10821632","0","807.82560538223447111","10691.683463299999858","48353280","54.382384695254465612","65.258861634305361576","0","1.5449948987976429571"
"05/18/2023 11:50:15.994","49152","0","0","10695.390537200000836","21901312","10821632","0","626.39932957260248259","10692.682825699999739","48353280","801.51096323906483576","1062.6774568787602675","0","0"
"05/18/2023 11:50:16.992","49152","0","0","10696.388796900000671","21901312","10772480","0","819.41824910555192218","10693.681085399999574","48353280","0","0","0","1.565223959256293762"
"05/18/2023 11:50:17.994","49152","0","0","10697.391052400000262","21901312","10780672","0","260.42490368519202093","10694.683340899999166","48353280","1505.6750178580641659","2005.5710973457314594","0","0"
"05/18/2023 11:50:18.992","49152","0","0","10698.388677400000233","21901312","10780672","0","1064.4771447635794175","10695.680965899999137","48353280","0","0","0","0"
"05/18/2023 11:50:19.991","49152","0","0","10699.387438199999451","21901312","10780672","0","272.3427160739074111","10696.679726700000174","48353280","691.87065002599274521","932.17304656179339872","0","0"
"05/18/2023 11:50:20.991","49152","0","0","10700.387515700000222","21901312","10780672","0","1199.9433626732818539","10697.679804199999126","48353280","0","0","0","0"
