"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 12:07:40.425","49152","0","0","11739.821959900000365","21901312","10289152","0","412.92041156903570709","11737.114248399999269","48353280","510.3168722831079549","279.00027808718624556","0","1.5851030945980397746"
"05/18/2023 12:07:41.440","49152","0","0","11740.836574200000541","21901312","10330112","0","834.81956513489933513","11738.128862699999445","48353280","305.54198960073057378","1195.5562367280199396","0","0"
"05/18/2023 12:07:42.427","49152","0","0","11741.823484900000039","21901312","10362880","0","576.52941652689969487","11739.115773400000762","48353280","4815.8951085278631581","211.76563805645346861","0","0"
"05/18/2023 12:07:43.431","49152","0","0","11742.827857599999334","21901312","10362880","0","751.72189117695552341","11740.120146100000056","48353280","1593.0530144147403462","1183.8375213369538415","0","0"
"05/18/2023 12:07:44.427","49152","0","0","11743.823690299999726","21901312","5808128","0","674.77921314518107465","11741.115978800000448","48353280","918.78419647000100667","0","0","1.569038654786089948"
"05/18/2023 12:07:45.427","49152","0","0","11744.8233493000007","21901312","10362880","0","311.11769582433038295","11742.115637799999604","48353280","2313.8753390407591723","1852.7008767416714363","0","1.5630329942510394758"
"05/18/2023 12:07:46.429","49152","0","0","11745.82545620000019","21901312","10362880","0","968.82295793123273597","11743.117744699999093","48353280","1040.6615294771120261","145.67265896803294822","0","0"
"05/18/2023 12:07:47.443","49152","0","0","11746.83941600000071","21901312","10362880","0","153.87178396874983832","11744.131704499999614","48353280","2284.4041773822091272","1834.6251165504786513","0","0"
"05/18/2023 12:07:48.434","49152","0","0","11747.830230199999278","21901312","10362880","0","1191.9208556477872207","11745.122518700000001","48353280","704.45449385449239799","0","0","0"
"05/18/2023 12:07:49.433","49152","0","0","11748.829252300000007","21901312","10362880","0","262.73623908957796402","11746.12154080000073","48353280","1449.5448019732991725","973.0231820275625978","0","0"
"05/18/2023 12:07:50.437","49152","0","0","11749.833130299999539","21901312","10362880","0","1011.0893444657630198","11747.125418800000261","48353280","0","0","0","1.5564640324820346873"
"05/18/2023 12:07:51.430","49152","0","0","11750.826420299999882","21901312","10362880","0","411.77660967906598444","11748.118708800000604","48353280","637.29729566466687629","146.99116140132917963","0","0"
"05/18/2023 12:07:52.426","49152","0","0","11751.822601100000611","21901312","10362880","0","824.05402662808637615","11749.114889599999515","48353280","186.69189884631433074","935.46693400411265884","0","1.5684903784533892335"
"05/18/2023 12:07:53.430","49152","0","0","11752.826656600000206","21901312","10354688","0","604.62569535690295197","11750.11894509999911","48353280","0","0","0","0"
"05/18/2023 12:07:54.423","49152","0","0","11753.819521699999314","21901312","5832704","0","734.23975516478242298","11751.111810200000036","48353280","695.96662663767438062","933.66289854287151684","0","1.5737283947235127801"
"05/18/2023 12:07:55.433","49152","0","0","11754.829401099999814","21901312","10354688","0","674.32752909955991072","11752.121689600000536","48353280","0","0","0","0"
"05/18/2023 12:07:56.430","49152","0","0","11755.826982099999441","21901312","10354688","0","751.76981650200900731","11753.119270600000164","48353280","820.93263962019386781","1074.5296577202047956","0","0"
"05/18/2023 12:07:57.423","49152","0","0","11756.819375700000819","21901312","10354688","0","674.16137952161750491","11754.111664199999723","48353280","120.9258079859403523","0","0","0"
"05/18/2023 12:07:58.438","49152","0","0","11757.835016099999848","21901312","10362880","0","761.11413718801702544","11755.127304600000571","48353280","6579.2557111129744953","9177.6777137509780005","0","0"
"05/18/2023 12:07:59.428","49152","0","0","11758.824926699999196","21901312","10362880","0","653.60137387614906856","11756.117215199999919","48353280","0","0","0","0"
"05/18/2023 12:08:00.426","49152","0","0","11759.822784699999829","21901312","10362880","0","865.78117160434169364","11757.115073200000552","48353280","802.65129450819176782","1066.1934798460874845","0","0"
"05/18/2023 12:08:01.432","49152","0","0","11760.829021400000784","21901312","5808128","0","561.5415777310699923","11758.121309899999687","48353280","236.54317787609670631","276.29833382165918465","0","0"
"05/18/2023 12:08:02.422","49152","0","0","11761.818981399999757","21901312","10362880","0","465.66691381020586959","11759.11126990000048","48353280","1562.6609884260053605","2078.8340751006585378","0","1.5783465998626207138"
"05/18/2023 12:08:03.426","49152","0","0","11762.822519999999713","21901312","10362880","0","799.11766250311745807","11760.114808500000436","48353280","274.01166731715375136","328.81400078058447889","0","0"
"05/18/2023 12:08:04.420","49152","0","0","11763.816667099999904","21901312","10362880","0","428.49866139432259615","11761.108955600000627","48353280","695.05299301285663205","932.43722796370195738","0","1.5716989970598918003"
"05/18/2023 12:08:05.441","49152","0","0","11764.838037699999404","21901312","10362880","0","962.46239983488339931","11762.130326200000127","48353280","0","0","0","0"
"05/18/2023 12:08:06.441","49152","0","0","11765.837462100000266","21901312","10362880","0","232.14267488798617478","11763.12975059999917","48353280","1749.0749814836199221","2310.419984122241658","0","1.5633998929783983201"
"05/18/2023 12:08:07.433","49152","0","0","11766.8292849999998","21901312","5808128","0","1216.8026841034054542","11764.121573500000522","48353280","0","0","0","0"
"05/18/2023 12:08:08.431","49152","0","0","11767.82726829999956","21901312","10354688","0","160.34766580900708277","11765.119556800000282","48353280","1385.0029634252987307","1862.0372692070948233","0","0"
"05/18/2023 12:08:09.432","49152","0","0","11768.828295499999513","21901312","5808128","0","1262.6855443483332238","11766.120584000000235","48353280","54.94280454047336093","65.931365448568030274","0","0"
"05/18/2023 12:08:10.424","49152","0","0","11769.820550300000832","21901312","10354688","0","157.16620467190648469","11767.112838799999736","48353280","1392.331377285735698","1870.8823209982713252","0","0"
"05/18/2023 12:08:11.435","49152","0","0","11770.831849399999555","21901312","5853184","0","1072.2317207489202247","11768.124137900000278","48353280","126.61038768990940184","144.41497345880290482","0","1.5450424112905865037"
"05/18/2023 12:08:12.422","49152","0","0","11771.818698600000062","21901312","10358784","0","332.38549421061486555","11769.110987100000784","48353280","612.07572714393711522","862.37821821107695541","0","0"
"05/18/2023 12:08:13.431","49152","0","0","11772.827798899999834","21901312","10362880","0","1008.6072441778692337","11770.120087400000557","48353280","86.197279217558573805","72.326452676802020392","0","0"
"05/18/2023 12:08:14.420","49152","0","0","11773.816614800000025","21901312","10362880","0","410.67371326113971008","11771.108903300000748","48353280","510.81336255388066547","668.60917356062395811","0","0"
"05/18/2023 12:08:15.428","49152","0","0","11774.824736299999131","21901312","10362880","0","577.22456346400588245","11772.117024799999854","48353280","7018.9316763484021067","14242.17307790914856","0","0"
"05/18/2023 12:08:16.442","49152","0","0","11775.838152000000264","21901312","10362880","0","675.04885221956851638","11773.130440499999168","48353280","30063.359848410080303","10816.572251939283888","0","1.5418154662494374385"
"05/18/2023 12:08:17.430","49152","0","0","11776.827088500000173","21901312","10342400","0","249.76355884960321418","11774.119377000000895","48353280","3265.1276579974446577","10616.468033854187524","0","0"
"05/18/2023 12:08:18.419","49152","0","0","11777.815171800000826","21901312","10342400","0","1081.9117512214268118","11775.10746029999973","48353280","555.63101161886186219","4909.5920534846973169","0","0"
"05/18/2023 12:08:19.425","49152","0","0","11778.821714800000336","21901312","5828608","0","261.28165506728447554","11776.11400329999924","48353280","686.48526103229494311","916.96945865818850052","0","3.1046860392452182431"
"05/18/2023 12:08:20.427","49152","0","0","11779.823673700000654","21901312","10342400","0","1009.0560535129073969","11777.115962199999558","48353280","0","0","0","0"
"05/18/2023 12:08:21.432","49152","0","0","11780.828538600000684","21901312","10342400","0","406.00109421275294608","11778.120827099999588","48353280","502.52586416039270034","0","0","0"
"05/18/2023 12:08:22.418","49152","0","0","11781.814447500000824","21901312","10342400","0","677.56546266259283584","11779.106735999999728","48353280","318.49634023361397794","1094.4507997199666534","0","3.1696640531391895301"
"05/18/2023 12:08:23.429","49152","0","0","11782.825508300000365","21901312","10342400","0","746.72272790571082624","11780.117796799999269","48353280","106.8159663759162612","53.4079831879581306","0","0"
"05/18/2023 12:08:24.423","49152","0","0","11783.820104300000821","21901312","10342400","0","320.72695428534944995","11781.112392799999725","48353280","1389.4816640199153426","1863.0314930744593767","0","0"
"05/18/2023 12:08:25.433","49152","0","0","11784.829742600000827","21901312","5791744","0","928.00438945085807063","11782.122031099999731","48353280","0","0","0","4.6427517656570671534"
"05/18/2023 12:08:26.423","49152","0","0","11785.81943069999943","21901312","5771264","0","217.25780832141867904","11783.111719200000152","48353280","698.25649093069910123","939.76633366939245207","0","1.5787802237896970681"
"05/18/2023 12:08:27.432","49152","0","0","11786.828802399999404","21901312","5787648","0","1182.9473678578933686","11784.121090900000127","48353280","126.81512821257148005","144.64850561746433755","0","1.547992677028690256"
"05/18/2023 12:08:28.427","49152","0","0","11787.823645000000397","21901312","10334208","0","158.82005145367591581","11785.115933499999301","48353280","1389.1728551201272239","1861.6122486848594235","0","0"
"05/18/2023 12:08:29.428","49152","0","0","11788.824445599999308","21901312","10338304","0","1216.042731162029213","11786.116734100000031","48353280","0","0","0","0"
"05/18/2023 12:08:30.439","49152","0","0","11789.835727499999848","21901312","10338304","0","230.39239582481516777","11787.128016000000571","48353280","1366.5334378965430915","1833.2510809408038313","0","0"
"05/18/2023 12:08:31.416","49152","0","0","11790.812884999999369","21901312","10342400","0","1184.004054062628029","11788.105173500000092","48353280","130.98748394124146444","149.40759887047855159","0","1.5990257455937246789"
"05/18/2023 12:08:32.424","49152","0","0","11791.820714600000429","21901312","10342400","0","267.79083274617710231","11789.113003099999332","48353280","706.17434413065961962","1073.1469667828282581","0","0"
"05/18/2023 12:08:33.440","49152","0","0","11792.836376299999756","21901312","10342400","0","988.76189382568418296","11790.128664800000479","48353280","85.679566496847144208","71.892050049078633833","0","0"
"05/18/2023 12:08:34.433","49152","0","0","11793.829965000000811","21901312","5787648","0","445.94959984328346536","11791.122253499999715","48353280","508.36241065656463434","218.4448378464842051","0","0"
"05/18/2023 12:08:35.432","49152","0","0","11794.829005899999174","21901312","10342400","0","957.89707060662306048","11792.121294399999897","48353280","186.17435228091108002","1147.0742350210973655","0","0"
"05/18/2023 12:08:36.430","49152","0","0","11795.826880700000402","21901312","5824512","0","450.98870253256217211","11793.119169199999305","48353280","506.10954395320862886","217.47677433236884781","0","0"
"05/18/2023 12:08:37.428","49152","0","0","11796.824305000000095","21901312","10342400","0","730.83520027140150432","11794.116593500000818","48353280","1007.5300086046070192","2228.5962279881009636","0","0"
"05/18/2023 12:08:38.427","49152","0","0","11797.823681199999555","21901312","10342400","0","687.43425221712561779","11795.115969700000278","48353280","0","0","0","3.1269505917791518002"
"05/18/2023 12:08:39.434","49152","0","0","11798.83108490000086","21901312","10342400","0","587.61247394082602113","11796.123373399999764","48353280","685.87874914376823199","925.09261100143567091","0","1.5510167373814489622"
"05/18/2023 12:08:40.433","49152","0","0","11799.829168399999617","21901312","10342400","0","690.36747990419428334","11797.121456900000339","48353280","0","0","0","0"
"05/18/2023 12:08:41.425","49152","0","0","11800.821802700000262","21901312","10342400","0","200.46839086944046926","11798.114091199999166","48353280","1521.1420613711313763","2021.8093491204374459","0","1.5740943064328927203"
"05/18/2023 12:08:42.439","49152","0","0","11801.836054100000183","21901312","5787648","0","1196.0412120502187463","11799.128342600000906","48353280","84.797645701829196696","76.909492613286943197","0","3.0810901518104878427"
"05/18/2023 12:08:43.438","49152","0","0","11802.834789900000033","21901312","10334208","0","158.20153293280310436","11800.127078400000755","48353280","1383.762775399581642","1863.3737518224468204","0","0"
"05/18/2023 12:08:44.428","49152","0","0","11803.824602400000003","21901312","10334208","0","1266.7811888044423085","11801.116890900000726","48353280","4976.2074450164936934","4867.1066727749630445","0","0"
"05/18/2023 12:08:45.427","49152","0","0","11804.823483000000124","21901312","10334208","0","160.16495388600719707","11802.115771500000847","48353280","14030.4499604142311","19010.578995307267178","0","0"
"05/18/2023 12:08:46.425","49152","0","0","11805.82169470000008","21901312","10342400","0","1173.286618290386059","11803.113983200000803","48353280","165594.72756455055787","42938.683199687875458","0","1.5652992246033583523"
"05/18/2023 12:08:47.439","49152","0","0","11806.835209900000336","21901312","10342400","0","262.37370676147895665","11804.12749839999924","48353280","3993209.4528314713389","91828.824631880328525","0","0"
"05/18/2023 12:08:48.441","49152","0","0","11807.837286100000711","21901312","10342400","0","634.86429126934831402","11805.129574599999614","48353280","1623583.5713492133655","71689.754198713926598","0","0"
"05/18/2023 12:08:49.422","49152","0","0","11808.818132700000206","21901312","10342400","0","779.93362306083270141","11806.110421199999109","48353280","30687.584384485049668","32822.461517412346439","0","1.5930115881525204191"
"05/18/2023 12:08:50.423","49152","0","0","11809.81942060000074","21901312","10342400","0","499.32092354398020007","11807.111709099999644","48353280","2189.0229288168088715","69804.066469601340941","0","0"
"05/18/2023 12:08:51.431","49152","0","0","11810.827160999999251","21901312","5787648","0","938.7571133675243118","11808.119449499999973","48353280","277.85622805804098334","372.12887686344777194","0","7.7524926062307315533"
"05/18/2023 12:08:52.430","49152","0","0","11811.826221999999689","21901312","10342400","0","454.46787467697993179","11809.118510500000411","48353280","691.71211762509506116","931.95945225609762019","0","0"
"05/18/2023 12:08:53.436","49152","0","0","11812.832744100000127","21901312","10342400","0","806.64708991134818916","11810.12503260000085","48353280","0","0","0","0"
"05/18/2023 12:08:54.427","49152","0","0","11813.823890899999242","21901312","10342400","0","215.93290177696636079","11811.116179399999965","48353280","1394.482571288633153","1872.7638584021005954","0","0"
"05/18/2023 12:08:55.433","49152","0","0","11814.829668200000015","21901312","10342400","0","1193.0203537225816035","11812.121956700000737","48353280","0","0","0","0"
"05/18/2023 12:08:56.433","49152","0","0","11815.82950449999953","21901312","10342400","0","160.03083794247152127","11813.121793000000253","48353280","1510.291033082075046","2002.3858597551748062","0","0"
"05/18/2023 12:08:57.421","49152","0","0","11816.817109999999957","21901312","10342400","0","1171.5575396765125333","11814.10939850000068","48353280","0","0","0","1.5821094556480297388"
"05/18/2023 12:08:58.435","49152","0","0","11817.831114299999172","21901312","10342400","0","286.98561649786620364","11815.123402799999894","48353280","1179.5010217575531897","914.21191234887282917","0","0"
"05/18/2023 12:08:59.430","49152","0","0","11818.826644999999189","21901312","10342400","0","762.07290658120734861","11816.118933499999912","48353280","186.75304430053304827","929.74902700157849722","0","0"
"05/18/2023 12:09:00.435","49152","0","0","11819.831248599999526","21901312","10334208","0","656.17183377922810905","11817.123537100000249","48353280","54.763961848038761104","65.716754217646510483","0","1.5553398375239746443"
"05/18/2023 12:09:01.430","49152","0","0","11820.826617900000201","21901312","5828608","0","419.00051797306241497","11818.118906399999105","48353280","878.19293215457196311","1145.4690419407461377","0","0"
"05/18/2023 12:09:02.442","49152","0","0","11821.838248800000656","21901312","10338304","0","877.7474706688524293","11819.13053729999956","48353280","54.36498973737261764","65.237987684847141168","0","0"
"05/18/2023 12:09:03.431","49152","0","0","11822.827237199999217","21901312","10338304","0","158.75510114520065486","11820.11952569999994","48353280","1453.0642060232696622","1871.6923071322701162","0","0"
"05/18/2023 12:09:04.434","49152","0","0","11823.830300999999963","21901312","10334208","0","1252.0531528462827282","11821.122589500000686","48353280","0","65.792601980775998527","0","1.5577274346856100351"
"05/18/2023 12:09:05.438","49152","0","0","11824.83457830000043","21901312","10334208","0","155.34367298165253146","11822.126866799999334","48353280","6632.975677761458428","7687.5202270407535252","0","0"
"05/18/2023 12:09:06.427","49152","0","0","11825.824045800000022","21901312","10342400","0","1178.4837967068958733","11823.116334300000744","48353280","238.52673758390002945","878.30396169664879835","0","1.5791322100018445607"
"05/18/2023 12:09:07.437","49152","0","0","11826.834043200000451","21901312","10342400","0","271.26314475363716383","11824.126331699999355","48353280","1097.9227282181882401","842.49976709980001033","0","0"
"05/18/2023 12:09:08.423","49152","0","0","11827.81927050000013","21901312","10342400","0","986.63685642880693649","11825.111559000000852","48353280","469.97208284623212649","1021.1488452339298192","0","0"
"05/18/2023 12:09:09.423","49152","0","0","11828.819282200000089","21901312","5828608","0","443.00008860001770472","11826.111570700000811","48353280","794.00015880003172697","860.00017200003435391","0","0"
"05/18/2023 12:09:10.432","49152","0","0","11829.828354900000704","21901312","10342400","0","928.57089767634295185","11827.120643399999608","48353280","86.217361897376562752","72.343303661017117179","0","1.5484513652980602672"
"05/18/2023 12:09:11.424","49152","0","0","11830.820221399999355","21901312","10342400","0","484.93730295011255294","11828.112509900000077","48353280","638.18152342499217866","147.19510650876597424","0","0"
"05/18/2023 12:09:12.442","49152","0","0","11831.838805600000342","21901312","10342400","0","755.96104738894007369","11829.131094099999245","48353280","861.01017994818244006","1820.1971192975258873","0","1.5339919861313380256"
"05/18/2023 12:09:13.438","49152","0","0","11832.834549100000004","21901312","10342400","0","681.76701962585354977","11830.126837600000727","48353280","0","0","0","4.7075376339388608216"
"05/18/2023 12:09:14.427","49152","0","0","11833.823322700000062","21901312","10342400","0","341.90122979242346446","11831.115611200000785","48353280","698.97559108451071097","937.69952667922063938","0","1.5802404109494831985"
"05/18/2023 12:09:15.442","49152","0","0","11834.839067499999146","21901312","5787648","0","907.71832299335187599","11832.131355999999869","48353280","212.65418412859438035","0","0","1.5382800876755657882"
"05/18/2023 12:09:16.439","49152","0","0","11835.835683999999674","21901312","10334208","0","188.63335535393636633","11833.127972500000396","48353280","25458.479390401211276","6206.8400862736725685","0","0"
"05/18/2023 12:09:17.421","49152","0","0","11836.817393999999695","21901312","5832704","0","1136.8167054196208028","11834.109682500000417","48353280","433.94616174619932281","0","0","0"
"05/18/2023 12:09:18.440","49152","0","0","11837.836519000000408","21901312","10338304","0","259.04918156649199545","11835.128807499999311","48353280","997.92809717091802213","5643.1509211700586093","0","0"
"05/18/2023 12:09:19.416","49152","0","0","11838.812422400000287","21901312","5808128","0","569.72104777029005618","11836.104710899999191","48353280","89.146998482041794887","75.826182616909107992","0","0"
"05/18/2023 12:09:20.421","49152","0","0","11839.818022600000404","21901312","10334208","0","732.91589944194970485","11837.110311099999308","48353280","223.75315790290187579","4663.0158106964754552","0","0"
"05/18/2023 12:09:21.437","49152","0","0","11840.833480999999665","21901312","10334208","0","204.78038140936752143","11838.125769500000388","48353280","1571.295618891108461","2061.5871089962288352","0","0"
"05/18/2023 12:09:22.439","49152","0","0","11841.835114600000452","21901312","10342400","0","1210.3415899534456912","11839.127403099999356","48353280","0","0","0","1.5599516629633829456"
"05/18/2023 12:09:23.436","49152","0","0","11842.832989700000326","21901312","10342400","0","156.33306760052292361","11840.125278199999229","48353280","692.47531866641884335","931.98559531080968554","0","0"
"05/18/2023 12:09:24.423","49152","0","0","11843.819699499999842","21901312","10342400","0","1138.1185390490193186","11841.111988000000565","48353280","0","0","0","0"
"05/18/2023 12:09:25.430","49152","0","0","11844.82675240000026","21901312","5828608","0","302.84973658527093221","11842.119040899999163","48353280","1101.1815012231654691","921.45755918403745","0","1.5515570234691742346"
"05/18/2023 12:09:26.416","49152","0","0","11845.812662300000738","21901312","10342400","0","719.14286285195021264","11843.104950799999642","48353280","494.98126526340149667","1162.3945286718403622","0","3.1696608381759832085"
"05/18/2023 12:09:27.424","49152","0","0","11846.820324899999832","21901312","5787648","0","716.51806359901672749","11844.112613400000555","48353280","501.16568160319030767","0","0","0"
"05/18/2023 12:09:28.435","49152","0","0","11847.831167799999093","21901312","10342400","0","564.8724891863026869","11845.123456299999816","48353280","184.00399822881314549","920.0199911440656706","0","0"
"05/18/2023 12:09:29.429","49152","0","0","11848.825771499999973","21901312","10342400","0","699.7846452971606368","11846.118060000000696","48353280","0","0","0","1.57097746569814678"
"05/18/2023 12:09:30.439","49152","0","0","11849.835506900000837","21901312","10342400","0","176.28256709012447345","11847.127795399999741","48353280","1477.6044387554252353","1911.3783959771922127","0","0"
"05/18/2023 12:09:31.423","49152","0","0","11850.819700500000181","21901312","10342400","0","1194.8021230902215848","11848.111989000000904","48353280","185.92584058291711813","282.44471957404897466","0","1.5875941481432107594"
"05/18/2023 12:09:32.424","49152","0","0","11851.820188899999266","21901312","10342400","0","232.89901498710159444","11849.112477399999989","48353280","745.6766745938961094","994.56875498783722378","0","0"
"05/18/2023 12:09:33.434","49152","0","0","11852.830929199999446","21901312","10342400","0","1106.1672186454279654","11850.123217700000168","48353280","108.83577285420132341","130.60292742504159946","0","0"
"05/18/2023 12:09:34.424","49152","0","0","11853.820762400000604","21901312","10334208","0","314.1987950930836746","11851.113050899999507","48353280","1175.9723391908339636","933.50381564633221387","0","1.5785487898365098136"
"05/18/2023 12:09:35.431","49152","0","0","11854.827222100000654","21901312","5808128","0","614.9611809480059037","11852.119510599999558","48353280","357.65109069674014108","1065.0054700747373317","0","1.5524714998524034026"
