"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/22/2023 10:25:45.799","126976","0","0","150827.83465599999181","21909504","12828672","0","132.93846580550740555","150827.775186999992","47558656","3680.9855493873451451","7866.5330030819568492","0","0"
"05/22/2023 10:25:46.808","126976","0","0","150828.84272290000808","21909504","12873728","0","1152.1341599747204327","150828.78325390000828","47558656","587.96519523666893292","2896.1995536025460751","0","3.0999926691373360654"
"05/22/2023 10:25:47.812","126976","0","0","150829.84733759998926","21909504","12877824","0","133.45285663308999347","150829.78786859998945","47558656","500.94617079436022777","0","0","0"
"05/22/2023 10:25:48.811","126976","0","0","150830.84594749999815","21909504","12877824","0","628.84069712799043828","150830.78647849999834","47558656","182.24364152435390452","923.23427189810058735","0","0"
"05/22/2023 10:25:49.797","126976","0","0","150831.83184910001","21909504","12877824","0","724.1808236917886461","150831.7723801000102","47558656","129.82513365903213298","1026.4299629917229595","0","0"
"05/22/2023 10:25:50.809","126976","0","0","150832.8441518000036","21909504","6856704","0","135.33605671627901756","150832.78468280000379","47558656","1261.4901053042940475","1824.5671295983015625","0","0"
"05/22/2023 10:25:51.806","126976","0","0","150833.84120480000274","21909504","12218368","0","990.95284127643549255","150833.78173580000293","47558656","0","0","0","0"
"05/22/2023 10:25:52.809","126976","0","0","150834.8437055000104","21909504","6815744","0","375.06541200636252142","150834.78423650001059","47558656","0","0","0","0"
"05/22/2023 10:25:53.795","126976","0","0","150835.8306198999926","21909504","12300288","0","291.80714951833584792","150835.77115089999279","47558656","1479.3001329748969965","1941.3281197122619233","0","0"
"05/22/2023 10:25:54.810","126976","0","0","150836.84538610000163","21909504","12308480","0","987.49323069448280421","150836.78591710000183","47558656","126.14683984919540194","143.88623920298851999","0","0"
"05/22/2023 10:25:55.817","126976","0","0","150837.8522915999929","21909504","12333056","0","238.34699210564966165","150837.79282259999309","47558656","501.52179588897115536","0","0","0"
"05/22/2023 10:25:56.802","126976","0","0","150838.83718380000209","21909504","12333056","0","521.87716169084546891","150838.77771480000229","47558656","975.72753382276744105","1964.6542954704007116","0","0"
"05/22/2023 10:25:57.814","126976","0","0","150839.84926960000303","21909504","12333056","0","828.0260944815320272","150839.78980060000322","47558656","0","855.6928374952348122","0","1.5438414411110203961"
"05/22/2023 10:25:58.803","126976","0","0","150840.83769509999547","21909504","12460032","0","134.55305168850421182","150840.77822609999566","47558656","699.06886253200309511","938.83633057843553615","0","0"
"05/22/2023 10:25:59.815","126976","0","0","150841.84979810001096","21909504","12140544","0","954.38852741999744467","150841.79032910001115","47558656","126.46141978235991132","144.24505693925428318","0","0"
"05/22/2023 10:26:00.805","126976","0","0","150842.84055930000613","21909504","6864896","0","350.25035835052875655","150842.78109030000633","47558656","0","0","0","1.577070236500985434"
"05/22/2023 10:26:01.811","126976","0","0","150843.84609420000925","21909504","6840320","0","354.05246361340175554","150843.78662520000944","47558656","1429.1387365518492061","1918.4471975007077162","0","0"
"05/22/2023 10:26:02.797","126976","0","0","150844.83187679998809","21909504","12185600","0","1086.4842475508201005","150844.77240779998829","47558656","55.795176111386645346","66.954211333663977257","0","1.5850350777138895175"
"05/22/2023 10:26:03.801","126976","0","0","150845.836469700007","21909504","12361728","0","133.38840084329342517","150845.77700070000719","47558656","687.84615658743109634","932.72337007586520485","0","1.5553564035740248261"
"05/22/2023 10:26:04.815","126976","0","0","150846.85011900000973","21909504","6799360","0","946.94335562398532602","150846.79065000000992","47558656","126.25911408319804252","144.01430200114776881","0","0"
"05/22/2023 10:26:05.806","126976","0","0","150847.84072179999202","21909504","12169216","0","411.89346415931231604","150847.78125279999222","47558656","0","0","0","0"
"05/22/2023 10:26:06.809","126976","0","0","150848.84424669999862","21909504","12406784","0","558.03688205262699285","150848.78477769999881","47558656","852.99923399472982055","1122.0527306986750773","0","1.5570116894956966824"
"05/22/2023 10:26:07.806","126976","0","0","150849.84137479998753","21909504","12406784","0","876.53810373316980531","150849.78190579998773","47558656","110.31944097328224075","369.06867525607145808","0","3.1340005361397396122"
"05/22/2023 10:26:08.806","126976","0","0","150850.84110510000028","21909504","12406784","0","133.03906026809471541","150850.78163610000047","47558656","966.28370089458269376","1129.3315717494656383","0","0"
"05/22/2023 10:26:09.817","126976","0","0","150851.85224559999187","21909504","12406784","0","784.25128479249724478","150851.79277659999207","47558656","320.42549340828384175","846.55624184410794442","0","4.6358542655545891265"
"05/22/2023 10:26:10.803","126976","0","0","150852.83795559999999","21909504","12541952","0","598.48975674637426891","150852.77848660000018","47558656","0","0","0","0"
"05/22/2023 10:26:11.809","126976","0","0","150853.84402019999106","21909504","6918144","0","131.2203151315513594","150853.78455119999126","47558656","1427.5179737038465646","1842.0548783239746626","0","1.5530811838524087864"
"05/22/2023 10:26:12.806","126976","0","0","150854.84097729998757","21909504","12267520","0","1049.1154532499710967","150854.78150829998776","47558656","0","0","0","4.7018071289125682455"
"05/22/2023 10:26:13.811","126976","0","0","150855.84613200000604","21909504","12341248","0","360.06783996396933389","150855.78666300000623","47558656","0","0","0","1.5544870854207815114"
"05/22/2023 10:26:14.809","126976","0","0","150856.84453189998749","21909504","12341248","0","328.61111809632376435","150856.78506289998768","47558656","1567.9158531120324369","2383.4324693632747767","0","0"
"05/22/2023 10:26:15.797","126976","0","0","150857.83209370000986","21909504","12341248","0","927.54862972410592192","150857.77262470001006","47558656","0","0","0","0"
"05/22/2023 10:26:16.800","126976","0","0","150858.8355828000058","21909504","12357632","0","193.32140321045068276","150858.77611380000599","47558656","1105.1208049504627979","851.01277495734473177","0","0"
"05/22/2023 10:26:17.815","126976","0","0","150859.85061580000911","21909504","12357632","0","911.22240830861460381","150859.7911468000093","47558656","354.63791026065001688","1058.988204250552144","0","0"
"05/22/2023 10:26:18.816","126976","0","0","150860.85111789999064","21909504","12357632","0","402.85243515300345507","150860.79164889999083","47558656","0","0","0","0"
"05/22/2023 10:26:19.805","126976","0","0","150861.84024240000872","21909504","12361728","0","275.96170379362433778","150861.78077340000891","47558656","1338.363720962485786","1154.3892517667361517","0","0"
"05/22/2023 10:26:20.807","126976","0","0","150862.84201590000885","21909504","12361728","0","1053.186518134424432","150862.78254690000904","47558656","1195.9407096919815103","324.44134444899327718","0","10.918136684589880403"
"05/22/2023 10:26:21.807","126976","0","0","150863.8422406000027","21909504","12238848","0","241.95243215183896268","150863.78277160000289","47558656","5704.8784209024506708","17775.505335651010682","0","0"
"05/22/2023 10:26:22.804","126976","0","0","150864.83922960000928","21909504","6893568","0","581.70999470042136181","150864.77976060000947","47558656","23638.487698438329971","7016.6260740071520559","0","3.1344377921922914609"
"05/22/2023 10:26:23.819","126976","0","0","150865.8542385000037","21909504","12242944","0","759.68824207549585026","150865.79476950000389","47558656","540.94532412379658126","4779.8283557823997398","0","0"
"05/22/2023 10:26:24.804","126976","0","0","150866.83937450000667","21909504","12242944","0","136.00996892172210551","150866.77990550000686","47558656","1255.5547131057480783","1716.3646078106871755","0","0"
"05/22/2023 10:26:25.817","126976","0","0","150867.85209699999541","21909504","12242944","0","653.6426557323374027","150867.7926279999956","47558656","1667.6774101690602947","2185.0622313227531777","0","0"
"05/22/2023 10:26:26.802","126976","0","0","150868.83744810000644","21909504","12242944","0","701.32540351838008519","150868.77797910000663","47558656","2874.3177174588308844","878.94037546587139786","0","0"
"05/22/2023 10:26:27.806","126976","0","0","150869.8411749000079","21909504","12242944","0","170.38165091250832006","150869.78170590000809","47558656","2099.3809267406727486","919.66236135815893249","0","0"
"05/22/2023 10:26:28.803","126976","0","0","150870.83809299999848","21909504","12251136","0","959.84584695162698154","150870.77862399999867","47558656","1420.2107829503695484","868.57523872529668552","0","4.7019910662671282608"
"05/22/2023 10:26:29.806","126976","0","0","150871.84127529998659","21909504","12251136","0","350.90076825336950606","150871.78180629998678","47558656","278.12873392809683537","372.83206626920508597","0","0"
"05/22/2023 10:26:30.794","126976","0","0","150872.82958029999281","21909504","12251136","0","467.45832386443549922","150872.770111299993","47558656","2831.0571215859099539","1873.8805536730185395","0","0"
"05/22/2023 10:26:31.793","126976","0","0","150873.82861470000353","21909504","12251136","0","965.00312074401335849","150873.76914570000372","47558656","0","0","0","0"
"05/22/2023 10:26:32.813","126976","0","0","150874.84845510000014","21909504","6828032","0","129.4206084474596139","150874.78898610000033","47558656","2065.8274393848287218","1755.0218872799446217","0","0"
"05/22/2023 10:26:33.812","126976","0","0","150875.84692670000368","21909504","12193792","0","830.23979708899298657","150875.78745770000387","47558656","0","54.080758797111727176","0","0"
"05/22/2023 10:26:34.799","126976","0","0","150876.83400400000392","21909504","12193792","0","476.21981171687173173","150876.77453500000411","47558656","216.83199937746925912","226.96433579697716709","0","0"
"05/22/2023 10:26:35.812","126976","0","0","150877.84707449999405","21909504","12410880","0","175.69021826943358633","150877.78760549999424","47558656","1364.0667508334674949","1832.9030074513379986","0","0"
"05/22/2023 10:26:36.809","126976","0","0","150878.84423730001436","21909504","12107776","0","926.61806668561348488","150878.78476830001455","47558656","0","54.153003897211178241","0","0"
"05/22/2023 10:26:37.793","126976","0","0","150879.8286347000103","21909504","12693504","0","363.68830327622208642","150879.76916570001049","47558656","109.71602445204464971","228.57505094175968452","0","0"
"05/22/2023 10:26:38.809","126976","0","0","150880.84422769999946","21909504","12918784","0","552.3785311240686724","150880.78475869999966","47558656","1360.7613725730175247","1884.5855767762341202","0","0"
"05/22/2023 10:26:39.798","126976","0","0","150881.83307180000702","21909504","6877184","0","799.89911765363194718","150881.77360280000721","47558656","129.44005949388733256","147.64256786021525159","0","0"
"05/22/2023 10:26:40.813","126976","0","0","150882.84789549998823","21909504","12296192","0","129.09397903710870992","150882.78842649998842","47558656","1276.1580370462274914","2607.5012865052644884","0","0"
"05/22/2023 10:26:41.806","126976","0","0","150883.84109729999909","21909504","6885376","0","803.37174517410664976","150883.78162829999928","47558656","87.585641391162013747","73.491400247756629938","0","1.5731948935251629518"
"05/22/2023 10:26:42.806","126976","0","0","150884.84139019998838","21909504","12226560","0","454.9112468157462672","150884.78192119998857","47558656","0","0","0","1.562042477758264658"
"05/22/2023 10:26:43.809","126976","0","0","150885.84436869999627","21909504","12308480","0","335.99014801113770545","150885.78489969999646","47558656","1192.4160742472424772","991.02138612187206945","0","1.5578599142454199189"
"05/22/2023 10:26:44.810","126976","0","0","150886.84508739999728","21909504","12308480","0","968.30688593105048767","150886.78561839999747","47558656","0","0","0","0"
"05/22/2023 10:26:45.795","126976","0","0","150887.83005059999414","21909504","12320768","0","306.62447974100587089","150887.77058159999433","47558656","129.96004439353890803","148.23567563638033562","0","0"
"05/22/2023 10:26:46.798","126976","0","0","150888.83336590000545","21909504","12320768","0","599.98620629718413966","150888.77389690000564","47558656","688.68848596570478549","925.89233496691713299","0","0"
"05/22/2023 10:26:47.811","126976","0","0","150889.84656949999044","21909504","12341248","0","676.03256325493589429","150889.78710049999063","47558656","54.279986830688287114","65.135984196825944537","0","0"
"05/22/2023 10:26:48.801","126976","0","0","150890.83613069998682","21909504","12361728","0","239.51476128463187365","150890.77666169998702","47558656","698.33206771173263405","940.87866141768893158","0","0"
"05/22/2023 10:26:49.813","126976","0","0","150891.84827469999436","21909504","12361728","0","951.41180422454499421","150891.78880569999455","47558656","0","0","0","0"
"05/22/2023 10:26:50.801","126976","0","0","150892.83620869999868","21909504","6860800","0","346.14718947712543695","150892.77673969999887","47558656","129.55216448266682505","147.77043761304184954","0","0"
"05/22/2023 10:26:51.805","126976","0","0","150893.83996579999803","21909504","12242944","0","397.57822052557844472","150893.78049679999822","47558656","1454.7974986650237952","2049.6701744890096961","0","1.556651504631947347"
"05/22/2023 10:26:52.809","126976","0","0","150894.84424730000319","21909504","12242944","0","886.13185721687682417","150894.78477830000338","47558656","0","0","0","3.1116773534113693067"
"05/22/2023 10:26:53.813","126976","0","0","150895.84839170001214","21909504","12304384","0","224.08151228927746956","150895.78892270001234","47558656","557.7139861422017475","65.730576938188065128","0","0"
"05/22/2023 10:26:54.815","126976","0","0","150896.85037609998835","21909504","12304384","0","651.7105905965047441","150896.79090709998854","47558656","423.16277245469831314","1437.1565856952017839","0","0"
"05/22/2023 10:26:55.805","126976","0","0","150897.84058829999412","21909504","12316672","0","710.91320436452235754","150897.78111929999432","47558656","0","0","0","0"
"05/22/2023 10:26:56.810","126976","0","0","150898.84546989999944","21909504","12320768","0","137.34055930449946459","150898.78600089999964","47558656","1288.8117702849767738","2711.9784355417464212","0","0"
"05/22/2023 10:26:57.808","126976","0","0","150899.84334650001256","21909504","12320768","0","853.71117868655937855","150899.78387750001275","47558656","87.174733034895140804","0","0","0"
"05/22/2023 10:26:58.796","126976","0","0","150900.83085369999753","21909504","6926336","0","468.93127726042848735","150900.77138469999772","47558656","0","0","0","4.7468008334521512026"
"05/22/2023 10:26:59.802","126976","0","0","150901.83724829999846","21909504","6889472","0","443.14340895718021329","150901.77777929999866","47558656","953.85128385402015283","1209.2052213024401226","0","0"
"05/22/2023 10:27:00.816","126976","0","0","150902.85127720001037","21909504","6897664","0","883.54789445902065381","150902.79180820001056","47558656","0","0","0","0"
"05/22/2023 10:27:01.806","126976","0","0","150903.84135319999768","21909504","6782976","0","235.35313121179490281","150903.78188419999788","47558656","510.10013417148678627","0","0","0"
"05/22/2023 10:27:02.798","126976","0","0","150904.83328479999909","21909504","6799360","0","697.6120798991647689","150904.77381579999928","47558656","884.1124191785658013","1867.0196126781115709","0","0"
"05/22/2023 10:27:03.818","126976","0","0","150905.85304099999485","21909504","12230656","0","588.38804426874742148","150905.79357199999504","47558656","0","0","0","0"
"05/22/2023 10:27:04.805","126976","0","0","150906.83997530001216","21909504","12242944","0","279.65327856992610123","150906.78050630001235","47558656","700.14643294137283647","941.29672388210622103","0","0"
"05/22/2023 10:27:05.804","126976","0","0","150907.83953299999121","21909504","12242944","0","1054.4293636368729494","150907.7800639999914","47558656","316.12872761788599973","579.23586484416455278","0","0"
"05/22/2023 10:27:06.812","126976","0","0","150908.84678640001221","21909504","12267520","0","254.16566100793957617","150908.7873174000124","47558656","8372.5742940623222239","12596.092739092693591","0","0"
"05/22/2023 10:27:07.798","126976","0","0","150909.83287049998762","21909504","12267520","0","421.84444384728215027","150909.77340149998781","47558656","5109.793635928977892","8881.0424019579259038","0","0"
"05/22/2023 10:27:08.816","126976","0","0","150910.85094939998817","21909504","12267520","0","898.70839397568749973","150910.79148039998836","47558656","479.31114345370002638","170.90192410029467851","0","0"
"05/22/2023 10:27:09.802","126976","0","0","150911.83710569998948","21909504","6778880","0","136.91269777039192945","150911.77763669998967","47558656","1474.6004633937027393","1016.1964678957979231","0","0"
"05/22/2023 10:27:10.801","126976","0","0","150912.83618939999724","21909504","12242944","0","795.63977394222695239","150912.77672039999743","47558656","341.27441876012500188","529.42571121438743376","0","0"
"05/22/2023 10:27:11.815","126976","0","0","150913.84988709999016","21909504","12242944","0","511.05163969636032562","150913.79041809999035","47558656","0","0","0","0"
"05/22/2023 10:27:12.810","126976","0","0","150914.84469430000172","21909504","12259328","0","273.33941781517796699","150914.78522530000191","47558656","1388.8054243403526016","1868.1543298471169692","0","0"
"05/22/2023 10:27:13.809","126976","0","0","150915.84425520000514","21909504","12259328","0","988.56773444989460131","150915.78478620000533","47558656","0","0","0","0"
"05/22/2023 10:27:14.799","126976","0","0","150916.83376229999703","21909504","12337152","0","349.71753234053306869","150916.77429329999723","47558656","281.99766336129692945","378.01837310797509417","0","0"
"05/22/2023 10:27:15.800","126976","0","0","150917.8346792999946","21909504","12337152","0","359.66626567208288634","150917.7752102999948","47558656","1380.7188309967182249","1850.2831222908264408","0","0"
"05/22/2023 10:27:16.812","126976","0","0","150918.84675709999283","21909504","12353536","0","914.97320047448170044","150918.78728809999302","47558656","0","0","0","0"
"05/22/2023 10:27:17.812","126976","0","0","150919.84753209998598","21909504","12152832","0","241.81607469358806384","150919.78806309998618","47558656","0","0","0","0"
"05/22/2023 10:27:18.808","126976","0","0","150920.8427401999943","21909504","12177408","0","391.83291601453277053","150920.78327119999449","47558656","1989.3055736122432791","2069.6815563844552344","0","0"
"05/22/2023 10:27:19.806","126976","0","0","150921.84088860001066","21909504","6717440","0","968.91010938965075638","150921.78141960001085","47558656","128.25283764413163112","146.28839293783764219","0","3.1307969836950095832"
"05/22/2023 10:27:20.797","126976","0","0","150922.83254269999452","21909504","12226560","0","137.14460890592889086","150922.77307369999471","47558656","609.08341014103712041","861.18747062987688423","0","0"
"05/22/2023 10:27:21.840","126976","0","0","150923.87556330001098","21909504","6864896","0","790.01747721916535738","150923.81609430001117","47558656","621.27588014322714116","255.98867283679265938","0","0"
"05/22/2023 10:27:22.845","126976","0","0","150924.88004479999654","21909504","12218368","0","507.6820759458540806","150924.82057579999673","47558656","20697.501417776857124","9118.368266007888451","0","0"
"05/22/2023 10:27:23.808","126976","0","0","150925.84281659999397","21909504","12259328","0","139.15002595044140321","150925.78334759999416","47558656","1660.454414139968776","1921.1011045396760437","0","0"
"05/22/2023 10:27:24.799","126976","0","0","150926.83428869998897","21909504","12267520","0","1025.9294850519956981","150926.77481969998917","47558656","215.87896735607381515","225.96676956897445621","0","0"
"05/22/2023 10:27:25.816","126976","0","0","150927.85091730000568","21909504","12267520","0","281.22582600990796209","150927.79144830000587","47558656","221.24409388891362482","4610.7269166449596014","0","3.0738855861422744731"
"05/22/2023 10:27:26.801","126976","0","0","150928.83620049999445","21909504","12304384","0","440.64429912884423857","150928.77673149999464","47558656","1030.5390866722968894","1246.7999984567297815","0","0"
"05/22/2023 10:27:27.857","126976","0","0","150929.89181120001012","21909504","12304384","0","922.11708236096058044","150929.83234220001032","47558656","51.123534340340725635","337.03663379928332233","0","0"
"05/22/2023 10:27:28.802","126976","0","0","150930.83704720000969","21909504","12361728","0","232.90109008296573734","150930.77757820000988","47558656","534.61386587226218126","0","0","0"
"05/22/2023 10:27:29.828","126976","0","0","150931.86328560000402","21909504","12365824","0","479.42417648422468801","150931.80381660000421","47558656","979.31158001350775066","2244.133899274734631","0","0"
"05/22/2023 10:27:30.833","126976","0","0","150932.86838060000446","21909504","12365824","0","846.11503943134698602","150932.80891160000465","47558656","0","0","0","0"
"05/22/2023 10:27:31.822","126976","0","0","150933.8570769999933","21909504","6856704","0","133.60534842452977955","150933.79760799999349","47558656","699.40375576780365918","941.31040935464159247","0","0"
"05/22/2023 10:27:32.804","126976","0","0","150934.8395024999918","21909504","12242944","0","950.99690920918965276","150934.78003349999199","47558656","0","0","0","1.5904513879169464019"
"05/22/2023 10:27:33.806","126976","0","0","150935.8416506999929","21909504","12247040","0","379.38804708005983457","150935.78218169999309","47558656","0","0","0","0"
"05/22/2023 10:27:34.792","126976","0","0","150936.82742889999645","21909504","12828672","0","301.34005007114973296","150936.76795989999664","47558656","1532.0655744358118682","2033.2843782578588616","0","1.5850421524841995513"
"05/22/2023 10:27:35.792","126976","0","0","150937.82748649999849","21909504","12828672","0","1005.9459807008363441","150937.76801749999868","47558656","0","0","0","0"
"05/22/2023 10:27:36.801","126976","0","0","150938.84018830000423","21909504","12836864","0","313.85844944451002902","150938.78071930000442","47558656","162.85108225894387601","481.64441298402795155","0","0"
"05/22/2023 10:27:37.841","126976","0","0","150939.87581289999071","21909504","12849152","0","374.5675940529092145","150939.8163438999909","47558656","1334.1557087142282398","1855.4611231177616446","0","0"
"05/22/2023 10:27:38.819","126976","0","0","150940.85422070001368","21909504","6840320","0","885.28323952329640179","150940.79475170001388","47558656","56.224686112911435032","67.469623335493722038","0","3.1939647251381271253"
"05/22/2023 10:27:39.801","126976","0","0","150941.84061179999844","21909504","12242944","0","184.59825739245019349","150941.78114279999863","47558656","854.02050947496195477","1148.160589935459484","0","0"
"05/22/2023 10:27:40.855","126976","0","0","150942.89021949999733","21909504","12255232","0","537.95777707467709661","150942.83075049999752","47558656","740.76309834353764927","954.04193385632993341","0","2.9773028532469796303"
"05/22/2023 10:27:41.807","126976","0","0","150943.84355200000573","21909504","6860800","0","791.69696780061326535","150943.78408300000592","47558656","0","0","0","1.6389874466673484132"
"05/22/2023 10:27:42.821","126976","0","0","150944.85601590000442","21909504","12242944","0","132.24244500885430398","150944.79654690000461","47558656","681.93678732177863822","914.84139196423848261","0","0"
"05/22/2023 10:27:43.815","126976","0","0","150945.8500936999917","21909504","6901760","0","826.91285465205874061","150945.79062469999189","47558656","0","0","0","1.5718085646817581136"
"05/22/2023 10:27:44.805","126976","0","0","150946.84010689999559","21909504","12247040","0","539.68722396615532944","150946.78063789999578","47558656","184.94899248278358073","214.25784921502798852","0","4.7347853543770934692"
