"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/21/2023 20:52:55.450","49152","0","0","102057.48521689999325","21909504","10858496","4.0218713385260382864","450.4495899149163165","102057.42574789999344","47558656","9603.2232885655485006","1343063.7147873851936","0","0"
"05/21/2023 20:52:56.443","49152","0","0","102058.47862239999813","21909504","5263360","2.0133379613261936925","827.48190210506561471","102058.41915339999832","47558656","12296.461598799727653","1689128.136075875489","0","0"
"05/21/2023 20:52:57.439","49152","0","0","102059.47381179999502","21909504","5345280","6.0288504609960504865","527.52441533715443711","102059.41434279999521","47558656","11307.109039598093659","1703391.4092498242389","0","0"
"05/21/2023 20:52:58.449","49152","0","0","102060.48426640000253","21909504","5345280","1.9793290747408514019","120.73907355919193662","102060.42479740000272","47558656","14228.407053774610176","2150756.7865750817582","0","0"
"05/21/2023 20:52:59.450","49152","0","0","102061.48469080000359","21909504","5345280","1.999200319872051157","1.999200319872051157","102061.42522180000378","47558656","10646.741303478609552","1517493.0027988804504","0","0"
"05/21/2023 20:53:00.445","49152","0","0","102062.48034270000062","21909504","10698752","0","542.35964410360156762","102062.42087370000081","47558656","20781.413696569667081","2594557.139747901354","0","0"
"05/21/2023 20:53:01.441","49152","0","0","102063.47594489999756","21909504","10698752","4.0177480000152678841","611.70213300232444453","102063.41647589999775","47558656","14382.533403054654627","1700687.6174814626575","0","0"
"05/21/2023 20:53:02.440","49152","0","0","102064.47502800000075","21909504","5427200","2.0015556090193298289","1162.9038088402305675","102064.41555900000094","47558656","19428.09951894612459","2471003.4638921371661","0","0"
"05/21/2023 20:53:03.449","49152","0","0","102065.4842781000043","21909504","10870784","0.9908284951177916966","417.13879644459029805","102065.4248091000045","47558656","16571.606580845065764","2107061.1987201669253","0","0"
"05/21/2023 20:53:04.451","49152","0","0","102066.48659489999409","21909504","10895360","4.9887623140114571996","327.26280779915163066","102066.42712589999428","47558656","15047.104891521357786","1816336.5203542499803","0","0"
"05/21/2023 20:53:05.453","49152","0","0","102067.48842520000471","21909504","10895360","1.9964642617923658019","1.9964642617923658019","102067.4289562000049","47558656","8731.5364489489111293","1001180.9086108502233","0","0"
"05/21/2023 20:53:06.451","49152","0","0","102068.4860994000046","21909504","5312512","2.0046423507558803756","463.07238302460837076","102068.4266304000048","47558656","20447.35197770997911","2455393.1995715675876","0","0"
"05/21/2023 20:53:07.445","49152","0","0","102069.48004219999711","21909504","5320704","6.0367268424367006574","705.29091942468789966","102069.42057319999731","47558656","21984.75303901406005","2595020.8473330899142","0","0"
"05/21/2023 20:53:08.456","49152","0","0","102070.49107659999572","21909504","10821632","0","805.06267719538311667","102070.43160759999591","47558656","19969.312672299729456","2489727.5387018551119","0","0"
"05/21/2023 20:53:09.449","49152","0","0","102071.48408169999311","21909504","5251072","0","453.18005508252508662","102071.4246126999933","47558656","4442.1716065978180268","523017.11570432031294","0","0"
"05/21/2023 20:53:10.446","49152","0","0","102072.4814347000065","21909504","5390336","6.0156485064598541612","645.67960636002430874","102072.42196570000669","47558656","0","0","0","0"
"05/21/2023 20:53:11.444","49152","0","0","102073.47950370000035","21909504","5390336","2.0040126344980553341","2.0040126344980553341","102073.42003470000054","47558656","42.084265324459167346","60.120379034941663576","0","0"
"05/21/2023 20:53:12.445","49152","0","0","102074.48033099999884","21909504","5390336","1.9983863030602786459","1.9983863030602786459","102074.42086199999903","47558656","502.594155219660081","861.30449661898012437","0","0"
"05/21/2023 20:53:13.442","49152","0","0","102075.47701729999972","21909504","10776576","0","870.84819611019804597","102075.41754829999991","47558656","2078.7989197469241844","2562.3805217343847289","0","0"
"05/21/2023 20:53:14.443","49152","0","0","102076.4781004999968","21909504","10776576","5.9938024083098078165","286.70354853081914825","102076.41863149999699","47558656","1368.5848832307394787","1847.0901088274724771","0","0"
"05/21/2023 20:53:15.441","49152","0","0","102077.47578609999618","21909504","10924032","0","1148.60100698030692","102077.41631709999638","47558656","128.29051386865558015","200.45392791977431557","0","1.5661246388641871796"
"05/21/2023 20:53:16.452","49152","0","0","102078.48724620000576","21909504","11083776","5.9317311134422814334","352.93800124981572708","102078.42777720000595","47558656","0","0","0","1.5447964778838039202"
"05/21/2023 20:53:17.450","49152","0","0","102079.48510940000415","21909504","11083776","2.0043936308387984013","427.93804018408349066","102079.42564040000434","47558656","0","0","0","0"
"05/21/2023 20:53:18.448","49152","0","0","102080.48306769999908","21909504","11083776","1.0020223817731328531","0","102080.42359869999927","47558656","0","0","0","0"
"05/21/2023 20:53:19.448","49152","0","0","102081.48340569999709","21909504","10764288","0.99963853070729624672","109.96023837780259669","102081.42393669999728","47558656","684.75239353449796909","924.66564090424901678","0","0"
"05/21/2023 20:53:20.439","49152","0","0","102082.47414330000174","21909504","10764288","0","1050.7813028355751612","102082.41467430000193","47558656","803.4792671057808775","347.23224608591533524","0","0"
"05/21/2023 20:53:21.451","49152","0","0","102083.48615280000377","21909504","11337728","5.928342933296656625","523.67029244120465137","102083.42668380000396","47558656","288.51268942043725474","1047.3405848824093027","0","3.0879156766809008339"
"05/21/2023 20:53:22.447","49152","0","0","102084.48233759999857","21909504","5591040","0","798.14068358992642516","102084.42286859999876","47558656","55.21727999678736154","66.260735996144831006","0","1.5684840804637854017"
"05/21/2023 20:53:23.457","49152","0","0","102085.49183820000326","21909504","5488640","0.99055770677173970995","631.97581692036987988","102085.43236920000345","47558656","326.8840432346740954","428.91148703216327931","0","1.5477950186458531157"
"05/21/2023 20:53:24.444","49152","0","0","102086.47930439999618","21909504","5509120","5.0631137379895347905","4.0504909903916272995","102086.41983539999637","47558656","87.085556293419998042","153.91865763488183916","0","0"
"05/21/2023 20:53:25.444","49152","0","0","102087.47956380000687","21909504","5509120","1.9997222385810609069","1.9997222385810609069","102087.42009480000706","47558656","546.9240322519201527","59.991667157431827206","0","0"
"05/21/2023 20:53:26.442","49152","0","0","102088.47761509999691","21909504","5447680","2.0038403600500358515","1103.1141182075448341","102088.4181460999971","47558656","239.45892302597928847","992.90289840479272243","0","0"
"05/21/2023 20:53:27.449","49152","0","0","102089.48413810000056","21909504","11055104","5.9611476242442256179","510.67164647692203516","102089.42466910000076","47558656","684.53845218404524076","922.98435715381424416","0","0"
"05/21/2023 20:53:28.441","49152","0","0","102090.4761928999942","21909504","11079680","0","820.53167831892210415","102090.41672389999439","47558656","0","0","0","0"
"05/21/2023 20:53:29.449","49152","0","0","102091.4841732000059","21909504","11108352","0.99203160533332057636","633.9081958079918877","102091.42470420000609","47558656","139.87645635199820049","150.78880401066473382","0","4.6503885046166075767"
"05/21/2023 20:53:30.446","49152","0","0","102092.48079580000194","21909504","11132928","5.0166059690788449288","4.0132847752630755878","102092.42132680000213","47558656","0","0","0","0"
"05/21/2023 20:53:31.447","49152","0","0","102093.48218809999526","21909504","11132928","1.9974600298260734021","1.9974600298260734021","102093.42271909999545","47558656","546.30531815743108837","914.83669366034155246","0","0"
"05/21/2023 20:53:32.461","49152","0","0","102094.49598069999774","21909504","11145216","1.972673928934224552","1148.0962266397186795","102094.43651169999794","47558656","183.45867539088288822","72.002598406099195927","0","6.1649690479097989382"
"05/21/2023 20:53:33.453","49152","0","0","102095.48837950000598","21909504","5611520","6.04613807968608441","452.45266629650870982","102095.42891050000617","47558656","926.06681587191860672","1133.6508899411408038","0","0"
"05/21/2023 20:53:34.448","49152","0","0","102096.48319009999977","21909504","5238784","2.0103506926110465969","826.25413466314012112","102096.42372109999997","47558656","8098.6977651836004952","14804.22250038774655","0","1.570650734923813685"
"05/21/2023 20:53:35.459","49152","0","0","102097.49367199999688","21909504","10838016","0.9896198771090036761","630.38786171843537431","102097.43420299999707","47558656","681.84809532810356814","897.58522853786632822","0","3.0925838453909961778"
"05/21/2023 20:53:36.445","49152","0","0","102098.4797874000069","21909504","10858496","5.0704426455866054013","4.0563541164692846763","102098.42031840000709","47558656","14314.873677020104878","15680.850925741136962","0","0"
"05/21/2023 20:53:37.446","49152","0","0","102099.48162200000661","21909504","10858496","1.996314005819654458","1.996314005819654458","102099.4221530000068","47558656","178.67010352085907243","0","0","0"
"05/21/2023 20:53:38.446","49152","0","0","102100.48104529999546","21909504","5476352","2.0012531847442867061","423.26504857341666366","102100.42157629999565","47558656","1203.7537906236884737","1926.2061903163762508","0","1.563401613710626803"
"05/21/2023 20:53:39.453","49152","0","0","102101.48771600000327","21909504","5476352","5.9601249758739109907","724.15518456868016983","102101.42824700000347","47558656","2771.4581137813684109","8957.0744845758417796","0","0"
"05/21/2023 20:53:40.443","49152","0","0","102102.47846699999354","21909504","10981376","0","972.98561949459462994","102102.41899799999373","47558656","236.18115659931029882","684.31976142877090297","0","0"
"05/21/2023 20:53:41.443","49152","0","0","102103.47826540000096","21909504","11005952","1.0002148461489528408","286.06144599860050448","102103.41879640000116","47558656","1551.3332263770257669","60.012890768937168673","0","0"
"05/21/2023 20:53:42.440","49152","0","0","102104.47554460000538","21909504","11079680","5.0137441769121693369","463.26996194668441831","102104.41607560000557","47558656","691.89669641387934007","2067.6680985585785493","0","0"
"05/21/2023 20:53:43.440","49152","0","0","102105.47477270000672","21909504","11079680","2.0015764416054082631","2.0015764416054082631","102105.41530370000692","47558656","695.54781345787944247","2916.2968754190801519","0","0"
"05/21/2023 20:53:44.452","49152","0","0","102106.48697470000479","21909504","5480448","1.9757086620007013877","310.18625993411012587","102106.42750570000499","47558656","3844.7290562533648881","4038.3485051294337609","0","0"
"05/21/2023 20:53:45.446","49152","0","0","102107.4814042999933","21909504","5488640","0","738.16101363385405421","102107.42193529999349","47558656","694.91724852996344453","932.25512212340970564","0","0"
"05/21/2023 20:53:46.441","49152","0","0","102108.47656979999738","21909504","5644288","6.0293199801313805963","1060.1554298397677485","102108.41710079999757","47558656","522.54106494471966471","3975.3316402332902726","0","0"
"05/21/2023 20:53:47.454","49152","0","0","102109.48927540000295","21909504","11051008","0.9873791225793661086","607.2381603863101418","102109.42980640000314","47558656","471.96722059293699658","4033.4437157367101463","0","0"
"05/21/2023 20:53:48.447","49152","0","0","102110.48177519999444","21909504","11071488","5.0377529203853681494","40.302023363082945195","102110.42230619999464","47558656","977.32406655476142987","10744.519428597912338","0","0"
"05/21/2023 20:53:49.447","49152","0","0","102111.48182590000215","21909504","11071488","2.0000668022311942629","2.0000668022311942629","102111.42235690000234","47558656","728.02431601215482715","18154.606363852552022","0","0"
"05/21/2023 20:53:50.447","49152","0","0","102112.48214469999948","21909504","11079680","1.9992908515349607779","518.81597597332233818","102112.42267569999967","47558656","1452.484803640149039","39561.967370173799281","0","0"
"05/21/2023 20:53:51.457","49152","0","0","102113.49235280000721","21909504","11087872","3.959607254475642879","533.55707754059289982","102113.43288379999285","47558656","1845.1769805856497442","0","0","0"
"05/21/2023 20:53:52.456","49152","0","0","102114.49068770000304","21909504","11112448","2.003337961711804116","839.39860595724587711","102114.43121870000323","47558656","2062.436431582302248","297234.25171019951813","0","1.5651060580973379377"
"05/21/2023 20:53:53.448","49152","0","0","102115.48326310000266","21909504","5365760","0","350.59531689283090827","102115.42379410000285","47558656","1857.7521964091383779","349791.36556271457812","0","0"
"05/21/2023 20:53:54.443","49152","0","0","102116.47831279999809","21909504","5615616","6.0300507579522548696","547.72961051399647658","102116.41884379999829","47558656","1223.0952954046490504","224143.0167238432914","0","0"
"05/21/2023 20:53:55.457","49152","0","0","102117.49245859999792","21909504","5615616","1.9719925782087326382","1.9719925782087326382","102117.43298959999811","47558656","3906.5172974314996281","442637.39808988856385","0","0"
"05/21/2023 20:53:56.442","49152","0","0","102118.47732499999984","21909504","5615616","2.0305597207411825167","2.0305597207411825167","102118.41785600000003","47558656","6166.809871890971408","279798.9461598105263","0","0"
"05/21/2023 20:53:57.453","49152","0","0","102119.48775699999533","21909504","5615616","0","0","102119.42828799999552","47558656","1760.8535240083319877","98932.45161983181606","0","0"
"05/21/2023 20:53:58.440","49152","0","0","102120.47534730000189","21909504","10989568","0","1059.0071494119372346","102120.41587830000208","47558656","4328.1601947763210774","224709.97783172031632","0","0"
"05/21/2023 20:53:59.442","49152","0","0","102121.47752980000223","21909504","10989568","5.9870028155876404696","4.9891690129897003914","102121.41806080000242","47558656","12627.58677187693138","269200.59243388526374","0","0"
"05/21/2023 20:54:00.437","49152","0","0","102122.4724511999957","21909504","11091968","0","804.19476028914414201","102122.41298219999589","47558656","45687.30957547664002","183512.21808073087595","0","0"
"05/21/2023 20:54:01.442","49152","0","0","102123.47714869999618","21909504","11120640","0.99520421043035711683","450.82750732495173906","102123.41767969999637","47558656","20469.360200131584861","68464.078452345987898","0","1.5551944739585794597"
"05/21/2023 20:54:02.452","49152","0","0","102124.48714979999932","21909504","11153408","4.9505808268955151519","479.21622404348590862","102124.42768079999951","47558656","13048.740943531200173","104534.48450839494762","0","1.5470280180882971521"
"05/21/2023 20:54:03.439","49152","0","0","102125.47428850000142","21909504","11153408","2.0262547912060946409","2.0262547912060946409","102125.41481950000161","47558656","101632.88781731529161","22996.978752793569583","0","0"
"05/21/2023 20:54:04.442","49152","0","0","102126.47758599999361","21909504","11153408","1.9933154167499291809","291.02405084548962577","102126.4181169999938","47558656","4742.097376448081377","39963.980790419329423","0","1.5573645902636057414"
"05/21/2023 20:54:05.445","49152","0","0","102127.47993990000396","21909504","11153408","0","771.10870168737130825","102127.42047090000415","47558656","6263.6371770957366607","85.789583887598880096","0","0"
"05/21/2023 20:54:06.458","49152","0","0","102128.49306789999537","21909504","5754880","5.9226881897155481127","494.54446384124821634","102128.43359889999556","47558656","291.19883599434774624","1716.592460319222937","0","0"
"05/21/2023 20:54:07.458","49152","0","0","102129.49318190000486","21909504","5578752","0","713.91290262587972393","102129.43371290000505","47558656","41.994876625051745123","59.992680892931062431","0","1.5623218953039352819"
"05/21/2023 20:54:08.459","49152","0","0","102130.49404039999354","21909504","5758976","5.9950037638631954451","544.546175217573591","102130.43457139999373","47558656","54.954201168745960615","65.945041402495149896","0","0"
"05/21/2023 20:54:09.455","49152","0","0","102131.49048429999675","21909504","5758976","2.0070342536522001176","2.0070342536522001176","102131.43101529999694","47558656","141.49591488248012183","66.232130370522611429","0","0"
"05/21/2023 20:54:10.435","49152","0","0","102132.47010629999568","21909504","5758976","2.0417838820763636321","2.0417838820763636321","102132.41063729999587","47558656","603.34713715356542707","0","0","0"
"05/21/2023 20:54:11.434","49152","0","0","102133.46965699999419","21909504","5758976","0","10.004564082134269398","102133.41018799999438","47558656","745.34002411900314655","1169.5335412014960639","0","0"
"05/21/2023 20:54:12.447","49152","0","0","102134.48201510000217","21909504","11112448","0","1075.2969532759282174","102134.42254610000236","47558656","626.02228501096283253","196.49595381258927773","0","1.5434261848648220816"
"05/21/2023 20:54:13.450","49152","0","0","102135.48493849999795","21909504","11190272","3.9895712607244666614","295.22827329361052762","102135.42546949999814","47558656","185.51506362368769487","922.58835404253295565","0","0"
"05/21/2023 20:54:14.450","49152","0","0","102136.48524369999359","21909504","11198464","1.9994553483631056778","882.75953630231117586","102136.42577469999378","47558656","0","41.988562315625223675","0","4.6860698114935326331"
"05/21/2023 20:54:15.450","49152","0","0","102137.484921700001","21909504","11247616","6.0011210094045566166","550.10275919541777512","102137.42545270000119","47558656","2670.498849185027666","128.02391486729720782","0","0"
"05/21/2023 20:54:16.446","49152","0","0","102138.48088980000466","21909504","11247616","2.0081363661145865684","2.0081363661145865684","102138.42142080000485","47558656","2594.5121850200457629","2536.2762304027228311","0","0"
"05/21/2023 20:54:17.459","49152","0","0","102139.49437109999417","21909504","11247616","1.9736527229746501089","1.9736527229746501089","102139.43490209999436","47558656","254.6012012637298767","2551.9329708062227837","0","0"
"05/21/2023 20:54:18.445","49152","0","0","102140.48014860000694","21909504","11247616","0","14.201254498247362079","102140.42067960000713","47558656","2432.4720204855125303","1740.6680513566052468","0","0"
"05/21/2023 20:54:19.449","49152","0","0","102141.48412090000056","21909504","5656576","3.9843820193605106184","1037.9315160434130121","102141.42465190000075","47558656","2449.3988464018739251","2862.7784809105269233","0","0"
"05/21/2023 20:54:20.447","49152","0","0","102142.4823391999962","21909504","5771264","2.0035591224250759446","344.61216905711307845","102142.4228701999964","47558656","598.06239804388519588","1644.9220395109873607","0","0"
"05/21/2023 20:54:21.447","49152","0","0","102143.48222890000034","21909504","5636096","0","905.10019459154125343","102143.42275990000053","47558656","290.03210655419553632","140.01549971581854948","0","3.1253447255232247315"
"05/21/2023 20:54:22.450","49152","0","0","102144.48488459999498","21909504","5816320","5.9842321467166161852","547.55724142457029302","102144.42541559999518","47558656","41.889625027016307968","257.32198230881448353","0","0"
"05/21/2023 20:54:23.449","49152","0","0","102145.48369130000356","21909504","5816320","2.0021499085718246214","2.0021499085718246214","102145.42422230000375","47558656","0","103.11072029144895623","0","0"
"05/21/2023 20:54:24.446","49152","0","0","102146.4816043000028","21909504","5816320","2.0043857965614559902","2.0043857965614559902","102146.42213530000299","47558656","141.30919865758266951","152.33332053867067657","0","0"
"05/21/2023 20:54:25.447","49152","0","0","102147.48254019999877","21909504","11165696","0","661.30774305457055107","102147.42307119999896","47558656","690.27741759925720544","927.0295854299720304","0","0"
"05/21/2023 20:54:26.446","49152","0","0","102148.48126739999861","21909504","11169792","6.0088203473879309158","431.6335949540330148","102148.42179839999881","47558656","1110.6302942088691452","856.2568995027801293","0","3.1289825690138406422"
"05/21/2023 20:54:27.447","49152","0","0","102149.4820139999938","21909504","11214848","0","690.42335841105500549","102149.42254499999399","47558656","227.80973331073886357","1058.1162612985633587","0","0"
"05/21/2023 20:54:28.446","49152","0","0","102150.48131149999972","21909504","11214848","0","514.4034466231865963","102150.42184249999991","47558656","0","0","0","3.1271968557911935527"
"05/21/2023 20:54:29.449","49152","0","0","102151.48437289999856","21909504","5828608","5.9812386487305273519","547.28333635884325759","102151.42490389999875","47558656","140.55910824516737989","151.52471243450668226","0","1.5577311618212006383"
"05/21/2023 20:54:30.452","49152","0","0","102152.48691989999497","21909504","5828608","1.9948518857384747172","1.9948518857384747172","102152.42745089999516","47558656","0","0","0","0"
"05/21/2023 20:54:31.454","49152","0","0","102153.48877690000518","21909504","5828608","1.9963785692753346357","1.9963785692753346357","102153.42930790000537","47558656","854.45002764984315036","849.45908122665491646","0","0"
"05/21/2023 20:54:32.457","49152","0","0","102154.49236619999283","21909504","11186176","0","878.79976278384640409","102154.43289719999302","47558656","2964.2055490724978881","260884.9613248394744","0","0"
"05/21/2023 20:54:33.448","49152","0","0","102155.48281479999423","21909504","11264000","6.0579503530775395959","622.95922797480693589","102155.42334579999442","47558656","2604.918651823341861","284611.59451311244629","0","0"
"05/21/2023 20:54:34.450","49152","0","0","102156.48504699999467","21909504","11276288","0","772.25054361848674489","102156.42557799999486","47558656","2345.6860827481423257","231467.63322369504021","0","3.1180399113099737107"
"05/21/2023 20:54:35.448","49152","0","0","102157.48297909999383","21909504","11325440","2.0036504507562327149","550.00204873258587668","102157.42351009999402","47558656","3732.8007897588618107","393380.70029787271051","0","0"
"05/21/2023 20:54:36.446","49152","0","0","102158.48087689999375","21909504","11350016","4.0093899913597645934","4.0093899913597645934","102158.42140789999394","47558656","15478.250061644370362","344680.24112471408444","0","0"
"05/21/2023 20:54:37.448","49152","0","0","102159.48282499999914","21909504","11350016","1.9962496457904534974","1.9962496457904534974","102159.42335599999933","47558656","2536.2351749767713045","311786.24717742775101","0","0"
"05/21/2023 20:54:38.447","49152","0","0","102160.48191689999658","21909504","5873664","2.0016491587418872022","671.55329275790325028","102160.42244789999677","47558656","1749.4413647404096537","250871.69318801761256","0","0"
"05/21/2023 20:54:39.459","49152","0","0","102161.49465219999547","21909504","5873664","0","412.80574783612763667","102161.43518319999566","47558656","3354.7873813380992942","355613.38786319503561","0","0"
"05/21/2023 20:54:40.457","49152","0","0","102162.49258730000292","21909504","5931008","6.0121077838659280346","996.00585619378864521","102162.43311830000312","47558656","2035.098484838616514","324677.86875989555847","0","1.565733082241520524"
"05/21/2023 20:54:41.442","49152","0","0","102163.47735990000365","21909504","5705728","0","185.82551410710129858","102163.41789090000384","47558656","2787.3827116065194787","290948.93677342735464","0","0"
"05/21/2023 20:54:42.441","49152","0","0","102164.47631620000175","21909504","5914624","1.0010949977084935281","548.60005874425451111","102164.41684720000194","47558656","2150.3520550778443976","283675.28402566729346","0","0"
"05/21/2023 20:54:43.454","49152","0","0","102165.48876350000501","21909504","5939200","4.9380282393983740974","3.9504225915186994555","102165.4292945000052","47558656","2133.2281994200975532","332932.72756236506393","0","0"
"05/21/2023 20:54:44.437","49152","0","0","102166.47220570000354","21909504","5939200","2.0339434655244041927","2.0339434655244041927","102166.41273670000373","47558656","3333.6333399944983285","283194.08447882486507","0","0"
"05/21/2023 20:54:45.446","49152","0","0","102167.48155209999823","21909504","11288576","1.9811770351071507079","1011.3908764222004493","102167.42208309999842","47558656","4514.1118744916429932","423141.77233522036113","0","0"
