"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/22/2023 11:03:51.389","16384","0","0","153113.42455269998754","21909504","15228928","0","135.59410557357060156","153113.36508369998774","47558656","600.63166765181642859","963.22034996336446966","0","0"
"05/22/2023 11:03:52.397","16384","0","0","153114.4320507000084","21909504","15228928","0","787.19827003005161714","153114.3725817000086","47558656","538.03463096631514873","64.524448363118978023","0","4.652614695016763946"
"05/22/2023 11:03:53.396","16384","0","0","153115.43113350000931","21909504","15228928","0","213.11924021490025893","153115.3716645000095","47558656","511.28606455311751233","14708.22925426776419","0","3.1278688813379633693"
"05/22/2023 11:03:54.411","16384","0","0","153116.44694719999097","21909504","15228928","0","748.4613456645623728","153116.38747819999116","47558656","799.67185878897976181","1050.8003366106420344","0","6.1527030005600433782"
"05/22/2023 11:03:55.389","16384","0","0","153117.42420649999985","21909504","15228928","0","245.59261036394676125","153117.36473750000005","47558656","0","0","0","1.5988591768837605578"
"05/22/2023 11:03:56.398","16384","0","0","153118.43296949999058","21909504","15228928","0","95.17206017967295395","153118.37350049999077","47558656","1358.1846088140828215","1833.0535340855758477","0","0"
"05/22/2023 11:03:57.410","16384","0","0","153119.44528519999585","21909504","15228928","0","762.65074083319996134","153119.38581619999604","47558656","0","0","0","0"
"05/22/2023 11:03:58.404","16384","0","0","153120.43933439999819","21909504","15228928","0","134.80898874143736066","153120.37986539999838","47558656","1378.2710042967851223","1854.1266138094706548","0","0"
"05/22/2023 11:03:59.395","16384","0","0","153121.42970730000525","21909504","15228928","0","883.50675645384012569","153121.37023830000544","47558656","129.24441694410461423","147.4194130768693185","0","0"
"05/22/2023 11:04:00.409","16384","0","0","153122.44431660001283","21909504","10711040","0","131.05182291607647471","153122.38484760001302","47558656","495.63208215628918651","0","0","0"
"05/22/2023 11:04:01.391","16384","0","0","153123.42567239998607","21909504","10731520","0","47.885079070491528341","153123.36620339998626","47558656","1395.7991133313487353","1953.0999271943032909","0","0"
"05/22/2023 11:04:02.395","16384","0","0","153124.43060479999986","21909504","10711040","0","820.22793576898561696","153124.37113580000005","47558656","0","0","0","0"
"05/22/2023 11:04:03.400","16384","0","0","153125.43470209999941","21909504","15216640","0","133.457495281679968","153125.3752330999996","47558656","1313.6599722129544716","1300.7126032677167586","0","0"
"05/22/2023 11:04:04.385","16384","0","0","153126.41977730000508","21909504","10723328","0","782.53590961882787269","153126.36030830000527","47558656","401.92505863690769274","1162.13179833146296","0","1.5861733195597655932"
"05/22/2023 11:04:05.385","16384","0","0","153127.42063370000687","21909504","10731520","0","242.84622976731134258","153127.36116470000707","47558656","0","0","0","0"
"05/22/2023 11:04:06.400","16384","0","0","153128.4349455999909","21909504","15224832","0","271.09570674108556432","153128.37547659999109","47558656","675.27476042779494492","910.88157465004746882","0","0"
"05/22/2023 11:04:07.413","16384","0","0","153129.44830290001119","21909504","10715136","0","584.23331910251499721","153129.38883390001138","47558656","0","0","0","0"
"05/22/2023 11:04:08.410","16384","0","0","153130.44553900000756","21909504","15228928","0","420.06604360546197086","153130.38607000000775","47558656","686.74281591823728377","925.34834904019419355","0","0"
"05/22/2023 11:04:09.395","16384","0","0","153131.42980949999765","21909504","15269888","0","597.53328504288822387","153131.37034049999784","47558656","217.46959693737770181","227.63172763538599952","0","0"
"05/22/2023 11:04:10.398","16384","0","0","153132.43324519999442","21909504","15269888","0","133.52546385400924578","153132.37377619999461","47558656","1365.1483991044228787","1841.4556507627542032","0","0"
"05/22/2023 11:04:11.405","16384","0","0","153133.43987480000942","21909504","15269888","0","873.29181537796341672","153133.38040580000961","47558656","0","0","0","0"
"05/22/2023 11:04:12.400","16384","0","0","153134.43542250001337","21909504","15269888","0","135.59484100801807926","153134.37595350001357","47558656","1010.4326670671568991","0","0","1.5694878306684854063"
"05/22/2023 11:04:13.405","16384","0","0","153135.44019749999279","21909504","15269888","0","0","153135.38072849999298","47558656","500.5109590008886471","0","0","0"
"05/22/2023 11:04:14.392","16384","0","0","153136.42674689998967","21909504","15269888","0","0","153136.36727789998986","47558656","1468.1954691366149746","3774.9252290024983267","0","0"
"05/22/2023 11:04:15.403","16384","0","0","153137.43817430001218","21909504","15269888","0","865.62051749877571183","153137.37870530001237","47558656","126.48336328749233815","144.27008624979595197","0","7.7242321099863424649"
"05/22/2023 11:04:16.402","16384","0","0","153138.43668929999694","21909504","15269888","0","137.28633811540728971","153138.37722029999713","47558656","1196.4955307284403716","929.93957497151802727","0","1.5648237632884833825"
"05/22/2023 11:04:17.393","16384","0","0","153139.42846830000053","21909504","15269888","0","883.20661267679759021","153139.36899930000072","47558656","187.53017118479948522","935.63440247039750375","0","0"
"05/22/2023 11:04:18.395","16384","0","0","153140.4303043000109","21909504","15269888","0","134.75280944635161973","153140.37083530001109","47558656","504.07532422524127469","0","0","0"
"05/22/2023 11:04:19.386","16384","0","0","153141.42166009999346","21909504","15269888","0","651.60241238141418307","153141.36219109999365","47558656","187.61307848752792893","934.03070257769275031","0","1.5761243339676833664"
"05/22/2023 11:04:20.401","16384","0","0","153142.4356826999865","21909504","15269888","0","307.68590515522805617","153142.37621369998669","47558656","179.48344467388304224","143.98122484827979406","0","0"
"05/22/2023 11:04:21.389","16384","0","0","153143.42453330001445","21909504","15269888","0","53.597336960693233721","153143.36506429998553","47558656","1075.9918212486338689","0","0","0"
"05/22/2023 11:04:22.394","16384","0","0","153144.42870849999599","21909504","15257600","0","0","153144.36923949999618","47558656","53.77822933785655124","0","0","0"
"05/22/2023 11:04:23.395","16384","0","0","153145.42991889998666","21909504","15257600","0","0","153145.37044989998685","47558656","504.39885744170101134","0","0","0"
"05/22/2023 11:04:24.406","16384","0","0","153146.44160389999161","21909504","15257600","0","0","153146.3821348999918","47558656","1210.8829214601566946","4002.3387338711631855","0","0"
"05/22/2023 11:04:25.403","16384","0","0","153147.43812239999534","21909504","15212544","0","868.99786884795162223","153147.37865339999553","47558656","279.96582610690359161","309.06621663414443901","0","3.1359176974637201774"
"05/22/2023 11:04:26.390","16384","0","0","153148.42526079999516","21909504","10719232","0","135.73096340318446096","153148.36579179999535","47558656","699.92608740000343914","947.07799091027970917","0","0"
"05/22/2023 11:04:27.403","16384","0","0","153149.43774910000502","21909504","10698752","0","872.0005846255336337","153149.37828010000521","47558656","0","0","0","1.5432277093967405879"
"05/22/2023 11:04:28.412","16384","0","0","153150.44673339999281","21909504","15204352","0","132.83516840822824179","153150.387264399993","47558656","500.61014959817362069","0","0","1.5485870295504102767"
"05/22/2023 11:04:29.401","16384","0","0","153151.43577700000606","21909504","10727424","0","773.45854262211537389","153151.37630800000625","47558656","188.05658683361238559","940.28293416806184268","0","1.5798090195417069381"
"05/22/2023 11:04:30.393","16384","0","0","153152.42812570001115","21909504","15212544","0","136.98467322809821667","153152.36865670001134","47558656","184.32496471133802629","213.53493179674131852","0","1.574547334016762612"
"05/22/2023 11:04:31.388","16384","0","0","153153.4230133999954","21909504","15216640","0","243.33493545591113616","153153.36354439999559","47558656","860.7219204556195109","1126.1782136802498826","0","1.5705290154858684293"
"05/22/2023 11:04:32.402","16384","0","0","153154.43677639999078","21909504","15216640","0","735.97629722235046756","153154.37730739999097","47558656","162.78296118188717401","195.33955341826461449","0","3.0825745267878192912"
"05/22/2023 11:04:33.400","16384","0","0","153155.43521900000633","21909504","15216640","0","136.20876717745289852","153155.37575000000652","47558656","1604.4591545461730675","2117.2451015671722416","0","0"
"05/22/2023 11:04:34.397","16384","0","0","153156.43167869999888","21909504","15233024","0","878.10295240290611218","153156.37220969999908","47558656","269.95393622443629056","1088.8476609796036882","0","1.5680513722732589699"
"05/22/2023 11:04:35.400","16384","0","0","153157.43524990000878","21909504","15233024","0","131.53506301276877366","153157.37578090000898","47558656","601.87256105842686793","2165.3461509602011574","0","0"
"05/22/2023 11:04:36.406","16384","0","0","153158.440943900001","21909504","15233024","0","853.83803676493391777","153158.38147490000119","47558656","86.477193479102737683","1035.738340289943153","0","3.1073069939762989478"
"05/22/2023 11:04:37.407","16384","0","0","153159.44212900000275","21909504","15233024","0","158.85515586887876793","153159.38266000000294","47558656","504.5399604640489315","0","0","0"
"05/22/2023 11:04:38.399","16384","0","0","153160.43423949999851","21909504","15233024","0","679.38336585268007184","153160.3747704999987","47558656","884.0047653602380251","2746.7650919118000274","0","3.1498507474721817445"
"05/22/2023 11:04:39.405","16384","0","0","153161.44051869999385","21909504","15233024","0","335.87799003455967295","153161.38104969999404","47558656","0","0","0","1.5527499723734725645"
"05/22/2023 11:04:40.410","16384","0","0","153162.44480759999715","21909504","15233024","0","170.24760772243149631","153162.38533859999734","47558656","815.3964369863824686","1069.2744485022890331","0","0"
"05/22/2023 11:04:41.407","16384","0","0","153163.44214900000952","21909504","15265792","0","706.00385072952553855","153163.38268000000971","47558656","0","0","0","4.6999954077911532124"
"05/22/2023 11:04:42.405","16384","0","0","153164.44022809999296","21909504","10747904","0","132.25645849867478887","153164.38075909999316","47558656","1297.5160133013926043","2231.326765731429532","0","0"
"05/22/2023 11:04:43.399","16384","0","0","153165.43416209999123","21909504","10752000","0","881.36362648533918218","153165.37469309999142","47558656","305.86134983052869529","73.446968873778260445","0","1.5720359701952042464"
"05/22/2023 11:04:44.403","16384","0","0","153166.43797950001317","21909504","15237120","0","131.48772382796624925","153166.37851050001336","47558656","425.34286420107264348","0","0","1.5565579955079480445"
"05/22/2023 11:04:45.394","16384","0","0","153167.42924460000359","21909504","15237120","0","36.318124983984716891","153167.36977560000378","47558656","7728.6987639529697844","18733.09063410033923","0","0"
"05/22/2023 11:04:46.387","16384","0","0","153168.42220629999065","21909504","15245312","0","846.83204762881496208","153168.36273729999084","47558656","23566.298742811872216","6170.495586051578357","0","0"
"05/22/2023 11:04:47.399","16384","0","0","153169.4341362999985","21909504","10731520","0","131.45655543695912115","153169.37466729999869","47558656","1279.9717239914439233","1764.2853492855037985","0","0"
"05/22/2023 11:04:48.393","16384","0","0","153170.42849429999478","21909504","10752000","0","871.91989520065931174","153170.36902529999497","47558656","791.4659256319710039","5126.9292107646606382","0","0"
"05/22/2023 11:04:49.393","16384","0","0","153171.42779670000891","21909504","15237120","0","132.07644584685615996","153171.3683277000091","47558656","505.29246327774512793","0","0","0"
"05/22/2023 11:04:50.393","16384","0","0","153172.42842449998716","21909504","15249408","0","799.49024501977544332","153172.36895549998735","47558656","313.79992117026188225","1940.7625697855048656","0","1.5615196779461855137"
"05/22/2023 11:04:51.393","16384","0","0","153173.42789960000664","21909504","15249408","0","204.1375274522445693","153173.36843060000683","47558656","0","0","0","0"
"05/22/2023 11:04:52.395","16384","0","0","153174.43056259999867","21909504","15249408","0","0","153174.37109359999886","47558656","2379.6406483313990066","2078.445562079897627","0","0"
"05/22/2023 11:04:53.409","16384","0","0","153175.44463760001236","21909504","15249408","0","868.37478582634923896","153175.38516860001255","47558656","0","68.011192079475705441","0","0"
"05/22/2023 11:04:54.398","16384","0","0","153176.4327471999859","21909504","15249408","0","138.71234845675931524","153176.37327819998609","47558656","693.56174228379654778","1174.4987168601519443","0","0"
"05/22/2023 11:04:55.408","16384","0","0","153177.44325589999789","21909504","15249408","0","753.99617975268927239","153177.38378689999809","47558656","126.65552625766959238","209.77321536426526905","0","1.5462509130302390936"
"05/22/2023 11:04:56.396","16384","0","0","153178.43150259999675","21909504","15249408","0","247.92808021293075171","153178.37203359999694","47558656","0","0","0","1.5810829421439001052"
"05/22/2023 11:04:57.401","16384","0","0","153179.43576339998981","21909504","15249408","0","431.17814299241410936","153179.37629439999","47558656","1376.185204654771951","1840.224499422589588","0","0"
"05/22/2023 11:04:58.403","16384","0","0","153180.4377106000029","21909504","15249408","0","448.14171897980986614","153180.37824160000309","47558656","0","0","0","0"
"05/22/2023 11:04:59.401","16384","0","0","153181.43614050000906","21909504","15249408","0","182.27875890599491981","153181.37667150000925","47558656","692.05836485737631847","928.41983244976540846","0","3.1299142784085289826"
"05/22/2023 11:05:00.394","16384","0","0","153182.42882259999169","21909504","15249408","0","841.1959126139493037","153182.36935359999188","47558656","215.58793449028161149","225.66213703655645872","0","0"
"05/22/2023 11:05:01.393","16384","0","0","153183.42813379998552","21909504","15249408","0","134.08189722282369871","153183.36866479998571","47558656","1295.791469429527524","1860.13617117335275","0","0"
"05/22/2023 11:05:02.407","16384","0","0","153184.44175019999966","21909504","15245312","0","861.63578497632533981","153184.38228119999985","47558656","192.24139367320759675","221.81699269985492151","0","1.5415101807745019702"
"05/22/2023 11:05:03.405","16384","0","0","153185.44064680000884","21909504","10731520","0","133.24961650660182499","153185.38117780000903","47558656","505.94779199875125641","0","0","0"
"05/22/2023 11:05:04.396","16384","0","0","153186.43101880000904","21909504","15249408","0","768.35756150167151191","153186.37154980000923","47558656","187.79830018306296324","937.98183263476062166","0","0"
"05/22/2023 11:05:05.410","16384","0","0","153187.44488349999301","21909504","15237120","0","242.61103917704758715","153187.3854144999932","47558656","624.27962519947607234","143.98866552784124906","0","0"
"05/22/2023 11:05:06.391","16384","0","0","153188.4264109999931","21909504","10743808","0","684.69513796148532947","153188.36694199999329","47558656","6120.4816871051225462","8870.4700462688851985","0","1.5919064926861448139"
"05/22/2023 11:05:07.401","16384","0","0","153189.43595579999965","21909504","15245312","0","327.90341134462590844","153189.37648679999984","47558656","53.494816352295465833","503.24753161048323591","0","0"
"05/22/2023 11:05:08.391","16384","0","0","153190.42609490000177","21909504","15249408","0","416.09365419809711284","153190.36662590000196","47558656","697.86581323030372914","938.23059405347623851","0","0"
"05/22/2023 11:05:09.396","16384","0","0","153191.4312096000067","21909504","15249408","0","460.6655771876018548","153191.37174060000689","47558656","0","0","0","0"
"05/22/2023 11:05:10.406","16384","0","0","153192.44151239999337","21909504","15249408","0","251.25126095490116995","153192.38204339999356","47558656","1602.4686722320468562","2106.9495505273207527","0","0"
"05/22/2023 11:05:11.404","16384","0","0","153193.43898330000229","21909504","15249408","0","752.3722296400550249","153193.37951430000248","47558656","0","0","0","0"
"05/22/2023 11:05:12.397","16384","0","0","153194.43169249998755","21909504","15249408","0","194.41508910909837482","153194.37222349998774","47558656","696.06645893464758501","939.84081937196265244","0","0"
"05/22/2023 11:05:13.407","16384","0","0","153195.44216840001172","21909504","15249408","0","814.41516826975168897","153195.38269940001192","47558656","0","0","0","0"
"05/22/2023 11:05:14.402","16384","0","0","153196.43712519999826","21909504","15249408","0","132.65006490808858075","153196.37765619999846","47558656","1430.007896698561126","1940.5096616478715532","0","0"
"05/22/2023 11:05:15.397","16384","0","0","153197.43205159998615","21909504","15249408","0","870.6102294088113922","153197.37258259998634","47558656","142.75594985687206417","139.73997908524802369","0","3.1409358521394148411"
"05/22/2023 11:05:16.399","16384","0","0","153198.43437490001088","21909504","15249408","0","132.68892408637191238","153198.37490590001107","47558656","1401.7138221154327766","1982.3525726287293764","0","0"
"05/22/2023 11:05:17.395","16384","0","0","153199.43042160000186","21909504","15249408","0","858.41279173610530506","153199.37095260000206","47558656","142.56680283804320197","0","0","0"
"05/22/2023 11:05:18.389","16384","0","0","153200.42445930000395","21909504","10731520","0","152.9102441010849418","153200.36499030000414","47558656","662.94638725404581692","992.91059820901864441","0","0"
"05/22/2023 11:05:19.410","16384","0","0","153201.44551310001407","21909504","15249408","0","619.95193364771000688","153201.38604410001426","47558656","815.82932184603862424","1045.9852529790746303","0","0"
"05/22/2023 11:05:20.404","16384","0","0","153202.43943709999439","21909504","15237120","0","367.20255436157157192","153202.37996809999458","47558656","128.77240262542784421","146.88102174462861171","0","1.5720517866557199849"
"05/22/2023 11:05:21.394","16384","0","0","153203.42925560000003","21909504","10743808","0","396.02496007926964694","153203.36978660000023","47558656","785.98831362671376155","1077.9556949096447624","0","0"
"05/22/2023 11:05:22.394","16384","0","0","153204.42897740000626","21909504","15245312","0","521.1675032355399253","153204.36950840000645","47558656","5731.8422140876082267","724.2327684117675517","0","0"
"05/22/2023 11:05:23.394","16384","0","0","153205.42868770001223","21909504","15249408","0","560.80343839484260116","153205.36921870001242","47558656","690.75788935977948313","925.6755507194728807","0","0"
"05/22/2023 11:05:24.388","16384","0","0","153206.42351940000663","21909504","15249408","0","511.97848604038853182","153206.36405040000682","47558656","0","0","0","0"
"05/22/2023 11:05:25.407","16384","0","0","153207.44189829999232","21909504","15249408","0","460.23284052765251317","153207.38242929999251","47558656","888.08256008001171722","1129.4840073503796702","0","0"
"05/22/2023 11:05:26.407","16384","0","0","153208.44194739998784","21909504","15249408","0","456.33385384747481339","153208.38247839998803","47558656","0","0","0","0"
"05/22/2023 11:05:27.399","16384","0","0","153209.43452169999364","21909504","15249408","0","171.24248409182504815","153209.37505269999383","47558656","1392.1006647935423644","1868.5576940607968481","0","0"
"05/22/2023 11:05:28.400","16384","0","0","153210.43479669999215","21909504","15249408","0","849.76359576765753445","153210.37532769999234","47558656","0","0","0","0"
"05/22/2023 11:05:29.389","16384","0","0","153211.42455240001436","21909504","15249408","0","135.40059731872460702","153211.36508339998545","47558656","739.65102415900310007","1081.1838741122039664","0","1.5786723936017745817"
"05/22/2023 11:05:30.400","16384","0","0","153212.43484599998919","21909504","15253504","0","864.08514712855992457","153212.37537699998938","47558656","140.54993229353436845","65.326024868825840031","0","0"
"05/22/2023 11:05:31.409","16384","0","0","153213.44453380000778","21909504","15253504","0","130.73080002792886489","153213.38506480000797","47558656","1238.9714457192349073","1832.2119700883970381","0","0"
"05/22/2023 11:05:32.396","16384","0","0","153214.43150730000343","21909504","15253504","0","781.21857330439354428","153214.37203830000362","47558656","188.46518110845289584","73.967517316758403467","0","0"
"05/22/2023 11:05:33.391","16384","0","0","153215.42591520000133","21909504","15253504","0","245.37310791187485393","153215.36644620000152","47558656","715.0011464153402585","295.65448248398035958","0","1.5712867928744329582"
"05/22/2023 11:05:34.401","16384","0","0","153216.43653010000708","21909504","15253504","0","632.08792887141237316","153216.37706110000727","47558656","493.60231065232358105","1194.9330486332803503","0","0"
"05/22/2023 11:05:35.409","16384","0","0","153217.44402269998682","21909504","15237120","0","299.71815576471647091","153217.38455369998701","47558656","0","65.501318809507566243","0","0"
"05/22/2023 11:05:36.397","16384","0","0","153218.43194899999071","21909504","10743808","0","470.86271162241064303","153218.3724799999909","47558656","1399.4242311014440929","1874.3373746517893323","0","0"
"05/22/2023 11:05:37.410","16384","0","0","153219.44508219999261","21909504","15245312","0","474.77897114113761745","153219.3856131999928","47558656","0","0","0","1.5422453829368143463"
"05/22/2023 11:05:38.397","16384","0","0","153220.43189430001075","21909504","15245312","0","292.82974453087257416","153220.37242530001095","47558656","700.15693242502754856","940.29758797456656794","0","0"
"05/22/2023 11:05:39.395","16384","0","0","153221.43055910000112","21909504","10731520","0","713.05010889537015828","153221.37109010000131","47558656","128.18878362163960105","146.21533131843264641","0","3.1291780785705074486"
"05/22/2023 11:05:40.403","16384","0","0","153222.43851249999716","21909504","15237120","0","129.95130595606514134","153222.37904349999735","47558656","1370.9366781013895888","1845.1101456357341704","0","0"
"05/22/2023 11:05:41.400","16384","0","0","153223.43498950000503","21909504","15245312","0","880.81358282762630552","153223.37552050000522","47558656","0","0","0","1.5680241490771988921"
"05/22/2023 11:05:42.396","16384","0","0","153224.43120580000686","21909504","15245312","0","133.56739429094795923","153224.37173680000706","47558656","606.57673798295161305","858.64753472752249763","0","1.5684344855630245608"
"05/22/2023 11:05:43.398","16384","0","0","153225.43341759999748","21909504","15249408","0","771.27673638788849075","153225.37394859999768","47558656","86.806049244173735246","72.837259710628543985","0","0"
"05/22/2023 11:05:44.395","16384","0","0","153226.4299514000013","21909504","15249408","0","240.83893835787583271","153226.37048240000149","47558656","635.21269991889755602","146.51035416770778852","0","1.5679347755189037006"
"05/22/2023 11:05:45.398","16384","0","0","153227.43319250000059","21909504","15249408","0","578.0967897487890923","153227.37372350000078","47558656","1090.4101516985779199","1850.9064457991401014","0","1.557452141863007844"
"05/22/2023 11:05:46.406","16384","0","0","153228.44086100001005","21909504","15249408","0","285.81868892982538455","153228.38139200001024","47558656","28326.815410152797995","10335.124397622226752","0","0"
"05/22/2023 11:05:47.389","16384","0","0","153229.42423870001221","21909504","15249408","0","145.40720168314427951","153229.3647697000124","47558656","2963.0530468858914901","940.57105983852079589","0","0"
"05/22/2023 11:05:48.396","16384","0","0","153230.43161060000421","21909504","15249408","0","857.62901708369213338","153230.3721416000044","47558656","1706.3243985727624477","9237.3792048389350384","0","4.653197096325597748"
"05/22/2023 11:05:49.404","16384","0","0","153231.43887610000093","21909504","15249408","0","135.03148666191739835","153231.37940710000112","47558656","4263.420615634362548","4878.0124556617656708","0","0"
"05/22/2023 11:05:50.408","16384","0","0","153232.4434079999919","21909504","15265792","0","741.67108350877913381","153232.3839389999921","47558656","2182.2053893305287602","925.844439816328304","0","0"
"05/22/2023 11:05:51.399","16384","0","0","153233.43390100001125","21909504","15265792","0","272.57809816809344738","153233.37443200001144","47558656","1171.0762736110682454","17895.256918991202838","0","0"
"05/22/2023 11:05:52.392","16384","0","0","153234.42717330000596","21909504","15265792","0","377.54316853758604111","153234.36770430000615","47558656","4764.0913960529524047","1870.6005523808930775","0","0"
"05/22/2023 11:05:53.394","16384","0","0","153235.42965740000363","21909504","15265792","0","497.77532337190802991","153235.37018840000383","47558656","2001.0767508698347683","0","0","0"
"05/22/2023 11:05:54.404","16384","0","0","153236.43913579999935","21909504","15241216","0","226.84560194916835485","153236.37966679999954","47558656","1906.8898853805637827","1066.8677436648661114","0","0"
"05/22/2023 11:05:55.399","16384","0","0","153237.43464419999509","21909504","10731520","0","777.51702049048662957","153237.37517519999528","47558656","55.249917476714166753","66.299900972057002946","0","1.5695497898360273314"
"05/22/2023 11:05:56.400","16384","0","0","153238.435421400005","21909504","15237120","0","135.89303858932635194","153238.37595240000519","47558656","1570.763651929566322","1868.5292806032373392","0","0"
"05/22/2023 11:05:57.404","16384","0","0","153239.43888100000913","21909504","15245312","0","884.92991265402952195","153239.37941200000932","47558656","189.34311194174054549","0","0","1.5571130118242926255"
"05/22/2023 11:05:58.395","16384","0","0","153240.43059189998894","21909504","15245312","0","135.12336157882168663","153240.37112289998913","47558656","609.06351040006200037","860.15095094578293811","0","0"
"05/22/2023 11:05:59.400","16384","0","0","153241.4355641999864","21909504","15249408","0","860.59059198385239142","153241.37609519998659","47558656","86.556510407624458026","73.622778967404713057","0","0"
"05/22/2023 11:06:00.400","16384","0","0","153242.43475059999037","21909504","15249408","0","132.12192210972284556","153242.37528159999056","47558656","1479.365158167957361","1994.840839126345827","0","0"
"05/22/2023 11:06:01.402","16384","0","0","153243.43724440000369","21909504","15265792","0","865.84292551965290841","153243.37777540000388","47558656","196.51043355687974667","205.48806757724480576","0","0"
"05/22/2023 11:06:02.397","16384","0","0","153244.43186949999654","21909504","15265792","0","135.73065167101020734","153244.37240049999673","47558656","607.26898969844569365","861.63828505226479137","0","1.5709436651055757039"
"05/22/2023 11:06:03.405","16384","0","0","153245.43986539999605","21909504","15265792","0","865.08726071706212224","153245.38039639999624","47558656","195.43829169869408702","138.89015653714301379","0","1.5501055113418615861"
"05/22/2023 11:06:04.413","16384","0","0","153246.44809220000752","21909504","15265792","0","130.8582486943172114","153246.38862320000771","47558656","653.29989310268979352","977.47146373179384682","0","0"
"05/22/2023 11:06:05.407","16384","0","0","153247.44228519999888","21909504","15265792","0","540.38089305741368662","153247.38281619999907","47558656","824.15633410432371875","1162.2717532240462788","0","3.143252869412679118"
"05/22/2023 11:06:06.393","16384","0","0","153248.42851060000248","21909504","15265792","0","353.84907698113408969","153248.36904160000267","47558656","0","0","0","0"
