"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 13:57:26.065","49152","0","0","18325.461608699999488","21901312","10448896","0","34.472624008862808864","18322.75389720000021","48353280","913.0320701775950738","1192.7527907066532862","0","0"
"05/18/2023 13:57:27.060","49152","0","0","18326.456120200000441","21901312","10448896","0","915.00645783403888345","18323.748408700001164","48353280","0","0","0","0"
"05/18/2023 13:57:28.053","49152","0","0","18327.4494440999988","21901312","10473472","3.0203833591374751322","496.34966535159173873","18324.741732599999523","48353280","0","168.1346736586527868","0","0"
"05/18/2023 13:57:29.047","49152","0","0","18328.444030800001201","21901312","10481664","10.052611346744320997","218.14166622435175213","18325.736319299998286","48353280","692.62492179068374298","1329.9604811742735819","0","0"
"05/18/2023 13:57:30.052","49152","0","0","18329.448893699998735","21901312","10481664","1.9902937355106617989","1.9902937355106617989","18326.741182199999457","48353280","592.11238631442188307","603.05900185973052885","0","0"
"05/18/2023 13:57:31.067","49152","0","0","18330.463222200000018","21901312","10481664","0","0","18327.755510700000741","48353280","680.35628977064595801","1016.5903402225159198","0","0"
"05/18/2023 13:57:32.045","49152","0","0","18331.441805900001782","21901312","5943296","0","956.32936269332594748","18328.734094399998867","48353280","130.78008378712149806","149.17103306968544985","0","0"
"05/18/2023 13:57:33.054","49152","0","0","18332.450801499999216","21901312","10477568","0","371.66652295561112851","18329.743089999999938","48353280","0","0","0","0"
"05/18/2023 13:57:34.058","49152","0","0","18333.454920500000298","21901312","10510336","2.9876448933082131454","344.57504436154727046","18330.747209000001021","48353280","688.15420709199179328","931.14932508105982834","0","0"
"05/18/2023 13:57:35.055","49152","0","0","18334.451587600000494","21901312","10522624","4.0136492168918840306","4.0136492168918840306","18331.743876100001216","48353280","0","0","0","0"
"05/18/2023 13:57:36.047","49152","0","0","18335.443962299999839","21901312","10522624","2.0155369682736341552","2.0155369682736341552","18332.736250800000562","48353280","696.36802253854057199","933.19361631069261875","0","0"
"05/18/2023 13:57:37.055","49152","0","0","18336.451333799999702","21901312","10522624","1.9850367926569518762","842.64811848287604334","18333.743622300000425","48353280","8202.1720272585243947","69329.395020336698508","0","0"
"05/18/2023 13:57:38.046","49152","0","0","18337.442444699998305","21901312","6004736","0","397.60319947459862533","18334.734733199999027","48353280","32057.514816521765169","2783118.4543690285645","0","0"
"05/18/2023 13:57:39.062","49152","0","0","18338.458229600000777","21901312","6021120","7.8758002059127969474","368.19365962642325485","18335.7505181000015","48353280","13704.876833314005125","2370464.2528257882223","0","3.0764387224106206631"
"05/18/2023 13:57:40.056","49152","0","0","18339.452456399998482","21901312","6033408","5.0280029596836621764","4.0224023677469293858","18336.744744899999205","48353280","2009.1899826895912611","419147.39952692523366","0","0"
"05/18/2023 13:57:41.054","49152","0","0","18340.451010400000087","21901312","6033408","2.0029387116777734867","2.0029387116777734867","18337.743298900000809","48353280","5915.6794849403040644","9375.7561093636577425","0","0"
"05/18/2023 13:57:42.043","49152","0","0","18341.439358499999798","21901312","10547200","2.0234299018626380473","590.84153134389032402","18338.731647000000521","48353280","317.67849459243416277","1090.6287171039618897","0","0"
"05/18/2023 13:57:43.053","49152","0","0","18342.449827399999776","21901312","10547200","0","693.8491215682058737","18339.742115900000499","48353280","222.70478224371802867","4642.1574609912777305","0","0"
"05/18/2023 13:57:44.055","49152","0","0","18343.451522700001078","21901312","10563584","1.9967787964455741001","376.39280312999068201","18340.743811200001801","48353280","0","0","0","0"
"05/18/2023 13:57:45.049","49152","0","0","18344.445559399999183","21901312","10579968","7.0427870441291977599","4.0244497395023985931","18341.737847899999906","48353280","750.55987641719741532","1000.0757602663461512","0","0"
"05/18/2023 13:57:46.062","49152","0","0","18345.45894269999917","21901312","10579968","1.9729335223009061284","1.9729335223009061284","18342.751231199999893","48353280","0","0","0","0"
"05/18/2023 13:57:47.054","49152","0","0","18346.450132000001759","21901312","10579968","2.0180651134763056831","26.234846475191975657","18343.742420499998843","48353280","2838.4085821044241129","2782.9117914838257093","0","0"
"05/18/2023 13:57:48.056","49152","0","0","18347.452298299998802","21901312","10579968","0","931.94673495355027626","18344.744586799999524","48353280","0","166.63287445100951345","0","0"
"05/18/2023 13:57:49.042","49152","0","0","18348.438380700001289","21901312","10592256","2.028408880576920037","439.15052264490321932","18345.730669199998374","48353280","0","338.74428305634563685","0","1.5845531773003957987"
"05/18/2023 13:57:50.054","49152","0","0","18349.450736999999208","21901312","10608640","6.9142125986040792185","273.60526997333283816","18346.743025499999931","48353280","2603.694915702907565","2128.5897357131129866","0","0"
"05/18/2023 13:57:51.058","49152","0","0","18350.454741500001546","21901312","10608640","1.991813645915287978","1.991813645915287978","18347.747029999998631","48353280","127.47607333857843059","145.40239615181602062","0","0"
"05/18/2023 13:57:52.049","49152","0","0","18351.445633899998938","21901312","10608640","2.0187234582024822238","2.0187234582024822238","18348.737922399999661","48353280","697.46895480895761921","934.66896114774920079","0","0"
"05/18/2023 13:57:53.056","49152","0","0","18352.452148699998361","21901312","10608640","0","640.74888743144731507","18349.744437199999084","48353280","150.00477829790472128","226.49728113855815081","0","0"
"05/18/2023 13:57:54.043","49152","0","0","18353.439645400001609","21901312","10608640","0","669.39359320455116631","18350.731933899998694","48353280","109.37141916201441916","306.84759264898491438","0","1.5822837686444928273"
"05/18/2023 13:57:55.052","49152","0","0","18354.448998399999255","21901312","10620928","1.9813986296647079222","366.55874648797095006","18351.741286899999977","48353280","1706.9749194561456989","1789.2029625872312408","0","0"
"05/18/2023 13:57:56.059","49152","0","0","18355.45584080000117","21901312","10637312","6.9532629477702663223","3.9732931130115809459","18352.748129299998254","48353280","429.11565620525072973","217.53779793738405601","0","0"
"05/18/2023 13:57:57.045","49152","0","0","18356.441590499998711","21901312","10637312","2.0287798654148012645","2.0287798654148012645","18353.733878999999433","48353280","220.12261539750593897","220.12261539750593897","0","0"
"05/18/2023 13:57:58.059","49152","0","0","18357.455884899998637","21901312","6115328","1.9718640632408357405","242.53927977862278453","18354.748173399999359","48353280","3070.1923464659812453","9094.2370596667333302","0","0"
"05/18/2023 13:57:59.050","49152","0","0","18358.446928900000785","21901312","10633216","0","837.48730399517762635","18355.739217400001507","48353280","1167.4371213523138522","44506.900592678663088","0","1.5766202106061892874"
"05/18/2023 13:58:00.063","49152","0","0","18359.45989439999903","21901312","10649600","1.9719498028345991969","583.69714163904131965","18356.752182899999752","48353280","0","0","0","0"
"05/18/2023 13:58:01.044","49152","0","0","18360.441072000001441","21901312","10665984","7.1428389213292824422","4.0816222407595903476","18357.733360499998525","48353280","835.71215379552597824","1099.9971938847095316","0","0"
"05/18/2023 13:58:02.050","49152","0","0","18361.446981900000537","21901312","10665984","1.9881603065584139145","1.9881603065584139145","18358.73927040000126","48353280","0","0","0","0"
"05/18/2023 13:58:03.054","49152","0","0","18362.450154800000746","21901312","10665984","1.9938616973784506481","48.849611585772038325","18359.742443300001469","48353280","2403.6002761897220807","1717.7118522915352514","0","0"
"05/18/2023 13:58:04.056","49152","0","0","18363.452304700000241","21901312","10665984","0","905.05855888533517373","18360.744593200000963","48353280","0","0","0","1.5591479877411553723"
"05/18/2023 13:58:05.047","49152","0","0","18364.443118800001685","21901312","6164480","2.0183007401310644191","404.66929839627840693","18361.735407299998769","48353280","0","0","0","0"
"05/18/2023 13:58:06.040","49152","0","0","18365.436119900001358","21901312","6176768","7.0497735159546950356","301.12604018149340845","18362.728408399998443","48353280","824.82350136669936091","1081.63667944790609","0","1.5735128591499041306"
"05/18/2023 13:58:07.043","49152","0","0","18366.439981600000465","21901312","6176768","1.9923329052806086903","1.9923329052806086903","18363.732270100001188","48353280","109.57830979043346531","131.49397174852015269","0","0"
"05/18/2023 13:58:08.046","49152","0","0","18367.4427958999986","21901312","6176768","1.9945731653317650967","1.9945731653317650967","18364.735084399999323","48353280","743.97579066874845921","1326.391154945623839","0","0"
"05/18/2023 13:58:09.057","49152","0","0","18368.453641100000823","21901312","10690560","0","691.4272125967552256","18365.745929600001546","48353280","0","165.19076466903879918","0","0"
"05/18/2023 13:58:10.058","49152","0","0","18369.454438000000664","21901312","10690560","0","607.59497718820637147","18366.746726500001387","48353280","0","0","0","0"
"05/18/2023 13:58:11.061","49152","0","0","18370.457471099998656","21901312","10719232","6.9782460158701260511","381.80974629689404765","18367.749759599999379","48353280","740.6909699702148373","379.81596172093117048","0","0"
"05/18/2023 13:58:12.062","49152","0","0","18371.45837549999851","21901312","10719232","1.9978816460906501096","1.9978816460906501096","18368.750663999999233","48353280","185.80299308643046174","927.01708378606167571","0","0"
"05/18/2023 13:58:13.056","49152","0","0","18372.452807599998778","21901312","10719232","2.0112557919138667195","2.0112557919138667195","18369.7450960999995","48353280","0","0","0","0"
"05/18/2023 13:58:14.049","49152","0","0","18373.445186299999477","21901312","10702848","0","105.8216948785625533","18370.7374748000002","48353280","696.40753486749258627","936.27004325890095515","0","0"
"05/18/2023 13:58:15.052","49152","0","0","18374.448725999998715","21901312","10715136","0","956.50474037771186886","18371.741014499999437","48353280","1502.5095296766555748","1237.4780078636647431","0","0"
"05/18/2023 13:58:16.055","49152","0","0","18375.451571800000238","21901312","10719232","1.9946700421802898706","583.44098733773478216","18372.743860300000961","48353280","1129.9805788951341583","8036.5255999443879773","0","3.1161321112378392861"
"05/18/2023 13:58:17.040","49152","0","0","18376.436861300000601","21901312","10719232","7.1040105285495460663","4.0594345877425981328","18373.729149800001323","48353280","810.87205890158395505","994.56147399693645639","0","0"
"05/18/2023 13:58:18.051","49152","0","0","18377.447140200001741","21901312","10719232","1.979484621383976295","1.979484621383976295","18374.739428699998825","48353280","0","165.28696588556204006","0","0"
"05/18/2023 13:58:19.057","49152","0","0","18378.453715399999055","21901312","10719232","1.9870472339010925023","1.9870472339010925023","18375.746003899999778","48353280","2566.2715025832608262","2875.2573474548808008","0","0"
"05/18/2023 13:58:20.044","49152","0","0","18379.44037870000102","21901312","10719232","0","957.82644549693861791","18376.732667200001742","48353280","1729.1554666854785864","968.975748037114613","0","0"
"05/18/2023 13:58:21.048","49152","0","0","18380.444390500000736","21901312","10719232","0","339.66169894000654494","18377.736679000001459","48353280","127.49764652293499978","145.42700306522272058","0","0"
"05/18/2023 13:58:22.062","49152","0","0","18381.458489199998439","21901312","6225920","8.8723691946609637426","357.8522241846588372","18378.750777699999162","48353280","681.20079039008066957","911.88238945126568069","0","1.5407770466523622588"
"05/18/2023 13:58:23.057","49152","0","0","18382.453203900000517","21901312","6225920","2.010782418563060947","2.010782418563060947","18379.74549240000124","48353280","110.59303302096834898","132.71163962516200741","0","0"
"05/18/2023 13:58:24.048","49152","0","0","18383.444999399998778","21901312","6225920","2.0167137165976747326","2.0167137165976747326","18380.737287899999501","48353280","696.77458908449659702","932.73009392642461535","0","0"
"05/18/2023 13:58:25.051","49152","0","0","18384.447822499998438","21901312","6197248","0","760.84247898234968943","18381.74011099999916","48353280","53.847305196653842074","53.847305196653842074","0","1.5581013241517871482"
"05/18/2023 13:58:26.060","49152","0","0","18385.456135899999936","21901312","10731520","0","520.71999408065346415","18382.748424400000658","48353280","181.50811222239920539","210.2716928478067473","0","3.0992348212371272353"
"05/18/2023 13:58:27.058","49152","0","0","18386.454159199998685","21901312","10764288","9.0155924671719738228","373.64622113946069248","18383.746447699999408","48353280","692.19715497953711747","933.61468660047557933","0","0"
"05/18/2023 13:58:28.052","49152","0","0","18387.448940199999925","21901312","10764288","2.0109510360570559406","2.0109510360570559406","18384.741228700000647","48353280","55.301153491569039033","402.19020721141117747","0","0"
"05/18/2023 13:58:29.065","49152","0","0","18388.46151380000083","21901312","10764288","1.9750823609344509979","1.9750823609344509979","18385.753802300001553","48353280","498.70829613594889906","164.91937713802667531","0","0"
"05/18/2023 13:58:30.062","49152","0","0","18389.459027900000365","21901312","10764288","0","631.53310977729529441","18386.751316400001087","48353280","186.45263241043957692","933.26559555978087701","0","0"
"05/18/2023 13:58:31.052","49152","0","0","18390.44892339999933","21901312","6254592","0","670.71750409046762798","18387.741211900000053","48353280","0","104.04202247186471197","0","0"
"05/18/2023 13:58:32.055","49152","0","0","18391.451424800001405","21901312","10792960","8.9762210927033194707","370.01978059921464137","18388.74371329999849","48353280","730.06598220653665976","1499.0289224814544013","0","1.5586013146714807753"
"05/18/2023 13:58:33.050","49152","0","0","18392.446457199999713","21901312","10792960","2.0105932124584802168","2.0105932124584802168","18389.738745700000436","48353280","87.460804741943874774","428.25635425365624087","0","0"
"05/18/2023 13:58:34.059","49152","0","0","18393.455250200000592","21901312","10792960","1.9827046689026948112","1.9827046689026948112","18390.747538700001314","48353280","0","422.31609447627397458","0","0"
"05/18/2023 13:58:35.049","49152","0","0","18394.445320800001355","21901312","10792960","0","416.05562704127288498","18391.737609299998439","48353280","697.80203467359126535","1366.318600453500494","0","1.5781702840181297542"
"05/18/2023 13:58:36.050","49152","0","0","18395.446286400001554","21901312","10792960","0","809.21603150867429122","18392.738574899998639","48353280","127.87611362112383517","145.85869209909438382","0","0"
"05/18/2023 13:58:37.055","49152","0","0","18396.451630499999737","21901312","10821632","8.9540941501112101264","436.76081465542455362","18393.74391900000046","48353280","6432.0242978298856542","767899.13471613731235","0","0"
"05/18/2023 13:58:38.048","49152","0","0","18397.444657799998822","21901312","10821632","2.0139930221183761638","2.0139930221183761638","18394.736946299999545","48353280","40034.153293669085542","3089565.9955806951039","0","0"
"05/18/2023 13:58:39.059","49152","0","0","18398.455428900000697","21901312","10821632","1.9783557983877388953","1.9783557983877388953","18395.74771740000142","48353280","10825.562928777706475","1805094.3650986382272","0","0"
"05/18/2023 13:58:40.051","49152","0","0","18399.447316500001762","21901312","10821632","0","0","18396.739604999998846","48353280","8967.9089434042562061","1407745.9015153578948","0","0"
"05/18/2023 13:58:41.052","49152","0","0","18400.448947000000771","21901312","10805248","0","1016.1507073277341533","18397.741235500001494","48353280","1605.0789168791714019","9034.5580078814564331","0","1.559956490941520002"
"05/18/2023 13:58:42.055","49152","0","0","18401.452020400000038","21901312","10842112","2.9903474574421227139","630.96331352028789752","18398.74430890000076","48353280","575.14349431470157015","5800.2772849519042211","0","1.5577125263216031748"
"05/18/2023 13:58:43.052","49152","0","0","18402.448871699998563","21901312","10850304","6.0192429176835418048","5.0160357647362854294","18399.741160199999285","48353280","748.39253609865374983","999.19432433546796801","0","0"
"05/18/2023 13:58:44.061","49152","0","0","18403.457654099998763","21901312","10850304","1.9827966613273255714","1.9827966613273255714","18400.749942599999486","48353280","0","0","0","0"
"05/18/2023 13:58:45.051","49152","0","0","18404.447441100001015","21901312","10850304","0","0","18401.739729600001738","48353280","698.16484692508402077","939.64299224360070184","0","0"
"05/18/2023 13:58:46.063","49152","0","0","18405.459931099998357","21901312","10850304","0","850.31452255234603399","18402.75221959999908","48353280","0","0","0","0"
"05/18/2023 13:58:47.049","49152","0","0","18406.44548020000002","21901312","10850304","0","445.48053904565892935","18403.737768700000743","48353280","358.2110029228191479","4852.5921132490684613","0","0"
"05/18/2023 13:58:48.066","49152","0","0","18407.462587699999858","21901312","10878976","10.814366000419795455","379.4859341965491808","18404.754876200000581","48353280","2048.8307949886229835","9318.0509956344376405","0","0"
"05/18/2023 13:58:49.065","49152","0","0","18408.461999399998604","21901312","10878976","2.0011302383586251352","2.0011302383586251352","18405.754287899999326","48353280","0","167.0943749029451908","0","0"
"05/18/2023 13:58:50.062","49152","0","0","18409.458728400000837","21901312","10878976","2.0067247352603310162","2.0067247352603310162","18406.751016900001559","48353280","2315.7603444904220851","1635.4806592371696752","0","0"
"05/18/2023 13:58:51.041","49152","0","0","18410.437868699998944","21901312","6356992","0","297.19020448830741543","18407.730157199999667","48353280","453.44484808525254493","1223.484072085884236","0","0"
"05/18/2023 13:58:52.054","49152","0","0","18411.450927599998977","21901312","10874880","0","798.64918707582239676","18408.7432160999997","48353280","108.59259651216373754","130.31111581459649074","0","3.0847169893083217218"
