"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/18/2023 12:22:47.353","49152","0","0","12646.749930399999357","21901312","11706368","0","479.98036685851212724","12644.04221890000008","48353280","707.17789658684830556","946.65637386806758968","0","0"
"05/18/2023 12:22:48.360","49152","0","0","12647.756498500000816","21901312","7151616","0","867.31242530855399764","12645.04878699999972","48353280","809.69029395930294868","14775.109265966570092","0","0"
"05/18/2023 12:22:49.371","49152","0","0","12648.768103700000211","21901312","7155712","0","257.01164845986261298","12646.060392199999114","48353280","7806.2345687982124218","15299.11262774343777","0","0"
"05/18/2023 12:22:50.368","49152","0","0","12649.76414719999957","21901312","7176192","0","1088.288837479623453","12647.056435700000293","48353280","210.83086334937354422","0","0","0"
"05/18/2023 12:22:51.360","49152","0","0","12650.75621560000036","21901312","11698176","0","256.03068174922583466","12648.048504099999263","48353280","42757.123852120712399","11978.002327661615709","0","0"
"05/18/2023 12:22:52.367","49152","0","0","12651.763780900000711","21901312","7196672","0","793.06407401878414021","12649.056069399999615","48353280","86.35366012469864927","72.457668840264389587","0","1.5507679750384415485"
"05/18/2023 12:22:53.368","49152","0","0","12652.764106099999481","21901312","11702272","0","518.83599594168276781","12650.056394600000203","48353280","1389.56075984381323","19780.747305776643771","0","0"
"05/18/2023 12:22:54.359","49152","0","0","12653.755170599999474","21901312","11706368","0","452.03568418123325046","12651.047459100000196","48353280","1442.8817597749184642","2022.0524801321237192","0","1.5765875984862742776"
"05/18/2023 12:22:55.362","49152","0","0","12654.75879039999927","21901312","11706368","0","947.48124415545532884","12652.051078899999993","48353280","718.33225766149666924","14744.242830974326353","0","0"
"05/18/2023 12:22:56.378","49152","0","0","12655.774591600000349","21901312","11706368","0","141.77277801198727047","12653.066880099999253","48353280","1531.9336290739736341","1899.1645054522462033","0","0"
"05/18/2023 12:22:57.360","49152","0","0","12656.756657899999482","21901312","11722752","0","1017.2551523362501484","12654.048946400000204","48353280","0","0","0","0"
"05/18/2023 12:22:58.361","49152","0","0","12657.757838100000299","21901312","11726848","0","425.48006336257088833","12655.050126599999203","48353280","1398.2912880460075939","14857.843714980293953","0","0"
"05/18/2023 12:22:59.365","49152","0","0","12658.761644899999737","21901312","11726848","0","597.68135495160072423","12656.05393340000046","48353280","1001.1162695439312529","2012.1938950037226732","0","0"
"05/18/2023 12:23:00.365","49152","0","0","12659.761918000000151","21901312","11726848","0","699.8510017217334962","12657.054206500000873","48353280","630.86568869487689426","14791.850814961495416","0","0"
"05/18/2023 12:23:01.361","49152","0","0","12660.757961699999214","21901312","11722752","0","472.86141897579824445","12658.050250199999937","48353280","693.73087157595875851","933.67541326431501147","0","3.1374125452527836799"
"05/18/2023 12:23:02.354","49152","0","0","12661.751086599999326","21901312","11722752","0","903.30152174585123248","12659.043375100000048","48353280","0","0","0","0"
"05/18/2023 12:23:03.362","49152","0","0","12662.758749700000408","21901312","11722752","0","283.79913768723548628","12660.051038199999311","48353280","1478.5339690698633603","1894.3096288284355069","0","0"
"05/18/2023 12:23:04.373","49152","0","0","12663.769750900000872","21901312","11722752","0","1097.9592301030745602","12661.062039399999776","48353280","126.61151482269687563","144.41625909463863309","0","3.0909953420431151017"
"05/18/2023 12:23:05.361","49152","0","0","12664.757612999999765","21901312","11722752","0","470.71080469581096395","12662.049901500000487","48353280","699.48637859097937053","939.39704679077976834","0","0"
"05/18/2023 12:23:06.356","49152","0","0","12665.752478700000211","21901312","11722752","0","942.5668305507012974","12663.044767199999114","48353280","261.26585921448008776","510.47329415752261639","0","1.570563745438203318"
"05/18/2023 12:23:07.363","49152","0","0","12666.759159200000795","21901312","11722752","0","311.01337099145496268","12664.051447699999699","48353280","1373.2283664862325168","1846.2071670994355372","0","0"
"05/18/2023 12:23:08.377","49152","0","0","12667.773420299999998","21901312","7208960","0","1084.3167675689135194","12665.065708800000721","48353280","0","0","0","0"
"05/18/2023 12:23:09.376","49152","0","0","12668.772678900000756","21901312","11718656","0","152.14663893060131272","12666.064967399999659","48353280","819.7901137115951542","1076.0370845420816295","0","0"
"05/18/2023 12:23:10.372","49152","0","0","12669.768915200000265","21901312","7204864","0","1256.7056084803939484","12667.061203699999169","48353280","55.206716027493342835","66.248059232992019929","0","0"
"05/18/2023 12:23:11.361","49152","0","0","12670.757756700000755","21901312","11714560","0","145.62698840252957666","12668.050045199999659","48353280","1397.6145692520547072","1885.0604609882996101","0","0"
"05/18/2023 12:23:12.362","49152","0","0","12671.758913400000893","21901312","11718656","0","1216.6010304750568594","12669.051201899999796","48353280","15293.414103122820961","54177.701061549327278","0","0"
"05/18/2023 12:23:13.368","49152","0","0","12672.764122000000498","21901312","11718656","0","180.06689335861565837","12670.056410499999402","48353280","1374.8753956994853525","1857.3750823234001928","0","0"
"05/18/2023 12:23:14.378","49152","0","0","12673.774997700000313","21901312","11714560","0","1084.2006443871348438","12671.067286199999216","48353280","0","0","0","0"
"05/18/2023 12:23:15.364","49152","0","0","12674.760715500000515","21901312","11714560","0","330.71527220808849279","12672.053003999999419","48353280","1343.1503693359177305","1091.5632910917277059","0","0"
"05/18/2023 12:23:16.376","49152","0","0","12675.772290000000794","21901312","11722752","0","877.81219939504114791","12673.064578499999698","48353280","1058.7126864325327915","7525.6579662099638881","0","0"
"05/18/2023 12:23:17.422","49152","0","0","12676.818843499999275","21901312","11722752","0","527.27184674958391497","12674.111131999999998","48353280","4281.2181469776005542","687.7458870646747755","0","0"
"05/18/2023 12:23:18.372","49152","0","0","12677.768948900000396","21901312","11722752","0","600.10005878874960672","12675.0612373999993","48353280","727.48972039127374956","980.16342935495777056","0","0"
"05/18/2023 12:23:19.366","49152","0","0","12678.762510900000052","21901312","7188480","0","835.39699877085934077","12676.054799400000775","48353280","326.10678024308242584","358.31485730412759949","0","3.1452491137946099187"
"05/18/2023 12:23:20.365","49152","0","0","12679.761833900000056","21901312","11702272","0","466.36539728877579591","12677.054122400000779","48353280","746.58494930778272192","995.78019378182807486","0","0"
"05/18/2023 12:23:21.371","49152","0","0","12680.767867099999421","21901312","11702272","0","820.01920335879867707","12678.060155600000144","48353280","0","0","0","0"
"05/18/2023 12:23:22.371","49152","0","0","12681.767453200000091","21901312","11702272","0","511.19594140434026031","12679.059741700000814","48353280","746.28605144351831768","991.379995952448553","0","0"
"05/18/2023 12:23:23.366","49152","0","0","12682.762389199999234","21901312","11702272","0","860.4266369189570014","12680.054677699999957","48353280","219.1273444489866904","186.9618626950069995","0","0"
"05/18/2023 12:23:24.360","49152","0","0","12683.75632190000033","21901312","11702272","0","146.8837850462447534","12681.048610399999234","48353280","1519.1405165741750807","2011.1005911468716931","0","0"
"05/18/2023 12:23:25.366","49152","0","0","12684.763000599999941","21901312","11702272","0","1250.5505302870626565","12682.055289100000664","48353280","0","0","0","1.5521337642288448588"
"05/18/2023 12:23:26.357","49152","0","0","12685.753338399999848","21901312","11702272","0","232.27117073455960394","12683.04562690000057","48353280","697.82338685904642261","939.18342949191492153","0","0"
"05/18/2023 12:23:27.365","49152","0","0","12686.761533400000189","21901312","7188480","0","1183.2644550432407868","12684.053821899999093","48353280","0","0","0","1.5497993939664449492"
"05/18/2023 12:23:28.381","49152","0","0","12687.777222099999562","21901312","11698176","0","143.74030183691246521","12685.069510600000285","48353280","1360.6102543740616966","1825.3049288057241029","0","0"
"05/18/2023 12:23:29.361","49152","0","0","12688.757252299999891","21901312","11702272","0","1160.1832456886488671","12686.049540800000614","48353280","0","0","0","0"
"05/18/2023 12:23:30.363","49152","0","0","12689.759782400000404","21901312","11694080","0","282.30899227959719155","12687.052070899999308","48353280","817.00022854060114241","1071.3775890752206124","0","0"
"05/18/2023 12:23:31.370","49152","0","0","12690.766804599999887","21901312","7172096","0","1126.0613798779982062","12688.059093100000609","48353280","0","0","0","4.6548129723455948792"
"05/18/2023 12:23:32.368","49152","0","0","12691.764983299999585","21901312","11694080","0","275.50845084603639634","12689.057271800000308","48353280","692.2775983076768398","932.72133722785406462","0","0"
"05/18/2023 12:23:33.379","49152","0","0","12692.775360999999975","21901312","11702272","0","883.81171663155510032","12690.067649500000698","48353280","0","0","0","0"
"05/18/2023 12:23:34.369","49152","0","0","12693.765300499999285","21901312","11702272","0","519.21137650713978928","12691.057589000000007","48353280","565.6777642879344512","66.66916507679226811","0","0"
"05/18/2023 12:23:35.353","49152","0","0","12694.74975810000069","21901312","11702272","0","800.41841161435559115","12692.042046599999594","48353280","318.94845335901987937","1094.9886392389280445","0","1.5871684062370994273"
"05/18/2023 12:23:36.362","49152","0","0","12695.758839100000841","21901312","11702272","0","625.32529798583811953","12693.051127599999745","48353280","54.50537462634088115","65.40644955160905738","0","1.5484386288117604202"
"05/18/2023 12:23:37.367","49152","0","0","12696.764052000000447","21901312","11702272","0","643.65255615122430299","12694.056340499999351","48353280","1374.8498185486737384","1845.4026146221344789","0","1.5543970834437161876"
"05/18/2023 12:23:38.371","49152","0","0","12697.767485700000179","21901312","11702272","0","643.71648015828645839","12695.059774200000902","48353280","54.805582676015106358","65.766699211218124788","0","0"
"05/18/2023 12:23:39.362","49152","0","0","12698.758105599999908","21901312","11702272","0","477.52247207629295644","12696.050394100000631","48353280","697.60682495712148921","934.85371911764752895","0","0"
"05/18/2023 12:23:40.368","49152","0","0","12699.764472200000455","21901312","11706368","0","907.94617806314602149","12697.056760699999359","48353280","127.15219999133773854","352.64867966347577521","0","0"
"05/18/2023 12:23:41.363","49152","0","0","12700.759577700000591","21901312","11702272","0","255.32503480060120182","12698.051866199999495","48353280","1389.2094413166569211","2079.7932952852120252","0","0"
"05/18/2023 12:23:42.365","49152","0","0","12701.761151799999425","21901312","11702272","0","1172.5471486198023285","12699.053440300000148","48353280","0","208.56370558428824324","0","0"
"05/18/2023 12:23:43.368","49152","0","0","12702.765046799999254","21901312","11702272","0","262.11363652672122271","12700.057335299999977","48353280","866.0712933145275656","1131.174819231287529","0","0"
"05/18/2023 12:23:44.370","49152","0","0","12703.7668235000001","21901312","11702272","0","1057.2043384311746195","12701.059112000000823","48353280","7742.8487713618415","13054.826377397988836","0","0"
"05/18/2023 12:23:45.359","49152","0","0","12704.755804700000226","21901312","11702272","0","256.74981620655381676","12702.04809319999913","48353280","5083.4441956801538254","12672.726164494350087","0","0"
"05/18/2023 12:23:46.358","49152","0","0","12705.75499149999996","21901312","11702272","0","1236.2716289975869586","12703.047280000000683","48353280","1064.0945276311213092","7798.0210444463182284","0","0"
"05/18/2023 12:23:47.376","49152","0","0","12706.772489400000268","21901312","11702272","0","217.09931153977146323","12704.064777899999171","48353280","1977519.3171725652646","32705.372756079690589","0","0"
"05/18/2023 12:23:48.366","49152","0","0","12707.762522299999546","21901312","11702272","0","1028.789429138085552","12705.054810800000269","48353280","2301493.9174593547359","44517.881279923196416","0","1.5782303800207044819"
"05/18/2023 12:23:49.364","49152","0","0","12708.760735300000306","21901312","11694080","0","400.716200064375073","12706.05302379999921","48353280","875.56489714065958196","859.53624913808448582","0","0"
"05/18/2023 12:23:50.375","49152","0","0","12709.772098900000856","21901312","7192576","0","951.111673561072962","12707.06438739999976","48353280","479.51056307392968847","269.91006952408827146","0","0"
"05/18/2023 12:23:51.368","49152","0","0","12710.764906500000507","21901312","11698176","0","492.55213825545689588","12708.05719499999941","48353280","27708.8277531070853","9889.3188003927934915","0","0"
"05/18/2023 12:23:52.372","49152","0","0","12711.769012999999177","21901312","7188480","0","679.21217363332209516","12709.0613014999999","48353280","400.35673577799923351","923.21068175672951384","0","0"
"05/18/2023 12:23:53.356","49152","0","0","12712.752420099999654","21901312","11698176","0","632.96662924746772205","12710.044708600000376","48353280","228.59950494491209838","4764.013683051967746","0","0"
"05/18/2023 12:23:54.370","49152","0","0","12713.766282000000501","21901312","11702272","0","318.86045787769438675","12711.058570499999405","48353280","682.14419936064041394","919.06837858864855662","0","0"
"05/18/2023 12:23:55.370","49152","0","0","12714.766958399999567","21901312","11702272","0","1039.3551840438192357","12712.059246900000289","48353280","213.86731671670892752","223.86111656328412778","0","0"
"05/18/2023 12:23:56.365","49152","0","0","12715.761746899999707","21901312","11702272","0","253.31905766516831591","12713.05403540000043","48353280","1389.2338797351690118","1878.7830110166648865","0","1.5706856281511094586"
"05/18/2023 12:23:57.369","49152","0","0","12716.76532269999916","21901312","11702272","0","859.83092117382966535","12714.057611199999883","48353280","0","0","0","0"
"05/18/2023 12:23:58.366","49152","0","0","12717.76282060000085","21901312","11702272","0","591.54250623926952812","12715.055109099999754","48353280","0","0","0","0"
"05/18/2023 12:23:59.369","49152","0","0","12718.765804999999091","21901312","11702272","0","670.91205459489515306","12716.058093499999814","48353280","688.8562105870320238","932.09921403599855694","0","0"
"05/18/2023 12:24:00.361","49152","0","0","12719.757180000000517","21901312","11702272","0","658.73394966485773239","12717.049468499999421","48353280","129.12395950551575652","147.28201631097891777","0","0"
"05/18/2023 12:24:01.354","49152","0","0","12720.750302099999317","21901312","11702272","0","690.75341965737220562","12718.04259060000004","48353280","1391.5761311464846131","1879.9367849858801947","0","0"
"05/18/2023 12:24:02.366","49152","0","0","12721.762513199999376","21901312","11702272","0","778.67377348764830458","12719.054801700000098","48353280","0","0","0","0"
"05/18/2023 12:24:03.376","49152","0","0","12722.772253799999817","21901312","11702272","0","344.96304880721589825","12720.064542300000539","48353280","684.96973197064994565","918.91019035715271457","0","0"
"05/18/2023 12:24:04.373","49152","0","0","12723.769195499999114","21901312","11702272","0","973.76559165686467168","12721.061483999999837","48353280","110.31330080561804152","132.37596096674164414","0","0"
"05/18/2023 12:24:05.373","49152","0","0","12724.769371200000023","21901312","11702272","0","256.05100536026776581","12722.061659700000746","48353280","5558.1071749492493836","1704.3395044292822149","0","0"
"05/18/2023 12:24:06.374","49152","0","0","12725.770523900000626","21901312","11702272","0","1000.7881456344512117","12723.06281239999953","48353280","0","0","0","0"
"05/18/2023 12:24:07.360","49152","0","0","12726.757028599999103","21901312","11702272","0","473.3894798260562311","12724.049317099999826","48353280","567.66190300340792874","135.83338393295832702","0","0"
