"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/17/2023 16:03:45.346","49152","0","0","32298.269029600000067","22003712","9101312","0","1543.8490831235083078","32298.206973299998936","47443968","4376.2492890102575984","75190.274876499621314","0","0"
"05/17/2023 16:03:46.330","49152","0","0","32299.252676399999473","22003712","9109504","0","1354.2647902846752004","32299.190620099998341","47443968","1281.061288107125165","940.46165991991335886","0","0"
"05/17/2023 16:03:47.345","49152","0","0","32300.26736670000173","22003712","13598720","0","612.81331558604949805","32300.205310400000599","47443968","395.07739477492907554","1182.2764930920570805","0","0"
"05/17/2023 16:03:48.339","49152","0","0","32301.26190829999905","22003712","9097216","0","1528.7645600995065251","32301.199852000001556","47443968","1674.6006530037357152","48828.941202809830429","0","3.1421511176606387039"
"05/17/2023 16:03:49.349","49152","0","0","32302.272100099999079","22003712","9105408","0","1458.9835576314342234","32302.210043800001586","47443968","1162.039821342811365","0","0","0"
"05/17/2023 16:03:50.336","49152","0","0","32303.258402200001001","22003712","9097216","0","443.06916137248020959","32303.196345899999869","47443968","367.0275432879584514","2015.609823360390692","0","0"
"05/17/2023 16:03:51.337","49152","0","0","32304.259899500000756","22003712","9105408","0","1447.9583786860528107","32304.197843199999625","47443968","454.35935331183037533","0","0","0"
"05/17/2023 16:03:52.338","49152","0","0","32305.260619399999996","22003712","13619200","0","907.38334228058613462","32305.198563099998864","47443968","991.32629465015577352","80872.039362049545161","0","0"
"05/17/2023 16:03:53.345","49152","0","0","32306.268034400000033","22003712","13619200","0","1017.4272886902781465","32306.205978099998902","47443968","2028.8989054467594997","2689.9784900981990177","0","0"
"05/17/2023 16:03:54.344","49152","0","0","32307.266492899998411","22003712","13619200","0","803.10708311407267956","32307.204436600000918","47443968","86.11871464814245769","71.098008604861803406","0","0"
"05/17/2023 16:03:55.352","49152","0","0","32308.27477429999999","22003712","9109504","0","1426.1929762078680142","32308.212717999998858","47443968","1223.8679642840813813","56772.993419378988619","0","3.0993331821850529373"
"05/17/2023 16:03:56.346","49152","0","0","32309.26854860000094","22003712","9117696","0","1576.9672213223680046","32309.206492299999809","47443968","1023.4688347701647899","214.3548297011259649","0","0"
"05/17/2023 16:03:57.344","49152","0","0","32310.266828700001497","22003712","9109504","0","529.84489066265064139","32310.204772400000365","47443968","1077.7185299678867523","1780.8397270287200627","0","1.5651919736755244283"
"05/17/2023 16:03:58.351","49152","0","0","32311.273578000000271","22003712","9125888","0","1612.4241102607993525","32311.211521699999139","47443968","1355.11182156237237","83068.155965025405749","0","1.5520249182194614246"
"05/17/2023 16:03:59.352","49152","0","0","32312.274442900001304","22003712","9129984","0","1476.6056412929269754","32312.212386600000173","47443968","216.7952802168912001","0","0","0"
"05/17/2023 16:04:00.338","49152","0","0","32313.260168000000704","22003712","9129984","0","218.09609212378930465","32313.198111699999572","47443968","1205.1077090374963063","1006.2852250548789925","0","0"
"05/17/2023 16:04:01.347","49152","0","0","32314.269134300000587","22003712","9105408","0","662.11472703725667088","32314.207077999999456","47443968","302.3128618957534286","1001.1016082449540363","0","0"
"05/17/2023 16:04:02.350","49152","0","0","32315.272338999999192","22003712","9105408","0","1539.1786767130640783","32315.210282700001699","47443968","0","0","0","0"
"05/17/2023 16:04:03.334","49152","0","0","32316.256665699998848","22003712","9113600","0","1621.4468243161350074","32316.194609400001355","47443968","0","0","0","0"
"05/17/2023 16:04:04.343","49152","0","0","32317.265113599998585","22003712","9125888","0","573.14096818581754178","32317.203057300001092","47443968","679.24145883613323349","924.16502136536666967","0","0"
"05/17/2023 16:04:05.352","49152","0","0","32318.274930600000516","22003712","9109504","0","1413.0485477732702293","32318.212874299999385","47443968","0","0","0","0"
"05/17/2023 16:04:06.356","49152","0","0","32319.278713799998513","22003712","9117696","0","1484.4846940163211002","32319.21665750000102","47443968","127.52620190207321116","145.45957404455225515","0","0"
"05/17/2023 16:04:07.354","49152","0","0","32320.276531999999861","22003712","9109504","0","697.50619487721792211","32320.214475699998729","47443968","686.48239007312395188","925.99960354389270378","0","0"
"05/17/2023 16:04:08.351","49152","0","0","32321.273561400001199","22003712","9109504","0","1455.1811720616847197","32321.211505100000068","47443968","0","0","0","0"
"05/17/2023 16:04:09.334","49152","0","0","32322.256552700000611","22003712","9117696","0","1626.7585193465740758","32322.19449639999948","47443968","165.82966770074520468","54.937435925400251335","0","0"
"05/17/2023 16:04:10.350","49152","0","0","32323.272951300001296","22003712","9109504","0","441.78185874453077986","32323.210895000000164","47443968","673.98791367484091097","976.05256987655798184","0","0"
"05/17/2023 16:04:11.347","49152","0","0","32324.269837600000756","22003712","9117696","0","1472.5850407829818778","32324.207781299999624","47443968","214.66839150378621071","224.69962475162668625","0","0"
"05/17/2023 16:04:12.343","49152","0","0","32325.265730099999928","22003712","9129984","0","1038.2054588521725691","32325.203673799998796","47443968","0","0","0","3.1378888785687211183"
"05/17/2023 16:04:13.357","49152","0","0","32326.279349000000366","22003712","9146368","0","896.85585424878809135","32326.217292699999234","47443968","1351.6969420471284593","1818.3777110896771774","0","4.6245191363341788815"
"05/17/2023 16:04:14.343","49152","0","0","32327.265181599999778","22003712","13627392","0","978.83653967386783279","32327.203125299998646","47443968","0","0","0","4.7548640610992167765"
"05/17/2023 16:04:15.352","49152","0","0","32328.274400499998592","22003712","9109504","0","1469.23197409396289","32328.212344200001098","47443968","0","0","0","1.5482270496519634495"
"05/17/2023 16:04:16.336","49152","0","0","32329.25811049999902","22003712","9117696","0","1338.0049634290505765","32329.196054200001527","47443968","739.15623739583566021","1013.6709335400937562","0","0"
"05/17/2023 16:04:17.341","49152","0","0","32330.263837599999533","22003712","9113600","0","731.7385013160356948","32330.201781299998402","47443968","85.502053142906348171","70.588904338911049763","0","1.5536023639016987019"
"05/17/2023 16:04:18.346","49152","0","0","32331.268334799999138","22003712","9125888","0","1509.2755736093408814","32331.206278500001645","47443968","0","0","0","3.1110091695626427288"
"05/17/2023 16:04:19.339","49152","0","0","32332.262035100000503","22003712","9129984","0","1578.0936447612575648","32332.199978799999371","47443968","0","0","0","0"
"05/17/2023 16:04:20.350","49152","0","0","32333.273038600000291","22003712","13627392","0","381.77727608243498025","32333.210982299999159","47443968","1358.9688532053514791","1832.7287372558344032","0","0"
"05/17/2023 16:04:21.349","49152","0","0","32334.27138819999891","22003712","13627392","0","1526.511416582561651","32334.209331900001416","47443968","165.27190533866317423","198.32628640639580908","0","0"
"05/17/2023 16:04:22.351","49152","0","0","32335.273597399998835","22003712","9129984","0","1046.6589379534793807","32335.211541100001341","47443968","292.34610945697755824","277.37958508204695818","0","0"
"05/17/2023 16:04:23.339","49152","0","0","32336.261852600000566","22003712","9125888","0","1258.8432727982183224","32336.199796299999434","47443968","808.53358116219976637","1142.4711052967752494","0","0"
"05/17/2023 16:04:24.345","49152","0","0","32337.267976899998757","22003712","9109504","0","1606.173750230837868","32337.205920600001264","47443968","2528.5309533336953791","26551.562848803590896","0","0"
"05/17/2023 16:04:25.343","49152","0","0","32338.265173100000538","22003712","9117696","0","1363.8069306662619056","32338.203116799999407","47443968","109.30511429604598561","66.184748105862709622","0","6.267573021236944264"
"05/17/2023 16:04:26.351","49152","0","0","32339.273649099999602","22003712","9105408","0","499.75285040086822619","32339.211592799998471","47443968","1370.3540461388886342","1844.3259955270136743","0","0"
"05/17/2023 16:04:27.343","49152","0","0","32340.265463100000488","22003712","9117696","0","1089.9338608774542081","32340.203406799999357","47443968","184.51239272948575376","643.2727134503383013","0","0"
"05/17/2023 16:04:28.350","49152","0","0","32341.272415100000217","22003712","13627392","0","1496.6481338525816227","32341.210358799999085","47443968","0","423.07372595965483697","0","1.5517124947365912302"
"05/17/2023 16:04:29.341","49152","0","0","32342.263200099998357","22003712","13627392","0","1032.4418875500223294","32342.201143800000864","47443968","1460.3552407476856843","2532.1570829550405506","0","0"
"05/17/2023 16:04:30.353","49152","0","0","32343.275665500001196","22003712","9129984","0","797.06238558895404367","32343.213609200000064","47443968","85.928658669441134066","420.75412176071176873","0","0"
"05/17/2023 16:04:31.351","49152","0","0","32344.273647999998502","22003712","9109504","0","1339.6419078063850066","32344.211591700001009","47443968","0","0","0","0"
"05/17/2023 16:04:32.347","49152","0","0","32345.269143599998642","22003712","9117696","0","1576.594104843507921","32345.207087300001149","47443968","128.53760854775097755","146.61320974977843434","0","0"
"05/17/2023 16:04:33.348","49152","0","0","32346.270829799999774","22003712","9125888","0","602.23967241357786406","32346.208773499998642","47443968","797.9925344252881132","977.76557096665464996","0","0"
"05/17/2023 16:04:34.341","49152","0","0","32347.263527999999496","22003712","13627392","0","1467.6933199907889502","32347.201471699998365","47443968","0","0","0","0"
"05/17/2023 16:04:35.354","49152","0","0","32348.276708800000051","22003712","13627392","0","1616.494002146048615","32348.21465249999892","47443968","6249.8513526196129533","13212.223260519718679","0","1.5421729270827082559"
"05/17/2023 16:04:36.334","49152","0","0","32349.256581199999346","22003712","9109504","0","577.73483440956010782","32349.194524899998214","47443968","24164.83121874898643","6684.7799126293448353","0","0"
"05/17/2023 16:04:37.347","49152","0","0","32350.269660599999042","22003712","9109504","0","1520.0810104472009243","32350.207604300001549","47443968","311.91272681903603825","509.32584505893225924","0","0"
"05/17/2023 16:04:38.352","49152","0","0","32351.274538999998185","22003712","9117696","0","1462.7996612275396728","32351.212482700000692","47443968","127.37303172593541944","145.28486431239508647","0","0"
"05/17/2023 16:04:39.346","49152","0","0","32352.268638300000021","22003712","9125888","0","633.76322263971235316","32352.206581999998889","47443968","1104.5587594577843902","5806.4782874228885703","0","0"
"05/17/2023 16:04:40.337","49152","0","0","32353.259993100000429","22003712","9129984","0","1468.7194037806209508","32353.197936799999297","47443968","172.49383107588337793","4729.962420554486016","0","0"
"05/17/2023 16:04:41.342","49152","0","0","32354.264563400000043","22003712","13627392","0","896.85670141082232476","32354.202507099998911","47443968","0","0","0","0"
"05/17/2023 16:04:42.354","49152","0","0","32355.276129999998375","22003712","9101312","0","1058.775379468654819","32355.214073700000881","47443968","809.65176077014780276","1057.7867936801687847","0","1.5446338382465376604"
"05/17/2023 16:04:43.337","49152","0","0","32356.25928439999916","22003712","9113600","0","978.46372854283458764","32356.197228100001666","47443968","0","0","0","0"
"05/17/2023 16:04:44.342","49152","0","0","32357.264663400001155","22003712","9125888","0","1460.1850894015231006","32357.202607100000023","47443968","0","0","0","0"
"05/17/2023 16:04:45.357","49152","0","0","32358.279751599999145","22003712","9129984","0","1241.2307295235102629","32358.217695300001651","47443968","6639.5992991971897936","8275.8566339103253995","0","3.0785502185918427465"
"05/17/2023 16:04:46.347","49152","0","0","32359.270027499998832","22003712","9109504","0","723.06594502800260216","32359.207971200001339","47443968","187.83556672515152286","865.45742302932717394","0","0"
"05/17/2023 16:04:47.347","49152","0","0","32360.269918599999073","22003712","13611008","0","1459.0898799366041203","32360.20786230000158","47443968","3662.2255930965347943","32165.981424455745582","0","0"
"05/17/2023 16:04:48.332","49152","0","0","32361.254158100000495","22003712","13615104","0","1452.906671879519763","32361.192101799999364","47443968","0","0","0","0"
"05/17/2023 16:04:49.339","49152","0","0","32362.261235499998293","22003712","13627392","0","657.38058661783657044","32362.199179200000799","47443968","686.17822560864806292","918.54538160347249232","0","0"
"05/17/2023 16:04:50.351","49152","0","0","32363.273593499998242","22003712","9125888","0","1579.237578861880138","32363.211537200000748","47443968","0","0","0","0"
"05/17/2023 16:04:51.354","49152","0","0","32364.276709400000982","22003712","9129984","0","981.02797574747296494","32364.21465309999985","47443968","0","0","0","0"
"05/17/2023 16:04:52.343","49152","0","0","32365.265663800000766","22003712","9105408","0","892.83005894902873933","32365.203607499999634","47443968","1506.5875286908865291","2051.5879837005427362","0","1.5799515124256486853"
"05/17/2023 16:04:53.342","49152","0","0","32366.264487199998257","22003712","9117696","0","1784.7985188573368305","32366.202430900000763","47443968","128.05729283281340258","200.08952005127093798","0","4.693021809461011884"
"05/17/2023 16:04:54.336","49152","0","0","32367.258156100000633","22003712","9129984","0","964.83226673039791876","32367.196099799999502","47443968","0","0","0","0"
"05/17/2023 16:04:55.344","49152","0","0","32368.266692000001058","22003712","13627392","0","1190.9156832687849601","32368.204635699999926","47443968","5294.1705520166888164","1600.447887423662678","0","0"
"05/17/2023 16:04:56.345","49152","0","0","32369.267400900000212","22003712","9105408","0","1613.8378753459635391","32369.20534459999908","47443968","0","0","0","7.8069656420563457999"
"05/17/2023 16:04:57.360","49152","0","0","32370.282868400001462","22003712","9117696","0","1283.1174534993015186","32370.22081210000033","47443968","210.73456258545704145","220.58197205206715807","0","3.0774003106943355057"
"05/17/2023 16:04:58.331","49152","0","0","32371.253710299999511","22003712","9109504","0","774.63291464698988875","32371.19165399999838","47443968","1423.5940000560372027","1911.8599595542727911","0","0"
"05/17/2023 16:04:59.334","49152","0","0","32372.256883699999889","22003712","9125888","0","1609.8929366371062315","32372.194827399998758","47443968","0","0","0","0"
"05/17/2023 16:05:00.341","49152","0","0","32373.264219400000002","22003712","9117696","0","917.24986650738549088","32373.20216309999887","47443968","0","0","0","0"
"05/17/2023 16:05:01.342","49152","0","0","32374.26440680000087","22003712","13606912","0","1025.8096097364330035","32374.202350499999739","47443968","690.87177419870874928","928.82760959565905523","0","0"
"05/17/2023 16:05:02.346","49152","0","0","32375.268595099998493","22003712","13627392","0","1765.5680179850937748","32375.206538800000999","47443968","127.46345533112915405","145.388003737069198","0","3.111966152164887589"
"05/17/2023 16:05:03.341","49152","0","0","32376.264079100001254","22003712","9142272","0","1795.1651290730760593","32376.202022800000123","47443968","507.30743714711996972","0","0","0"
"05/17/2023 16:05:04.332","49152","0","0","32377.255030100001022","22003712","9134080","0","512.64404237991971058","32377.192973799999891","47443968","885.01737237635745714","1872.9672099549823088","0","0"
"05/17/2023 16:05:05.342","49152","0","0","32378.264857400001347","22003712","9113600","0","1432.6454654939370812","32378.202801100000215","47443968","0","0","0","0"
"05/17/2023 16:05:06.355","49152","0","0","32379.277406099998188","22003712","9121792","0","1343.307258027396756","32379.215349800000695","47443968","162.97477762832389203","195.56973315398866475","0","0"
"05/17/2023 16:05:07.339","49152","0","0","32380.261643599998933","22003712","9134080","0","892.08096274840602291","32380.19958730000144","47443968","832.13474771178186984","1102.4007341480871673","0","0"
"05/17/2023 16:05:08.350","49152","0","0","32381.272750799998903","22003712","9134080","0","1494.351135133253365","32381.210694500001409","47443968","54.393985726226965483","65.272782871472358579","0","0"
"05/17/2023 16:05:09.347","49152","0","0","32382.269252999998571","22003712","13631488","0","908.16158291861461294","32382.207196700001077","47443968","0","0","0","0"
"05/17/2023 16:05:10.350","49152","0","0","32383.272191700001713","22003712","13631488","0","1009.092803632734217","32383.210135400000581","47443968","1432.871896067429816","1917.4757523574583047","0","0"
"05/17/2023 16:05:11.347","49152","0","0","32384.269743000000744","22003712","9134080","0","1107.6893589947032979","32384.207686699999613","47443968","0","0","0","0"
"05/17/2023 16:05:12.334","49152","0","0","32385.2566536000013","22003712","9117696","0","1429.7655295994397875","32385.194597300000169","47443968","185.43380008270548842","214.81948424881730375","0","0"
"05/17/2023 16:05:13.342","49152","0","0","32386.26418829999966","22003712","9121792","0","1235.7634099685312776","32386.202131999998528","47443968","599.51895551886980229","930.0484458959949734","0","0"
"05/17/2023 16:05:14.347","49152","0","0","32387.269620499999291","22003712","9134080","0","848.33239035502765546","32387.207564200001798","47443968","237.69219378059977998","227.74691370609770047","0","0"
"05/17/2023 16:05:15.341","49152","0","0","32388.263383699999395","22003712","13631488","0","1478.8177465775177097","32388.201327399998263","47443968","0","0","0","0"
"05/17/2023 16:05:16.353","49152","0","0","32389.275689300000522","22003712","13631488","0","1515.8206118203770529","32389.21363299999939","47443968","0","0","0","0"
"05/17/2023 16:05:17.349","49152","0","0","32390.271810800000821","22003712","13631488","0","573.1429816082331854","32390.20975449999969","47443968","822.07373369026799992","1078.0307570004247282","0","0"
"05/17/2023 16:05:18.334","49152","0","0","32391.256220800001756","22003712","9134080","0","1449.7677323763307413","32391.194164500000625","47443968","0","0","0","0"
"05/17/2023 16:05:19.347","49152","0","0","32392.269537600001058","22003712","9134080","0","980.91905207298577807","32392.207481299999927","47443968","0","0","0","1.5419659478654650364"
"05/17/2023 16:05:20.339","49152","0","0","32393.261966099998972","22003712","9117696","0","1113.372786025468713","32393.199909800001478","47443968","845.35725563381743086","1137.5546383916328068","0","1.5744207265309289046"
"05/17/2023 16:05:21.350","49152","0","0","32394.272207699999854","22003712","9121792","0","1478.0329944879169943","32394.210151399998722","47443968","54.448636769481197462","65.33836412337744548","0","0"
"05/17/2023 16:05:22.331","49152","0","0","32395.253547500000423","22003712","9134080","0","1039.2447339839141023","32395.191491199999291","47443968","130.41502544111864381","148.75463839377593445","0","0"
"05/17/2023 16:05:23.339","49152","0","0","32396.262033999999403","22003712","13631488","0","927.19441382719560352","32396.199977699998271","47443968","1370.4627592611598175","1842.489006300459323","0","0"
"05/17/2023 16:05:24.341","49152","0","0","32397.263829700001224","22003712","13631488","0","1051.050511511248942","32397.201773400000093","47443968","0","0","0","4.6790977441807743986"
"05/17/2023 16:05:25.343","49152","0","0","32398.266097100000479","22003712","9121792","0","1551.5580236802675245","32398.204040799999348","47443968","54.87825807229242514","0","0","1.5589652023003042203"
"05/17/2023 16:05:26.359","49152","0","0","32399.281602600000042","22003712","9121792","0","1097.1305211074518411","32399.21954629999891","47443968","1275.3896093663825013","1819.0305857140604076","0","0"
"05/17/2023 16:05:27.356","49152","0","0","32400.278887600001326","22003712","9121792","0","945.45733816763140567","32400.216831300000194","47443968","308.80260886068981563","286.74527965635479632","0","1.5667537363943107032"
"05/17/2023 16:05:28.343","49152","0","0","32401.265827499999432","22003712","9134080","0","1468.1248216137153122","32401.2037711999983","47443968","0","0","0","0"
"05/17/2023 16:05:29.359","49152","0","0","32402.2813118999984","22003712","9134080","0","1328.4918062879712579","32402.219255600000906","47443968","674.58627672888087545","841.01705157148069247","0","1.5386745478315568825"
"05/17/2023 16:05:30.349","49152","0","0","32403.271249000001262","22003712","13631488","0","567.41352219116924971","32403.209192700000131","47443968","697.65612781867969261","1004.5844387548281702","0","0"
"05/17/2023 16:05:31.342","49152","0","0","32404.264789799999562","22003712","9134080","0","1485.0953813835692472","32404.20273349999843","47443968","0","0","0","1.5726581132853325595"
"05/17/2023 16:05:32.342","49152","0","0","32405.26426690000153","22003712","9134080","0","946.66597951658991406","32405.202210600000399","47443968","128.09011139336521978","200.14079905213316124","0","0"
"05/17/2023 16:05:33.344","49152","0","0","32406.266292500000418","22003712","9134080","0","1140.7135537528579334","32406.204236199999286","47443968","689.6177302215439795","923.14963886386135528","0","0"
"05/17/2023 16:05:34.351","49152","0","0","32407.274072699998214","22003712","9134080","0","1539.078299492133965","32407.212016400000721","47443968","0","0","0","1.5504372878133545477"
"05/17/2023 16:05:35.336","49152","0","0","32408.258530700000847","22003712","9121792","0","1832.4383436301334314","32408.196474399999715","47443968","274.25629311537471722","274.25629311537471722","0","1.587167761346852668"
"05/17/2023 16:05:36.341","49152","0","0","32409.263631699999678","22003712","9117696","0","609.83259050815956925","32409.201575399998546","47443968","18089.047297242850618","6016.7496042305865558","0","0"
"05/17/2023 16:05:37.345","49152","0","0","32410.267872899999929","22003712","13631488","0","1462.8131779451985039","32410.205816599998798","47443968","419.22692165754159532","365.45434738317754864","0","1.5559011122029249297"
"05/17/2023 16:05:38.348","49152","0","0","32411.270527699998638","22003712","13631488","0","1609.6003184894407241","32411.208471400001145","47443968","215.411195039479054","0","0","1.5583628582838282561"
"05/17/2023 16:05:39.353","49152","0","0","32412.27532649999921","22003712","9134080","0","499.60280581712828507","32412.213270200001716","47443968","687.70027653313866267","926.55420760108847844","0","0"
"05/17/2023 16:05:40.346","49152","0","0","32413.26882040000055","22003712","9134080","0","1384.1865694239529603","32413.206764099999418","47443968","409.71922454949003622","4923.6774625836751511","0","0"
"05/17/2023 16:05:41.338","49152","0","0","32414.260655499998393","22003712","9121792","0","937.59413747589974264","32414.198599200000899","47443968","0","0","0","0"
"05/17/2023 16:05:42.342","49152","0","0","32415.264741200000572","22003712","9121792","0","933.30802013395418726","32415.20268489999944","47443968","1635.5301697544853141","6526.1837224308083023","0","0"
"05/17/2023 16:05:43.338","49152","0","0","32416.260997000001225","22003712","9134080","0","743.65484780666974984","32416.198940700000094","47443968","0","133.47651114478688328","0","1.5683722995640274611"
"05/17/2023 16:05:44.345","49152","0","0","32417.267914399999427","22003712","13631488","0","1433.2453322685798867","32417.205858099998295","47443968","0","0","0","0"
"05/17/2023 16:05:45.346","49152","0","0","32418.268969100001414","22003712","13631488","0","1587.2308724695456021","32418.206912800000282","47443968","0","0","0","0"
"05/17/2023 16:05:46.341","49152","0","0","32419.263988800001243","22003712","9117696","0","452.24326225375733657","32419.201932500000112","47443968","694.44465381632517165","932.62610526997070792","0","0"
"05/17/2023 16:05:47.336","49152","0","0","32420.258700300000783","22003712","9142272","0","1454.774898970055574","32420.196643999999651","47443968","215.14984684145949245","225.20357800227537837","0","1.5708072139509796639"
"05/17/2023 16:05:48.352","49152","0","0","32421.274403999999777","22003712","9121792","0","896.89498108004465848","32421.212347699998645","47443968","0","0","0","0"
"05/17/2023 16:05:49.345","49152","0","0","32422.267365299998346","22003712","9129984","0","1010.1165743009223661","32422.205309000000852","47443968","695.90284430901033375","933.57733237981551611","0","0"
"05/17/2023 16:05:50.357","49152","0","0","32423.279522000000725","22003712","9134080","0","997.85845743333425162","32423.217465699999593","47443968","0","0","0","1.5437332974232151894"
"05/17/2023 16:05:51.353","49152","0","0","32424.276095900000655","22003712","13631488","0","1424.9824511404124223","32424.214039599999523","47443968","165.57894678744230532","198.69473614493074365","0","0"
"05/17/2023 16:05:52.352","49152","0","0","32425.274119400000927","22003712","13631488","0","1220.3764390397420811","32425.212063099999796","47443968","605.17846402299198871","914.78135373011866704","0","0"
"05/17/2023 16:05:53.336","49152","0","0","32426.2587769999991","22003712","9113600","0","701.75680907218202265","32426.196720700001606","47443968","274.20309471706099202","222.40917682606058747","0","0"
"05/17/2023 16:05:54.345","49152","0","0","32427.267526999999973","22003712","9134080","0","1390.8132768244809085","32427.205470699998841","47443968","0","65.426711525599245078","0","0"
"05/17/2023 16:05:55.345","49152","0","0","32428.267822300000262","22003712","9134080","0","895.59501193560265619","32428.20576599999913","47443968","54.975140241582757028","65.970168289899305591","0","0"
"05/17/2023 16:05:56.345","49152","0","0","32429.267402400000719","22003712","9113600","0","903.27631222390925814","32429.205346099999588","47443968","1599.4892837719057752","1866.5709840640251969","0","0"
"05/17/2023 16:05:57.334","49152","0","0","32430.256169799999043","22003712","9121792","0","1025.719875295122165","32430.194113500001549","47443968","404.62322496848997844","433.95840877870551822","0","0"
"05/17/2023 16:05:58.342","49152","0","0","32431.264840799998638","22003712","13619200","0","1444.6032814009856793","32431.202784500001144","47443968","403.53708684296577758","215.15368020865744825","0","0"
