"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/17/2023 14:14:19.445","49152","0","0","25732.367692200001329","22003712","8953856","0","401.4837164480904903","25732.305635900000198","47443968","7443.8866732013211731","59884.832951392476389","0","0"
"05/17/2023 14:14:20.468","49152","0","0","25733.390651900001103","22003712","9060352","0","2588.5052101440646766","25733.328595599999971","47443968","1504.1314058945240504","40696.082476150098955","0","7.6371532524692806732"
"05/17/2023 14:14:21.454","49152","0","0","25734.377090199999657","22003712","9031680","0","343.78525520342446953","25734.315033899998525","47443968","829.36917649965596411","1098.6846286471457006","0","0"
"05/17/2023 14:14:22.447","49152","0","0","25735.370048299999326","22003712","9007104","0","2727.0838383488589898","25735.307991999998194","47443968","0","0","0","3.1471620000884228396"
"05/17/2023 14:14:23.454","49152","0","0","25736.376243700000487","22003712","14356480","0","695.01105355920230977","25736.314187399999355","47443968","681.09094662096367756","916.73847121828976015","0","1.5528792916365945498"
"05/17/2023 14:14:24.444","49152","0","0","25737.366758600001049","22003712","14356480","0","2363.5036270845603212","25737.304702299999917","47443968","0","0","0","3.1549247770023449711"
"05/17/2023 14:14:25.452","49152","0","0","25738.374179400001594","22003712","9007104","0","539.00291607526071402","25738.312123100000463","47443968","679.95763814282429394","918.19097121476272605","0","0"
"05/17/2023 14:14:26.456","49152","0","0","25739.378938599998946","22003712","9015296","0","1626.2504288314892165","25739.316882300001453","47443968","127.39293444946794409","145.30756585642436107","0","0"
"05/17/2023 14:14:27.454","49152","0","0","25740.37621819999913","22003712","9015296","0","849.34069802970009277","25740.314161900001636","47443968","1695.6731055114792071","924.5479617277254647","0","1.5667622199431332497"
"05/17/2023 14:14:28.446","49152","0","0","25741.368249800001649","22003712","9015296","0","0","25741.306193500000518","47443968","507.05164688963628805","69.555792515675761933","0","0"
"05/17/2023 14:14:29.460","49152","0","0","25742.382883700000093","22003712","9015296","0","0","25742.320827399998961","47443968","264.13030612406811315","1253.6333932455770537","0","0"
"05/17/2023 14:14:30.456","49152","0","0","25743.378770100000111","22003712","9003008","0","1878.6023279005480617","25743.316713799998979","47443968","0","167.67856160309540314","0","0"
"05/17/2023 14:14:31.450","49152","0","0","25744.373034699998243","22003712","9007104","0","1172.7932878404872099","25744.310978400000749","47443968","1420.22652009499825","1938.226985993669814","0","0"
"05/17/2023 14:14:32.449","49152","0","0","25745.371129200000723","22003712","14352384","0","1653.9748391456873833","25745.309072899999592","47443968","86.154958308012794532","71.127930696150087897","0","0"
"05/17/2023 14:14:33.443","49152","0","0","25746.365203500001371","22003712","14352384","0","1386.3335281041395319","25746.30314720000024","47443968","602.6224842774888657","866.20694317682455221","0","0"
"05/17/2023 14:14:34.465","49152","0","0","25747.387327600001299","22003712","14356480","0","1486.1156781094964572","25747.325271300000168","47443968","84.138214823842460532","69.462944796428075733","0","1.5286793452967208928"
"05/17/2023 14:14:35.462","49152","0","0","25748.384183599999233","22003712","9031680","0","1511.8045147478687795","25748.322127300001739","47443968","504.60363033721165493","0","0","0"
"05/17/2023 14:14:36.447","49152","0","0","25749.369438400000945","22003712","9015296","0","1354.9153588942428996","25749.307382099999813","47443968","314.62454026757700376","1189.4837457858072867","0","0"
"05/17/2023 14:14:37.461","49152","0","0","25750.383533200001693","22003712","9015296","0","1669.5144395248717046","25750.321476900000562","47443968","496.02230542292409154","0","0","1.5407829721639436649"
"05/17/2023 14:14:38.462","49152","0","0","25751.384371799998917","22003712","9043968","0","1526.7509650355043505","25751.322315500001423","47443968","181.85122751077344105","924.243876084974886","0","1.5611907854073574509"
"05/17/2023 14:14:39.456","49152","0","0","25752.378900600000634","22003712","9023488","0","1513.2038345892253801","25752.316844299999502","47443968","602.26518067704057557","1199.5031060896651525","0","1.5710957792273085865"
"05/17/2023 14:14:40.450","49152","0","0","25753.372522599998774","22003712","9433088","0","1569.9593511358000342","25753.310466300001281","47443968","140.89378792244360739","239.51943946815410413","0","0"
"05/17/2023 14:14:41.461","49152","0","0","25754.383542899999156","22003712","14364672","0","1460.8597327555787615","25754.321486600001663","47443968","803.57169332225009839","1063.5216998951304959","0","0"
"05/17/2023 14:14:42.446","49152","0","0","25755.369016900000133","22003712","14364672","0","1544.6364909758599424","25755.306960599999002","47443968","87.336448536439149848","72.103347047525346625","0","0"
"05/17/2023 14:14:43.450","49152","0","0","25756.373054799998499","22003712","9023488","0","1487.0199492739948255","25756.310998500001006","47443968","682.25630626435793147","921.29501210880448525","0","0"
"05/17/2023 14:14:44.453","49152","0","0","25757.375552099998458","22003712","9039872","0","1534.1638233596891041","25757.313495800000965","47443968","6445.8820718792658226","0","0","0"
"05/17/2023 14:14:45.445","49152","0","0","25758.367861800001265","22003712","9015296","0","1536.7984628387519024","25758.305805500000133","47443968","0","0","0","1.5746092172635215434"
"05/17/2023 14:14:46.449","49152","0","0","25759.371522000001278","22003712","9015296","0","0","25759.309465700000146","47443968","1541.3798208970451924","1983.7667895320084881","0","0"
"05/17/2023 14:14:47.448","49152","0","0","25760.370828899998742","22003712","9019392","0","1574.0210674664654107","25760.308772600001248","47443968","6466.1946204502855835","67.043491112684790778","0","0"
"05/17/2023 14:14:48.456","49152","0","0","25761.378902899999957","22003712","9023488","0","1443.3889462992847257","25761.316846599998826","47443968","599.18001619571680294","918.61042218085071909","0","0"
"05/17/2023 14:14:49.453","49152","0","0","25762.375788500001363","22003712","14352384","0","1529.7293111383150972","25762.313732200000231","47443968","87.269803323956338659","167.51789833449089429","0","0"
"05/17/2023 14:14:50.461","49152","0","0","25763.383816300000035","22003712","14356480","0","1495.0184734482438671","25763.321759999998903","47443968","6911.6082976203815633","331.34450572774613875","0","0"
"05/17/2023 14:14:51.461","49152","0","0","25764.383668300000863","22003712","9007104","0","740.13396424752875191","25764.321611999999732","47443968","819.14826583611636579","1078.1951533227513664","0","0"
"05/17/2023 14:14:52.448","49152","0","0","25765.370289300000877","22003712","9015296","0","2309.5507371510338999","25765.308232999999746","47443968","0","0","0","0"
"05/17/2023 14:14:53.452","49152","0","0","25766.374914500000159","22003712","9015296","0","568.41298199504603872","25766.312858199999027","47443968","687.86930045284896096","920.80912144556486965","0","1.55530639685327432"
"05/17/2023 14:14:54.453","49152","0","0","25767.375552000001335","22003712","9015296","0","1726.0482569910950588","25767.313495700000203","47443968","0","0","0","1.5615045408552048478"
"05/17/2023 14:14:55.456","49152","0","0","25768.378133499998512","22003712","9003008","0","1170.6531027791545512","25768.316077200001018","47443968","689.0300630497408747","923.3601134356873672","0","0"
"05/17/2023 14:14:56.443","49152","0","0","25769.365938800001459","22003712","14356480","0","2636.8493417293962011","25769.303882500000327","47443968","296.69618169228613169","385.80629769543008933","0","0"
"05/17/2023 14:14:57.455","49152","0","0","25770.377809300000081","22003712","14356480","0","674.51480609378199915","25770.315752999998949","47443968","1181.1415931012638794","985.60142969486742004","0","3.0883398616720221241"
"05/17/2023 14:14:58.455","49152","0","0","25771.377778099998977","22003712","9027584","0","2341.6630490974689565","25771.315721800001484","47443968","615.43708341664250838","174.12366262519640259","0","0"
"05/17/2023 14:14:59.441","49152","0","0","25772.363534100000834","22003712","9035776","0","1424.2952097320346638","25772.301477799999702","47443968","300.27876216572809653","1416.1795675113394282","0","0"
"05/17/2023 14:15:00.449","49152","0","0","25773.371531400000094","22003712","9027584","0","1616.0839339828226002","25773.309475099998963","47443968","555.55985453062044144","231.15258233149029365","0","0"
"05/17/2023 14:15:01.463","49152","0","0","25774.385926599999948","22003712","9035776","0","662.46318005985824584","25774.323870299998816","47443968","416.99691244839289084","1166.2112232303754809","0","0"
"05/17/2023 14:15:02.441","49152","0","0","25775.363440299999638","22003712","9035776","0","2429.8606651393160973","25775.301383999998507","47443968","55.247358281062339813","98.217525832999726276","0","0"
"05/17/2023 14:15:03.447","49152","0","0","25776.369162800001504","22003712","9052160","0","455.33836512052454282","25776.307106500000373","47443968","837.10677605127000334","1193.0262841585795286","0","0"
"05/17/2023 14:15:04.457","49152","0","0","25777.379636000001483","22003712","14352384","0","1622.9560402564352444","25777.317579700000351","47443968","0","0","0","0"
"05/17/2023 14:15:05.450","49152","0","0","25778.373066299998754","22003712","14352384","0","944.34575243538620271","25778.311010000001261","47443968","1388.8620704081665735","1913.8338305479660448","0","0"
"05/17/2023 14:15:06.458","49152","0","0","25779.380829300000187","22003712","9003008","0","1680.5524130726319072","25779.318772999999055","47443968","127.13398869580194628","186.72804589695911659","0","1.5504637499094529041"
"05/17/2023 14:15:07.462","49152","0","0","25780.385017600001447","22003712","9007104","0","1335.4760703302927141","25780.322961300000316","47443968","601.51196605480743074","918.20204089823255345","0","0"
"05/17/2023 14:15:08.448","49152","0","0","25781.370194600000104","22003712","9031680","0","1654.3334249137133156","25781.308138299998973","47443968","88.298777894167528757","0","0","0"
"05/17/2023 14:15:09.459","49152","0","0","25782.381237400000828","22003712","8970240","0","1385.8520823985509196","25782.319181099999696","47443968","597.4694202489113195","1249.3441685006209809","0","0"
"05/17/2023 14:15:10.464","49152","0","0","25783.386112000000139","22003712","9035776","0","1541.4637835621647355","25783.324055699999008","47443968","86.576726384705182227","166.18750926719269501","0","0"
"05/17/2023 14:15:11.458","49152","0","0","25784.380147500000021","22003712","9015296","0","1490.8313869701337353","25784.318091199998889","47443968","7143.3155727900939382","14177.987562724065356","0","0"
"05/17/2023 14:15:12.442","49152","0","0","25785.364960800001427","22003712","9007104","0","1543.2380789934838958","25785.302904500000295","47443968","3686.5114900166709049","6922.2350148536670531","0","0"
"05/17/2023 14:15:13.450","49152","0","0","25786.37233919999926","22003712","14352384","0","1487.0509922491687576","25786.310282900001766","47443968","21368.664658982379478","4896.9442888952935391","0","0"
"05/17/2023 14:15:14.444","49152","0","0","25787.366434600000503","22003712","14356480","0","1125.134571222677323","25787.304378299999371","47443968","465.53825422350280405","1476.0478557237627228","0","0"
"05/17/2023 14:15:15.456","49152","0","0","25788.379004599999462","22003712","9007104","0","1883.3832044510295418","25788.31694829999833","47443968","774.69697391899637751","4674.8614586872090513","0","0"
"05/17/2023 14:15:16.452","49152","0","0","25789.375055199998314","22003712","9015296","0","1526.0901680335716719","25789.312998900000821","47443968","315.25810050167200416","1180.7118668470263856","0","0"
"05/17/2023 14:15:17.457","49152","0","0","25790.379434700000274","22003712","9015296","0","1499.4769752622144097","25790.317378399999143","47443968","682.03301995658489432","788.56956467973020608","0","0"
"05/17/2023 14:15:18.458","49152","0","0","25791.380945500000962","22003712","9113600","0","1559.4794134240826224","25791.31888919999983","47443968","0","66.891882650072687966","0","0"
"05/17/2023 14:15:19.450","49152","0","0","25792.372739400001592","22003712","9007104","0","1483.2040999754176482","25792.31068310000046","47443968","690.68307850656776736","1201.8893862479251311","0","1.5754281207012867938"
"05/17/2023 14:15:20.446","49152","0","0","25793.368297400000301","22003712","14356480","0","1682.7410606891205589","25793.30624109999917","47443968","0","288.15434631132313825","0","1.5694715928152853657"
"05/17/2023 14:15:21.443","49152","0","0","25794.365333500001725","22003712","14356480","0","1360.7359052446133774","25794.303277200000593","47443968","687.39240051073761606","790.75213372622079078","0","0"
"05/17/2023 14:15:22.459","49152","0","0","25795.381545100000949","22003712","9031680","0","1962.0920663978254197","25795.319488799999817","47443968","125.95174749193664354","274.53544961133064817","0","1.5375734738709929683"
"05/17/2023 14:15:23.452","49152","0","0","25796.375031700001273","22003712","9031680","0","1040.8353740685831781","25796.312975400000141","47443968","1303.5607441187769382","1796.7999445961518177","0","0"
"05/17/2023 14:15:24.447","49152","0","0","25797.36946270000044","22003712","9031680","0","1739.6279710055300711","25797.307406399999309","47443968","181.0017542086678759","204.12975613533097885","0","0"
"05/17/2023 14:15:25.459","49152","0","0","25798.381414399998903","22003712","9031680","0","1291.280723243665534","25798.319358100001409","47443968","682.68934947312391159","913.87503366518023995","0","0"
"05/17/2023 14:15:26.456","49152","0","0","25799.378222399998776","22003712","9003008","0","1745.9044743417764494","25799.316166100001283","47443968","1741.8909008375426311","3309.191354240907458","0","0"
"05/17/2023 14:15:27.459","49152","0","0","25800.381144999999378","22003712","9011200","0","1293.1892299771036505","25800.319088699998247","47443968","2082.8622216053736338","2484.6781504263240095","0","0"
"05/17/2023 14:15:28.454","49152","0","0","25801.376551800000016","22003712","14360576","0","1453.7306274319471413","25801.314495499998884","47443968","1205.5817228184771466","2222.2889757287262","0","0"
"05/17/2023 14:15:29.441","49152","0","0","25802.363455999999132","22003712","14360576","0","1603.826813856698891","25802.301399700001639","47443968","977.69606782799394296","783.17001080936722701","0","0"
"05/17/2023 14:15:30.462","49152","0","0","25803.38471969999955","22003712","9007104","0","620.79233272510703046","25803.322663399998419","47443968","761.79248400651931661","1139.7512228580828832","0","0"
"05/17/2023 14:15:31.442","49152","0","0","25804.364348200000677","22003712","9015296","0","1680.4294793884503179","25804.302291899999545","47443968","3989.7438672236112325","6165.3181203079293482","0","0"
"05/17/2023 14:15:32.450","49152","0","0","25805.372349699999177","22003712","9031680","0","1083.2991578241876596","25805.310293400001683","47443968","685.49424730449982235","971.19951969769215339","0","0"
"05/17/2023 14:15:33.458","49152","0","0","25806.380376699999033","22003712","9007104","0","1813.4494258418724257","25806.318320400001539","47443968","0","0","0","0"
"05/17/2023 14:15:34.458","49152","0","0","25807.380408400000306","22003712","9007104","0","856.97797566602548613","25807.318352099999174","47443968","1700.9562854234648057","930.97607391490043938","0","0"
"05/17/2023 14:15:35.458","49152","0","0","25808.380384700001741","22003712","9031680","0","637.97811735057484839","25808.31832840000061","47443968","690.97629951292663009","927.96817069174528569","0","0"
"05/17/2023 14:15:36.450","49152","0","0","25809.372346899999684","22003712","14356480","0","1668.6611620677322207","25809.310290599998552","47443968","129.05657325961917081","251.05536516910294154","0","0"
"05/17/2023 14:15:37.450","49152","0","0","25810.372350000001461","22003712","14356480","0","1016.687876821815621","25810.310293700000329","47443968","777.76122730321787913","996.69401493741418108","0","0"
"05/17/2023 14:15:38.450","49152","0","0","25811.372378600000957","22003712","9031680","0","1563.3243898108858048","25811.310322299999825","47443968","0","54.011207325520047107","0","0"
"05/17/2023 14:15:39.442","49152","0","0","25812.364856000000145","22003712","9031680","0","1203.072974839753897","25812.302799699999014","47443968","696.25077522133165076","1269.5744960620520487","0","0"
"05/17/2023 14:15:40.450","49152","0","0","25813.37285029999839","22003712","9007104","0","1511.8918628273609102","25813.310794000000897","47443968","0","165.67318969302445453","0","0"
"05/17/2023 14:15:41.458","49152","0","0","25814.380840900001203","22003712","9015296","0","1485.0632104209573754","25814.318784600000072","47443968","791.6369017474443126","275.78328156113974501","0","0"
"05/17/2023 14:15:42.458","49152","0","0","25815.380854899998667","22003712","9015296","0","803.92901306814610507","25815.318798600001173","47443968","185.98357765009347986","992.91232584162810326","0","0"
"05/17/2023 14:15:43.450","49152","0","0","25816.372840200001519","22003712","9015296","0","2232.2256762010460989","25816.310783900000388","47443968","0","0","0","1.5751241475050086205"
"05/17/2023 14:15:44.458","49152","0","0","25817.380858100001205","22003712","14352384","0","534.67734751626994694","25817.318801800000074","47443968","740.01725648819547132","986.0283551598744225","0","0"
"05/17/2023 14:15:45.450","49152","0","0","25818.372891899998649","22003712","14356480","0","1851.7893153671800519","25818.310835600001155","47443968","53014.399501619685907","10979.689288502626368","0","0"
"05/17/2023 14:15:46.458","49152","0","0","25819.38049619999947","22003712","9007104","0","1205.8726294802013399","25819.318439899998339","47443968","69161.509617553776479","17079.721877139741991","0","0"
"05/17/2023 14:15:47.458","49152","0","0","25820.380497999998624","22003712","9015296","0","1743.9121068298159116","25820.318441700001131","47443968","0","0","0","0"
"05/17/2023 14:15:48.450","49152","0","0","25821.372549100000469","22003712","9031680","0","994.17145579638724939","25821.310492799999338","47443968","941.79362833801621946","1234.9080089223614323","0","0"
"05/17/2023 14:15:49.458","49152","0","0","25822.380564999999478","22003712","9007104","0","2022.2850450978498884","25822.318508699998347","47443968","0","397.11046540949433847","0","1.5500747557652612141"
"05/17/2023 14:15:50.450","49152","0","0","25823.372632599999633","22003712","9031680","0","1257.0099473134412165","25823.310576299998502","47443968","696.54681122180261355","1097.7416460499898676","0","0"
"05/17/2023 14:15:51.458","49152","0","0","25824.380649300001096","22003712","14352384","0","2062.4064960546925249","25824.318592999999964","47443968","126.97837012746543905","144.8347034266402602","0","0"
"05/17/2023 14:15:52.458","49152","0","0","25825.38061480000033","22003712","14352384","0","453.03991281631914489","25825.318558499999199","47443968","1289.1135709055968164","1782.1570080324077026","0","0"
"05/17/2023 14:15:53.450","49152","0","0","25826.372617799999716","22003712","9031680","0","1591.6356773150689605","25826.310561499998585","47443968","87.696202613306525109","73.584170008866394141","0","1.5750960430563214487"
"05/17/2023 14:15:54.450","49152","0","0","25827.372628900000564","22003712","9031680","0","1460.1001628711728699","25827.310572599999432","47443968","604.04143724259483861","860.05900004740317399","0","0"
"05/17/2023 14:15:55.450","49152","0","0","25828.372649199998705","22003712","9011200","0","1559.8811370573559998","25828.310592900001211","47443968","5587.5742268439144027","8343.3642356452437525","0","0"
"05/17/2023 14:15:56.458","49152","0","0","25829.380688799999916","22003712","9015296","0","1451.3907607222113256","25829.318632499998785","47443968","780.75497518002759989","1163.6919769837006697","0","4.6501149359608495715"
"05/17/2023 14:15:57.451","49152","0","0","25830.373332099999971","22003712","9015296","0","1534.2602427737651851","25830.311275799998839","47443968","186.3677904879491507","879.45449241070059543","0","0"
"05/17/2023 14:15:58.451","49152","0","0","25831.373357899999974","22003712","9027584","0","1507.75906010219569","25831.311301599998842","47443968","559.91052629789760431","65.989454885109353199","0","1.562459688540035696"
"05/17/2023 14:15:59.451","49152","0","0","25832.373327900000731","22003712","9011200","0","330.05785914270774128","25832.3112715999996","47443968","180.03155953238601228","1264.2216180496441211","0","0"
"05/17/2023 14:16:00.459","49152","0","0","25833.381332699998893","22003712","14364672","0","1722.1133942230042067","25833.319276400001399","47443968","54.56004417181176791","231.13618712785711296","0","1.5500918249595636578"
"05/17/2023 14:16:01.459","49152","0","0","25834.381322699999146","22003712","14364672","0","974.08990849855445049","25834.319266400001652","47443968","1510.1393858653154894","2003.1848939657131723","0","0"
"05/17/2023 14:16:02.459","49152","0","0","25835.381332699998893","22003712","14364672","0","1522.9805058495253434","25835.319276400001399","47443968","0","0","0","0"
"05/17/2023 14:16:03.451","49152","0","0","25836.373346000000311","22003712","9023488","0","1515.5712348207327977","25836.311289699999179","47443968","608.64695866470913188","857.54728778752905782","0","0"
"05/17/2023 14:16:04.443","49152","0","0","25837.36532570000054","22003712","9039872","0","1537.8758656854513447","25837.303269399999408","47443968","306.56672994647686892","73.616352914778985905","0","0"
"05/17/2023 14:16:05.451","49152","0","0","25838.373346600001241","22003712","9015296","0","1497.8812420232864042","25838.31129030000011","47443968","716.2054680402733311","0","0","0"
"05/17/2023 14:16:06.459","49152","0","0","25839.381368199999997","22003712","9039872","0","638.8997907503977558","25839.319311899998866","47443968","618.06610192158041173","1854.1983057647412352","0","0"
"05/17/2023 14:16:07.459","49152","0","0","25840.381337099999655","22003712","9023488","0","1421.0248679351889223","25840.319280799998523","47443968","217.00379756645742191","0","0","0"
"05/17/2023 14:16:08.459","49152","0","0","25841.381357800000842","22003712","9023488","0","968.99990310000964655","25841.31930149999971","47443968","1108.9998891000109325","855.99991440000849252","0","0"
"05/17/2023 14:16:09.459","49152","0","0","25842.381697000000713","22003712","14352384","0","481.7374530880670136","25842.319640699999582","47443968","869.52610827099226753","1402.235781499083032","0","0"
"05/17/2023 14:16:10.459","49152","0","0","25843.382024300000921","22003712","14356480","0","1646.5603683816420926","25843.31996799999979","47443968","0","166.95542290208513236","0","0"
"05/17/2023 14:16:11.452","49152","0","0","25844.374509799999942","22003712","14356480","0","907.93938068658758311","25844.31245349999881","47443968","1651.6233573199965576","1948.8954076002889906","0","0"
"05/17/2023 14:16:12.444","49152","0","0","25845.366924499998277","22003712","9011200","0","1679.5306422154410484","25845.304868200000783","47443968","2119.8155196288471416","2383.7849427004998688","0","0"
"05/17/2023 14:16:13.452","49152","0","0","25846.374868999999308","22003712","9015296","0","1345.5166759228820865","25846.312812700001814","47443968","18700.300349883949821","3595.9826206080560951","0","1.5501845587728293463"
"05/17/2023 14:16:14.453","49152","0","0","25847.375243800001044","22003712","9015296","0","1531.2951448448277461","25847.313187499999913","47443968","764.64803251063528933","5119.6434281300316798","0","1.5619145944100152334"
"05/17/2023 14:16:15.461","49152","0","0","25848.383270400001493","22003712","9015296","0","1496.0461425075222905","25848.321214100000361","47443968","116.07254553937673336","53.571944095096952765","0","0"
"05/17/2023 14:16:16.461","49152","0","0","25849.383256900000561","22003712","9003008","0","98.00153862415639594","25849.321200599999429","47443968","1013.0159043496981894","5953.0934635673775119","0","0"
"05/17/2023 14:16:17.453","49152","0","0","25850.375287499999104","22003712","14356480","0","1667.1645985358786675","25850.31323120000161","47443968","87.692454699287452513","70.557147459196798422","0","1.5750522211714035326"
"05/17/2023 14:16:18.453","49152","0","0","25851.375244899998506","22003712","14356480","0","1284.2362994791042183","25851.313188600001013","47443968","604.111156452787327","857.15771701993162424","0","0"
"05/17/2023 14:16:19.445","49152","0","0","25852.367265699998825","22003712","14356480","0","1534.13794601507675","25852.305209400001331","47443968","87.693824772215293706","410.24582393438646477","0","0"
"05/17/2023 14:16:20.453","49152","0","0","25853.375759499998821","22003712","9015296","0","1486.4541780914898936","25853.313703200001328","47443968","0","165.60230002753758072","0","0"
"05/17/2023 14:16:21.461","49152","0","0","25854.383861800000886","22003712","9031680","0","566.35655586973518894","25854.321805499999755","47443968","812.33978854170436534","1067.2498320767690529","0","0"
"05/17/2023 14:16:22.461","49152","0","0","25855.383868100001564","22003712","9007104","0","1546.0584410090700658","25855.321811800000432","47443968","0","0","0","0"
"05/17/2023 14:16:23.453","49152","0","0","25856.37588930000129","22003712","9007104","0","924.41361228782591297","25856.313833000000159","47443968","509.08274177246681802","67.541670690604505012","0","0"
"05/17/2023 14:16:24.454","49152","0","0","25857.376160299998446","22003712","9007104","0","0","25857.314104000000953","47443968","783.36578705879719564","1720.6069965755725661","0","0"
"05/17/2023 14:16:25.454","49152","0","0","25858.376630099999602","22003712","9011200","0","1643.8347946031421998","25858.31457379999847","47443968","86.991257378633449093","72.992664237244156311","0","0"
"05/17/2023 14:16:26.446","49152","0","0","25859.368601999998646","22003712","9015296","0","1394.460513173568188","25859.306545700001152","47443968","848.97740570653968462","1145.4136970102483701","0","1.5751454249863330315"
"05/17/2023 14:16:27.438","49152","0","0","25860.360999500000617","22003712","14356480","0","1594.8724197655908483","25860.298943199999485","47443968","142.88446915250088409","194.20213060868078969","0","1.5744699074715526876"
"05/17/2023 14:16:28.447","49152","0","0","25861.369849599999725","22003712","14356480","0","1425.3497863960487848","25861.307793299998593","47443968","599.52038369304557364","852.62915495418246792","0","0"
"05/17/2023 14:16:29.447","49152","0","0","25862.369857599998795","22003712","14356480","0","1529.9704715698987911","25862.307801300001302","47443968","141.99725945289256401","472.99087127618440718","0","0"
"05/17/2023 14:16:30.447","49152","0","0","25863.369861499999388","22003712","9015296","0","1503.9312703409452752","25863.307805199998256","47443968","559.97440916950097289","232.98935238659592528","0","0"
