"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/21/2023 20:47:27.654","49152","0","0","101729.68886609999754","21909504","4919296","0","409.64464170426452938","101729.62939709999773","47558656","1222.9826712381554898","14723.40208585497021","0","1.5497565072168069111"
"05/21/2023 20:47:28.648","49152","0","0","101730.68285300000571","21909504","5140480","0","133.78705587098340857","101730.6233840000059","47558656","689.05363362123034676","929.46796710367425476","0","0"
"05/21/2023 20:47:29.644","49152","0","0","101731.67916040000273","21909504","10551296","0","1062.050981057045874","101731.61969140000292","47558656","1476.6323186530382827","15213.027049073280068","0","0"
"05/21/2023 20:47:30.656","49152","0","0","101732.69077499999548","21909504","10567680","0","132.45932584331862358","101732.63130599999567","47558656","538.73382525827344125","59.310145899993415242","0","0"
"05/21/2023 20:47:31.651","49152","0","0","101733.68574970000191","21909504","10596352","0","570.86345107057002224","101733.6262807000021","47558656","871.37079591229610287","1856.3112572664485924","0","0"
"05/21/2023 20:47:32.658","49152","0","0","101734.69312359999458","21909504","5160960","0","393.11606126296868524","101734.63365459999477","47558656","709.79288839147125145","14663.427628574017945","0","1.5510626193511665161"
"05/21/2023 20:47:33.649","49152","0","0","101735.68407390000357","21909504","10571776","0","206.86478258259077734","101735.62460490000376","47558656","1382.4622055519480455","1859.7648502425111019","0","0"
"05/21/2023 20:47:34.645","49152","0","0","101736.67973649999476","21909504","4935680","0","894.90815339669870809","101736.62026749999495","47558656","86.3772179485029028","86.3772179485029028","0","0"
"05/21/2023 20:47:35.655","49152","0","0","101737.68993569999293","21909504","4956160","0","130.66030073843856485","101737.63046669999312","47558656","588.96120408614353892","0","0","0"
"05/21/2023 20:47:36.652","49152","0","0","101738.68688700000348","21909504","5136384","0","530.60513358962191433","101738.62741800000367","47558656","5990.1207141724435132","7956.067901007337241","0","1.567278160929224784"
"05/21/2023 20:47:37.650","49152","0","0","101739.68501450000622","21909504","10481664","0","432.84174734606392576","101739.62554550000641","47558656","0","0","0","0"
"05/21/2023 20:47:38.647","49152","0","0","101740.68207100000291","21909504","10428416","0","228.67475058655574571","101740.6226020000031","47558656","687.027211192064442","927.73747496738621976","0","0"
"05/21/2023 20:47:39.657","49152","0","0","101741.69166830000177","21909504","10539008","0","862.65852340790729613","101741.63219930000196","47558656","85.176386926613119499","85.176386926613119499","0","0"
"05/21/2023 20:47:40.651","49152","0","0","101742.6863857999997","21909504","10551296","0","132.70922463831206528","101742.62691679999989","47558656","1326.0868734691941881","1855.9183991085158141","0","0"
"05/21/2023 20:47:41.646","49152","0","0","101743.68148329999531","21909504","4943872","0","978.79000251430443313","101743.6220142999955","47558656","218.06717715154422876","65.319661358757485914","0","0"
"05/21/2023 20:47:42.652","49152","0","0","101744.6875990999979","21909504","10465280","0","131.19330548390999525","101744.62813009999809","47558656","811.01316117326177846","950.15757608043907112","0","0"
"05/21/2023 20:47:43.649","49152","0","0","101745.68385729999864","21909504","10465280","0","0","101745.62438829999883","47558656","868.20698295363411034","140.51904926417199704","0","0"
"05/21/2023 20:47:44.651","49152","0","0","101746.68633549999504","21909504","10465280","0","0","101746.62686649999523","47558656","302.28723692405674228","223.47307284154692297","0","0"
"05/21/2023 20:47:45.635","49152","0","0","101747.67033009999432","21909504","10465280","0","0","101747.61086109999451","47558656","42.68159953562420128","60.973713622320282468","0","0"
"05/21/2023 20:47:46.651","49152","0","0","101748.68633159999445","21909504","10465280","0","0","101748.62686259999464","47558656","1162.4701101964576537","674.25235011394875073","0","0"
"05/21/2023 20:47:47.642","49152","0","0","101749.67697089999274","21909504","10465280","0","0","101749.61750189999293","47558656","0","0","0","0"
"05/21/2023 20:47:48.643","49152","0","0","101750.67812769999728","21909504","10465280","0","0","101750.61865869999747","47558656","3629.7223721843806743","5729.2480811363811881","0","0"
