"(PDH-CSV 4.0)","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(httpd)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Espacio de trabajo - Privado","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Operaciones de ES de datos/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Otras operaciones de ES/s","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Tiempo transcurrido","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\Uso m�ximo del espacio de trabajo","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes enviados/s","\\LAPTOP-F9C6CI3F\Interfaz de red(Qualcomm Atheros QCA9377 Wireless Network Adapter)\Bytes recibidos/s","\\LAPTOP-F9C6CI3F\Proceso(httpd)\% de tiempo de procesador","\\LAPTOP-F9C6CI3F\Proceso(mysqld)\% de tiempo de procesador"
"05/21/2023 20:45:51.129","49152","0","0","101633.16452760000539","21909504","5009408","5.9229185457537072423","347.47788801755081067","101633.10505860000558","47558656","8549.7329207954771846","971991.40663491270971","0","0"
"05/21/2023 20:45:52.123","49152","0","0","101634.15803720000258","21909504","5009408","2.0131462476262491634","2.0131462476262491634","101634.09856820000277","47558656","7825.0994645232294715","867159.72644563531503","0","0"
"05/21/2023 20:45:53.114","49152","0","0","101635.14947570000368","21909504","10461184","2.0171205120581445769","86.736182018500230129","101635.09000670000387","47558656","2219.8411235199882867","1278.8544046448637346","0","0"
"05/21/2023 20:45:54.115","49152","0","0","101636.15027690000716","21909504","10461184","0","809.38794083913739996","101636.0908078999928","47558656","1577.8068624506147444","2530.0867484008590509","0","1.5612491271992878783"
"05/21/2023 20:45:55.115","49152","0","0","101637.15062770000077","21909504","10526720","5.9975955639384173068","699.7194824594819238","101637.09115870000096","47558656","449.81966729538123673","1248.4994765598471531","0","0"
"05/21/2023 20:45:56.121","49152","0","0","101638.15637529999367","21909504","10543104","0.99431589376172180295","357.95372175421982774","101638.09690629999386","47558656","1284.6561347401445801","107.38611652626595117","0","0"
"05/21/2023 20:45:57.121","49152","0","0","101639.15599600000132","21909504","10571776","5.0013928879192857124","308.08580189582795583","101639.09652700000152","47558656","640.17828965366857119","2368.6596717185734633","0","0"
"05/21/2023 20:45:58.105","49152","0","0","101640.14038379999693","21909504","10571776","2.0319704128852120739","2.0319704128852120739","101640.08091479999712","47558656","111.75837270868666451","134.1100472504240031","0","1.5872809476102811566"
"05/21/2023 20:45:59.106","49152","0","0","101641.14109330000065","21909504","10444800","1.9984278368207732957","123.902525882887943","101641.08162430000084","47558656","743.41515529732760115","987.22335138946198185","0","0"
"05/21/2023 20:46:00.119","49152","0","0","101642.15389620000497","21909504","10461184","0","740.59496239406905715","101642.09442720000516","47558656","1143.4786219364425506","1592.7728991221777051","0","0"
"05/21/2023 20:46:01.118","49152","0","0","101643.15345420000085","21909504","5128192","6.0018185510209596245","715.21671066333101408","101643.09398520000104","47558656","775.2348961735406192","1054.3194587960151694","0","0"
"05/21/2023 20:46:02.121","49152","0","0","101644.15616040000168","21909504","10555392","0.99741897890827901918","420.91080909929371501","101644.09669140000187","47558656","0","0","0","0"
"05/21/2023 20:46:03.124","49152","0","0","101645.15881019999506","21909504","10592256","4.9863001403643494314","185.49036522155378748","101645.09934119999525","47558656","0","102.7177828915055926","0","0"
"05/21/2023 20:46:04.123","49152","0","0","101646.15801240000292","21909504","10592256","2.0018645366294167687","2.0018645366294167687","101646.09854340000311","47558656","55.051274757308959806","66.061529708770748925","0","0"
"05/21/2023 20:46:05.123","49152","0","0","101647.15816779999295","21909504","5074944","1.9996510608898747652","296.94818254214641229","101647.09869879999314","47558656","1409.7539979273617519","1225.7861003254931802","0","0"
"05/21/2023 20:46:06.120","49152","0","0","101648.15467210000497","21909504","5079040","0","608.87106076974544067","101648.09520310000516","47558656","1364.192162515409791","864.65709124138481911","0","0"
"05/21/2023 20:46:07.121","49152","0","0","101649.15637719999359","21909504","5079040","0","0","101649.09690819999378","47558656","11903.583668790548472","9218.0616883074726502","0","0"
"05/21/2023 20:46:08.111","49152","0","0","101650.14586079999572","21909504","5079040","0","0","101650.08639179999591","47558656","3781.7132838793304472","14781.223540892326128","0","0"
"05/21/2023 20:46:09.125","49152","0","0","101651.15997419999621","21909504","5079040","0","0","101651.10050519999641","47558656","1134.9846851023942236","900.29627932101288934","0","0"
"05/21/2023 20:46:10.125","49152","0","0","101652.16000720000011","21909504","5079040","0","0","101652.1005382000003","47558656","1322.9239318739171267","5963.6570897173405683","0","0"
"05/21/2023 20:46:11.111","49152","0","0","101653.14603740000166","21909504","5079040","0","0","101653.08656840000185","47558656","7008.9102711416871898","805.24884319005923317","0","0"
